time,surrogate_000,surrogate_001,surrogate_002,surrogate_003,surrogate_004,surrogate_005,surrogate_006,surrogate_007,surrogate_008,surrogate_009,surrogate_010,surrogate_011,surrogate_012,surrogate_013,surrogate_014,surrogate_015,surrogate_016,surrogate_017,surrogate_018,surrogate_019,surrogate_020,surrogate_021,surrogate_022,surrogate_023,surrogate_024,surrogate_025,surrogate_026,surrogate_027,surrogate_028,surrogate_029,surrogate_030,surrogate_031,surrogate_032,surrogate_033,surrogate_034,surrogate_035,surrogate_036,surrogate_037,surrogate_038,surrogate_039,surrogate_040,surrogate_041,surrogate_042,surrogate_043,surrogate_044,surrogate_045,surrogate_046,surrogate_047,surrogate_048,surrogate_049
4.932,6.27846,3.98701,0.9775,11.6782,4.44999,4.67393,16.8087,6.89401,3.87228,5.86426,11.3555,4.87261,2.43905,1.17108,14.0441,4.14534,18.1727,4.2808,2.17911,13.1165,14.2098,5.74975,8.45472,1.76818,12.5048,1.60724,17.0936,9.08905,4.55538,2.72468,2.36477,4.25387,4.17017,4.49343,10.9891,1.97885,4.14113,18.8056,0.512587,12.6523,10.761,3.35684,3.00405,9.13676,4.05213,0.468309,18.9452,1.45813,3.05864,18.861
4.934,6.29067,4.158,0.9475,11.7672,4.48346,4.78216,17.0936,7.22865,3.89825,5.88662,10.5379,4.81956,2.4887,1.04274,13.8981,4.20984,18.4427,4.50902,2.17333,13.1098,14.041,4.8768,8.96625,1.55285,12.5742,1.66038,17.4979,9.47682,4.55757,2.79262,2.25438,4.45257,4.19603,4.49591,11.1781,2.04528,4.29576,18.8015,0.506043,12.5681,10.5994,3.55431,3.03947,9.23216,4.21194,0.251036,18.8982,1.56421,3.00655,18.8982
4.936,6.13779,4.32625,0.820059,11.7083,4.47118,4.77154,16.7902,8.45472,3.86147,6.0025,11.0476,4.83237,2.55839,1.274,14.2438,4.29216,18.8312,4.62313,2.19067,13.103,13.9889,4.77218,10.4304,1.30735,12.3844,1.59172,17.8742,10.0564,4.52492,2.69633,2.3357,4.40663,4.13478,4.55356,11.2684,1.96556,4.41846,18.7084,0.502747,12.2182,10.8798,3.59281,2.798,9.85983,4.32625,0.182074,18.8862,1.792,3.12764,18.9626
4.938,5.97561,4.23333,0.709525,11.5511,4.48154,4.75088,16.7138,8.27811,3.58933,6.00804,11.5271,4.8657,2.65242,1.316,14.294,4.13271,18.8545,4.50412,2.14769,13.1145,14.1295,4.6789,10.598,1.11975,12.2474,1.67443,17.7077,10.5379,4.58885,2.83467,2.15991,4.45953,4.13372,4.64716,11.138,2.00212,4.41365,18.6187,0.518571,12.4417,10.5811,3.56023,2.81258,9.86908,4.29216,0.288331,18.8773,1.92483,2.98149,18.9684
4.94,5.90154,4.228,0.72683,11.227,4.33193,4.76275,16.7068,6.83374,3.4115,6.23205,11.798,5.35186,2.78145,1.27047,14.534,4.07,18.8664,4.50573,2.23336,13.0186,13.8283,4.61678,10.7004,0.991788,12.1096,1.81815,17.6484,10.8215,4.64162,2.75763,2.08486,4.52079,4.14,4.55464,11.3234,1.94421,4.4055,17.8598,0.481648,12.2991,10.5379,3.5195,2.82076,9.42974,4.12353,0.509767,18.8951,2.0824,3.04439,18.8911
4.942,5.579,4.27187,0.7675,11.1195,4.39943,4.84902,16.7049,7.13324,3.50559,6.62246,11.7672,5.30923,2.83467,1.54329,14.7338,3.6545,18.8642,4.52492,2.11778,13.2123,13.8981,4.62313,10.6306,0.850306,12.0545,1.94904,17.59,10.9699,4.67426,2.66495,1.81511,4.48961,4.11163,4.67091,11.3336,1.792,4.36292,18.7553,0.41597,12.5537,10.002,3.6987,2.82467,9.47682,4.11931,0.470807,18.8968,2.20481,2.99182,18.8773
4.944,5.62809,4.27511,0.722731,11.0663,4.33761,4.87781,16.599,6.82693,3.60267,6.80042,11.8867,5.61463,2.97458,1.45156,14.813,3.58933,18.8718,4.47732,2.17083,13.3925,13.7166,4.57852,8.80284,0.71975,12.3661,1.80356,17.0255,11.1435,4.56889,2.7576,1.78478,4.46647,4.21281,4.67368,11.1435,2.19067,4.3311,16.9169,0.492198,12.8875,9.54105,3.80378,2.78058,9.79337,4.1131,0.301159,18.8966,2.10651,2.99006,18.8848
4.946,5.57846,4.21766,0.561267,11.0956,4.21,4.82837,16.5542,7.34636,3.52843,6.81565,12.3189,5.32771,3.08486,1.25744,14.9026,3.33398,18.8892,4.49118,2.08898,13.7023,13.8279,4.58885,8.37552,0.7325,12.7623,1.97168,16.8087,11.2912,4.44755,2.77658,1.59384,4.43934,4.20615,4.78622,10.9648,2.04237,4.30352,16.7902,0.534396,13.2536,9.2341,3.83667,2.80584,10.1559,4.10276,0.516257,18.8976,1.97168,2.908,18.9452
4.948,6.11692,4.18806,0.554319,11.1008,4.14668,4.84642,16.6461,7.63075,3.5015,6.94192,12.6096,5.31403,3.17169,1.43216,14.8854,2.97364,18.8898,4.34537,2.00433,13.9303,13.7023,4.75088,8.32581,0.675488,13.3186,2.08898,16.5765,11.3832,4.25667,2.75994,1.4843,4.44228,4.17475,4.79888,10.9865,2.12964,4.26847,16.4271,0.510659,13.7513,9.1734,3.7085,2.67478,10.3006,4.13753,0.537033,18.8911,2.24637,2.79067,18.893
4.95,6.53847,4.38763,0.564105,10.9891,4.2118,4.79007,16.7566,7.96579,3.54648,7.18095,13.2056,4.99882,3.17007,1.44181,14.9359,2.65537,18.8761,4.4446,2.0227,13.8241,13.5294,4.7113,7.75338,0.729088,13.5338,2.23846,16.4862,11.5483,4.18234,2.82076,1.43809,4.175,4.0402,4.84495,10.9699,2.15368,4.39385,16.4811,0.470807,13.7635,9.13714,3.7895,2.64474,10.598,4.25667,0.70083,18.8918,2.01299,2.76789,18.8951
4.952,6.54769,4.45437,0.468309,10.9056,4.21508,4.82563,16.9492,7.94419,3.57045,7.22507,13.4391,4.84345,3.27079,1.75733,15.0173,2.57,18.8588,4.40928,2.01579,13.9901,13.4124,4.75466,7.41946,0.692736,13.6857,2.55768,16.3658,11.7668,3.98701,2.9597,1.33145,3.9785,4.01499,4.87261,10.8037,2.08645,4.23333,16.5052,0.526484,13.9757,9.30852,3.88727,2.51775,10.729,4.37153,0.8325,18.8718,1.97523,2.76388,18.8986
4.954,6.74251,4.50121,0.537033,10.8226,4.26847,4.82425,17.2297,9.15132,3.6185,7.70568,13.7595,4.76187,3.3505,1.50134,14.9294,2.49913,18.8501,4.34,2.01675,14.2926,13.4119,4.74091,6.80087,0.601173,13.7023,2.38647,16.0283,12.2722,3.84678,2.99725,1.25744,3.96176,4.14668,4.79581,10.598,1.98237,4.34307,16.4721,0.576985,14.3767,8.92669,3.87018,2.22494,10.9138,4.30911,1.0325,18.8642,1.95315,2.68787,18.8925
4.956,6.78,4.50573,0.54151,10.827,4.21634,4.74888,17.8598,10.2576,3.63223,8.75514,14.0165,4.67426,3.60533,1.44102,14.8537,2.42386,18.8401,4.28615,1.99932,14.3664,13.3695,4.67949,6.74251,0.722731,13.6558,2.40967,15.9429,12.4976,3.87228,3.14545,1.055,3.99382,4.0005,4.67428,8.95468,1.99254,4.28791,16.3701,0.478308,14.491,8.45472,3.9065,2.18778,11.5271,4.44202,1.2805,18.8885,1.95422,2.58161,18.8924
4.958,7.08514,4.568,0.497473,10.8052,4.17017,4.72001,18.13,10.2691,3.8795,8.94595,14.2716,4.56267,3.48866,1.55223,14.6859,2.45934,18.8412,4.19875,2.04528,14.5641,13.1242,4.69977,6.34,0.786038,13.8241,2.63245,15.903,12.7484,3.8435,2.99409,1.0325,3.92861,4.10602,4.56918,7.84878,2.15991,4.18762,16.3888,0.457692,14.3237,7.86493,3.5645,2.08486,11.6595,4.44228,1.55285,18.8664,2.17044,2.66136,18.8968
4.96,7.22507,4.67285,0.50011,10.9699,3.96993,4.67285,18.8189,10.6918,3.72683,8.75218,14.2355,4.53673,3.44487,1.38874,14.7084,2.39432,18.8289,4.21115,2.21688,14.6229,12.8189,4.66567,5.9087,0.9075,13.7635,2.66931,15.6608,12.9999,3.67631,3.00484,0.8225,3.83976,4.11993,4.55111,8.0873,2.14769,4.22334,16.3043,0.363034,14.3353,7.35323,3.56966,2.04334,11.7908,4.45093,1.99254,18.8512,2.16467,2.71754,18.9071
4.962,8.2231,4.60923,0.478308,10.5994,3.83055,4.71559,18.8231,10.598,3.89854,7.91841,14.1408,4.50573,3.42462,1.12765,14.5981,2.3175,18.8056,4.20698,2.32842,14.8775,12.529,4.67219,5.78828,0.8775,13.7857,2.68235,15.3419,13.103,3.92445,3.00219,0.898155,3.99949,4.04289,4.57278,6.80042,2.04031,4.17833,16.0022,0.33991,13.9613,7.09511,3.4433,1.99254,11.4519,4.36053,2.20511,18.8697,2.16756,2.96255,18.8966
4.964,8.37351,4.66169,0.444831,10.7004,3.8435,4.56889,18.8263,10.5811,3.98663,7.20856,13.8283,4.44782,3.33398,1.23162,14.4489,2.32152,18.8189,4.19764,2.42386,15.076,12.3502,4.7908,5.61463,0.9325,14.1177,2.64474,15.387,13.0173,3.69385,2.99384,1.17465,4.1069,4.05789,4.50154,6.75195,2.10925,4.03432,16.2441,0.3293,13.7951,6.76776,3.12315,1.97523,11.1781,4.444,2.25438,18.8599,2.1746,2.97744,18.8809
4.966,8.07069,4.67171,0.492198,10.8215,3.89112,4.50902,18.8374,10.0672,4.07804,6.82785,13.7635,4.44533,3.00802,1.055,14.4386,2.21378,18.7553,4.19547,2.62506,15.1298,12.3406,6.07713,5.58813,1.0375,13.8731,2.58857,15.3004,13.1007,3.65615,3.06928,1.26736,4.04744,3.97817,4.57276,6.71436,2.20481,4.02044,16.2772,0.390772,13.4197,6.49385,2.72798,2.20481,11.1501,4.44211,2.21867,18.8345,2.17333,2.99389,18.8708
4.968,7.44343,4.71656,0.5636,10.8774,4.02925,4.48647,18.8664,9.87223,4.21517,6.82421,13.6344,4.55757,2.93416,0.9925,14.1408,2.43568,18.7763,4.07556,2.77697,14.7814,12.1744,5.78694,5.32069,1.14464,14.041,2.42977,15.2287,13.2912,3.64985,3.12938,1.4098,4.16163,3.8795,4.4652,6.7595,2.43786,4.04289,16.2724,0.474139,13.8731,6.02891,2.60066,2.23645,11.0956,4.45437,2.52355,18.8056,1.67443,3.26308,18.8796
4.97,6.80229,4.75734,0.543846,10.8128,3.96176,4.47235,18.8898,9.43569,4.2118,6.80229,13.1165,4.54065,3.00219,0.8925,13.8746,2.27744,18.7996,3.84678,2.77209,14.8445,12.286,6.24133,5.50255,0.9675,14.2355,2.46524,15.037,13.1098,3.88333,3.32295,1.39339,4.19764,3.8165,4.40663,7.37176,2.56419,4,16.7193,0.392247,13.8241,5.36517,2.58369,2.58597,10.9997,4.45069,2.60122,18.8424,1.337,3.56966,18.8599
4.972,6.75132,4.77593,0.694569,10.92,3.88727,4.41365,18.896,9.13714,4.21202,6.61717,12.8621,4.67069,2.97744,0.8075,13.9901,2.30568,18.833,3.88727,2.88869,14.8846,12.1623,6.488,5.52848,0.972334,13.9757,2.42436,14.8322,13.0569,3.83976,3.57867,1.53525,4.28,3.58411,4.3092,7.20856,2.66931,4.14,16.6222,0.443641,13.5338,5.32069,2.57128,2.78319,10.8037,4.445,2.71328,18.8458,1.2805,3.6,18.8898
4.974,6.74422,4.75036,0.791842,11.1166,3.78464,4.24102,18.8835,9.94124,4.228,6.46551,12.8189,4.67813,2.99338,0.558035,13.8731,2.22494,18.8391,3.86733,2.886,14.853,12.1096,6.80348,5.54176,1.0225,13.8982,2.35295,14.5687,12.7764,3.82559,3.69183,1.60612,4.228,3.52843,4.22334,7.08554,2.58153,4.22913,16.7179,0.50011,13.3513,5.29339,2.5272,2.97458,10.8774,4.39603,2.74992,18.875,0.952441,3.74769,18.8909
4.976,6.52968,4.76004,0.901901,11.0984,3.93307,4.2079,18.8788,10.0564,4.09407,5.88263,12.3858,5.166,2.932,0.48956,14.0195,2.23236,18.8599,3.8435,2.87867,14.5666,11.913,6.59412,5.64794,1.02213,13.485,2.43905,14.6098,12.6109,3.61067,3.7814,1.76818,4.44211,3.5465,4.25517,7.27635,2.6393,4.262,16.5878,0.564651,13.5948,5.29201,2.42386,2.99389,10.9056,4.30329,2.81267,18.8545,1.0375,3.616,18.8599
4.978,6.08096,4.82563,0.9325,11.1781,4.02044,4.2118,18.8975,9.52001,4.20918,6.08096,12.5048,5.67069,2.86162,0.428683,14.0802,2.07572,18.8879,3.9564,2.73033,14.6098,11.7535,6.78497,5.82941,0.9275,13.3235,2.50615,14.6832,12.3622,3.43311,3.83667,1.92461,4.446,3.5825,4.19907,7.65418,2.58696,4.41716,16.7454,0.576154,13.8283,5.23472,2.25343,3.4115,11.0147,4.20135,2.90999,18.8879,0.9625,3.624,18.8555
4.98,5.49387,4.82837,0.968327,11.1915,3.85538,4.20515,18.8968,9.62028,4.19764,6.1887,12.5597,6.07352,2.77697,0.497473,14.2789,1.80986,18.8924,3.9854,2.7543,14.4803,11.575,6.82785,5.91785,1.07968,13.3695,2.73289,14.5232,12.286,3.3662,3.7805,1.86743,4.45499,3.52617,4.20787,7.69013,2.61171,4.36398,16.7566,0.734359,14.1273,5.54176,2.49215,4.00591,11.045,4.28615,2.96302,18.8718,1.19116,3.5465,18.8588
4.982,5.14769,4.9309,1.16162,11.3234,3.87018,4.13845,18.8966,10.3053,4.20476,6.43867,12.7209,6.75132,2.7182,0.49725,14.4698,1.80356,18.8848,4.02925,2.64551,14.6207,11.647,6.88824,6.1887,1.31405,13.3513,2.61171,14.4455,11.8538,3.14545,3.5195,1.83961,4.40928,3.2103,4.2118,8.23041,2.58397,4.50529,16.7977,0.7775,14.2374,5.88674,2.47112,4.18806,11.5483,4.18477,2.8931,18.8909,0.901169,3.4475,18.8621
4.984,4.94495,4.99882,1.1091,11.4919,3.7805,4.15689,18.8981,10.3006,4.48059,6.76308,12.4079,6.34249,2.86421,0.513297,14.4076,1.75733,18.8905,4.16173,2.65242,14.4455,11.5271,7.18487,6.34249,1.274,13.5208,2.7218,14.1822,11.6709,3.00087,3.32584,1.65379,4.47307,3.04439,4.2024,7.34636,2.63005,4.52492,16.8014,0.652827,14.3457,5.88662,2.59519,4.17056,12.1504,4.166,2.97657,18.8391,1.24654,3.33211,18.8653
4.986,4.93231,5.23221,1.213,11.5162,3.92426,3.98701,18.8985,9.80402,4.48154,6.66744,12.4344,6.51325,2.68653,0.512229,14.2827,1.70667,18.8632,4.38125,2.57581,14.4076,10.3158,7.25178,6.17077,1.51369,13.1727,2.6393,14.0195,11.484,2.87802,3.12315,1.55285,4.53321,2.98955,4.16173,7.06181,2.62345,4.49471,16.8363,0.68802,14.325,5.9203,2.80584,4.446,12.1708,4.17846,3.00602,18.8898,1.52967,3.17169,18.874
4.988,5.09385,5.52958,1.08067,11.4791,4.10069,4.1131,18.9071,10.5379,4.445,6.65648,12.4619,6.43867,2.63422,0.479231,14.356,1.74016,18.8479,4.45499,2.51343,14.484,10.827,7.108,6.0025,1.63667,13.0569,2.54096,13.7166,11.6595,2.99384,2.99568,1.74578,4.46765,2.9728,4.16163,7.61027,2.70406,4.44782,17.7589,0.906872,14.6098,6.07722,2.96645,4.39368,12.0521,4.33761,3.00774,18.8621,1.96556,3.10564,18.8458
4.99,5.23221,5.77902,1.19439,11.4519,4.08781,4.14328,18.9684,8.95468,4.54579,6.79511,12.8938,6.39222,2.64578,0.415618,14.2716,1.8975,18.8447,4.51206,2.54166,14.4811,10.8215,7.34636,6.10668,1.92461,13.167,2.51775,13.5973,11.7535,2.99469,2.91533,1.46945,4.49723,2.95984,4.17017,7.13324,2.78058,4.46424,17.9895,0.923855,14.7285,5.64872,3.33208,4.32742,11.4198,4.37351,3.00484,18.893,2.17734,3.02528,18.8356
4.992,5.54176,5.50255,1.43809,11.3113,4.09906,4.46412,18.9452,9.52247,4.67091,6.77673,12.8866,6.58862,2.67953,0.395448,14.0768,1.94421,18.8382,4.56962,2.51195,14.7187,10.8226,7.28225,6.51325,1.78672,13.0187,2.10925,13.7595,12.0305,3.06154,2.85667,1.24654,4.56083,2.95679,4.09333,7.41946,2.8921,4.41467,18.2123,0.9075,14.8349,4.84642,3.35,4.41883,11.3336,4.34898,2.83503,18.8877,2.54096,2.99636,18.8534
4.994,5.78828,5.36517,1.51827,11.1675,4.16826,4.55012,18.8982,9.30852,4.67306,6.1058,12.9805,6.29638,2.81941,0.392247,13.9002,1.52967,18.8675,4.66034,2.60122,14.7312,11.1567,7.30397,6.55611,1.7896,12.9435,2.10114,13.9303,12.3187,3.01296,2.76789,1.04476,4.49588,2.95447,4.17056,7.99189,2.97705,4.44202,18.8632,0.9475,14.8322,4.79971,3.4295,4.30824,11.227,4.41461,2.79275,18.8788,2.65943,3.01648,18.8642
4.996,6.00804,4.97471,1.62276,11.4198,4.1131,4.55822,18.8976,8.89354,4.65763,5.93714,13.3692,5.93714,2.77209,0.55743,13.723,1.47319,18.8893,4.57852,2.58696,14.8205,11.5811,7.16388,6.59412,1.75608,13.4197,2.16228,13.8283,12.3299,3.23017,2.69616,0.965122,4.48961,2.98841,4.1915,8.37351,2.98614,4.4409,18.8924,0.8675,14.9825,4.65921,3.22674,4.26943,10.9648,4.45496,2.70351,18.2957,2.87867,2.89935,18.8664
4.998,6.57201,4.67557,1.83029,11.4403,4.44109,4.67428,18.8987,8.52945,4.61618,5.78052,13.7951,5.88674,2.79275,0.652123,13.6219,1.41637,18.8784,4.67122,2.49782,14.8854,11.8355,7.21468,6.76308,1.82199,13.4124,1.87382,13.7772,12.4344,3.29,2.9169,0.771006,4.50294,3.0505,4.10276,8.89824,2.952,4.44746,18.8879,0.601432,14.9354,4.47756,3.38017,4.21289,10.8128,4.44433,2.29605,18.1177,2.97672,2.82286,18.8761
5,6.80609,4.667,2.00212,11.3832,4.34956,4.82951,18.8986,6.81652,4.57705,5.68615,14.3147,5.91912,2.692,0.669923,13.5515,1.44426,18.8911,4.67171,2.60344,15.1537,12.2342,7.44343,6.92735,1.9627,13.3692,1.71915,13.8982,12.2474,3.6455,2.88869,0.968327,4.50508,3.06154,3.95132,9.02475,2.80879,4.44065,18.8911,0.838939,14.8537,4.19547,3.51589,4.26375,9.83071,4.36292,2.28049,18.0471,3.00701,2.89453,18.8862
5.002,7.22865,4.59279,2.16467,11.2874,4.46647,4.85016,18.8941,6.55611,4.59279,5.33092,14.3353,5.71386,2.79262,0.468462,13.3513,1.43335,18.896,4.56089,2.52841,15.1754,12.5537,7.61027,6.79511,1.88051,12.9999,1.76322,13.9613,12.3692,3.5375,2.94192,0.989476,4.45317,3.35939,3.92466,9.23216,2.89935,4.44567,18.8893,0.898155,14.8686,3.88727,3.8165,4.23333,8.35502,4.30267,2.33621,17.9318,2.98159,3.06154,18.8936
5.004,7.80784,4.48961,1.88428,11.0695,4.46489,4.86855,18.8943,6.17077,4.56444,4.75666,14.403,5.64684,2.50034,0.600246,13.0187,1.66329,18.8822,4.50947,2.38841,15.387,12.3844,7.75338,6.63857,2.12964,13.0186,1.82667,14.4489,12.4619,3.56023,2.97042,0.8325,4.25667,3.4579,3.96934,9.79337,3.00087,4.444,18.8835,0.8375,14.8044,3.29,3.87228,4.31489,7.21586,4.19603,2.64507,17.8443,2.98841,3.1091,18.8918
5.006,8.53311,4.26375,2.19644,10.729,4.21049,5.05639,18.8718,5.57846,4.67275,4.75036,14.5448,5.55641,2.54677,0.518571,12.7077,1.631,18.8951,4.67265,2.24806,15.4018,12.2474,8.37351,6.56479,2.20398,13.5948,1.89545,14.3767,12.6523,3.66533,2.864,0.8625,4.155,3.4205,3.99665,10.0037,2.98946,4.44109,18.8675,0.823263,14.6639,2.82535,3.96176,4.22334,6.79904,3.99665,2.68882,17.7148,2.52935,3.02578,18.8981
5.008,8.23041,3.88727,2.25438,8.89824,4.13441,4.91605,18.8761,5.30923,4.69977,4.50412,14.491,5.78052,2.46986,0.506043,12.6653,1.84978,18.8943,4.51532,2.21867,15.3908,12.6421,8.11562,6.58862,2.61058,13.7513,1.91637,14.385,12.7623,3.80312,2.7716,1.18253,4.18187,3.41796,4.02303,10.6306,3.20323,4.44228,18.3805,0.8575,14.5016,2.73459,4.14769,4.21281,6.52968,3.96993,2.68787,17.4057,2.27672,3.19027,18.8943
5.01,8.78783,3.71843,2.21089,8.82216,4.04289,4.92583,18.8599,4.58492,4.78492,4.41924,14.5687,5.48186,2.4416,0.511538,12.5537,1.74578,18.8836,4.51295,2.36477,15.5194,12.5032,8.27811,6.58525,2.61171,13.9347,1.65401,14.2789,12.5597,3.9139,2.45374,1.50128,4.14668,3.3408,3.92861,10.5811,3.2103,4.63299,18.1568,0.8825,14.5135,2.62835,4.20698,4.17648,6.1058,4.14328,2.67478,17.1276,2.13052,3.4205,18.8976
5.012,8.89824,3.54758,1.85793,7.37176,3.8075,4.87846,18.8822,4.45781,4.8302,4.33478,14.6639,4.93231,2.34194,0.692736,12.1264,1.60288,18.8809,4.56892,2.37799,15.5495,12.1025,7.99189,6.5458,2.76789,14.1295,1.44102,13.9002,12.5048,3.96934,2.46524,1.79261,4.0492,3.49693,4.11667,10.6539,3.1023,4.72374,17.4548,0.9875,14.38,2.69633,4.38763,4.17846,5.82774,4.20852,2.81316,16.7678,1.61434,3.57045,18.8954
5.014,8.80284,3.47407,1.42561,7.24719,3.7275,4.8768,18.8534,4.34537,4.857,4.37703,14.7424,5.32069,2.27835,0.737039,12.0066,1.79338,18.8796,4.61618,2.45343,15.6237,11.6709,8.12867,6.46004,2.80584,14.2523,1.20262,14.0441,12.3281,4.06532,2.25563,1.95315,3.64225,3.6815,4.18158,10.474,3.32584,4.73669,16.8426,0.995057,14.265,2.73033,4.37153,4.13271,5.67521,4.4474,2.80635,16.816,1.54915,3.65615,18.8879
5.016,9.1015,3.4835,1.09187,6.81913,3.584,4.857,18.875,4.36626,4.92583,4.44056,14.9294,5.54176,2.18929,0.8025,11.8867,1.97885,18.875,4.52068,2.22718,15.6493,11.8271,7.45243,6.22462,2.75188,14.3202,1.08573,13.7322,12.1264,4.26533,2.10925,2.04334,3.48866,3.85592,4.03933,10.4391,3.39181,4.77218,16.7641,1.04476,14.1736,2.798,4.34,4.11931,5.23221,4.4409,2.99846,16.8105,1.358,3.94302,18.849
5.018,9.13676,3.62133,0.985741,6.34553,3.37077,4.80606,18.5274,4.50529,4.94495,4.56356,14.9354,5.905,2.10925,0.9875,11.6145,1.95516,18.8718,4.54541,2.20511,15.5801,11.5162,6.81826,6.12507,2.60473,14.387,1.02575,13.8981,11.9107,4.37184,2.04237,2.21956,3.49693,3.6396,3.82003,10.761,3.53849,4.80817,16.4573,1.16162,13.9251,2.98045,4.39943,4.14646,4.7689,4.4865,3.00817,17.1041,1.56234,4.13968,18.8479
5.02,9.21519,3.56966,0.9225,5.10906,3.31626,4.74028,18.1496,4.54511,4.964,4.67677,14.853,5.58288,2.00395,1.33375,11.5511,1.98552,18.8697,4.55733,2.02561,15.6931,11.599,6.80174,6.10244,2.29605,14.4593,0.8975,13.8731,11.9586,4.51681,1.97878,2.34114,3.39338,3.7715,3.8255,10.7098,3.5285,4.80392,16.1491,1.14464,13.7166,3.00817,4.44433,4.06532,4.76714,4.48961,3.08903,16.9575,1.26756,4.15025,18.8366
5.022,9.18446,3.64985,0.7625,4.82969,3.22674,4.63816,17.8166,4.49588,5.34294,5.579,14.8349,5.73639,2.20511,1.72378,11.458,2.23336,18.8885,4.51689,2.01299,15.544,11.647,6.77673,5.82164,2.21667,14.534,0.901901,14.0582,12.0545,4.64734,2.13449,2.52935,2.96645,3.65635,3.6995,10.5994,3.0033,4.81411,15.9162,1.213,13.5208,3.2818,4.44749,3.99382,4.75371,4.56918,3.23775,16.8356,1.14464,4.21281,18.8401
5.024,9.30852,3.57678,0.669923,4.74888,3.19027,4.69153,17.7148,4.35536,5.52848,6.34,14.8445,6.13779,2.26275,2.06273,11.3391,2.24226,18.8788,4.55947,1.89545,15.3419,11.4552,6.42495,5.579,2.05706,14.5687,0.7625,14.2926,11.8271,4.71559,2.27744,2.61719,2.92267,3.88727,3.80378,10.2691,2.98149,4.84902,15.8083,1.44181,13.5073,3.38017,4.44838,4.0005,4.81411,4.67368,3.43041,16.8459,1.057,4.12552,18.8263
5.026,9.43569,3.28329,0.732404,4.54113,3.08687,4.68333,17.7733,4.12552,5.33847,6.39164,14.7575,5.96929,2.32341,1.98237,11.3593,2.47112,18.8621,4.53673,1.7896,15.0471,11.7428,5.84769,5.58288,1.95516,14.5135,0.601173,14.484,11.9388,4.79503,2.3509,2.46844,2.69616,3.69055,3.7895,10.1647,2.97595,5.17859,15.8592,1.8094,13.6558,3.39338,4.46424,3.99949,4.77505,4.82703,3.63223,16.8284,0.729088,4.13372,18.8056
5.028,9.27986,3.16067,0.7575,4.49118,3.08361,4.79232,17.8022,4.16833,5.07594,6.76609,14.7527,6.06308,2.4113,1.7814,11.3876,2.9169,18.8729,4.54528,1.74031,14.9865,11.8667,5.71386,5.20047,2.17083,14.599,0.646665,15.0404,12.274,4.81411,2.71328,2.50615,2.9633,3.8075,4,10.4863,2.85944,5.579,15.8511,1.74853,13.3695,3.12315,4.55911,4.04075,4.97372,4.77242,3.99028,16.7822,0.7825,4.21444,18.7553
5.03,9.49116,3.14975,0.8775,4.40743,2.94167,4.8657,17.7301,4.20615,5.09867,6.6858,14.7795,5.9203,2.5272,1.80356,11.6709,2.85944,18.8941,4.63215,1.67443,14.8349,11.6617,4.98615,4.7963,2.17333,14.4698,0.460797,15.272,12.1744,4.87563,2.70467,2.58597,2.93,3.61662,4.08126,9.94124,2.72607,5.78694,15.9503,1.84978,13.2176,3.36586,4.50115,4.05985,5.05639,4.79971,4.22064,16.7193,0.722731,4.20493,18.8189
5.032,10.0672,3.07258,1.00877,4.28648,3.05864,4.89147,17.5348,4.2024,5.23472,7.24616,14.8044,6.00923,2.38841,2.18929,11.7245,2.74764,18.8918,4.53464,1.631,14.627,11.6036,4.75604,4.78089,2.01049,14.3043,0.358693,15.4756,12.4936,4.83655,2.56419,2.60344,2.82076,3.74769,4.2079,9.32757,2.69135,5.98842,16.193,1.8975,13.3925,3.55841,4.45754,3.80312,5.04,4.77717,4.50115,16.5284,0.675096,4.31499,18.833
5.034,10.4391,3.08361,1.28764,4.39368,3.00056,5.01113,17.9696,3.99382,4.98615,7.13324,14.6974,5.58813,2.76146,2.1746,11.7428,2.84529,18.8986,4.44693,1.50134,14.4859,11.2126,4.80099,4.73977,2.23236,14.4307,0.410311,15.8186,12.6096,4.816,2.39498,2.49913,2.97477,3.77656,4.19875,9.18446,2.71754,6.02507,16.5065,1.91637,13.1837,3.67631,4.35068,3.8705,4.964,4.67065,4.53688,16.3768,0.49725,4.47235,18.8137
5.036,10.783,2.83747,1.1786,4.39227,2.9633,5.23472,18.0625,4.07804,4.95749,7.18487,14.7084,4.99995,2.95679,2.07175,11.8805,2.8774,18.8985,4.44755,1.25744,14.385,10.5994,4.81956,4.84207,2.30576,14.5882,0.368727,16.0595,12.529,4.82563,2.36721,2.48285,2.89453,4.09333,4.21791,9.58422,2.78319,6.06308,16.6059,1.86743,13.1098,4.07077,4.19603,3.6455,4.81782,4.67265,4.72374,16.4546,0.427303,4.45317,18.7763
5.038,10.8774,2.87867,1.37155,4.40339,3.06258,5.64872,17.9751,4.05459,4.93231,7.06181,14.6423,4.89147,2.98841,2.11563,11.9947,2.97595,18.8987,4.65627,1.41637,14.3295,11.2154,4.83102,4.95749,2.61623,14.627,0.63,16.4446,12.6467,4.81782,2.41258,2.41204,2.98386,4.20293,4.15801,8.8505,2.92691,5.98007,16.7491,2.01299,13.1007,3.85592,4.24102,3.53621,4.75604,4.56795,4.75813,16.7137,0.369655,4.46765,18.7084
