time,surrogate_000,surrogate_001,surrogate_002,surrogate_003,surrogate_004,surrogate_005,surrogate_006,surrogate_007,surrogate_008,surrogate_009,surrogate_010,surrogate_011,surrogate_012,surrogate_013,surrogate_014,surrogate_015,surrogate_016,surrogate_017,surrogate_018,surrogate_019,surrogate_020,surrogate_021,surrogate_022,surrogate_023,surrogate_024,surrogate_025,surrogate_026,surrogate_027,surrogate_028,surrogate_029,surrogate_030,surrogate_031,surrogate_032,surrogate_033,surrogate_034,surrogate_035,surrogate_036,surrogate_037,surrogate_038,surrogate_039,surrogate_040,surrogate_041,surrogate_042,surrogate_043,surrogate_044,surrogate_045,surrogate_046,surrogate_047,surrogate_048,surrogate_049
8.016,4.95288,4.91668,2.29646,4.98711,0.295602,0.730425,3.32393,0.0933949,0.7,3.589,0.82505,2.38863,2.50869,3.39233,3.63461,1.72911,2.61565,5.5368,1.24675,2.98404,0.347119,1.63647,0.887333,0.879736,1.51467,0.152665,0.807813,0.892667,0.985806,1.25667,0.16,0.459051,0.329102,3.26565,0.0820242,0.0160349,1.14488,0.113362,5.156,2.74237,0.375212,0.226576,0.600329,0.148215,1.02794,3.23982,0.056736,3.22865,0.795455,3.24339
8.018,4.97517,4.90008,2.36932,4.98791,0.280807,0.738571,3.28037,0.0999387,0.689773,3.59928,0.836054,2.44896,2.51926,3.41688,3.61407,1.7421,2.62148,5.46618,1.23348,2.95832,0.345273,1.6861,0.890667,0.869095,1.54231,0.155714,0.730165,0.887473,1.01104,1.252,0.160492,0.473318,0.392401,3.28955,0.0917285,0.0145202,1.19436,0.10686,5.15146,2.71103,0.40054,0.226206,0.585146,0.145056,1.02807,3.25591,0.0532529,3.225,0.815697,3.19942
8.02,5.00654,4.89076,2.439,5.00721,0.259623,0.775865,3.22649,0.105506,0.703871,3.59454,0.861564,2.49008,2.53923,3.42328,3.6154,1.72953,2.62433,5.4296,1.22333,2.9377,0.346049,1.69609,0.886667,0.859915,1.58284,0.149673,0.68,0.886644,1.02488,1.251,0.165552,0.482627,0.430186,3.30905,0.0993804,0.0137527,1.22571,0.105207,5.1573,2.67329,0.424336,0.227674,0.561336,0.133877,1.03524,3.26782,0.0525806,3.23999,0.82883,3.1386
8.022,5.0377,4.88266,2.50233,5.01421,0.252203,0.804042,3.17967,0.106364,0.703394,3.60136,0.88,2.51246,2.54322,3.43876,3.65253,1.70733,2.64965,5.40615,1.21674,2.91238,0.348523,1.71768,0.894331,0.854492,1.59076,0.150667,0.640677,0.89,1.01294,1.25361,0.16956,0.500159,0.485889,3.33022,0.105501,0.0152037,1.246,0.0990218,5.14857,2.65,0.432927,0.238667,0.525455,0.124237,1.03163,3.25458,0.0577419,3.24949,0.852727,3.09479
8.024,5.04694,4.88602,2.56385,5.01738,0.258438,0.848882,3.15933,0.114667,0.701819,3.60284,0.892322,2.51571,2.55248,3.4405,3.70974,1.67446,2.64356,5.37707,1.21459,2.89186,0.346703,1.72841,0.894696,0.852727,1.58269,0.154149,0.605072,0.89805,1.01397,1.2537,0.170667,0.504212,0.517075,3.34983,0.11,0.016403,1.25408,0.073386,5.14562,2.62231,0.428785,0.246797,0.488911,0.119333,1.03534,3.24947,0.0461939,3.24338,0.875373,3.0634
8.026,5.07876,4.88512,2.61242,5.01045,0.266464,0.862667,3.14382,0.105862,0.695,3.62702,0.91,2.5057,2.55336,3.44068,3.91067,1.59712,2.62405,5.24728,1.20935,2.86302,0.370541,1.74156,0.895138,0.859196,1.53889,0.162495,0.575973,0.898,1.00614,1.25433,0.177704,0.50606,0.555507,3.37482,0.13,0.0107696,1.2477,0.0577419,5.15087,2.61877,0.414806,0.251279,0.435574,0.11,1.02428,3.23767,0.0422581,3.24339,0.888822,3.04952
8.028,5.09888,4.90008,2.65932,4.99705,0.2653,0.875164,3.13907,0.108229,0.706364,3.65867,0.931627,2.49593,2.54662,3.44458,3.99444,1.53667,2.59439,5.22813,1.20067,2.83383,0.373559,1.75941,0.888667,0.860667,1.51098,0.157474,0.541153,0.909333,0.9948,1.2477,0.177287,0.510169,0.579041,3.39788,0.141181,0.0136154,1.24467,0.0482675,5.16876,2.61821,0.397682,0.261983,0.413975,0.104545,1.0132,3.20787,0.0339933,3.24,0.91,3.05131
8.03,5.10472,4.90419,2.677,4.98569,0.293604,0.886067,3.15423,0.125863,0.688487,3.69614,0.943,2.45102,2.5614,3.42333,4.12366,1.47809,2.54322,5.21896,1.17133,2.81,0.394576,1.77067,0.880216,0.863931,1.47132,0.162,0.508136,0.909308,0.977434,1.262,0.161359,0.501208,0.599256,3.39951,0.149019,0.0100602,1.22267,0.0311812,5.20166,2.63826,0.387906,0.263041,0.375212,0.102562,0.98944,3.18039,0.0280634,3.24118,0.971456,3.05526
8.032,5.13358,4.96369,2.66231,4.99848,0.293608,0.886154,3.17016,0.129277,0.677049,3.71889,0.919362,2.37522,2.57745,3.431,4.35252,1.45081,2.48809,5.20768,1.14454,2.78813,0.418242,1.78161,0.864437,0.880667,1.4337,0.16532,0.496091,0.899412,0.954286,1.26778,0.156885,0.507073,0.6265,3.41688,0.161397,0.00716528,1.20579,0.0282958,5.27171,2.66082,0.389737,0.273813,0.365969,0.0914428,0.986204,3.15846,0.022,3.23238,0.977126,3.0864
8.034,5.14244,4.9868,2.63326,5.02754,0.296429,0.892667,3.20112,0.123297,0.687048,3.80333,0.899023,2.25918,2.61821,3.41167,4.48721,1.42668,2.43792,5.1982,1.10232,2.77131,0.441938,1.80213,0.852983,0.888132,1.37788,0.163208,0.488911,0.885021,0.918995,1.26669,0.154149,0.497218,0.662557,3.44034,0.163632,0.00809015,1.177,0.0235,5.28076,2.68591,0.389096,0.278911,0.338871,0.0874892,0.982023,3.12664,0.0227761,3.219,0.977864,3.12653
8.036,5.17952,5.02989,2.58402,5.0377,0.322262,0.88,3.24338,0.136188,0.683697,3.86667,0.889338,2.17262,2.64672,3.38277,4.56013,1.42345,2.37106,5.19714,1.03066,2.75338,0.485075,1.84118,0.829831,0.895797,1.34458,0.166451,0.475019,0.872583,0.896,1.28326,0.152748,0.505908,0.686026,3.46205,0.158938,0.00788966,1.15073,0.0243333,5.29905,2.7219,0.404547,0.275966,0.329102,0.0868558,0.964096,3.10652,0.0233429,3.19082,0.979292,3.15696
8.038,5.21115,5.05828,2.5231,5.04694,0.3279,0.866078,3.29607,0.133965,0.688643,3.90926,0.87956,2.08527,2.68156,3.36001,4.59364,1.43022,2.30395,5.19236,0.969558,2.75238,0.515803,1.87509,0.783407,0.901908,1.29065,0.18,0.460814,0.865792,0.876667,1.30114,0.164615,0.511489,0.716154,3.50778,0.150195,0.0147557,1.13052,0.023,5.33633,2.75577,0.41622,0.29356,0.340217,0.0716561,0.937881,3.08289,0.0235,3.17028,0.9948,3.19607
8.04,5.31109,5.09155,2.47719,5.06388,0.342,0.856854,3.32107,0.145179,0.688088,3.86348,0.858,2.01351,2.72689,3.34543,4.59213,1.44556,2.18937,5.18067,0.878,2.76878,0.577512,1.8985,0.75926,0.902864,1.28069,0.173923,0.461205,0.862774,0.861564,1.31657,0.183407,0.532701,0.74377,3.52928,0.149417,0.0175359,1.12987,0.0268333,5.3455,2.80207,0.436994,0.294167,0.344905,0.0668262,0.925618,3.06554,0.026664,3.12842,1.0058,3.23752
8.042,5.37707,5.1164,2.40048,5.09878,0.362531,0.854615,3.33956,0.144906,0.696312,3.76111,0.816759,1.92579,2.77099,3.33225,4.52241,1.46863,2.16705,5.16876,0.811479,2.79,0.621496,1.93706,0.726235,0.91353,1.25796,0.174819,0.468817,0.867333,0.828689,1.3394,0.199016,0.543809,0.781926,3.54541,0.141126,0.0180844,1.13211,0.0294146,5.3207,2.8586,0.46907,0.301209,0.360678,0.0631148,0.911433,3.06066,0.0344915,3.0764,0.990533,3.26058
8.044,5.44508,5.10852,2.31769,5.14562,0.38899,0.850659,3.34264,0.139771,0.712314,3.69831,0.778666,1.83994,2.80926,3.32409,4.48525,1.49616,2.12112,5.14857,0.728182,2.7981,0.67,1.94599,0.7,0.936596,1.22764,0.176903,0.474958,0.870214,0.822304,1.35354,0.216937,0.555596,0.827212,3.55499,0.138671,0.0216824,1.1386,0.027,5.27415,2.89,0.507403,0.321214,0.379558,0.0611867,0.896364,3.06728,0.063693,3.03666,0.977448,3.28646
8.046,5.49228,5.09878,2.23687,5.17952,0.408136,0.849073,3.34391,0.14846,0.731103,3.65219,0.765497,1.78669,2.88084,3.31453,4.38916,1.52898,2.085,5.12391,0.65946,2.82023,0.716847,1.96175,0.683115,0.963444,1.22559,0.190981,0.490481,0.875886,0.830812,1.36172,0.230581,0.564693,0.850102,3.55841,0.137562,0.0225451,1.16784,0.0313817,5.21896,2.93524,0.511489,0.335416,0.385573,0.0525806,0.900485,3.07818,0.0828557,3.00062,0.957235,3.30905
8.048,5.52011,5.06954,2.18975,5.27171,0.428785,0.851632,3.33876,0.146844,0.760548,3.60568,0.741515,1.76,2.92201,3.31053,4.32993,1.526,2.04036,5.1164,0.592834,2.8482,0.74307,1.98936,0.682727,0.977448,1.22583,0.204746,0.496202,0.882857,0.838112,1.36461,0.260416,0.59192,0.868,3.57111,0.129333,0.0231667,1.22764,0.0278584,5.19567,2.97333,0.514769,0.364876,0.401062,0.040948,0.905811,3.09607,0.0868558,2.97333,0.907163,3.315
8.05,5.55379,5.06843,2.17558,5.20989,0.444778,0.858629,3.30486,0.153333,0.78623,3.55841,0.737219,1.72953,2.95154,3.29401,4.27073,1.49437,2.02228,5.09155,0.539612,2.89149,0.753304,2.00628,0.683361,1.00086,1.23771,0.223077,0.504,0.883194,0.842712,1.37483,0.28252,0.618833,0.876989,3.57965,0.129883,0.0227761,1.30492,0.0315006,5.19236,3.00904,0.520222,0.38587,0.391957,0.0447188,0.914921,3.1057,0.0975309,2.94052,0.884309,3.33225
8.052,5.594,5.07876,2.16268,5.21922,0.451463,0.864122,3.27609,0.15727,0.815908,3.51984,0.757009,1.70942,2.97639,3.30787,4.18558,1.46987,1.98588,5.06072,0.503322,2.91937,0.757009,2.0266,0.701819,1.03433,1.27413,0.250977,0.503607,0.881333,0.864437,1.36296,0.293034,0.636839,0.877213,3.59222,0.142403,0.023273,1.39,0.0339933,5.22584,3.05806,0.533821,0.405265,0.395333,0.0428641,0.936596,3.11805,0.106364,2.91173,0.874483,3.34698
8.054,5.60173,5.08007,2.14661,5.21585,0.462161,0.868667,3.25439,0.156667,0.827212,3.48191,0.767012,1.6861,2.98379,3.29333,4.24202,1.42261,1.97308,5.02149,0.468233,2.94521,0.765648,2.0346,0.721501,1.06271,1.30525,0.299661,0.503636,0.877213,0.867333,1.372,0.306441,0.663226,0.860305,3.60439,0.153866,0.024,1.50147,0.0376883,5.27275,3.1181,0.534186,0.429454,0.397361,0.0422581,0.943364,3.1181,0.122529,2.89809,0.868,3.35367
8.056,5.63342,5.11056,2.15566,5.1982,0.464274,0.864,3.24431,0.162766,0.861333,3.42072,0.78763,1.65881,2.99416,3.29911,4.31072,1.37788,1.98067,5.01045,0.440935,2.9515,0.779205,2.05796,0.753967,1.10645,1.33251,0.343729,0.505908,0.884667,0.878,1.36935,0.306,0.694463,0.852177,3.60136,0.157371,0.0238333,1.65364,0.038999,5.31743,3.16349,0.534951,0.464274,0.392427,0.0442631,0.942453,3.13364,0.133965,2.88952,0.859128,3.36321
8.058,5.63841,5.13807,2.15786,5.16315,0.472848,0.873469,3.23603,0.162495,0.876989,3.39526,0.780936,1.624,2.98735,3.30892,4.38267,1.34458,1.98581,5.00934,0.418636,2.96571,0.784695,2.08089,0.780936,1.14124,1.361,0.41439,0.505985,0.883516,0.889199,1.36418,0.297213,0.708356,0.837182,3.57127,0.162495,0.0233429,1.77973,0.0424839,5.38271,3.21222,0.519558,0.505908,0.391158,0.0479406,0.922189,3.13907,0.134729,2.89592,0.86,3.35671
8.06,5.60738,5.17952,2.1511,5.13978,0.480652,0.891333,3.23752,0.175067,0.876667,3.3618,0.771096,1.59079,2.98788,3.32707,4.45442,1.30059,2.00628,4.98739,0.413975,2.96506,0.777769,2.09,0.817033,1.16284,1.39642,0.463643,0.504876,0.884,0.90325,1.38548,0.299394,0.732487,0.81649,3.56152,0.157155,0.0251667,1.85334,0.039248,5.42808,3.28295,0.521136,0.514959,0.378995,0.0539249,0.913046,3.1329,0.144906,2.89849,0.864051,3.34601
8.062,5.57847,5.21922,2.1407,5.10852,0.461466,0.901125,3.24566,0.191496,0.884637,3.3444,0.725574,1.56303,2.98754,3.31778,4.54691,1.25408,2.02075,4.98193,0.418082,2.97333,0.774356,2.11393,0.830909,1.18724,1.43481,0.509497,0.508509,0.881147,0.940039,1.38632,0.286144,0.768155,0.798608,3.5511,0.156281,0.0252552,1.93846,0.0418564,5.47641,3.3387,0.517075,0.528421,0.378826,0.0723729,0.889746,3.141,0.149672,2.91826,0.868667,3.34445
8.064,5.554,5.30484,2.10237,5.08118,0.456308,0.90325,3.24762,0.223798,0.888,3.33022,0.7,1.53889,2.98206,3.32829,4.60522,1.22256,2.03,4.96823,0.421237,2.98876,0.761967,2.13778,0.845517,1.19516,1.46,0.541654,0.498361,0.889451,0.958051,1.40111,0.261983,0.795558,0.788409,3.54049,0.159696,0.0246667,2.00041,0.0426031,5.49619,3.3907,0.514959,0.565164,0.382676,0.0827704,0.880216,3.1444,0.157692,2.94011,0.859016,3.33333
8.066,5.523,5.3207,2.07559,5.06954,0.458442,0.904667,3.27048,0.254999,0.892667,3.30486,0.649677,1.47383,2.9824,3.324,4.6805,1.19807,2.03462,4.9133,0.419526,2.99483,0.761695,2.17672,0.875886,1.19415,1.48065,0.569584,0.494753,0.902667,0.969889,1.39642,0.243724,0.813352,0.795558,3.5244,0.154286,0.0248333,2.04018,0.0431079,5.52792,3.49654,0.512617,0.573594,0.399359,0.0837764,0.874071,3.15934,0.173251,2.94286,0.869213,3.30222
8.068,5.49882,5.3597,2.03328,5.05803,0.451627,0.918182,3.2644,0.279322,0.91353,3.26361,0.622581,1.42333,2.98382,3.31656,4.77385,1.20579,2.04158,4.85519,0.403309,2.98784,0.754023,2.20984,0.861143,1.18593,1.49616,0.580392,0.482627,0.918995,0.964,1.41915,0.216058,0.859962,0.816818,3.45665,0.134293,0.0221192,2.05541,0.0471655,5.554,3.55889,0.511525,0.586151,0.434119,0.0944836,0.874483,3.19118,0.183706,2.96041,0.863744,3.296
8.07,5.46618,5.37707,1.99749,5.03486,0.450354,0.947898,3.27693,0.300771,0.937143,3.2442,0.608136,1.36935,2.99213,3.32429,4.88388,1.23313,2.03724,4.70742,0.396427,2.98494,0.772198,2.28148,0.838112,1.16425,1.51611,0.589943,0.462643,0.961209,0.964096,1.416,0.198064,0.886,0.833519,3.37335,0.132997,0.0212871,2.03713,0.040948,5.594,3.64039,0.504876,0.589943,0.457765,0.103058,0.865919,3.23604,0.189991,2.95567,0.859962,3.28667
8.072,5.46073,5.35175,1.95,4.99906,0.458217,0.970694,3.28571,0.320432,0.961112,3.20661,0.593691,1.31657,3.00104,3.32262,4.89965,1.25361,2.02847,4.60478,0.385732,2.9868,0.756125,2.35918,0.816759,1.15054,1.52032,0.573922,0.435254,1.00607,0.937695,1.39502,0.185299,0.922149,0.854492,3.32711,0.133479,0.0225,2.01351,0.0448387,5.59599,3.71476,0.503322,0.599256,0.493069,0.105339,0.866078,3.27408,0.195545,2.93961,0.852177,3.29911
8.074,5.40806,5.3455,1.89178,4.98514,0.46907,0.98154,3.27032,0.333559,0.973484,3.16404,0.577512,1.25361,3.00496,3.34056,4.88581,1.29,2.01404,4.52635,0.370624,2.99685,0.757213,2.43822,0.785954,1.13826,1.52034,0.555506,0.408348,1.05604,0.918208,1.40829,0.167152,0.960251,0.876514,3.26245,0.130494,-0.0235796,1.97308,0.0627699,5.55379,3.93431,0.496202,0.608136,0.503636,0.105045,0.855172,3.32826,0.194024,2.9377,0.810508,3.29712
8.076,5.4053,5.32203,1.85739,4.98193,0.475637,1.03094,3.23928,0.343729,1.02403,3.09992,0.578848,1.207,3.01855,3.36299,4.83268,1.3394,1.97449,4.27707,0.370541,2.9986,0.74978,2.48951,0.726156,1.12614,1.49915,0.519489,0.377414,1.10584,0.911433,1.41776,0.153745,0.985352,0.921161,3.2209,0.128949,-0.0266036,1.91693,0.0786237,5.53293,4.06444,0.489219,0.621706,0.506211,0.107686,0.875373,3.35957,0.206,2.93219,0.784695,3.30217
8.078,5.35997,5.31743,1.82501,4.96708,0.481133,1.05882,3.22424,0.351353,1.05604,3.03243,0.580196,1.1603,3.04115,3.37382,4.70105,1.39309,1.93722,4.14891,0.376703,2.98867,0.738571,2.52069,0.688643,1.10625,1.49134,0.492596,0.337143,1.14025,0.913904,1.43481,0.129089,1.03953,0.974333,3.15846,0.117119,-0.0801254,1.85872,0.0837764,5.52011,4.18332,0.491209,0.634167,0.507901,0.108017,0.888822,3.39197,0.20219,2.947,0.746567,3.31156
8.08,5.3455,5.27275,1.79232,4.96083,0.488911,1.09657,3.19942,0.355435,1.06752,2.96478,0.587355,1.13694,3.05667,3.40474,4.60861,1.47224,1.93201,4.02888,0.386458,2.9973,0.736116,2.58698,0.678182,1.10086,1.46393,0.435879,0.30085,1.163,0.919001,1.45081,0.120379,1.08964,1.02718,3.09992,0.118887,-0.0969691,1.81727,0.0881395,5.50756,4.35252,0.474958,0.641171,0.507131,0.105207,0.886667,3.44775,0.196461,2.95577,0.706364,3.32711
8.082,5.31743,5.25679,1.75941,4.95288,0.497137,1.12614,3.17905,0.375212,1.08157,2.9,0.590909,1.05762,3.08,3.43133,4.52635,1.5364,1.91693,3.81629,0.404202,3.00986,0.730165,2.61877,0.670661,1.10584,1.44131,0.401356,0.273312,1.19436,0.939367,1.46277,0.102787,1.12799,1.10538,3.05215,0.115731,-0.0973131,1.80348,0.0914754,5.49882,4.45129,0.447749,0.641807,0.500825,0.108526,0.893077,3.49805,0.190606,2.97415,0.65946,3.34056
8.084,5.27415,5.22593,1.72864,4.94475,0.4944,1.13612,3.17667,0.385523,1.09444,2.84778,0.595621,1.004,3.10298,3.44865,4.41728,1.58501,1.91331,3.70974,0.416552,3.0183,0.718329,2.6646,0.669526,1.1064,1.43103,0.370541,0.23808,1.24556,0.953966,1.47782,0.0975309,1.14421,1.16784,3.02366,0.10662,-0.0709119,1.76938,0.0879744,5.49203,4.52635,0.425083,0.645,0.488974,0.10405,0.904667,3.52346,0.178664,2.98095,0.604061,3.35466
8.086,5.21585,5.23058,1.69355,4.92918,0.482627,1.1413,3.19498,0.374237,1.10518,2.77301,0.598082,0.972714,3.12181,3.45887,4.32269,1.61273,1.92914,3.65896,0.432927,3.04411,0.7,2.7,0.665748,1.13127,1.42345,0.347406,0.211525,1.27989,0.96674,1.48348,0.0991079,1.15986,1.24467,3.00315,0.10438,-0.0411605,1.74568,0.0883607,5.4887,4.54628,0.399023,0.64601,0.478168,0.100154,0.925338,3.5244,0.165042,2.99619,0.583642,3.35177
8.088,5.18652,5.29905,1.67159,4.92821,0.479268,1.14285,3.2209,0.360543,1.08596,2.71744,0.610755,0.937143,3.13907,3.45697,4.14839,1.63647,1.93772,3.61443,0.447364,3.07836,0.688487,2.75338,0.669278,1.13959,1.40739,0.334658,0.19493,1.339,0.977263,1.49945,0.102893,1.1542,1.30543,2.99888,0.105506,0.0192767,1.7361,0.0919672,5.46073,4.56746,0.354,0.649677,0.489219,0.102893,0.959184,3.52428,0.154031,3.00978,0.571463,3.34068
8.09,5.13974,5.27415,1.63794,4.91645,0.490775,1.15921,3.25758,0.337806,1.04196,2.65562,0.616102,0.909333,3.16404,3.45587,4.05578,1.66159,1.96337,3.59806,0.441084,3.10679,0.68918,2.79636,0.653815,1.15335,1.40069,0.329631,0.187011,1.361,0.982629,1.50706,0.102665,1.14783,1.39054,2.99416,0.106271,0.0223333,1.73533,0.0908197,5.4139,4.57773,0.32678,0.659623,0.510208,0.0859322,0.977011,3.50601,0.153866,3.03429,0.546786,3.33956
8.092,5.08888,5.31109,1.61484,4.91668,0.485075,1.14521,3.29895,0.3279,0.98103,2.62433,0.621956,0.893469,3.18793,3.43845,3.96333,1.65632,2.01,3.58642,0.417827,3.12571,0.690323,2.84275,0.664782,1.15618,1.39502,0.341648,0.190606,1.40659,1.01878,1.5364,0.100097,1.12885,1.471,2.99619,0.100097,0.0263333,1.74778,0.096,5.39317,4.58948,0.299438,0.640909,0.520222,0.0703279,0.995667,3.45076,0.142403,3.0388,0.540016,3.31783
8.094,5.05803,5.28069,1.58284,4.91205,0.492627,1.13694,3.35671,0.331087,0.951188,2.60582,0.618833,0.881538,3.21324,3.41539,3.93585,1.63882,2.04309,3.58718,0.394019,3.1421,0.696787,2.88109,0.664918,1.17311,1.37899,0.363443,0.198919,1.44556,1.0479,1.54345,0.100083,1.10577,1.55272,2.99516,0.10686,0.0347077,1.732,0.0947426,5.32203,4.57167,0.276993,0.640233,0.528781,0.0614357,1.01915,3.41019,0.121637,3.02904,0.525455,3.28955
8.096,5.02989,5.27171,1.54298,4.92392,0.482405,1.12746,3.38098,0.327865,0.901125,2.57608,0.624036,0.884309,3.22317,3.36544,3.75064,1.66807,2.09057,3.60496,0.360543,3.16067,0.694062,2.91415,0.667435,1.17133,1.383,0.396427,0.200543,1.47809,1.09727,1.54997,0.0991803,1.08357,1.62349,3.00238,0.102066,0.0447188,1.715,0.0888525,5.23087,4.56676,0.248241,0.634061,0.544,0.0636206,1.05071,3.373,0.10686,3.03555,0.516635,3.27127
8.098,4.98878,5.20166,1.50226,4.9133,0.469816,1.12,3.44775,0.336837,0.89011,2.56813,0.6265,0.88022,3.2268,3.34445,3.74796,1.69901,2.11518,3.59929,0.314748,3.17163,0.691431,2.94713,0.664711,1.16498,1.40142,0.430186,0.205252,1.537,1.13067,1.58614,0.0848278,1.05177,1.67991,3.03666,0.100545,0.0668262,1.67595,0.0902344,5.16315,4.54691,0.21813,0.629008,0.560068,0.0695029,1.08394,3.34068,0.101582,3.01277,0.507054,3.24258
8.1,4.98739,5.16876,1.4764,4.91286,0.458298,1.09444,3.51984,0.356813,0.880947,2.55247,0.635,0.879333,3.23087,3.30844,3.72657,1.72889,2.14629,3.60297,0.283953,3.15934,0.69486,2.9623,0.672667,1.15025,1.427,0.473318,0.205284,1.55317,1.14285,1.5919,0.0823171,1.01989,1.73843,3.08278,0.100023,0.0695029,1.59764,0.0998128,5.13358,4.55718,0.215562,0.619601,0.559687,0.0739958,1.10625,3.29895,0.100004,3.0012,0.497805,3.22113
8.102,4.9868,5.13358,1.45382,4.92496,0.445383,1.05762,3.54803,0.386458,0.874,2.54322,0.64943,0.885517,3.24629,3.26728,3.73882,1.77067,2.16372,3.58341,0.255714,3.12842,0.695052,2.98673,0.686026,1.152,1.45081,0.507901,0.20296,1.57142,1.14437,1.61359,0.0815161,1.0132,1.80705,3.12571,0.0968635,0.0814585,1.52213,0.098567,5.09888,4.53967,0.216548,0.610232,0.558572,0.0751681,1.11789,3.26348,0.100667,2.97924,0.493069,3.20112
8.104,4.98569,5.07531,1.416,4.94585,0.429279,1.0104,3.55341,0.398515,0.859196,2.53992,0.665,0.892,3.25758,3.23243,3.74,1.81082,2.169,3.57496,0.215101,3.09484,0.702395,2.99281,0.682949,1.15667,1.47334,0.536865,0.200832,1.57554,1.152,1.62975,0.0820242,1.00143,1.8885,3.20661,0.0991571,0.0699204,1.45667,0.102727,5.08007,4.51759,0.211484,0.60401,0.551935,0.0739344,1.13639,3.24,0.100398,2.92762,0.492596,3.17905
8.106,4.98871,5.00654,1.415,4.94599,0.399508,0.98103,3.57496,0.414584,0.859962,2.51979,0.672047,0.886813,3.27376,3.22925,3.74551,1.8683,2.17262,3.55869,0.189926,3.02121,0.704706,3.02285,0.676774,1.17261,1.49437,0.559887,0.203445,1.54822,1.14554,1.66159,0.0811475,0.992649,1.94123,3.24205,0.0995314,0.077217,1.3909,0.106694,5.05803,4.47497,0.224261,0.615561,0.549181,0.0667213,1.14223,3.22865,0.106033,2.85497,0.481133,3.16668
8.108,4.98791,4.97734,1.41431,4.94751,0.395333,0.964,3.59928,0.432927,0.862667,2.50213,0.67,0.893698,3.28978,3.22865,3.82444,1.92855,2.17632,3.54049,0.171116,2.95154,0.69,3.05694,0.660077,1.19457,1.51109,0.581378,0.189831,1.53006,1.16161,1.6907,0.0644388,0.989222,1.99533,3.29607,0.101236,0.064696,1.34499,0.117119,5.04694,4.42261,0.245771,0.625,0.518824,0.056025,1.15242,3.21887,0.11754,2.80207,0.484333,3.15231
8.11,4.99906,4.94585,1.41588,4.94768,0.366281,0.93524,3.6212,0.434119,0.886644,2.48077,0.642841,0.896781,3.29895,3.22967,3.87556,1.98465,2.18002,3.49758,0.161333,2.85672,0.678182,3.09837,0.655,1.23733,1.54822,0.581405,0.184667,1.48423,1.16329,1.70664,0.055116,1.006,2.03388,3.34267,0.0859184,0.0611867,1.30114,0.128033,5.02836,4.32549,0.263964,0.625586,0.515815,0.0627699,1.18333,3.19775,0.128938,2.75151,0.490775,3.13097
8.112,5.02836,4.91032,1.42345,4.95474,0.346304,0.908,3.69614,0.430743,0.909308,2.4486,0.635185,0.914542,3.3155,3.23238,3.92778,2.04,2.176,3.41625,0.162858,2.73689,0.652814,3.13935,0.646708,1.28865,1.585,0.593691,0.16805,1.43862,1.16561,1.71978,0.0658696,1.00244,2.09,3.39887,0.0684493,0.0811475,1.273,0.128428,5.02754,4.21106,0.280215,0.639115,0.519489,0.0686378,1.196,3.17905,0.135246,2.725,0.488537,3.10298
8.114,5.04462,4.89623,1.43608,4.96369,0.321214,0.887333,3.74551,0.418242,0.965714,2.408,0.62729,0.918322,3.32826,3.23604,3.94776,2.07154,2.18057,3.37689,0.161855,2.62537,0.620184,3.18427,0.63509,1.36144,1.62295,0.61,0.169535,1.38548,1.186,1.726,0.054952,0.989193,2.14989,3.45697,0.055116,0.0821008,1.27587,0.119996,5.01421,4.09989,0.29623,0.646708,0.536,0.07334,1.19768,3.17531,0.135798,2.69346,0.493085,3.05598
8.116,5.06954,4.88581,1.46277,4.97262,0.308722,0.885081,3.92898,0.399508,1.00143,2.34169,0.619601,0.908405,3.33889,3.25122,3.97111,2.1216,2.17672,3.35152,0.170787,2.49436,0.592906,3.22604,0.630305,1.44543,1.64341,0.611157,0.170667,1.36461,1.20196,1.72953,0.0655582,1.00072,2.174,3.52346,0.0428641,0.0999149,1.29,0.128667,4.99705,4.00222,0.304,0.655,0.567898,0.0676129,1.19252,3.16668,0.138825,2.66094,0.500159,3.01373
8.118,5.10229,4.89444,1.47587,4.96885,0.295571,0.879736,3.96199,0.383285,1.05762,2.28077,0.622425,0.885389,3.34543,3.24762,4.01333,2.15708,2.17461,3.31261,0.16532,2.3569,0.555596,3.3155,0.629008,1.51611,1.64402,0.615561,0.17129,1.3545,1.22385,1.732,0.0757627,1.01816,2.21091,3.52428,0.0309629,0.101956,1.32236,0.121968,4.97734,3.92778,0.326484,0.667435,0.588132,0.0803876,1.19415,3.16792,0.145798,2.65016,0.503607,2.96506
8.12,5.13807,4.89998,1.482,4.96823,0.283953,0.876667,4.03057,0.346304,1.11789,2.22294,0.610209,0.872148,3.34836,3.25591,4.05287,2.15769,2.16667,3.27959,0.152748,2.24425,0.514548,3.37996,0.62729,1.60332,1.63318,0.634061,0.186154,1.35067,1.21674,1.72763,0.0785736,1.04241,2.27109,3.51242,0.025,0.103884,1.37996,0.115001,4.97627,3.72191,0.337143,0.678182,0.625908,0.0815567,1.17261,3.16381,0.137562,2.65497,0.507131,2.91775
