time,surrogate_000,surrogate_001,surrogate_002,surrogate_003,surrogate_004,surrogate_005,surrogate_006,surrogate_007,surrogate_008,surrogate_009,surrogate_010,surrogate_011,surrogate_012,surrogate_013,surrogate_014,surrogate_015,surrogate_016,surrogate_017,surrogate_018,surrogate_019,surrogate_020,surrogate_021,surrogate_022,surrogate_023,surrogate_024,surrogate_025,surrogate_026,surrogate_027,surrogate_028,surrogate_029,surrogate_030,surrogate_031,surrogate_032,surrogate_033,surrogate_034,surrogate_035,surrogate_036,surrogate_037,surrogate_038,surrogate_039,surrogate_040,surrogate_041,surrogate_042,surrogate_043,surrogate_044,surrogate_045,surrogate_046,surrogate_047,surrogate_048,surrogate_049
6.512,0.146739,0.338293,0.537881,0.273981,6.21337,6.40196,0.172502,0.380029,9.7114,4.27273,1.11004,5.50271,3.19661,6.59677,1.41567,0.21144,0.453668,1.20967,0.157387,0.345958,0.0900324,1.60665,0.859111,2.06441,0.238222,7.49295,0.987664,0.268365,2.77817,1.55239,0.590857,0.258187,0.525507,5.93807,0.192966,0.230661,2.72675,0.196262,0.148218,0.446417,2.63517,0.270355,0.195622,0.543298,1.12639,0.22392,8.80059,3.50812,0.854608,3.32215
6.514,0.146895,0.351638,0.520065,0.273361,6.19369,6.42021,0.181078,0.342356,9.70756,4.2386,1.08113,5.38022,3.2274,6.56127,1.42174,0.195558,0.465417,1.18773,0.1615,0.387286,0.085,1.58615,0.908089,2.04334,0.235106,7.43422,0.952936,0.271431,2.68466,1.54667,0.582544,0.247527,0.526133,5.87153,0.214264,0.238889,2.68369,0.214781,0.148406,0.40525,2.58409,0.305167,0.204119,0.53366,1.16287,0.230721,8.88458,3.49456,0.844621,3.16487
6.516,0.158038,0.345812,0.512797,0.280665,6.10241,6.45793,0.178264,0.306312,9.70186,4.24887,1.0251,5.31768,3.25825,6.56104,1.43165,0.185278,0.485632,1.1446,0.170263,0.416,0.0851936,1.54878,0.933499,2.05985,0.242222,7.15224,0.885816,0.285833,2.60359,1.54238,0.571924,0.242222,0.51822,5.83948,0.225909,0.242222,2.58946,0.221021,0.157883,0.364083,2.51043,0.329529,0.197705,0.52734,1.18967,0.22351,8.93929,3.44911,0.836481,2.92793
6.518,0.170619,0.374018,0.521749,0.274672,6.06058,6.48707,0.186389,0.275984,9.69466,4.22153,0.978077,5.26287,3.29333,6.4973,1.43369,0.178436,0.484444,1.10038,0.165056,0.485632,0.0849709,1.507,0.965769,2.03298,0.239778,6.91638,0.812251,0.27931,2.5989,1.54812,0.581362,0.239272,0.512444,5.82505,0.230537,0.238588,2.45146,0.225248,0.156313,0.322143,2.42695,0.295997,0.194984,0.522385,1.23535,0.225595,9.03907,3.44487,0.856381,2.82326
6.52,0.181531,0.384159,0.519649,0.281921,6.024,6.51907,0.194712,0.24767,9.68881,4.23268,0.920172,5.18431,3.31067,6.48707,1.42872,0.165833,0.493778,1.03633,0.174345,0.519649,0.0802747,1.43598,0.99062,2.01412,0.240064,6.86782,0.772107,0.280665,2.55866,1.55498,0.627344,0.238971,0.468055,5.81086,0.210833,0.236898,2.30114,0.235014,0.15742,0.282729,2.35153,0.311024,0.184319,0.514,1.25134,0.224432,9.05568,3.43317,0.871716,2.71262
6.522,0.177872,0.389417,0.527067,0.295997,6.00941,6.53499,0.194788,0.242426,9.6776,4.21537,0.85395,5.15095,3.35366,6.45065,1.44287,0.150763,0.501556,0.972089,0.165805,0.531156,0.0839111,1.41245,1.00477,1.95254,0.223926,6.77103,0.753333,0.284697,2.60116,1.58127,0.690672,0.236846,0.440083,5.80312,0.194667,0.238667,2.223,0.243649,0.166864,0.254035,2.3174,0.298333,0.180875,0.493,1.27183,0.230972,9.12595,3.42258,0.925222,2.55432
6.524,0.16403,0.407593,0.52734,0.30069,5.98845,6.52776,0.194604,0.239886,9.68641,4.21744,0.782809,5.1027,3.35864,6.43239,1.45138,0.134218,0.518333,0.917568,0.149921,0.544661,0.0821502,1.37305,1.01808,1.89372,0.21743,6.70081,0.720548,0.272409,2.6255,1.589,0.745754,0.236772,0.412,5.78256,0.169167,0.239793,2.15106,0.24786,0.172176,0.235826,2.27755,0.292999,0.177375,0.476706,1.27119,0.214615,9.12224,3.41262,0.9735,2.35967
6.526,0.153692,0.411583,0.528044,0.289421,5.94153,6.4973,0.191551,0.240444,9.67928,4.19411,0.744989,5.16729,3.36325,6.42022,1.4634,0.120884,0.520385,0.877649,0.123671,0.554261,0.0833188,1.32967,1.05054,1.81958,0.211389,6.61524,0.686007,0.269863,2.73282,1.62221,0.793,0.234822,0.412102,5.80744,0.160909,0.24896,2.04167,0.253689,0.163102,0.2125,2.25205,0.314833,0.180201,0.440292,1.28222,0.219082,9.13831,3.37982,1.02776,2.21767
6.528,0.140172,0.434781,0.52899,0.276616,5.89074,6.46891,0.1925,0.243132,9.66869,4.15555,0.720249,5.22293,3.38521,6.42123,1.46607,0.105416,0.518571,0.821065,0.120884,0.580714,0.0892623,1.30554,1.13029,1.76841,0.195622,6.53134,0.659728,0.260735,2.84861,1.64226,0.837374,0.231617,0.402727,5.82522,0.146739,0.285833,1.907,0.243876,0.151167,0.210278,2.24071,0.328248,0.178577,0.453427,1.28826,0.203112,9.10596,3.35168,1.10038,2.07573
6.53,0.138503,0.465094,0.52414,0.257646,5.835,6.43848,0.187255,0.257418,9.6601,4.125,0.713443,5.31036,3.41272,6.40804,1.47008,0.101461,0.516826,0.773729,0.0996336,0.632363,0.0952549,1.27291,1.18333,1.73975,0.194712,6.4973,0.632363,0.248947,2.89973,1.66187,0.88392,0.240444,0.413833,5.84025,0.137174,0.310833,1.80261,0.248947,0.114172,0.196944,2.23683,0.349007,0.1825,0.436479,1.29433,0.195,9.0894,3.31002,1.16322,1.99559
6.532,0.118043,0.488169,0.502069,0.239132,5.80389,6.4263,0.182983,0.276616,9.6521,4.085,0.720548,5.3592,3.42362,6.38978,1.47264,0.0931967,0.519077,0.740248,0.0922131,0.696091,0.0941957,1.23972,1.20303,1.6968,0.183719,6.47378,0.579715,0.244543,2.98447,1.69006,0.931529,0.239886,0.413478,5.84395,0.115769,0.3245,1.68061,0.251143,0.0930191,0.22021,2.23137,0.3575,0.185833,0.427719,1.28195,0.182983,9.02246,3.25515,1.22768,1.87228
6.534,0.117075,0.459083,0.479654,0.223926,5.77838,6.39587,0.1725,0.290958,9.64424,4.05567,0.731454,5.39586,3.41262,6.36589,1.49615,0.0853841,0.51822,0.704873,0.0942675,0.715387,0.11087,1.20249,1.24579,1.63037,0.17057,6.45674,0.547461,0.246703,3.01973,1.7,0.946922,0.248626,0.421083,5.85267,0.115289,0.331254,1.58464,0.242806,0.091509,0.236421,2.21589,0.369996,0.199393,0.366859,1.25039,0.170278,8.98924,3.16757,1.30544,1.79445
6.536,0.123681,0.440292,0.457802,0.196289,5.73077,6.37152,0.170263,0.294178,9.61544,3.98346,0.744558,5.50638,3.38384,6.37761,1.519,0.0840327,0.511428,0.673315,0.0952549,0.721201,0.115769,1.18367,1.30774,1.58615,0.188186,6.44146,0.5181,0.251143,3.02417,1.71163,0.983013,0.265058,0.440216,5.86625,0.156304,0.354331,1.48056,0.245023,0.085,0.261944,2.20878,0.3875,0.2143,0.311024,1.25792,0.171563,8.9061,3.03738,1.3259,1.6968
6.538,0.142286,0.428294,0.412557,0.184722,5.71376,6.34806,0.163242,0.30322,9.59278,3.9093,0.773729,5.53755,3.38778,6.3901,1.55775,0.0831268,0.505917,0.655879,0.0947392,0.737265,0.111089,1.15736,1.35326,1.55061,0.185463,6.4263,0.482872,0.280297,3.02037,1.72711,0.9735,0.277315,0.446899,5.86815,0.175113,0.366859,1.40119,0.249687,0.0841135,0.285852,2.19323,0.39665,0.226958,0.258934,1.25578,0.1675,8.87319,2.93584,1.3431,1.59574
6.54,0.126379,0.406588,0.392583,0.169557,5.67157,6.34136,0.159851,0.301138,9.59194,3.84673,0.817243,5.57194,3.4041,6.3832,1.58022,0.0776435,0.502069,0.664881,0.0991842,0.755345,0.114172,1.12756,1.36584,1.46483,0.195833,6.40221,0.457316,0.299616,2.98114,1.72215,0.981154,0.285852,0.450325,5.86134,0.220149,0.389798,1.34519,0.253022,0.0828125,0.310307,2.18881,0.407593,0.235101,0.213611,1.28501,0.162796,8.80671,2.85037,1.342,1.57311
6.542,0.115769,0.398606,0.369996,0.1585,5.59408,6.33445,0.161731,0.323801,9.56256,3.77313,0.822348,5.61259,3.47377,6.37874,1.59426,0.077916,0.505549,0.680167,0.114106,0.78139,0.114106,1.11033,1.37742,1.39771,0.201112,6.37152,0.398039,0.345812,2.95428,1.69833,0.971923,0.314083,0.459083,5.84583,0.258495,0.373257,1.26725,0.270355,0.0837919,0.327379,2.1725,0.417857,0.236662,0.175783,1.29609,0.154079,8.77226,2.82555,1.33511,1.51882
6.544,0.127797,0.393333,0.339393,0.130283,5.56442,6.31123,0.159503,0.326229,9.55776,3.7266,0.825368,5.67157,3.52782,6.34806,1.6091,0.0824435,0.501666,0.709439,0.129828,0.793293,0.113261,1.09348,1.39249,1.354,0.222421,6.34461,0.355615,0.383083,2.90639,1.66607,0.958983,0.344882,0.478916,5.81811,0.292999,0.369167,1.18367,0.2752,0.0912295,0.347186,2.13675,0.416166,0.24376,0.156864,1.31399,0.156081,8.68128,2.80943,1.336,1.45815
6.546,0.133859,0.403378,0.318364,0.108641,5.53833,6.30584,0.163102,0.314083,9.57588,3.69247,0.812251,5.68108,3.60844,6.34717,1.64671,0.0889723,0.49832,0.716644,0.135659,0.817641,0.115652,1.05744,1.38533,1.30544,0.220769,6.32101,0.310833,0.419057,2.86385,1.65058,0.968846,0.363668,0.505917,5.80389,0.363668,0.366002,1.08696,0.276616,0.0999451,0.37886,2.11161,0.3755,0.248058,0.126379,1.32466,0.163475,8.64361,2.81327,1.31722,1.42306
6.548,0.116156,0.423113,0.287917,0.085,5.49137,6.30327,0.16829,0.322143,9.58522,3.64043,0.790746,5.71376,3.6892,6.31676,1.68321,0.0960694,0.492222,0.732403,0.153814,0.815055,0.112187,1.03112,1.40119,1.25792,0.219933,6.307,0.26656,0.460423,2.83461,1.61697,0.987553,0.368057,0.51663,5.779,0.418426,0.354736,0.962692,0.283122,0.111089,0.406711,2.08718,0.330496,0.250214,0.102874,1.32789,0.162575,8.60588,2.8256,1.27522,1.40122
6.55,0.121564,0.456826,0.299151,0.0784547,5.41569,6.27024,0.170278,0.295997,9.57767,3.60716,0.747877,5.71497,3.77313,6.30584,1.7128,0.115652,0.468218,0.75322,0.177375,0.78366,0.100196,0.991726,1.41245,1.21523,0.235732,6.23286,0.253689,0.516922,2.77868,1.5935,1.00037,0.354736,0.52899,5.76833,0.484444,0.334478,0.861423,0.299891,0.132837,0.438916,2.06055,0.313276,0.258712,0.0962841,1.33678,0.170263,8.56072,2.83828,1.19885,1.36555
6.552,0.108758,0.493025,0.319925,0.0781177,5.37769,6.26506,0.175152,0.260939,9.555,3.55505,0.712903,5.73077,3.81193,6.26787,1.73167,0.147081,0.440083,0.783476,0.186389,0.762885,0.120435,0.946957,1.42263,1.17804,0.236182,6.19759,0.240889,0.543298,2.72675,1.5928,1.01313,0.343776,0.547461,5.76478,0.541271,0.318918,0.747877,0.328373,0.117841,0.493,2.01833,0.333945,0.258943,0.134783,1.34567,0.172371,8.51242,2.86848,1.12384,1.34833
6.554,0.103084,0.505549,0.323801,0.0806904,5.35685,6.21337,0.181485,0.243876,9.53989,3.53733,0.658558,5.74144,3.91433,6.21296,1.75759,0.155292,0.415417,0.798888,0.193474,0.772107,0.133859,0.904996,1.4268,1.16084,0.23498,6.15743,0.243132,0.566834,2.69279,1.59188,1.02604,0.326229,0.588168,5.75606,0.561641,0.312095,0.642845,0.343963,0.114582,0.52346,1.97027,0.34443,0.259242,0.16295,1.3601,0.165478,8.48519,2.91897,1.01972,1.32078
6.556,0.122997,0.525163,0.333333,0.0836911,5.34687,6.15743,0.185255,0.242806,9.53233,3.49456,0.61208,5.75758,3.94847,6.15087,1.78771,0.15472,0.403474,0.812251,0.187255,0.778829,0.146739,0.853746,1.45815,1.15217,0.233843,6.1507,0.238736,0.608279,2.72274,1.5964,1.06949,0.323943,0.611594,5.75758,0.59392,0.277295,0.554925,0.369453,0.105416,0.54458,1.95806,0.357549,0.262924,0.172178,1.35326,0.157341,8.45629,2.95265,0.937093,1.28549
6.558,0.123008,0.544661,0.364083,0.0851496,5.34501,6.15087,0.18565,0.237755,9.5377,3.41295,0.555874,5.76765,3.98917,6.05413,1.7888,0.151923,0.388873,0.811599,0.183353,0.803755,0.140172,0.811528,1.52022,1.11864,0.235536,6.13737,0.235612,0.616637,2.8054,1.60574,1.09576,0.334167,0.661795,5.755,0.661795,0.264407,0.510889,0.398938,0.11087,0.555,1.93661,0.370417,0.274672,0.19264,1.355,0.155677,8.40854,3.00872,0.861954,1.25364
6.56,0.102874,0.555179,0.371396,0.0968494,5.37768,6.10171,0.194167,0.233969,9.52478,3.36325,0.53537,5.79322,3.98633,5.93807,1.7862,0.158721,0.3785,0.812925,0.180434,0.819444,0.15533,0.772107,1.58424,1.10498,0.24829,6.10171,0.229215,0.630439,2.8606,1.60936,1.13034,0.326879,0.691369,5.73077,0.700207,0.271099,0.465094,0.422293,0.116156,0.561483,1.907,0.381915,0.285008,0.218056,1.336,0.160909,8.40016,3.0237,0.806222,1.24459
6.562,0.135262,0.55367,0.384159,0.0962841,5.38022,6.0302,0.195726,0.23781,9.51623,3.31002,0.525143,5.82878,3.9314,5.80033,1.78283,0.156081,0.369167,0.798039,0.178779,0.822348,0.174345,0.734834,1.61384,1.10897,0.253925,6.10241,0.205997,0.614344,2.89458,1.63197,1.16699,0.327308,0.715171,5.72793,0.712557,0.269426,0.418333,0.463557,0.141957,0.582146,1.85622,0.412,0.306558,0.230753,1.30167,0.156009,8.36272,3.01973,0.746989,1.20792
6.564,0.15533,0.561483,0.406711,0.0830176,5.39494,6.00941,0.199393,0.245023,9.49456,3.25702,0.527067,5.83233,3.9128,5.71497,1.77353,0.15774,0.380623,0.788315,0.189947,0.825368,0.195,0.702791,1.64671,1.09956,0.259707,6.14953,0.187646,0.591426,2.93772,1.65169,1.17554,0.311575,0.717667,5.71497,0.719303,0.255155,0.399861,0.465417,0.155682,0.594172,1.81232,0.392583,0.317097,0.226958,1.23869,0.150525,8.33036,3.0043,0.713443,1.17112
6.566,0.172528,0.582146,0.444456,0.0851193,5.46745,6.00136,0.1975,0.258187,9.44627,3.13785,0.526146,5.83948,3.82052,5.6053,1.77684,0.154423,0.387286,0.779017,0.210278,0.806522,0.198056,0.642845,1.68131,1.07883,0.271099,6.15683,0.1631,0.556029,2.96817,1.6518,1.19333,0.292965,0.721201,5.68561,0.715077,0.253205,0.412,0.476706,0.1631,0.618297,1.78204,0.393752,0.327466,0.2248,1.17756,0.141957,8.30664,2.96658,0.691903,1.15378
6.568,0.189722,0.574785,0.464889,0.125217,5.49275,5.99614,0.195,0.290162,9.44154,3.07936,0.539915,5.83413,3.74258,5.55219,1.78072,0.161277,0.39,0.773368,0.235721,0.814783,0.216389,0.593929,1.73167,1.03552,0.276616,6.1867,0.161191,0.554261,2.99691,1.65165,1.23535,0.310833,0.721745,5.66084,0.715387,0.2463,0.432907,0.498444,0.180434,0.659728,1.76686,0.372582,0.347333,0.21743,1.11117,0.150216,8.25212,2.93086,0.679404,1.16956
6.57,0.216722,0.564449,0.469048,0.150763,5.53755,5.98845,0.204087,0.310833,9.41904,3.02024,0.560369,5.81811,3.6374,5.53833,1.78832,0.164482,0.4,0.74927,0.243413,0.780068,0.240444,0.554956,1.76008,0.993462,0.288279,6.22118,0.153913,0.53366,3.04468,1.63369,1.26214,0.319925,0.732403,5.64561,0.720249,0.24767,0.464335,0.512797,0.1925,0.661795,1.73975,0.347333,0.363451,0.196833,1.05661,0.16295,8.2318,2.89465,0.656517,1.17298
6.572,0.238667,0.555,0.48879,0.164831,5.50966,5.96093,0.215278,0.306558,9.35349,2.93772,0.643352,5.779,3.57282,5.49137,1.79147,0.168553,0.40533,0.747877,0.247084,0.738454,0.24533,0.529158,1.79629,0.946957,0.284697,6.2983,0.132594,0.527067,3.07614,1.61947,1.28195,0.330496,0.734834,5.60862,0.730219,0.247084,0.505917,0.507778,0.205833,0.706119,1.71859,0.345833,0.370417,0.191551,0.988246,0.17519,8.21303,2.86872,0.651789,1.18511
6.574,0.253689,0.547822,0.489762,0.175566,5.48177,5.92033,0.227231,0.299354,9.17047,2.88037,0.715171,5.76122,3.44487,5.45206,1.77364,0.171216,0.413478,0.753333,0.243197,0.720548,0.252593,0.512797,1.76841,0.88913,0.275984,6.31676,0.112011,0.531667,3.08569,1.59544,1.2959,0.326818,0.727541,5.54253,0.737265,0.248443,0.522385,0.515556,0.22392,0.732403,1.68131,0.338309,0.412102,0.195,0.946922,0.177557,8.19423,2.84823,0.643352,1.22079
6.576,0.257788,0.539915,0.507417,0.182478,5.42471,5.87153,0.235536,0.279861,9.10596,2.83461,0.756713,5.74692,3.34551,5.4254,1.76008,0.175152,0.418333,0.783453,0.241357,0.697362,0.264407,0.481154,1.75626,0.864055,0.264031,6.34136,0.0960694,0.529068,3.11196,1.592,1.3186,0.333333,0.740111,5.50638,0.736899,0.248626,0.542886,0.520385,0.237713,0.761,1.66575,0.331254,0.41475,0.189998,0.909525,0.192255,8.17381,2.84424,0.63955,1.27006
6.578,0.255258,0.555,0.525507,0.195622,5.31768,5.86625,0.244222,0.271655,9.04936,2.7388,0.834503,5.70193,3.28971,5.31036,1.7416,0.181501,0.414583,0.790746,0.243353,0.661147,0.289706,0.427417,1.69863,0.82132,0.248058,6.35976,0.0913799,0.53537,3.12246,1.57921,1.34137,0.313276,0.752333,5.50271,0.738563,0.253686,0.548804,0.516922,0.235101,0.797949,1.62839,0.321976,0.407814,0.183353,0.871716,0.196389,8.17539,2.85749,0.630439,1.30554
6.58,0.248356,0.564274,0.53366,0.200833,5.22293,5.85987,0.251987,0.258315,8.98924,2.66708,0.904996,5.675,3.26664,5.22591,1.72645,0.182479,0.416426,0.806522,0.242824,0.614344,0.295997,0.380029,1.64387,0.796313,0.229876,6.3832,0.0865289,0.542966,3.15568,1.54309,1.33891,0.276459,0.77146,5.49137,0.754257,0.248058,0.547822,0.517261,0.2384,0.845889,1.61172,0.327379,0.39,0.194712,0.826678,0.216944,8.25054,2.87759,0.618221,1.34744
6.582,0.239132,0.568949,0.543648,0.22021,5.02263,5.85007,0.25325,0.241357,8.92265,2.59979,1.00456,5.59408,3.21736,5.06478,1.71859,0.181591,0.415391,0.835625,0.244444,0.590857,0.287925,0.334167,1.61916,0.750396,0.203611,6.40804,0.085,0.551897,3.16757,1.54878,1.34389,0.253827,0.795608,5.49275,0.752333,0.25268,0.555,0.48879,0.232897,0.91567,1.59167,0.292897,0.387286,0.232288,0.806222,0.227893,8.32533,2.90083,0.605769,1.38731
6.584,0.239111,0.591426,0.549421,0.224029,4.77958,5.88778,0.248356,0.235721,8.77226,2.50654,1.09576,5.56569,3.19395,4.87075,1.69153,0.177675,0.406711,0.849088,0.240748,0.554187,0.263651,0.28374,1.58997,0.709,0.183195,6.44025,0.0927449,0.556174,3.16966,1.52022,1.37158,0.241556,0.83526,5.54076,0.75322,0.251923,0.554261,0.46225,0.215278,0.987553,1.58224,0.283122,0.379917,0.259573,0.785787,0.234504,8.34402,2.94865,0.593242,1.42497
6.586,0.214722,0.609239,0.541552,0.237722,4.59648,5.84583,0.246557,0.218675,8.71841,2.42831,1.12172,5.54253,3.17071,4.75711,1.65783,0.178264,0.379917,0.861423,0.238222,0.554956,0.248058,0.253205,1.55246,0.67439,0.1605,6.42123,0.116718,0.575439,3.20134,1.48848,1.3732,0.228582,0.875829,5.55219,0.777032,0.251987,0.555243,0.430433,0.195833,1.04614,1.52022,0.288685,0.381915,0.305351,0.777612,0.208611,8.43758,2.99595,0.580714,1.50772
6.588,0.199428,0.633361,0.539483,0.245121,4.35807,5.83948,0.245744,0.195321,8.54979,2.3655,1.179,5.51806,3.13934,4.53407,1.65577,0.180207,0.369453,0.902408,0.232667,0.555006,0.240889,0.234551,1.46843,0.650361,0.118767,6.42021,0.120435,0.591813,3.21736,1.46798,1.37906,0.221444,0.945684,5.59408,0.768049,0.253953,0.555,0.417302,0.183692,1.13029,1.4595,0.322087,0.380623,0.365843,0.770063,0.194667,8.49371,3.07614,0.556029,1.55246
6.59,0.190745,0.655879,0.538448,0.247479,4.16616,5.82522,0.245023,0.194667,8.41887,2.25393,1.23316,5.52749,3.07936,4.2998,1.65432,0.173616,0.35509,0.937093,0.207832,0.576943,0.227792,0.222421,1.43598,0.614592,0.0895952,6.37761,0.127609,0.584432,3.26664,1.44937,1.40924,0.209167,0.99062,5.60086,0.764002,0.258187,0.554705,0.413833,0.172502,1.18186,1.4239,0.351911,0.383295,0.436917,0.78139,0.17771,8.54979,3.16966,0.550052,1.588
6.592,0.1975,0.682592,0.531156,0.240916,3.98917,5.78103,0.242086,0.180501,8.33036,2.24281,1.28195,5.53833,3.03738,4.12129,1.66922,0.153814,0.356667,0.934716,0.194667,0.650361,0.199393,0.192444,1.43167,0.59385,0.0849544,6.34806,0.123681,0.561667,3.33667,1.42781,1.41457,0.214547,1.04758,5.57281,0.770063,0.273981,0.547461,0.383295,0.150525,1.23869,1.37268,0.345812,0.38625,0.50418,0.769371,0.16894,8.62472,3.22485,0.541552,1.63524
6.594,0.210994,0.721745,0.53523,0.249725,3.78028,5.74546,0.238667,0.175626,8.11867,2.23137,1.30544,5.57156,2.98447,3.86313,1.68457,0.133276,0.370574,0.963478,0.195,0.702348,0.183195,0.17226,1.41692,0.588168,0.0629541,6.31565,0.123844,0.552076,3.4041,1.38534,1.42497,0.219933,1.10038,5.61259,0.77616,0.280665,0.529421,0.373257,0.1585,1.29026,1.33891,0.363344,0.410391,0.531667,0.77146,0.170833,8.63796,3.29333,0.518077,1.70442
6.596,0.22021,0.749491,0.532965,0.25325,3.62163,5.62065,0.238471,0.16597,7.94793,2.213,1.33,5.57281,2.96059,3.6374,1.7,0.148685,0.379895,0.970986,0.199393,0.744281,0.172478,0.172298,1.41105,0.555,0.0479496,6.29164,0.129828,0.537778,3.50302,1.35761,1.4268,0.225405,1.13051,5.57194,0.765805,0.279915,0.531667,0.340882,0.170278,1.32838,1.28222,0.365843,0.416166,0.555,0.757596,0.161277,8.58711,3.32518,0.478916,1.73975
6.598,0.2248,0.782809,0.529421,0.281102,3.48231,5.54076,0.235111,0.151923,7.79575,2.19989,1.33511,5.57416,2.91174,3.44098,1.72643,0.146942,0.398917,0.996504,0.204119,0.807762,0.16597,0.175756,1.41964,0.53523,0.0350315,6.21296,0.129443,0.534492,3.60593,1.31724,1.40335,0.239507,1.12756,5.52774,0.751366,0.291018,0.52899,0.299616,0.183056,1.33891,1.19979,0.361305,0.423113,0.558775,0.743377,0.161368,8.53113,3.33778,0.436917,1.75922
6.6,0.238,0.811528,0.516373,0.314083,3.3927,5.48177,0.228554,0.157341,7.66191,2.20145,1.33628,5.60086,2.87342,3.20756,1.76686,0.147304,0.402727,1.00913,0.203056,0.880756,0.173457,0.164153,1.42767,0.512444,0.0249579,6.10323,0.115652,0.547461,3.71514,1.27522,1.38533,0.233437,1.17012,5.50161,0.740111,0.333333,0.522075,0.27486,0.19914,1.36107,1.11177,0.354736,0.448709,0.580714,0.746628,0.135659,8.475,3.38384,0.388873,1.77223
6.602,0.242827,0.854608,0.506222,0.351911,3.32518,5.39586,0.216722,0.163242,7.4667,2.20028,1.32967,5.62431,2.84254,2.99595,1.79629,0.153632,0.403378,1.05647,0.191278,0.942269,0.175413,0.149785,1.44339,0.482851,0.0204837,6.05943,0.123008,0.555006,3.79487,1.22079,1.35764,0.240889,1.17298,5.43254,0.729975,0.370417,0.521749,0.261813,0.220679,1.37305,1.0218,0.342667,0.467967,0.560369,0.736899,0.0967678,8.38144,3.4041,0.331254,1.79629
6.604,0.240748,0.872333,0.5,0.416754,3.26916,5.2738,0.218626,0.172298,6.91638,2.20116,1.32838,5.62065,2.82326,2.86848,1.81328,0.149785,0.398039,1.09339,0.177675,1.02884,0.175991,0.148706,1.47197,0.486727,0.0206589,6.00136,0.119616,0.552213,3.89389,1.17298,1.319,0.248443,1.13337,5.31909,0.720951,0.40525,0.489762,0.253629,0.228197,1.37667,0.925225,0.322504,0.476199,0.554705,0.72268,0.085,8.26925,3.45773,0.284697,1.82538
6.606,0.238736,0.893276,0.489111,0.489111,3.23449,5.18431,0.205997,0.174167,6.79993,2.207,1.34218,5.58914,2.81327,2.8054,1.8306,0.154016,0.408417,1.13337,0.177899,1.12003,0.178264,0.148406,1.48628,0.473881,0.0200814,5.93123,0.104607,0.553334,3.94522,1.14621,1.27575,0.247084,1.11903,5.23548,0.72511,0.423453,0.478916,0.249259,0.229876,1.37906,0.847826,0.285833,0.496108,0.537947,0.67584,0.0763395,8.13761,3.50302,0.241556,1.79643
6.608,0.232288,0.923502,0.485099,0.54458,3.20756,5.1962,0.209345,0.181531,6.59677,2.20819,1.36357,5.56442,2.83284,2.71477,1.85018,0.156313,0.407593,1.17637,0.167735,1.179,0.179018,0.153632,1.53833,0.492222,0.0176465,5.88866,0.0952549,0.552937,4.04082,1.07524,1.22418,0.260735,1.08917,5.14776,0.73702,0.478148,0.486727,0.240748,0.230721,1.37158,0.78366,0.282354,0.51615,0.520716,0.639686,0.0565385,8.09971,3.5199,0.227893,1.78003
6.61,0.235014,0.958983,0.491189,0.643352,3.19661,5.27155,0.219933,0.181222,6.53072,2.20982,1.33856,5.51708,2.85269,2.6516,1.86146,0.166864,0.432907,1.20331,0.165915,1.24579,0.175854,0.151522,1.58178,0.479654,0.0162338,5.81086,0.0942675,0.554705,4.09591,1.02604,1.14833,0.263419,1.05647,5.05036,0.743667,0.527067,0.488169,0.238444,0.235536,1.36584,0.745754,0.279789,0.520974,0.496108,0.592379,0.0494828,8.06175,3.48691,0.210714,1.81958
6.612,0.234451,0.972089,0.475298,0.753333,3.16966,5.3592,0.21743,0.18565,6.4973,2.21589,1.32433,5.4254,2.95265,2.63517,1.86677,0.172186,0.442912,1.31068,0.1675,1.32657,0.171563,0.149921,1.5935,0.493022,0.0164246,5.76833,0.108641,0.552712,4.09819,0.983013,1.10548,0.259242,1.0321,4.94322,0.749491,0.55487,0.492222,0.234551,0.225595,1.35368,0.716654,0.274307,0.521749,0.468055,0.558343,0.0404512,8.02378,3.47177,0.214264,1.81581
6.614,0.233437,0.987553,0.47522,0.849445,3.17071,5.45206,0.230721,0.178659,6.47378,2.21059,1.34033,5.31504,3.02024,2.59713,1.86683,0.169557,0.453427,1.35699,0.174167,1.34744,0.165115,0.151167,1.58848,0.5,0.0204869,5.76122,0.117841,0.555,4.07907,0.957842,1.02133,0.26283,1.031,4.86277,0.743377,0.559375,0.49832,0.235222,0.206659,1.34218,0.709,0.290958,0.520385,0.428684,0.547461,0.0388057,7.94793,3.45159,0.22021,1.82838
6.616,0.234863,0.991844,0.476322,0.946957,3.1492,5.53755,0.233969,0.172176,6.4783,2.21944,1.36291,5.09294,3.17685,2.57058,1.88328,0.172371,0.468935,1.41964,0.185007,1.36,0.17226,0.147418,1.59605,0.493778,0.0206714,5.74952,0.143621,0.550052,4.05087,0.907311,1.00885,0.270738,1.05744,4.77512,0.737797,0.564449,0.500861,0.235364,0.196289,1.35617,0.713667,0.290928,0.524879,0.403453,0.527067,0.0446703,7.93849,3.41272,0.236898,1.8414
