time,surrogate_000,surrogate_001,surrogate_002,surrogate_003,surrogate_004,surrogate_005,surrogate_006,surrogate_007,surrogate_008,surrogate_009,surrogate_010,surrogate_011,surrogate_012,surrogate_013,surrogate_014,surrogate_015,surrogate_016,surrogate_017,surrogate_018,surrogate_019,surrogate_020,surrogate_021,surrogate_022,surrogate_023,surrogate_024,surrogate_025,surrogate_026,surrogate_027,surrogate_028,surrogate_029,surrogate_030,surrogate_031,surrogate_032,surrogate_033,surrogate_034,surrogate_035,surrogate_036,surrogate_037,surrogate_038,surrogate_039,surrogate_040,surrogate_041,surrogate_042,surrogate_043,surrogate_044,surrogate_045,surrogate_046,surrogate_047,surrogate_048,surrogate_049
8.34,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0,0.01,0.01,0,0.01,0.01,-1.42442e-05,0.01,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.00961245,0.01,0,0.01,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01
8.342,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0.01,3.96354e-05,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,4.02864e-06,0.01,0.0093103,0.01,0,0.01,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01
8.344,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0.01,5.39237e-05,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.00911345,0.01,0,0.01,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01
8.346,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.0090417,0.01,0,0.01,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01
8.348,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0.01,-6.18082e-05,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.00929407,0.01,0,0.01,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01
8.35,0.01,0.01,0.01,0,0.01,0.01,0.01,0.00998467,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.00953255,0.01,0,0.01,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01
8.352,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0.01,0.000632327,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,1.42591e-05,0.01,0.01,0.01,0.01,0,0.01,0.00990322,0.01,0,0.01,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01
8.354,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0.01,0.00159506,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,1.75414e-05,0.01,0.01,0.01,0.01,0,0.01,0.00999363,0.01,0,0.01,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01
8.356,0.01,0.01,0.01,0.000137486,0.01,0.01,0.01,0.01,0.01,0.01,0.00267338,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,5.02048e-05,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01
8.358,0.01,0.01,0.01,0.000304103,0.01,0.01,0.01,0.01,0.01,0.01,0.00352941,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,6.563e-05,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01
8.36,0.01,0.01,0.01,0.000402708,0.01,0.01,0.01,0.01,0.01,0.01,0.00493738,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.0100456,9.62967e-05,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01
8.362,0.01,0.01,0.01,0.000857489,0.01,0.01,0.01,0.01,0.01,0.01,0.00653853,0.01,0.01,0.01,0.00998702,0.01,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.0100796,0.000121485,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0,0.00995212,0.01,0.01,0.01,0.01
8.364,0.01,0.01,0.01,0.00086559,0.01,0.01,0.01,0.01,0.01,0.01,0.00785633,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.0100853,0.000137486,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0,0.0099498,0.01,0.01,0.01,0.01
8.366,0.01,0.01,0.01,0.000458338,0.01,0.01,0.01,0.01,0.01,0.01,0.00886922,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.0101028,4.55634e-05,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0,0.00953255,0.01,0.01,0.01,0.01
8.368,0.01,0.01,0.01,0.000213237,0.01,0.01,0.01,0.01,0.01,0.01,0.00953255,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.0100789,9.36035e-05,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0,0.00780749,0.01,0.01,0.01,0.01
8.37,0.01,0.01,0.01,4.89385e-05,0.01,0.01,0.01,0.01,0.01,0.01,0.00998791,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.0100618,3.09774e-05,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0,0.00737968,0.01,0.01,0.01,0.01
8.372,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0.01,0.00965513,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.0100542,4.25713e-05,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0,0.00700531,0.01,0.01,0.01,0.01
8.374,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0.01,0.00941177,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,3.1219e-05,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0,0.01,0,0.01,0.01,0,0.00637864,0.01,0.01,0.01,0.01
8.376,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0.01,0.00904844,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,3.09598e-05,0.01,0.01,0.01,0.01,0,0.01,0.0099037,0.01,0,0.01,0,0.01,0.01,0,0.0060241,0.01,0.01,0.01,0.01
8.378,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0.01,0.00902547,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,1.20859e-05,0.01,0.01,0.01,0.01,0,0.01,0.00965513,0.01,0,0.01,0,0.01,0.01,4.50755e-06,0.0058839,0.01,0.01,0.01,0.01
8.38,0.01,0.01,0.01,1.42591e-05,0.01,0.01,0.01,0.01,0.01,0.01,0.00858627,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.008972,0.01,0,0.01,0,0.01,0.01,0,0.00557377,0.01,0.01,0.01,0.01
8.382,0.01,0.01,0.01,7.78577e-06,0.01,0.01,0.01,0.01,0.01,0.01,0.00806489,0.01,0.01,0.01,0.00983279,0.01,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.00757084,0.01,0,0.01,0,0.01,0.01,0,0.00480967,0.01,0.01,0.01,0.01
8.384,0.01,0.01,0.01,0.000207991,0.01,0.01,0.01,0.01,0.01,0.01,0.00737968,0.01,0.01,0.01,0.00950714,0.01,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.0062226,0.01,0,0.01,0,0.01,0.01,0,0.00374332,0.01,0.01,0.01,0.01
8.386,0.01,0.01,0.01,0.000529365,0.01,0.01,0.01,0.01,0.01,0.01,0.00670325,0.01,0.01,0.01,0.0093103,0.01,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.00480034,0.01,0,0.01,0,0.01,0.01,0,0.00367459,0.01,0.01,0.01,0.01
8.388,0.01,0.01,0.01,0.000886545,0.01,0.01,0.01,0.01,0.01,0.01,0.00609626,0.01,0.01,0.01,0.00911345,0.01,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.00364592,0.01,0,0.01,0,0.01,0.01,0,0.00325081,0.01,0.01,0.01,0.01
8.39,0.01,0.01,0.01,0.00137501,0.01,0.01,0.01,0.01,0.01,0.01,0.0059322,0.01,0.01,0.01,0.00872362,0.01,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.00249827,0.01,0,0.01,0,0.01,0.01,0,0.00146845,0.01,0.01,0.01,0.01
8.392,0.01,0.01,0.01,0.00166233,0.01,0.01,0.01,0.01,0.01,0.01,0.00629553,0.01,0.01,0.01,0.00855761,0.01,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.00137501,0.01,0,0.01,0,0.01,0.01,0,0.000876501,0.01,0.01,0.01,0.01
8.394,0.01,0.01,0.01,0.00175425,0.01,0.01,0.01,0.01,0.01,0.01,0.00637864,0.01,0.01,0.01,0.00817025,0.01,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.000329218,0.01,0,0.01,0,0.01,0.01,0,0.000580263,0.01,0.01,0.01,0.01
8.396,0.01,0.01,0.01,0.00193347,0.01,0.01,0.01,0.01,0.01,0.01,0.0060241,0.01,0.01,0.01,0.00773022,0.01,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0,0.01,0,0.01,0.01,0,0.000188763,0.01,0.01,0.01,0.01
8.398,0.01,0.01,0.01,0.00134505,0.01,0.01,0.01,0.01,0.01,0.01,0.00560192,0.01,0.01,0.01,0.00749574,0.01,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0,0.01,0,0.01,0.01,0,3.09774e-05,0.01,0.01,0.01,0.01
8.4,0.01,0.01,0.01,0.00128342,0.01,0.01,0.01,0.01,0.01,0.01,0.00548042,0.01,0.01,0.01,0.00708454,0.01,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0,0.01,0,0.01,0.01,0,7.78577e-06,0.01,0.01,0.01,0.01
8.402,0.01,0.01,0.01,0.0010923,0.01,0.01,0.01,0.01,0.01,0.01,0.00551724,0.01,0.01,0.01,0.00653853,0.01,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0,0.01,0,0.01,0.01,0,0,0.01,0.01,0.01,0.01
8.404,0.01,0.01,0.01,0.000596229,0.01,0.01,0.01,0.01,0.01,0.01,0.00513369,0.01,0.01,0.01,0.00626506,0.01,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0,0.01,0,0.01,0.01,0,0,0.01,0.01,0.01,0.01
8.406,0.01,0.01,0.01,0.000295515,0.01,0.01,0.01,0.01,0.01,0.01,0.0047824,0.01,0.01,0.01,0.00588235,0.01,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0,0.00995444,0,0.01,0.01,0,1.51878e-05,0.01,0.01,0.01,0.01
8.408,0.01,0.01,0.01,5.14311e-05,0.01,0.01,0.01,0.01,0.01,0.01,0.00409331,0.01,0.01,0.01,0.0055615,0.01,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0,0.0092202,0,0.01,0.01,0,1.01556e-05,0.01,0.01,0.01,0.01
8.41,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0.01,0.00385027,0.01,0.01,0.01,0.00505747,0.01,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0,0.00837861,0,0.01,0.01,0,1.20859e-05,0.01,0.01,0.01,0.01
8.412,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0.01,0.0038579,0.01,0.01,0.01,0.00481928,0.01,0.01,0.01,4.55634e-05,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0,0.00862499,0,0.01,0.01,0,3.09598e-05,0.01,0.01,0.01,0.01
8.414,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0.01,0.00395049,0.01,0.01,0.01,0.00454545,0.01,0.01,0.01,0.000857489,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0,0.00863079,0,0.01,0.01,0,4.55634e-05,0.01,0.01,0.01,0.01
8.416,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0.01,0.00364592,0.01,0.01,0.01,0.00400633,0.01,0.01,0.01,0.00160226,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0,0.00787237,0,0.01,0.01,0,0.000304103,0.01,0.01,0.01,0.01
8.418,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0.01,0.00325081,0.01,0.01,0.01,0.0037427,0.01,0.01,0.01,0.00181818,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0,0.00727868,0,0.01,0.01,0,0.000547017,0.01,0.01,0.01,0.01
8.42,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0.01,0.00295255,0.01,0.01,0.01,0.0034213,0.01,0.01,0.01,0.00193193,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0,0.01,7.66284e-06,0.01,0,0.00712644,0,0.01,0.01,0,0.000594497,0.01,0.01,0.01,0.01
8.422,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0.01,0.00278075,0.01,0.01,0.01,0.00297248,0.01,0.01,0.01,0.00253842,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.000234309,0.01,0,0.0069476,0,0.01,0.01,0,0.00118098,0.01,0.01,0.01,0.01
8.424,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0.01,0.0026287,0.01,0.01,0.01,0.0026287,0.01,0.01,0.01,0.00275862,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0,0.01,1.42591e-05,0.01,0,0.00648792,0,0.01,0.01,0,0.00139037,0.01,0.01,0.01,0.01
8.426,0.01,0.01,0.01,1.78314e-05,0.01,0.01,0.01,0.01,0.01,0.01,0.00231911,0.01,0.01,0.01,0.00213904,0.01,0.01,0.01,0.00299465,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0.000421472,0.01,0,0.00631016,0,0.01,0.01,0,0.000850758,0.01,0.01,0.01,0.01
8.428,0.01,0.01,0.01,2.90659e-05,0.01,0.01,0.01,0.01,0.01,0.01,0.00182803,0.01,0.01,0.01,0.00166233,0.01,0.01,0.01,0.00341171,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0,0.01,5.14311e-05,0.01,0,0.00643678,0,0.01,0.01,0,0.000848413,0.01,0.01,0.01,0.01
8.43,0.01,0.01,0.01,3.1219e-05,0.01,0.01,0.01,0.01,0.01,0.01,0.00143678,0.01,0.01,0.01,0.00142003,0.01,0.01,0.01,0.0034213,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0,0.01,2.81136e-05,0.01,0,0.00674919,0,0.01,0.01,0,0.000625773,0.01,0.01,0.01,0.01
8.432,0.01,0.01,0.01,2.08986e-05,0.01,0.01,0.01,0.01,0.01,0.01,0.00142003,0.01,0.01,0.01,0.000907305,0.01,0.01,0.01,0.0039926,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0,0.01,2.5248e-05,0.01,0,0.00674699,0,0.01,0.01,0,0.000421472,0.01,0.01,0.01,0.01
8.434,0.01,0.01,0.01,1.29812e-05,0.01,0.01,0.01,0.01,0.01,0.01,0.00146845,0.01,0.01,0.01,0.000649882,0.01,0.01,0.01,0.00406417,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0,0.00652784,0,0.01,0.01,0,0.00120297,0.01,0.01,0.01,0.01
8.436,0.01,0.01,0.01,1.01556e-05,0.01,0.01,0.01,0.01,0.01,0.01,0.00140987,0.01,0.01,0.01,6.563e-05,0.01,0.01,0.01,0.00469879,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0,0.00670117,0,0.01,0.01,0,0.000857489,0.01,0.01,0.01,0.01
8.438,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0.01,0.000926881,0.01,0.01,0.01,9.36035e-05,0.01,0.01,0.01,0.00480967,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0,0.00698795,0,0.01,0.01,0,0.000886545,0.01,0.01,0.01,0.01
8.44,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0.01,0.000433195,0.01,0.01,0.01,1.75414e-05,0.01,0.01,0.01,0.00427807,0.01,0.01,0,0.01,0.01,2.08986e-05,0.01,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0,0.00716578,0,0.01,0.01,0,0.0010773,0.01,0.01,0.01,0.01
8.442,0.01,0.01,0.01,1.20859e-05,0.01,0.01,0.01,0.01,0.01,0.01,5.07746e-05,0.01,0.01,0.01,0,0.01,0.01,0.01,0.0042623,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0,0.00727273,0,0.01,0.01,0,0.00213904,0.01,0.01,0.01,0.01
8.444,0.01,0.01,0.01,4.22279e-06,0.01,0.01,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0,0.01,0.01,0.01,0.00390805,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0,0.00759358,0,0.01,0.01,0,0.00227492,0.01,0.01,0.01,0.01
8.446,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0,0.01,0.01,0.01,0.00383908,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0,0.00790337,0,0.01,0.01,0,0.00321839,0.01,0.01,0.01,0.01
8.448,0.01,0.01,0.01,3.09598e-05,0.01,0.01,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0,0.01,0.01,0.01,0.00417112,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0,0.00860935,0,0.01,0.01,0,0.00344828,0.01,0.01,0.01,0.01
8.45,0.01,0.01,0.01,0.000126937,0.01,0.01,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0,0.01,0.01,0.01,0.00409331,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0,0.00904844,0,0.01,0.01,0,0.00364592,0.01,0.01,0.01,0.01
8.452,0.01,0.01,0.01,0.000822024,0.01,0.01,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0,0.01,0.01,0.01,0.00436782,0.01,0.01,0,0.01,0.01,-1.52156e-05,0.01,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0,0.00950714,0,0.01,0.01,0,0.0042623,0.01,0.01,0.01,0.01
8.454,0.01,0.01,0.01,0.00227851,0.01,0.01,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,-1.42442e-05,0.01,0.01,0.01,0.00524064,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0,0.00990322,0,0.01,0.01,0,0.0047824,0.01,0.01,0.01,0.01
8.456,0.01,0.01,0.01,0.00361446,0.01,0.01,0.01,0.01,0.01,0.01,-4.55575e-05,0.01,0.01,0.01,0,0.01,0.01,0.01,0.00534759,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0,0.00997353,0,0.01,0.01,0,0.0053012,0.01,0.01,0.01,0.01
8.458,0.01,0.01,0.01,0.00438503,0.01,0.01,0.01,0.01,0.01,0.01,-0.000161277,0.01,0.01,0.01,-8.14744e-05,0.01,0.01,0.01,0.00590208,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0,0.01,0,0.01,0.01,0,0.00524064,0.01,0.01,0.01,0.01
8.46,0.01,0.01,0.01,0.00493738,0.01,0.01,0.01,0.01,0.01,0.01,-0.00016725,0.01,0.01,0.01,-0.000110389,0.01,0.01,0.01,0.00604281,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0,0.01,0,0.01,0.01,0,0.00551724,0.01,0.01,0.01,0.01
8.462,0.01,0.01,0.01,0.00506024,0.01,0.01,0.01,0.01,0.01,0.01,-7.41266e-05,0.01,0.01,0.01,0,0.01,0.01,0.01,0.00770053,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0,0.01,0,0.01,0.01,0,0.00481283,0.01,0.01,0.01,0.01
8.464,0.01,0.01,0.01,0.0053012,0.01,0.01,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0,0.01,0.01,0.01,0.00833767,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0,0.01,0,0.01,0.01,0,0.00491803,0.01,0.01,0.01,0.01
8.466,0.01,0.01,0.01,0.00548042,0.01,0.01,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0,0.01,0.01,0.01,0.00891929,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0,0.01,0,0.01,0.01,0,0.00459893,0.01,0.01,0.01,0.01
8.468,0.01,0.01,0.01,0.00554217,0.01,0.01,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0,0.01,0,0.01,0.01,0,0.00519966,0.01,0.01,0.01,0.01
8.47,0.01,0.01,0.01,0.00469879,0.01,0.01,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0.01,0,0.01,0.01,1.51985e-05,0.01,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0,0.01,0,0.01,0.01,0,0.00400633,0.01,0.01,0.01,0.01
8.472,0.01,0.01,0.01,0.00423729,0.01,0.01,0.01,0.01,0.01,0.01,4.02864e-06,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0.01,0,0.01,0.01,9.68864e-06,0.01,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0,0.01,0,0.01,0.01,0,0.00341171,0.01,0.01,0.01,0.01
8.474,0.01,0.01,0.01,0.00342246,0.01,0.01,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0,0.01,0,0.01,0.01,0,0.00491525,0.01,0.01,0.01,0.01
8.476,0.01,0.01,0.01,0.00245989,0.01,0.01,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0.01,0.01,0.01,0,0.01,0.01,0.01,0.01,0,0.01,0,0.01,0,0.01,0,0.01,0.01,0,0.00409639,0.01,0.01,0.01,0.01
