time,surrogate_000,surrogate_001,surrogate_002,surrogate_003,surrogate_004,surrogate_005,surrogate_006,surrogate_007,surrogate_008,surrogate_009,surrogate_010,surrogate_011,surrogate_012,surrogate_013,surrogate_014,surrogate_015,surrogate_016,surrogate_017,surrogate_018,surrogate_019,surrogate_020,surrogate_021,surrogate_022,surrogate_023,surrogate_024,surrogate_025,surrogate_026,surrogate_027,surrogate_028,surrogate_029,surrogate_030,surrogate_031,surrogate_032,surrogate_033,surrogate_034,surrogate_035,surrogate_036,surrogate_037,surrogate_038,surrogate_039,surrogate_040,surrogate_041,surrogate_042,surrogate_043,surrogate_044,surrogate_045,surrogate_046,surrogate_047,surrogate_048,surrogate_049
11.862,0.335551,3.12667,3.24557,2.04,0.00904938,2.52231,3.49283,0.38488,2.096,0.580942,2.52433,0.151752,1.62076,2.39269,0.739204,0.534138,1.73113,1.86867,4.38043,2.9648,1.75494,1.89814,2.10645,3.37217,1.11475,2.56298,0.423913,0.86956,3.23443,3.23368,2.81778,3.49663,1.04105,0.0857244,2.0812,3.27966,2.096,0.124222,3.09732,0.366475,0.408352,0.503997,0.097267,5.22118,2.00029,0.146068,0.104231,3.20267,3.44261,2.19339
11.864,0.341909,3.08972,3.22792,2.00719,0.00692092,2.47075,3.5199,0.399121,2.18045,0.619005,2.52881,0.13919,1.55223,2.44709,0.780119,0.532782,1.71915,1.86067,4.37275,2.91836,1.78457,1.85321,2.13237,3.3831,1.16447,2.55298,0.397802,0.827103,3.33416,3.25759,2.84039,3.49065,0.996404,0.0823077,2.11796,3.21356,2.15833,0.127527,3.10226,0.403077,0.397049,0.552527,0.0924176,4.95798,1.98422,0.1443,0.130476,3.16636,3.43885,2.1485
11.866,0.335621,3.0857,3.22359,1.98,0.00883974,2.428,3.52654,0.43355,2.27333,0.747875,2.55535,0.123038,1.49347,2.53209,0.830329,0.558953,1.75134,1.82959,4.3464,2.95264,1.80696,1.81752,2.13219,3.38326,1.224,2.5281,0.38472,0.794623,3.41561,3.26724,2.85266,3.47783,0.989526,0.0639558,2.16567,3.18425,2.19787,0.13978,3.11049,0.420217,0.418033,0.563777,0.0904571,4.86282,1.92796,0.136484,0.138352,3.12629,3.41897,2.12703
11.868,0.317461,3.07125,3.19389,1.94624,0.00846204,2.34933,3.54293,0.45723,2.40734,0.794623,2.57009,0.102371,1.41233,2.61529,0.917583,0.567391,1.75501,1.80899,4.28846,2.95499,1.85044,1.81155,2.11796,3.37222,1.3327,2.52002,0.373411,0.785714,3.49065,3.27869,2.8849,3.46713,1.00455,0.0599195,2.19383,3.174,2.22029,0.170701,3.11789,0.41541,0.444262,0.576,0.0807317,4.64348,1.86133,0.133187,0.140862,3.06961,3.40911,2.09
11.87,0.318652,3.05533,3.20515,1.93272,0.00937705,2.22127,3.56683,0.53491,2.487,0.847553,2.53951,0.0999439,1.36567,2.78148,1.02393,0.564698,1.7809,1.76359,4.16266,2.97549,1.91579,1.80204,2.09902,3.37162,1.42552,2.52842,0.379213,0.780119,3.55484,3.29108,2.89619,3.46718,1.04612,0.065122,2.21492,3.16361,2.24154,0.203566,3.11892,0.402295,0.472503,0.588186,0.0912903,4.59855,1.81278,0.136283,0.154717,2.97942,3.41499,2.08407
11.872,0.296787,3.06605,3.21703,1.92241,0.0135589,2.18329,3.58234,0.573848,2.60832,0.886292,2.52431,0.0670732,1.33269,2.83417,1.18747,0.570955,1.81155,1.72311,4.10684,3.02333,1.93213,1.75328,2.07185,3.38391,1.52891,2.55393,0.392133,0.777802,3.61182,3.32068,2.96441,3.42687,1.10767,0.0685756,2.25298,3.14713,2.27979,0.246938,3.13145,0.372148,0.518,0.58162,0.10187,4.5576,1.746,0.128237,0.173333,2.89,3.40444,2.07767
11.874,0.309419,3.06961,3.20522,1.92809,0.0134467,2.1101,3.6098,0.584396,2.75907,0.89246,2.46148,0.0774807,1.32259,2.96992,1.4113,0.577069,1.81532,1.67601,4.06536,3.06161,1.96452,1.70144,2.02701,3.358,1.57789,2.61376,0.381804,0.782769,3.67379,3.36263,2.99409,3.41838,1.15463,0.065,2.29822,3.14648,2.32936,0.280449,3.12992,0.360607,0.565429,0.613976,0.100572,4.51753,1.59782,0.136374,0.181136,2.85843,3.38312,2.10333
11.876,0.320093,3.10171,3.19973,1.926,0.016105,2.06301,3.63268,0.652462,2.81736,0.867119,2.46436,0.0961151,1.32664,3.02939,1.5311,0.576431,1.81912,1.63058,3.97063,3.13705,1.96601,1.66635,1.926,3.35289,1.57849,2.67081,0.383575,0.810294,3.73193,3.41326,3.01112,3.40399,1.22281,0.0897802,2.30273,3.17885,2.36938,0.341909,3.15576,0.355055,0.583698,0.631794,0.108968,4.48087,1.49167,0.141004,0.18787,2.85826,3.39586,2.12366
11.878,0.326358,3.12479,3.21189,1.95914,0.0258231,2.04625,3.68837,0.694291,2.87308,0.869709,2.4205,0.11989,1.32071,3.111,1.6791,0.561274,1.80488,1.57353,3.89365,3.16969,1.94626,1.63903,1.82132,3.33833,1.60148,2.74368,0.386352,0.844086,3.79252,3.45357,3.03332,3.40444,1.29829,0.112804,2.33774,3.17581,2.38645,0.37942,3.12199,0.326358,0.660605,0.628202,0.123775,4.46322,1.33471,0.137143,0.185269,2.87769,3.38278,2.13219
11.88,0.345824,3.162,3.18459,1.96942,0.0306886,2.04131,3.69714,0.734122,2.9539,0.829544,2.33774,0.161244,1.34525,3.17868,1.80488,0.55469,1.79583,1.50898,3.83165,3.17419,1.92465,1.60487,1.70896,3.29788,1.60522,2.81604,0.385996,0.902809,3.80521,3.50202,3.04132,3.4297,1.31992,0.125333,2.37347,3.1854,2.38219,0.403077,3.11742,0.335607,0.722855,0.660605,0.125687,4.428,1.16893,0.128688,0.186798,2.93293,3.40086,2.14447
11.882,0.352901,3.23414,3.17742,1.99344,0.0362808,2.02286,3.72235,0.740066,3.0144,0.802316,2.25966,0.213588,1.3972,3.22658,1.86956,0.532219,1.76359,1.44339,3.85202,3.20522,1.89814,1.56655,1.566,3.27966,1.5864,2.89614,0.390302,0.946716,3.82903,3.54163,3.06016,3.44616,1.33429,0.132511,2.42527,3.19816,2.40591,0.419555,3.11728,0.340137,0.740066,0.679805,0.127177,4.42414,1.02909,0.130549,0.186027,2.96992,3.38978,2.16357
11.884,0.34,3.28644,3.16733,2.04331,0.0559754,2.0224,3.72382,0.738242,3.04325,0.815642,2.22698,0.309419,1.44459,3.24946,1.99679,0.504832,1.78003,1.36773,3.87006,3.21447,1.88793,1.54739,1.41322,3.26203,1.56948,2.97041,0.38431,0.981918,3.79972,3.54931,3.09575,3.4799,1.31934,0.139706,2.42867,3.26204,2.42527,0.432459,3.122,0.33961,0.759927,0.682584,0.128785,4.43241,0.859589,0.13,0.164822,3.01285,3.38326,2.17943
11.886,0.337407,3.38326,3.146,2.06196,0.0653135,2.02,3.67274,0.711193,3.1038,0.808604,2.20689,0.367748,1.5178,3.28754,2.05456,0.489533,1.77582,1.33231,3.90387,3.22055,1.85933,1.57609,1.29434,3.24102,1.53553,3.03542,0.379812,0.989526,3.77187,3.51846,3.12388,3.49308,1.31962,0.144627,2.43753,3.28297,2.42486,0.449874,3.15301,0.329855,0.785714,0.677805,0.125795,4.44839,0.756521,0.127111,0.142916,2.98371,3.40399,2.18037
11.888,0.280449,3.50223,3.14248,2.09169,0.06625,2.0408,3.63985,0.681556,3.15397,0.835783,2.16571,0.431907,1.57613,3.32,2.11067,0.456148,1.75602,1.305,3.97056,3.20404,1.84333,1.60848,1.19525,3.20752,1.45924,3.09173,0.388684,1.01292,3.70793,3.51669,3.15349,3.51511,1.30508,0.131887,2.44258,3.30145,2.42538,0.440328,3.15915,0.344274,0.788843,0.682308,0.125385,4.46,0.67586,0.0922275,0.139121,2.93427,3.41467,2.19328
11.89,0.219326,3.63946,3.12102,2.14182,0.065345,2.05797,3.61028,0.647753,3.17939,0.844602,2.08614,0.537735,1.60876,3.34906,2.16974,0.438913,1.75526,1.2673,4.05711,3.17877,1.83361,1.638,1.1155,3.19541,1.39849,3.14606,0.389517,1.04803,3.59841,3.47386,3.17354,3.52654,1.28909,0.127885,2.46688,3.32045,2.43867,0.446238,3.15774,0.353842,0.7969,0.689778,0.127111,4.48734,0.611168,0.09375,0.133124,2.86385,3.43832,2.20895
11.892,0.198989,3.73534,3.06605,2.16743,0.065122,2.07146,3.57016,0.576645,3.19807,0.9,2.05812,0.590549,1.5978,3.36462,2.20895,0.42022,1.75142,1.25466,4.09916,3.14248,1.83667,1.68148,1.10182,3.19807,1.33562,3.17419,0.395738,1.06867,3.50752,3.43248,3.194,3.53265,1.27656,0.128237,2.49011,3.3141,2.44312,0.443308,3.15972,0.36956,0.790424,0.706404,0.106118,4.52635,0.572247,0.102946,0.122806,2.81714,3.48608,2.22698
11.894,0.193036,3.78447,3.06961,2.20382,0.0858707,2.06809,3.56509,0.551879,3.23863,0.900041,2.02389,0.676123,1.61193,3.42308,2.24547,0.404396,1.75494,1.26211,4.12645,3.13054,1.82614,1.70697,1.09654,3.20515,1.24528,3.19066,0.418033,1.1016,3.40222,3.40409,3.21174,3.51986,1.24951,0.126174,2.53209,3.3318,2.49763,0.424196,3.158,0.380874,0.797236,0.680164,0.107443,4.53887,0.552439,0.089832,0.123111,2.76226,3.50616,2.22405
11.896,0.170286,3.83753,3.08978,2.24891,0.09375,2.07012,3.55793,0.504089,3.2703,0.935843,1.9925,0.723358,1.596,3.4487,2.30848,0.394392,1.78226,1.28461,4.13911,3.13695,1.81785,1.75688,1.14708,3.23136,1.16359,3.21703,0.418901,1.1392,3.26352,3.37561,3.23139,3.51766,1.20635,0.126667,2.58321,3.33367,2.5185,0.416264,3.17252,0.3987,0.813894,0.677079,0.101528,4.53962,0.51992,0.0846341,0.12819,2.69233,3.53194,2.22521
11.898,0.152857,3.86654,3.09422,2.32669,0.108432,2.06791,3.54314,0.463021,3.29335,0.946923,1.99831,0.770674,1.53,3.47386,2.33989,0.391112,1.79171,1.25862,4.16932,3.17,1.8007,1.81914,1.17736,3.25213,1.13689,3.22857,0.424592,1.16332,3.15216,3.33772,3.25276,3.50831,1.17736,0.12989,2.67779,3.35063,2.53536,0.409468,3.20267,0.401739,0.816304,0.66345,0.120745,4.55387,0.496419,0.0869231,0.129231,2.6169,3.55694,2.22669
11.9,0.153997,3.8773,3.11934,2.38982,0.112863,2.06187,3.54484,0.419555,3.32918,0.91,2.00262,0.772611,1.50087,3.45898,2.36138,0.402295,1.79305,1.23539,4.2019,3.21008,1.78338,1.84696,1.21321,3.26241,1.09655,3.23786,0.3987,1.20635,3.01732,3.28703,3.27827,3.4898,1.17869,0.127143,2.75457,3.38044,2.52049,0.403607,3.22722,0.398956,0.832683,0.673134,0.123333,4.55377,0.523793,0.0870018,0.125385,2.54654,3.66882,2.23109
11.902,0.149631,3.85202,3.16118,2.42525,0.125333,2.018,3.55207,0.379623,3.35988,0.860387,2.01497,0.764297,1.47174,3.47046,2.35,0.424592,1.81785,1.22915,4.17592,3.26744,1.79492,1.87,1.25311,3.28754,1.05085,3.22593,0.398361,1.27934,2.92964,3.24352,3.32295,3.48204,1.16862,0.126799,2.81817,3.399,2.54825,0.424592,3.26984,0.395738,0.879094,0.692446,0.12989,4.55595,0.550313,0.0972527,0.122667,2.52002,3.69714,2.24041
11.904,0.148191,3.78757,3.22358,2.41552,0.128663,1.9796,3.55314,0.360248,3.38356,0.817467,2.0454,0.721463,1.43461,3.47176,2.3252,0.432673,1.82742,1.18909,4.16493,3.31727,1.78972,1.92465,1.30128,3.29073,0.999587,3.20959,0.360906,1.31391,2.77884,3.21844,3.3675,3.47281,1.20246,0.123556,2.83808,3.43012,2.56611,0.414045,3.29788,0.411151,0.959442,0.70678,0.133885,4.54618,0.555078,0.114496,0.10187,2.48912,3.74857,2.24489
11.906,0.138177,3.74198,3.28754,2.428,0.127333,1.91923,3.54229,0.348462,3.40103,0.788444,2.06443,0.710521,1.41677,3.44022,2.252,0.439587,1.83205,1.21857,4.15759,3.37561,1.7966,1.96623,1.3262,3.30084,0.949568,3.20991,0.325082,1.37011,2.62594,3.18425,3.37653,3.50223,1.20667,0.126222,2.86016,3.4471,2.55688,0.41027,3.3542,0.412308,1.0485,0.718557,0.131524,4.55092,0.57,0.125438,0.08625,2.4659,3.78519,2.23312
11.908,0.136283,3.66882,3.36462,2.47901,0.133308,1.84072,3.52207,0.369961,3.42308,0.732472,2.08673,0.647753,1.38495,3.38312,2.21826,0.470314,1.82867,1.18332,4.14424,3.41561,1.81175,1.97483,1.34525,3.31854,0.906172,3.194,0.271695,1.41155,2.57085,3.18385,3.38489,3.55719,1.19715,0.132663,2.90035,3.49283,2.56055,0.419866,3.36259,0.430888,1.13942,0.750492,0.142624,4.55246,0.572988,0.135824,0.0807317,2.45087,3.8167,2.25146
11.91,0.148087,3.6098,3.41561,2.51772,0.141038,1.7966,3.52553,0.424592,3.43682,0.707818,2.15567,0.609046,1.37967,3.28487,2.19908,0.480633,1.81752,1.1789,4.12917,3.44986,1.80521,1.99401,1.35203,3.32733,0.886292,3.20787,0.19179,1.494,2.53171,3.16525,3.40333,3.58527,1.16,0.130879,2.85843,3.52462,2.58007,0.399672,3.36224,0.436454,1.32655,0.790954,0.144651,4.53305,0.607446,0.147012,0.0783853,2.44856,3.86654,2.235
11.912,0.148149,3.54346,3.46713,2.53529,0.153297,1.75132,3.52778,0.47778,3.4487,0.63047,2.16986,0.548252,1.33968,3.22593,2.18598,0.45877,1.81807,1.18405,4.11949,3.47631,1.79996,2.0368,1.35483,3.3542,0.861423,3.21891,0.156828,1.52824,2.52533,3.134,3.40103,3.6817,1.10554,0.137143,2.83356,3.56153,2.59403,0.387743,3.33367,0.474797,1.40064,0.889741,0.145824,4.5244,0.621135,0.155304,0.0897802,2.42933,3.87908,2.21982
11.914,0.169341,3.50092,3.50831,2.55393,0.157818,1.73294,3.51831,0.555311,3.44261,0.604101,2.18657,0.485684,1.3231,3.15475,2.19419,0.425725,1.7991,1.16893,4.12321,3.46189,1.80488,2.05812,1.35673,3.37788,0.839825,3.23696,0.128264,1.588,2.52842,3.07765,3.40222,3.78519,1.03879,0.157818,2.81444,3.57749,2.59924,0.395738,3.27582,0.508658,1.4995,0.99,0.174625,4.52353,0.659858,0.165635,0.0965383,2.44248,3.89258,2.21256
11.916,0.157161,3.44526,3.54931,2.59924,0.167241,1.72536,3.48715,0.603041,3.4297,0.577179,2.16446,0.409468,1.27685,3.02667,2.20377,0.403607,1.7739,1.18056,4.10937,3.4514,1.80151,2.08613,1.34744,3.42083,0.830329,3.23133,0.124167,1.62593,2.56171,3.0289,3.40581,3.85635,0.972674,0.145191,2.74368,3.60708,2.6364,0.36033,3.21774,0.559963,1.55546,1.05217,0.19179,4.51629,0.680322,0.173448,0.104413,2.41859,3.90215,2.1815
11.918,0.172,3.43832,3.57852,2.64191,0.154878,1.726,3.45926,0.664146,3.41561,0.56913,2.16276,0.375329,1.27667,2.92287,2.22,0.387935,1.72311,1.17077,4.1043,3.43812,1.80276,2.12345,1.34976,3.43248,0.819538,3.2594,0.124335,1.6672,2.55535,2.99721,3.4291,3.92323,0.832202,0.15315,2.6795,3.56147,2.65318,0.345824,3.1854,0.575667,1.63371,1.09072,0.222033,4.51674,0.679805,0.182759,0.106118,2.40441,3.90026,2.16366
11.92,0.163829,3.48226,3.58663,2.67748,0.148951,1.74743,3.4297,0.746154,3.399,0.567391,2.18211,0.362967,1.22892,2.78123,2.2183,0.377426,1.68295,1.142,4.11696,3.42711,1.79583,2.16724,1.38144,3.44539,0.79877,3.30697,0.136283,1.69413,2.58251,2.88425,3.42677,3.97175,0.756665,0.142088,2.57442,3.54165,2.63574,0.321148,3.15125,0.578971,1.68481,1.13942,0.304542,4.51839,0.678153,0.188122,0.128663,2.3627,3.88984,2.1646
11.922,0.173448,3.54104,3.60033,2.71084,0.148087,1.774,3.38867,0.773149,3.37227,0.563913,2.18045,0.361648,1.16214,2.5806,2.23974,0.36,1.62539,1.10182,4.13481,3.39239,1.7809,2.18037,1.39667,3.47047,0.774,3.31444,0.136096,1.74,2.56684,2.81963,3.43832,3.97177,0.670303,0.133345,2.52,3.48226,2.64167,0.291864,3.10964,0.577826,1.72231,1.224,0.365172,4.50966,0.692353,0.193036,0.125687,2.33774,3.88689,2.17857
11.924,0.18787,3.64157,3.64431,2.72133,0.145419,1.78296,3.36259,0.803536,3.32975,0.583042,2.18721,0.364494,1.10701,2.4793,2.2861,0.353842,1.55697,1.08051,4.13882,3.36463,1.78576,2.20152,1.41133,3.50228,0.756665,3.36296,0.143307,1.75634,2.56611,2.77445,3.43725,3.99731,0.593227,0.11989,2.48195,3.46551,2.60914,0.282583,3.10314,0.594004,1.73167,1.30828,0.41541,4.50239,0.681161,0.198966,0.128273,2.32067,3.87304,2.17331
11.926,0.182534,3.70592,3.63802,2.71729,0.139121,1.822,3.33833,0.821333,3.29922,0.605495,2.17331,0.360607,1.07417,2.38628,2.33,0.361648,1.473,1.02361,4.16531,3.34269,1.78793,2.21962,1.43461,3.4912,0.746571,3.37653,0.149873,1.81797,2.54089,2.71255,3.42714,3.99258,0.563913,0.125687,2.43876,3.42083,2.53076,0.259207,3.08972,0.605495,1.72682,1.33471,0.45723,4.50157,0.699888,0.193912,0.147504,2.31987,3.87479,2.19473
11.928,0.191532,3.76087,3.60894,2.71022,0.128835,1.828,3.31463,0.836742,3.25588,0.65241,2.20774,0.369344,1.01,2.31302,2.31898,0.373974,1.37888,0.930843,4.174,3.32,1.734,2.22237,1.47229,3.50279,0.744183,3.40703,0.156633,1.86956,2.52431,2.68169,3.40999,4.00441,0.500879,0.128435,2.38093,3.358,2.52,0.239355,3.07966,0.609046,1.71808,1.34817,0.491359,4.476,0.715984,0.174835,0.152857,2.30723,3.87603,2.20152
11.93,0.188513,3.80898,3.57827,2.68882,0.114396,1.82867,3.32189,0.815109,3.24352,0.667789,2.22237,0.366337,0.982651,2.25443,2.268,0.414945,1.31362,0.838253,4.24492,3.30525,1.73113,2.22503,1.48558,3.50202,0.734122,3.43484,0.149635,1.91707,2.52001,2.75457,3.39075,4.01624,0.501809,0.12313,2.31697,3.31854,2.4793,0.222033,3.09173,0.609086,1.70195,1.40247,0.532782,4.45988,0.705412,0.155005,0.174933,2.34996,3.86671,2.1847
11.932,0.181232,3.81803,3.56249,2.66641,0.097267,1.80667,3.33179,0.795082,3.23643,0.666067,2.25298,0.364479,0.94,2.23109,2.25679,0.456498,1.23866,0.767253,4.30189,3.31231,1.70672,2.22395,1.4919,3.47783,0.727155,3.44059,0.157818,1.96452,2.47146,2.78991,3.38492,4.03036,0.472503,0.122341,2.31193,3.26686,2.40441,0.218321,3.11888,0.611456,1.68825,1.4235,0.55806,4.43065,0.698675,0.148951,0.182759,2.36216,3.85954,2.20054
11.934,0.152388,3.8167,3.55141,2.62195,0.07875,1.81155,3.33274,0.794623,3.22407,0.654945,2.28716,0.356854,0.877564,2.25166,2.23548,0.513575,1.12819,0.716568,4.325,3.30717,1.70187,2.22,1.47757,3.43644,0.717809,3.46022,0.153297,2.02377,2.44463,2.85059,3.3831,4.05695,0.465,0.125937,2.3142,3.24085,2.29415,0.210306,3.12102,0.658049,1.68017,1.44431,0.570955,4.38589,0.721124,0.147762,0.191303,2.41333,3.85975,2.20689
11.936,0.134615,3.80521,3.55314,2.54651,0.06,1.78518,3.35988,0.796667,3.20681,0.654001,2.41067,0.335859,0.869709,2.28121,2.22029,0.574059,1.09769,0.665111,4.3536,3.29179,1.70635,2.22051,1.42774,3.43463,0.71196,3.4657,0.154932,2.054,2.44671,2.9271,3.35979,4.0605,0.468261,0.128401,2.2941,3.2752,2.22395,0.213588,3.15349,0.659228,1.64319,1.46698,0.575333,4.33126,0.723358,0.116667,0.191319,2.43333,3.86573,2.21068
11.938,0.124222,3.78224,3.55069,2.52,0.0519816,1.738,3.34906,0.790456,3.19117,0.63861,2.42233,0.325082,0.850036,2.30394,2.18916,0.606339,1.06133,0.582989,4.34914,3.29314,1.7566,2.19689,1.38495,3.38214,0.69941,3.46218,0.185824,2.08407,2.49794,3.02303,3.32975,4.09671,0.481041,0.132527,2.30159,3.31232,2.14275,0.214705,3.16222,0.693371,1.58203,1.50029,0.575667,4.26325,0.745755,0.0987697,0.198583,2.44834,3.84448,2.2145
11.94,0.123778,3.77068,3.52469,2.51942,0.0483335,1.69175,3.30525,0.781685,3.20404,0.603647,2.47167,0.343278,0.869621,2.36216,2.13958,0.628214,1.06745,0.525363,4.34233,3.24425,1.766,2.16446,1.33471,3.37563,0.696764,3.45494,0.183033,2.11432,2.51044,3.12388,3.33449,4.10206,0.522584,0.136586,2.29382,3.3663,2.0812,0.220645,3.16479,0.735604,1.546,1.53618,0.570609,4.14452,0.719438,0.107225,0.18878,2.50322,3.84115,2.2146
11.942,0.12313,3.71772,3.5255,2.43478,0.034172,1.65196,3.27869,0.786623,3.20844,0.570955,2.49974,0.350989,0.883759,2.41605,2.10952,0.641236,1.08348,0.457605,4.31268,3.19389,1.80782,2.11664,1.26182,3.36031,0.6831,3.44118,0.188513,2.12899,2.51995,3.20267,3.3115,4.10171,0.51666,0.166667,2.25022,3.38845,2.01808,0.236406,3.15217,0.76711,1.50518,1.5735,0.546105,4.08934,0.70502,0.104231,0.187749,2.5107,3.85123,2.21484
11.944,0.127164,3.63802,3.49422,2.426,0.032378,1.60043,3.25276,0.754158,3.21547,0.518667,2.50033,0.382657,0.959047,2.41702,2.07789,0.651571,1.11281,0.432784,4.25924,3.13284,1.82742,2.07051,1.22667,3.34778,0.653573,3.42191,0.170345,2.12248,2.51986,3.24102,3.29082,4.10626,0.516103,0.180317,2.24311,3.40647,1.95256,0.264746,3.10983,0.820225,1.42365,1.63067,0.532527,4.05445,0.698383,0.105949,0.203538,2.51934,3.79562,2.18033
11.946,0.122889,3.51678,3.47236,2.41358,0.0280652,1.57518,3.23786,0.718557,3.22784,0.502662,2.47002,0.423279,0.99,2.41353,2.044,0.645071,1.18371,0.41279,4.22644,3.03729,1.85625,2.02869,1.21097,3.312,0.624334,3.39072,0.177194,2.09607,2.51994,3.30136,3.28297,4.05384,0.494787,0.203089,2.21999,3.42687,1.90102,0.297478,3.03743,0.878572,1.33008,1.65955,0.509793,4.02141,0.698154,0.106421,0.205613,2.52005,3.7925,2.14365
11.948,0.118862,3.44261,3.44539,2.40938,0.0324689,1.55808,3.21644,0.660787,3.23139,0.446238,2.428,0.5289,1.08692,2.36745,2.02,0.616781,1.27685,0.391112,4.16355,2.94131,1.92461,1.96949,1.21502,3.27207,0.605778,3.37561,0.171464,2.056,2.52,3.32224,3.2669,4.02476,0.480035,0.3,2.21384,3.42114,1.85205,0.354165,3.01886,1.00274,1.216,1.71,0.522,3.99034,0.700285,0.108462,0.210302,2.52043,3.78213,2.10974
11.95,0.125438,3.35836,3.41582,2.38043,0.0398749,1.53891,3.19117,0.61001,3.24395,0.399432,2.38596,0.560435,1.20529,2.35,2.02869,0.59625,1.31992,0.373974,4.16394,2.82231,1.92989,1.94286,1.23539,3.22164,0.591839,3.36647,0.180673,2.03733,2.52997,3.35988,3.24328,4.01721,0.461678,0.337881,2.20233,3.41113,1.80151,0.348462,2.91836,1.08348,1.1157,1.75517,0.537735,3.96847,0.690508,0.108968,0.236667,2.50598,3.78033,2.06758
11.952,0.133345,3.29022,3.36263,2.35034,0.0516171,1.51032,3.17378,0.573016,3.24085,0.360906,2.30881,0.637953,1.27818,2.31547,2.01734,0.584396,1.35976,0.379812,4.14672,2.6951,1.94067,1.891,1.24533,3.16486,0.580201,3.358,0.176552,2.01047,2.54825,3.39239,3.22055,4.00698,0.440023,0.391112,2.20269,3.43087,1.766,0.363261,2.85707,1.14708,1.06147,1.78028,0.560614,3.97598,0.700135,0.136189,0.274436,2.47901,3.75282,2.05611
11.954,0.131887,3.25177,3.29179,2.33989,0.0543336,1.50099,3.12799,0.562512,3.24102,0.305193,2.28455,0.692353,1.36335,2.26444,2.03007,0.574348,1.41322,0.390617,4.13204,2.58517,1.974,1.87681,1.26404,3.13284,0.580687,3.34783,0.177293,1.98071,2.52138,3.42191,3.16479,3.97492,0.421538,0.423913,2.18715,3.44376,1.72044,0.370279,2.81778,1.22892,1.00742,1.80772,0.568261,3.98785,0.722153,0.143307,0.282098,2.43543,3.74198,2.0159
11.956,0.126667,3.22504,3.2437,2.29,0.05875,1.46915,3.05352,0.496419,3.24312,0.235161,2.27138,0.755007,1.454,2.24547,2.02206,0.576,1.462,0.416264,4.13314,2.53819,1.97648,1.854,1.33528,3.04731,0.57283,3.33244,0.174418,1.96946,2.51942,3.43986,3.08159,3.92525,0.403607,0.480633,2.206,3.44759,1.68067,0.372684,2.81582,1.31962,0.957692,1.80747,0.606339,3.9951,0.759663,0.154878,0.286976,2.40097,3.72677,1.96942
11.958,0.127333,3.17609,3.19583,2.27156,0.0774807,1.42365,3.06263,0.480659,3.24557,0.211685,2.2861,0.813894,1.54937,2.23312,2.04484,0.577179,1.48992,0.437792,4.11772,2.52078,1.97818,1.85133,1.389,2.97214,0.560659,3.32918,0.174835,1.97613,2.45954,3.47783,3.00681,3.91202,0.404396,0.559714,2.21128,3.45838,1.63903,0.370987,2.81297,1.33709,0.919326,1.81025,0.691993,4.02361,0.790424,0.162099,0.315437,2.29194,3.728,1.93124
11.96,0.107836,3.15397,3.11137,2.26444,0.103407,1.41133,3.08972,0.457884,3.23133,0.203106,2.34996,0.878293,1.63058,2.21492,2.0316,0.581225,1.51532,0.457884,4.13415,2.4814,1.98422,1.83933,1.422,2.86819,0.562512,3.34833,0.164605,1.99673,2.40097,3.49065,2.88592,3.89302,0.408297,0.578971,2.24041,3.50227,1.60543,0.37638,2.81833,1.32552,0.908435,1.8139,0.717976,4.05624,0.835783,0.15862,0.278305,2.22516,3.74865,1.909
11.962,0.100938,3.12629,3.00896,2.2668,0.128264,1.39451,3.04958,0.461678,3.24714,0.186895,2.39103,0.911095,1.70553,2.22354,2.0426,0.580928,1.55,0.494787,4.15118,2.51992,2.02508,1.83667,1.44672,2.81429,0.565342,3.36031,0.174625,1.99,2.3469,3.50441,2.80894,3.89613,0.428951,0.605778,2.40006,3.53592,1.57415,0.379213,2.81963,1.33008,0.926275,1.814,0.758503,4.09418,0.895429,0.174974,0.267802,2.17159,3.72391,1.85442
11.964,0.0846341,3.08978,2.9539,2.26067,0.13919,1.37842,3.04637,0.502,3.25594,0.185473,2.44238,0.956829,1.754,2.24421,2.03968,0.613408,1.59567,0.502,4.16066,2.52119,2.03946,1.82867,1.47174,2.73612,0.574348,3.36824,0.180326,2.01335,2.2349,3.49635,2.77445,3.8885,0.457884,0.65033,2.44629,3.59463,1.57609,0.386352,2.90907,1.31362,0.931646,1.78742,0.785,4.16066,0.955753,0.186895,0.297478,2.09705,3.6698,1.83467
11.966,0.0785714,3.02536,2.87126,2.27831,0.149873,1.43,3.06104,0.561274,3.28754,0.184264,2.5328,0.955677,1.80488,2.26104,2.05525,0.626401,1.62132,0.546105,4.16812,2.54829,2.01047,1.82196,1.505,2.66751,0.59181,3.396,0.174933,2.03361,2.20233,3.52462,2.67037,3.88733,0.494348,0.677079,2.52105,3.67379,1.54369,0.388684,2.9648,1.31341,0.943388,1.77347,0.804165,4.258,0.983243,0.188667,0.277862,2.04177,3.6103,1.75142
11.968,0.0725,2.99527,2.8167,2.30387,0.190061,1.45223,3.09116,0.577069,3.33449,0.174112,2.67401,0.97941,1.81406,2.31697,2.08133,0.648012,1.66402,0.580687,4.18398,2.62281,1.99673,1.7909,1.50029,2.54654,0.611168,3.40706,0.164259,2.04273,2.17943,3.50859,2.58517,3.886,0.51992,0.701754,2.65608,3.72848,1.52462,0.386761,2.9952,1.27687,1.00238,1.73005,0.835783,4.28256,0.996404,0.198583,0.261112,1.9304,3.54534,1.69109
