time,surrogate_000,surrogate_001,surrogate_002,surrogate_003,surrogate_004,surrogate_005,surrogate_006,surrogate_007,surrogate_008,surrogate_009,surrogate_010,surrogate_011,surrogate_012,surrogate_013,surrogate_014,surrogate_015,surrogate_016,surrogate_017,surrogate_018,surrogate_019,surrogate_020,surrogate_021,surrogate_022,surrogate_023,surrogate_024,surrogate_025,surrogate_026,surrogate_027,surrogate_028,surrogate_029,surrogate_030,surrogate_031,surrogate_032,surrogate_033,surrogate_034,surrogate_035,surrogate_036,surrogate_037,surrogate_038,surrogate_039,surrogate_040,surrogate_041,surrogate_042,surrogate_043,surrogate_044,surrogate_045,surrogate_046,surrogate_047,surrogate_048,surrogate_049
6.066,2.83962,1.6276,1.92744,3.2757,3.17561,1.88228,1.86623,1.97134,4.18476,11.4543,1.58317,1.90981,2.03977,3.27212,2.1159,5.92833,2.06948,0.468389,0.447803,0.405909,5.38564,2.808,2.32993,5.18344,2.31281,1.83828,2.96462,3.14195,0.109545,4.43121,2.47768,0.239815,1.12593,3.592,2.09362,6.91373,2.03022,2.00768,0.596558,2.62,1.91,3.34382,2.03404,1.23303,0.275709,2.78051,0.149966,3.04071,0.190675,12.6479
6.068,2.7648,1.62833,1.90263,3.24737,3.19329,1.88803,1.88492,1.9716,4.16652,11.4815,1.53242,1.898,2.10414,3.26684,2.13399,5.96059,2.083,0.46018,0.449245,0.39822,5.335,2.86471,2.40231,5.20167,2.3076,1.82389,2.9801,3.11214,0.113661,4.46526,2.45634,0.24953,1.14831,3.51458,2.07595,6.935,2.04722,2.08317,0.627391,2.68305,1.93253,3.28407,1.97564,1.20604,0.24953,2.75908,0.168086,3.02545,0.202017,12.6596
6.07,2.71378,1.647,1.886,3.16942,3.23184,1.89975,1.90684,1.98982,4.16164,11.499,1.48376,1.90618,2.16433,3.27061,2.14682,5.98556,2.08223,0.457035,0.475295,0.379954,5.26709,2.89109,2.47026,5.21632,2.32831,1.79546,3.01846,3.08789,0.111409,4.4903,2.44893,0.250099,1.12825,3.42657,2.07638,6.96537,2.05589,2.16641,0.621954,2.72632,1.95858,3.26079,1.88838,1.17954,0.231375,2.73719,0.202017,3.01775,0.203423,12.6699
6.072,2.64637,1.6469,1.86033,3.13123,3.26079,1.90263,1.92185,2.00084,4.15908,11.517,1.46495,1.95378,2.22479,3.27621,2.17062,5.995,2.0829,0.460495,0.535709,0.356145,5.21084,2.93787,2.58431,5.18383,2.34103,1.78623,3.03336,3.04375,0.11829,4.50722,2.46103,0.256777,1.08167,3.33032,2.09017,7.02078,2.07969,2.24567,0.61629,2.75481,1.98393,3.24016,1.79635,1.14831,0.219346,2.73,0.227644,3.01846,0.227644,12.6785
6.074,2.5744,1.6428,1.8418,3.11859,3.27385,1.89294,1.94194,2.02309,4.15723,11.5275,1.47143,2.00646,2.28669,3.28359,2.19509,5.99136,2.08672,0.497688,0.616982,0.354895,5.12989,2.97089,2.67362,5.16491,2.35425,1.77359,3.06427,3.00513,0.127622,4.51789,2.47019,0.264206,1.004,3.25893,2.13267,7.175,2.1011,2.28138,0.606639,2.77846,2.03221,3.2189,1.66703,1.11981,0.221603,2.75,0.238544,3.03336,0.243276,12.6848
6.076,2.51611,1.65767,1.86041,3.1236,3.30803,1.88516,1.94627,2.03872,4.16357,11.5367,1.48495,2.09208,2.35062,3.30669,2.22046,5.96938,2.08022,0.526461,0.715,0.340455,5.10434,2.98082,2.76653,5.12878,2.36282,1.7342,3.08524,3.00919,0.124374,4.52856,2.49076,0.28754,0.926957,3.18145,2.19544,7.17603,2.13161,2.29853,0.587217,2.78216,2.08613,3.19329,1.56353,1.08993,0.226335,2.7714,0.243246,3.04375,0.26541,12.6876
6.078,2.47351,1.663,1.87333,3.15258,3.34167,1.89026,1.92433,2.05446,4.18634,11.5605,1.52024,2.20579,2.38566,3.34104,2.2478,5.975,2.06888,0.540618,0.803553,0.337128,5.06378,2.98996,2.85576,5.11958,2.38197,1.69626,3.11891,3.03336,0.133883,4.53211,2.51767,0.307727,0.826146,3.12415,2.25552,7.22526,2.14686,2.3076,0.578769,2.76523,2.14686,3.17793,1.43762,1.04624,0.260735,2.81018,0.246068,3.0491,0.289898,12.7859
6.08,2.43768,1.67032,1.91588,3.2189,3.38538,1.90191,1.90191,2.06603,4.21238,11.5927,1.54852,2.33242,2.40096,3.4093,2.27461,5.95398,2.05664,0.546238,0.874864,0.3546,5.00559,2.96929,2.9474,5.12989,2.39246,1.66853,3.13282,3.06207,0.13588,4.52322,2.54327,0.343058,0.735,3.11092,2.33433,7.26847,2.16912,2.29601,0.569851,2.74,2.20443,3.13159,1.34066,0.99564,0.298353,2.83126,0.256621,3.06484,0.308447,12.6924
6.082,2.41914,1.69787,1.95858,3.25471,3.41835,1.91667,1.88838,2.07638,4.25403,11.6067,1.58844,2.44608,2.39548,3.49934,2.27781,5.94739,2.03015,0.550393,0.949864,0.398688,4.96478,2.92893,3.00513,5.16522,2.40096,1.647,3.14409,3.09653,0.128377,4.51611,2.555,0.401,0.663188,3.09007,2.41257,7.21847,2.1776,2.27278,0.573652,2.71,2.23322,3.08057,1.26917,0.922916,0.33599,2.87022,0.24953,3.09391,0.328654,12.7945
6.084,2.40543,1.73451,2.01188,3.26474,3.45514,1.95247,1.88228,2.09507,4.31288,11.6235,1.62291,2.58728,2.35411,3.56027,2.27864,5.96129,2.01524,0.535217,1.02431,0.442213,4.92849,2.91019,3.0389,5.23811,2.41538,1.62975,3.16861,3.13282,0.124623,4.49941,2.56039,0.46,0.604348,3.08296,2.51577,7.15972,2.19144,2.23904,0.555675,2.66851,2.25548,3.01775,1.23732,0.863521,0.375772,2.92643,0.248148,3.11859,0.353109,12.6935
6.086,2.38566,1.78623,2.06074,3.26916,3.47801,1.98147,1.88354,2.1192,4.35502,11.6483,1.66767,2.69868,2.28953,3.66345,2.27697,5.95484,2.00646,0.534355,1.05743,0.483989,4.91208,2.9079,3.06758,5.31269,2.41318,1.63633,3.18957,3.18363,0.108636,4.49608,2.56404,0.501854,0.587217,3.07622,2.6144,7.095,2.17756,2.21198,0.536818,2.63763,2.26712,2.95204,1.22124,0.791691,0.389222,2.99554,0.243276,3.10841,0.356145,12.9006
6.088,2.38159,1.86861,2.11029,3.25859,3.50411,1.99759,1.89547,2.1213,4.37517,11.6539,1.70133,2.81,2.2206,3.7992,2.25343,5.96167,2.00705,0.534213,1.07519,0.546238,4.87957,2.9063,3.07073,5.44702,2.41485,1.65266,3.2193,3.2511,0.110553,4.47491,2.57553,0.530803,0.579763,3.09786,2.70744,6.98206,2.17404,2.22119,0.512174,2.62218,2.25679,2.87596,1.24811,0.720552,0.410257,3.05367,0.238679,3.09535,0.340455,12.8914
6.09,2.35815,1.96353,2.16758,3.25565,3.52167,1.99983,1.90162,2.13466,4.41483,11.6739,1.74377,2.87202,2.14334,3.93242,2.2516,5.98107,2.00801,0.529058,1.08025,0.584199,4.85055,2.92404,3.05367,5.54776,2.40267,1.6689,3.24092,3.27385,0.111594,4.47672,2.57106,0.569851,0.599753,3.11693,2.78328,6.93441,2.16433,2.24704,0.478226,2.62574,2.23109,2.8048,1.27074,0.629485,0.415769,3.09007,0.236021,3.09786,0.332288,12.693
6.092,2.33242,2.07434,2.21856,3.2193,3.55288,2.01188,1.91068,2.11029,4.42111,11.676,1.74305,2.9639,2.08223,4.04964,2.26229,6.00106,2.00167,0.521127,1.04624,0.600348,4.84518,2.955,3.02435,5.64089,2.39896,1.69302,3.26228,3.29051,0.111367,4.48035,2.56954,0.604348,0.626021,3.15368,2.81828,6.88598,2.16641,2.30345,0.44553,2.635,2.19509,2.73119,1.311,0.578769,0.391051,3.13134,0.263312,3.11524,0.312518,12.6906
6.094,2.28961,2.19447,2.24338,3.18633,3.58721,2.02966,1.90923,2.08223,4.41876,11.6864,1.71019,3.00919,2.02466,4.14281,2.28059,6.00175,1.99903,0.516225,0.98412,0.625287,4.86109,2.97701,2.97272,5.72852,2.39088,1.7433,3.27415,3.28263,0.108182,4.48356,2.58498,0.652121,0.653806,3.17813,2.84486,6.75628,2.18104,2.40455,0.432493,2.66137,2.14582,2.6491,1.38904,0.515645,0.368373,3.15829,0.291364,3.11092,0.279295,12.6791
6.096,2.2478,2.28994,2.26287,3.17793,3.64877,2.05822,1.90355,2.03404,4.40126,11.7015,1.70501,3.03967,1.97908,4.23283,2.29788,6.00167,1.98395,0.515417,0.90602,0.627391,4.87465,3.01775,2.94622,5.78705,2.3731,1.79533,3.30234,3.25806,0.102727,4.51926,2.5796,0.696905,0.698569,3.23883,2.83828,6.6469,2.20742,2.51854,0.431434,2.71035,2.09926,2.56493,1.45789,0.46492,0.327024,3.21075,0.328654,3.1014,0.230913,12.6535
6.098,2.22119,2.35669,2.25343,3.19783,3.72871,2.09318,1.90768,2.00046,4.37048,11.71,1.65732,3.07622,1.96128,4.32398,2.33034,5.99365,1.96891,0.522079,0.826223,0.618636,4.89189,3.05323,2.89367,5.831,2.36099,1.8412,3.33182,3.19919,0.100709,4.53026,2.56567,0.723599,0.695,3.26917,2.8048,6.55914,2.23595,2.65755,0.438636,2.75841,2.036,2.47351,1.54305,0.409766,0.27888,3.25682,0.410257,3.08547,0.159772,12.6266
6.1,2.19447,2.39965,2.23616,3.22181,3.82888,2.12318,1.904,1.95202,4.32696,11.7356,1.60468,3.07928,1.98842,4.3713,2.36429,5.99303,1.945,0.568933,0.755,0.609948,4.92543,3.06128,2.84433,5.88848,2.36965,1.87333,3.39523,3.13824,0.0847946,4.54692,2.57611,0.758153,0.673547,3.28359,2.7648,6.37312,2.25432,2.81547,0.466087,2.7919,1.98395,2.39896,1.61811,0.343058,0.227946,3.2625,0.497809,3.06877,0.114009,12.6053
6.102,2.16433,2.40225,2.19053,3.2511,3.94328,2.14076,1.91285,1.91866,4.28616,11.7741,1.54581,3.09031,2.04779,4.41945,2.39309,5.98167,1.91,0.621954,0.672545,0.596065,4.92833,3.06207,2.8026,5.92833,2.38122,1.89975,3.45082,3.06877,0.0402029,4.58304,2.59942,0.78739,0.646887,3.29256,2.699,6.32705,2.29021,2.94842,0.489719,2.83981,1.96128,2.327,1.66683,0.266772,0.183814,3.26351,0.594267,3.05367,0.102273,12.5982
6.104,2.12805,2.38289,2.12318,3.26025,4.06489,2.17062,1.91802,1.89294,4.21328,11.7805,1.48042,3.08547,2.13835,4.46526,2.42773,5.97692,1.89933,0.720552,0.611125,0.583151,4.96002,3.04071,2.75481,5.98107,2.39548,1.91242,3.51953,3.00816,0.0327419,4.62494,2.63527,0.781195,0.606639,3.29725,2.63666,6.13308,2.3387,3.1051,0.512719,2.86504,1.94194,2.23653,1.70137,0.219966,0.141823,3.25859,0.720053,3.03434,0.0601638,12.5947
6.106,2.09637,2.33433,2.0714,3.28241,4.18492,2.16758,1.93622,1.88,4.13858,11.7909,1.4198,3.10575,2.25314,4.509,2.46216,5.96277,1.87593,0.832609,0.569545,0.568933,4.98533,2.98357,2.71416,5.995,2.40231,1.92056,3.57323,2.98082,0.025,4.65264,2.67,0.777432,0.557049,3.29857,2.58029,6.07286,2.38159,3.23034,0.515417,2.90131,1.91263,2.15852,1.71036,0.159772,0.125793,3.25757,0.834783,3.00969,0.0400614,12.5978
6.108,2.06888,2.28669,2.03216,3.30938,4.28145,2.14111,1.97456,1.85258,4.10357,11.8041,1.37571,3.11172,2.37332,4.53961,2.49633,5.96795,1.83087,0.945773,0.530803,0.538258,5.02402,2.91214,2.69903,6.00258,2.4101,1.91866,3.6301,2.96929,0.028871,4.71136,2.71526,0.765909,0.512174,3.28398,2.539,6.0156,2.40267,3.29314,0.520455,2.92305,1.89949,2.07983,1.68633,0.10644,0.111594,3.25299,0.925169,2.98853,0.0402029,12.6089
6.11,2.03872,2.24687,1.99759,3.34167,4.35976,2.12246,2.01628,1.8538,4.01885,11.8059,1.35934,3.11873,2.47516,4.58097,2.50416,5.94172,1.81267,1.05404,0.511364,0.520455,5.0888,2.85199,2.68232,5.98167,2.42152,1.91253,3.68823,2.98996,0.0294044,4.76069,2.76763,0.765652,0.45616,3.27837,2.47636,6.00833,2.40876,3.32534,0.535899,2.93737,1.87333,2.02309,1.65732,0.0508169,0.107727,3.25218,1.03571,2.96317,0.0392056,12.6236
6.112,2.02106,2.22151,1.96636,3.36981,4.40478,2.09926,2.04779,1.86643,3.95397,11.8105,1.35466,3.12521,2.57502,4.65585,2.50191,5.935,1.7917,1.13156,0.481629,0.530169,5.14591,2.7808,2.68567,5.95398,2.42386,1.89864,3.73158,3.02311,0.0372581,4.77566,2.8173,0.795999,0.389545,3.26846,2.42554,6.02167,2.39246,3.34935,0.557049,2.94202,1.86255,1.99207,1.60924,0.0314516,0.104091,3.22617,1.09307,2.96674,0.0394687,12.6508
6.114,1.97178,2.21149,1.91802,3.38035,4.42951,2.07293,2.11994,1.88796,3.8986,11.8116,1.34315,3.11891,2.65307,4.73753,2.48567,5.92167,1.79635,1.19634,0.46018,0.573652,5.21632,2.72757,2.72222,5.92167,2.40225,1.898,3.74273,3.10841,0.0585767,4.77484,2.87202,0.851154,0.317446,3.26474,2.38566,6.0692,2.35815,3.34498,0.581766,2.96298,1.86486,1.96709,1.53092,0.0249279,0.110318,3.19329,1.13024,2.9639,0.0557281,12.6637
6.116,1.9011,2.19883,1.89067,3.38114,4.43393,2.04661,2.15992,1.89975,3.83246,11.8116,1.3548,3.11214,2.715,4.84212,2.459,5.91275,1.82133,1.23411,0.438636,0.625398,5.29713,2.67182,2.75671,5.90466,2.35815,1.8952,3.75691,3.19329,0.0681122,4.75583,2.92876,0.883495,0.244502,3.26289,2.32993,6.10648,2.3076,3.32032,0.585909,2.96939,1.8661,1.95551,1.43658,0.0333871,0.11829,3.16861,1.15097,2.98357,0.0652678,12.665
6.118,1.83591,2.20426,1.8482,3.34796,4.41768,2.03022,2.21424,1.93867,3.81106,11.8081,1.38769,3.09007,2.75233,4.91011,2.40899,5.895,1.86486,1.24591,0.405909,0.703453,5.33396,2.63512,2.80981,5.88039,2.30195,1.91,3.73305,3.29378,0.101236,4.69318,2.96929,0.926957,0.202017,3.25978,2.27864,6.14639,2.27278,3.29725,0.584199,2.98996,1.867,1.97,1.31061,0.0598527,0.107273,3.16439,1.16038,2.97089,0.104091,12.6662
6.12,1.77359,2.21707,1.78798,3.29857,4.39487,1.99207,2.26229,1.96885,3.79042,11.7967,1.4316,3.05323,2.78917,4.97582,2.35528,5.88047,1.89567,1.21671,0.38597,0.803553,5.39047,2.62,2.83445,5.855,2.2206,1.93867,3.71104,3.38915,0.108693,4.62966,3.00006,0.983108,0.132316,3.26101,2.25432,6.19148,2.26429,3.2757,0.569545,3.01573,1.86598,1.97341,1.23303,0.0971475,0.10077,3.15508,1.1739,2.94295,0.109545,12.6675
6.122,1.6791,2.25314,1.76071,3.26946,4.37048,1.94845,2.3033,2.01188,3.75268,11.7864,1.46691,3.02311,2.83445,5.03119,2.27882,5.86167,1.94194,1.16417,0.35023,0.915,5.45935,2.61587,2.85469,5.82833,2.09637,1.99207,3.66868,3.45082,0.109091,4.56177,3.01323,1.02612,0.110104,3.2584,2.26423,6.215,2.26639,3.25859,0.542303,3.03938,1.87528,1.99903,1.12825,0.144029,0.100709,3.15368,1.17603,2.88393,0.103445,12.6703
6.124,1.60081,2.33242,1.70447,3.25786,4.34946,1.90988,2.32786,2.02491,3.71519,11.7843,1.53056,2.99406,2.87022,5.11958,2.2206,5.80842,1.98393,1.10019,0.307881,0.96975,5.57008,2.62986,2.8782,5.80167,1.9889,2.04661,3.62685,3.52696,0.119411,4.52144,3.03434,1.05404,0.10077,3.25786,2.2777,6.16091,2.27928,3.25629,0.521742,3.05697,1.88516,2.0277,1.06583,0.215625,0.101364,3.15258,1.17954,2.83172,0.101236,12.6775
6.126,1.53416,2.40899,1.68165,3.25593,4.34781,1.88354,2.34455,2.02499,3.71107,11.8005,1.55908,2.97272,2.9197,5.2168,2.16535,5.78765,2.02089,0.999192,0.289449,1.01886,5.59447,2.67336,2.90043,5.77122,1.88796,2.10756,3.57023,3.5751,0.144029,4.49877,3.05205,1.0557,0.101236,3.2609,2.3033,6.11789,2.30428,3.25893,0.474285,3.11567,1.89864,2.03404,1.03571,0.248674,0.0989311,3.14409,1.23342,2.77,0.10077,12.6746
6.128,1.48495,2.48421,1.66136,3.26535,4.34135,1.8572,2.35122,2.00646,3.68007,11.8341,1.5974,2.95204,2.99188,5.29713,2.13267,5.76602,2.04534,0.874864,0.261032,1.02563,5.6177,2.73423,2.92738,5.735,1.81258,2.14334,3.49104,3.58788,0.162686,4.47777,3.03336,1.04954,0.111594,3.26228,2.35247,6.09877,2.35247,3.26671,0.45616,3.16549,1.89323,2.04722,1.04215,0.270556,0.0971475,3.13199,1.30914,2.72506,0.104545,12.6611
6.13,1.43689,2.5509,1.66331,3.28838,4.32696,1.85166,2.34082,1.98072,3.64462,11.93,1.6276,2.92398,3.06207,5.34087,2.10919,5.75494,2.03977,0.740929,0.226204,0.99564,5.65141,2.83716,2.95486,5.66916,1.73836,2.14453,3.41404,3.59206,0.180775,4.46699,2.99786,1.04438,0.151799,3.26535,2.39896,6.035,2.38989,3.28359,0.447803,3.23883,1.88796,2.04803,1.07214,0.287034,0.0934539,3.13783,1.37248,2.66851,0.110104,12.6303
6.132,1.42085,2.587,1.6351,3.3243,4.30726,1.86486,2.32635,1.96711,3.61442,12.0278,1.63792,2.91508,3.12643,5.38564,2.09318,5.7678,2.01329,0.625287,0.216939,0.946741,5.69322,2.91572,2.96501,5.61908,1.68633,2.14111,3.34796,3.58241,0.183814,4.47614,2.95652,1.01781,0.211792,3.26763,2.45287,5.99365,2.41565,3.28377,0.453965,3.25757,1.88484,2.0281,1.14253,0.284479,0.0980167,3.13282,1.4426,2.61593,0.111409,12.6159
6.134,1.40883,2.59911,1.61227,3.38538,4.28616,1.88,2.33242,1.96128,3.58384,12.1328,1.6428,2.91406,3.18145,5.41402,2.08328,5.768,1.98545,0.542719,0.211792,0.903315,5.70207,3.0175,2.9584,5.56596,1.66518,2.13696,3.31121,3.57652,0.174322,4.49702,2.89109,0.968328,0.245571,3.26916,2.51684,5.96144,2.42773,3.28838,0.48913,3.25786,1.87944,2.01628,1.26266,0.264036,0.100256,3.12415,1.49786,2.57187,0.110553,12.6124
6.136,1.42891,2.59149,1.57718,3.44156,4.26647,1.89417,2.35692,1.9349,3.54895,12.2471,1.623,2.89976,3.25682,5.47302,2.08828,5.77122,1.95068,0.498146,0.208511,0.857826,5.71197,3.10575,2.96975,5.52796,1.65914,2.10115,3.28111,3.57161,0.191568,4.49802,2.8137,0.917413,0.317987,3.2687,2.5712,5.92167,2.42881,3.29256,0.507586,3.25806,1.88205,1.96256,1.38352,0.240641,0.10644,3.11204,1.54925,2.539,0.109091,12.6018
6.138,1.46067,2.5712,1.49588,3.47586,4.2486,1.90021,2.39612,1.92056,3.52092,12.2917,1.59682,2.86149,3.26269,5.49224,2.10115,5.79321,1.908,0.466087,0.215625,0.815,5.72579,3.18296,3.01573,5.42975,1.6469,2.06255,3.26823,3.55897,0.190556,4.50832,2.71812,0.874864,0.396735,3.28377,2.63527,5.90167,2.44893,3.27837,0.518034,3.25682,1.88492,1.91128,1.50777,0.202017,0.107019,3.0727,1.59613,2.5159,0.111594,12.5911
6.14,1.49786,2.55239,1.39775,3.49934,4.22415,1.91588,2.40876,1.90528,3.50849,12.3374,1.54927,2.83822,3.2625,5.55418,2.10718,5.80095,1.87528,0.455086,0.223129,0.791691,5.72979,3.26101,3.04071,5.31082,1.65767,2.02499,3.26925,3.55145,0.190675,4.51651,2.62965,0.850094,0.489719,3.2986,2.65307,5.86833,2.45369,3.27307,0.53118,3.25593,1.90355,1.85281,1.62291,0.156532,0.106364,3.05147,1.63161,2.51577,0.111776,12.5812
6.142,1.53792,2.51684,1.28828,3.51198,4.20656,1.92271,2.43496,1.90618,3.47002,12.4151,1.49015,2.8048,3.25218,5.55974,2.11332,5.855,1.83318,0.46,0.264206,0.799541,5.74298,3.29994,3.08789,5.17605,1.65771,1.9889,3.26567,3.56677,0.168086,4.50318,2.55557,0.815,0.572539,3.32637,2.64567,5.84913,2.45898,3.2625,0.558261,3.25579,1.95239,1.79421,1.70344,0.106818,0.120062,2.99038,1.65595,2.52325,0.11829,12.5718
6.144,1.55526,2.51577,1.14662,3.50411,4.21388,1.93622,2.4661,1.90484,3.43378,12.5493,1.42085,2.7808,3.1708,5.58409,2.12246,5.86833,1.79994,0.485674,0.28754,0.815,5.75954,3.35427,3.15476,5.03441,1.6361,1.9517,3.26269,3.57805,0.151263,4.49675,2.51024,0.832609,0.658272,3.39024,2.61367,5.84794,2.47725,3.24737,0.553065,3.25299,1.9917,1.72368,1.78196,0.0847946,0.13588,2.92893,1.64167,2.55239,0.109882,12.5343
6.146,1.58309,2.50081,0.983108,3.48521,4.25166,1.95239,2.49802,1.90923,3.39523,12.5982,1.3295,2.75481,3.1014,5.61505,2.13421,5.875,1.80016,0.513989,0.316126,0.86004,5.76602,3.3859,3.2082,4.91043,1.61297,1.91802,3.24187,3.58384,0.154675,4.41814,2.49633,0.89675,0.716818,3.43333,2.5742,5.84994,2.47849,3.22427,0.575,3.25565,2.03326,1.6428,1.83867,0.0400614,0.156508,2.89976,1.6101,2.56836,0.107019,12.4896
6.148,1.58638,2.50544,0.843163,3.46627,4.3114,1.953,2.50964,1.90684,3.36924,12.6266,1.23411,2.71416,3.0389,5.655,2.13722,5.88848,1.83828,0.55501,0.332288,0.927374,5.77122,3.4093,3.2511,4.77128,1.59566,1.90082,3.22617,3.63169,0.153184,4.33776,2.49732,0.972674,0.742609,3.47335,2.51642,5.88167,2.47989,3.2182,0.595,3.26917,2.06259,1.55713,1.87476,0.0380318,0.156532,2.87596,1.55856,2.59295,0.110318,12.469
6.15,1.55982,2.51603,0.708919,3.41534,4.40683,1.92782,2.49722,1.89949,3.34382,12.6508,1.13566,2.67233,3.00816,5.72579,2.14173,5.89335,1.88803,0.602641,0.355076,1.0306,5.768,3.41534,3.2584,4.64694,1.55362,1.89045,3.17975,3.67136,0.171925,4.22977,2.50081,1.07063,0.795,3.50238,2.44739,5.91275,2.47516,3.19783,0.626614,3.29185,2.083,1.43214,1.908,0.0405666,0.151799,2.86055,1.50563,2.61971,0.120062,12.4439
6.152,1.5142,2.571,0.602641,3.32877,4.52144,1.91307,2.46103,1.86699,3.32875,12.6611,1.025,2.64535,2.9639,5.793,2.13161,5.88833,1.9778,0.674655,0.399103,1.12668,5.77299,3.38818,3.26351,4.52322,1.51122,1.88463,3.1562,3.70274,0.198051,4.10173,2.50964,1.14253,0.834783,3.51922,2.38133,5.92167,2.47505,3.18957,0.634926,3.32534,2.09743,1.32892,1.9448,0.0652678,0.144029,2.86471,1.45093,2.6383,0.144029,12.3703
6.154,1.43432,2.62218,0.542303,3.26917,4.65662,1.908,2.42195,1.81408,3.3036,12.6662,0.915374,2.603,2.93109,5.84167,2.13024,5.88167,2.09507,0.739188,0.432493,1.21777,5.76794,3.34619,3.25765,4.4343,1.45789,1.88313,3.13292,3.74015,0.226204,3.96466,2.53627,1.20771,0.890453,3.52107,2.31051,5.93135,2.48421,3.17793,0.635,3.36993,2.08939,1.23476,1.9772,0.103182,0.168086,2.90131,1.4198,2.64033,0.179603,12.2775
6.156,1.3647,2.67509,0.505899,3.19329,4.79064,1.90684,2.39896,1.77359,3.28407,12.6732,0.815,2.5623,2.94071,5.90833,2.12856,5.8723,2.21228,0.799541,0.447774,1.29776,5.75506,3.33228,3.25634,4.37183,1.42355,1.88931,3.12447,3.76717,0.243384,3.82888,2.57615,1.24057,0.946741,3.51784,2.25375,5.92861,2.49663,3.13543,0.637794,3.40949,2.06603,1.14643,1.99806,0.124374,0.171925,2.9276,1.40065,2.62574,0.226335,12.186
6.158,1.30043,2.75,0.52591,3.12073,4.94656,1.93253,2.35669,1.71139,3.26763,12.6775,0.737406,2.5159,2.96939,5.9532,2.11994,5.86691,2.33316,0.847727,0.457935,1.34033,5.71297,3.33182,3.19919,4.32757,1.39851,1.904,3.13199,3.8022,0.267381,3.72871,2.60673,1.26617,1.0121,3.50242,2.21522,5.935,2.51854,3.11916,0.674655,3.45899,2.02966,1.09992,2.02106,0.147451,0.179068,3.00816,1.43432,2.59796,0.254683,12.1328
6.16,1.23575,2.82988,0.569545,3.0481,5.11056,1.97456,2.3067,1.67551,3.26351,12.6703,0.67154,2.4558,3.0018,6.00258,2.12805,5.82833,2.42554,0.872518,0.453965,1.37205,5.655,3.35918,3.15368,4.32035,1.39799,1.93576,3.13159,3.83969,0.269647,3.63201,2.651,1.29125,1.04963,3.45899,2.20443,5.93702,2.54433,3.09653,0.719565,3.50849,1.9889,1.07063,2.02735,0.166471,0.170178,3.08296,1.4579,2.58498,0.286379,11.9546
6.162,1.18422,2.89976,0.627391,2.95652,5.21989,2.04879,2.2835,1.65914,3.24039,12.6718,0.594267,2.40605,3.03621,6.03467,2.12363,5.77945,2.50393,0.880455,0.454455,1.38031,5.60978,3.36993,3.11331,4.34946,1.39174,1.95378,3.15476,3.86085,0.280788,3.57394,2.67614,1.30065,1.08025,3.42201,2.18939,5.92833,2.56567,3.06758,0.778846,3.52566,1.9517,1.06,2.01628,0.171925,0.153184,3.15476,1.49253,2.57502,0.302032,11.8141
6.164,1.13532,2.99188,0.715,2.8807,5.29713,2.17163,2.25343,1.65732,3.19919,12.6746,0.551152,2.36869,3.08524,6.04816,2.11029,5.74882,2.5744,0.915628,0.445308,1.37119,5.55469,3.41151,3.055,4.37648,1.4052,1.97023,3.1659,3.88281,0.302032,3.5284,2.70127,1.30859,1.11276,3.38114,2.17756,5.90833,2.59899,3.06128,0.838534,3.54871,1.90082,1.10629,1.99903,0.168086,0.128229,3.25765,1.53374,2.55931,0.303621,11.7674
6.166,1.11808,3.05988,0.782273,2.82424,5.36139,2.28994,2.22046,1.66683,3.18145,12.6791,0.512303,2.35387,3.11524,6.05042,2.09612,5.71,2.61593,0.931845,0.443043,1.37676,5.45551,3.44156,3.00919,4.47777,1.42891,1.98012,3.1932,3.8986,0.303621,3.51179,2.67509,1.30043,1.13532,3.32428,2.16283,5.86421,2.64637,3.03938,0.907558,3.54895,1.85281,1.15676,1.96711,0.151799,0.102727,3.34167,1.58875,2.55149,0.300172,11.6864
6.168,1.0962,3.11693,0.838534,2.78,5.40268,2.41088,2.20649,1.70749,3.16938,12.6805,0.466153,2.33619,3.13783,6.04877,2.0723,5.65141,2.65348,0.94095,0.418026,1.38352,5.37633,3.46295,2.93737,4.56177,1.43799,1.98842,3.25786,3.91854,0.300172,3.45514,2.63666,1.30914,1.1572,3.29978,2.15335,5.80095,2.68128,3.00006,0.987961,3.53122,1.81258,1.23306,1.91285,0.13588,0.093625,3.49104,1.63567,2.56954,0.274715,11.5735
6.17,1.09992,3.15368,0.880455,2.73882,5.42566,2.52719,2.17756,1.78795,3.17975,12.6824,0.451799,2.31919,3.16938,6.04032,2.02735,5.61505,2.67182,0.927374,0.39822,1.38078,5.31269,3.46197,2.86267,4.66409,1.46754,1.98545,3.29857,3.94907,0.284479,3.40465,2.58239,1.32352,1.18901,3.28376,2.16623,5.72852,2.74229,2.98082,1.05743,3.51788,1.78953,1.32225,1.83818,0.110553,0.0435802,3.57323,1.68942,2.61924,0.221365,11.5275
6.172,1.10422,3.1932,0.86004,2.72,5.44702,2.59796,2.14944,1.84771,3.22629,12.6848,0.431434,2.29989,3.18296,6.03063,1.99759,5.55418,2.67336,0.895,0.379237,1.36967,5.23029,3.43686,2.81547,4.73073,1.51737,2.00084,3.35633,3.98776,0.276905,3.36267,2.51233,1.33619,1.23476,3.27385,2.15293,5.58289,2.79391,2.96462,1.11808,3.51846,1.78159,1.41733,1.72957,0.100256,0.0387792,3.68068,1.75283,2.67362,0.162686,11.499
