time,surrogate_000,surrogate_001,surrogate_002,surrogate_003,surrogate_004,surrogate_005,surrogate_006,surrogate_007,surrogate_008,surrogate_009,surrogate_010,surrogate_011,surrogate_012,surrogate_013,surrogate_014,surrogate_015,surrogate_016,surrogate_017,surrogate_018,surrogate_019,surrogate_020,surrogate_021,surrogate_022,surrogate_023,surrogate_024,surrogate_025,surrogate_026,surrogate_027,surrogate_028,surrogate_029,surrogate_030,surrogate_031,surrogate_032,surrogate_033,surrogate_034,surrogate_035,surrogate_036,surrogate_037,surrogate_038,surrogate_039,surrogate_040,surrogate_041,surrogate_042,surrogate_043,surrogate_044,surrogate_045,surrogate_046,surrogate_047,surrogate_048,surrogate_049
12.948,2.30179,2.91177,2.984,0.540053,2.15006,1.46203,2.86467,1.19114,2.6742,0.860621,2.12121,0.404505,5.77382,2.27342,3.14459,2.1605,1.3993,9.88305,0.288406,2.44218,3.1275,2.70731,0.15185,1.07441,1.21959,1.76608,2.68675,0.322545,1.15724,0.315724,2.9678,5.76805,1.527,0.167119,4.99557,2.37505,2.46997,2.387,0.326796,3.02111,1.63463,0.881472,0.392198,2.5204,3.17926,3.16013,2.52575,3.94319,2.99526,2.37946
12.95,2.23683,2.88145,2.97958,0.522491,2.1969,1.4832,2.82214,1.22765,2.67676,0.837182,2.20234,0.449633,5.86846,2.31497,3.08005,2.19385,1.49965,9.77781,0.300555,2.437,3.09355,2.70665,0.142129,1.08227,1.25877,1.80524,2.67651,0.331667,1.19663,0.322878,2.9387,5.73157,1.47322,0.177912,4.97067,2.31333,2.534,2.38534,0.338684,3.02233,1.695,0.879162,0.401191,2.52503,3.18508,3.16174,2.52503,3.864,2.94218,2.32909
12.952,2.14328,2.82648,2.97814,0.50705,2.2173,1.51726,2.75689,1.24652,2.68675,0.818264,2.27621,0.506006,5.97897,2.33503,3.03705,2.19338,1.61417,9.71297,0.324408,2.43567,3.03223,2.69664,0.162779,1.07656,1.30446,1.84799,2.68444,0.366667,1.23429,0.335333,2.93471,5.69025,1.40914,0.193699,4.95448,2.28373,2.60133,2.3838,0.353777,3.01222,1.74899,0.896858,0.397518,2.52352,3.18443,3.15727,2.52199,3.7758,2.91528,2.28557
12.954,2.05831,2.7872,2.98784,0.48421,2.27692,1.5506,2.69483,1.26331,2.70871,0.782394,2.32508,0.551061,6.11231,2.32336,3.01514,2.19565,1.725,9.4296,0.32053,2.40112,3.0135,2.71446,0.150359,1.1213,1.32692,1.89723,2.6913,0.37857,1.28313,0.353667,2.9265,5.65379,1.34359,0.206277,4.92565,2.26799,2.66509,2.38667,0.371765,2.98977,1.78978,0.931637,0.40507,2.49867,3.18746,3.14978,2.512,3.69311,2.90824,2.20973
12.956,1.99483,2.732,2.99015,0.467023,2.29385,1.60161,2.6485,1.24586,2.74237,0.760635,2.36815,0.615667,6.21678,2.26492,2.98805,2.2087,1.8235,9.24908,0.322545,2.38333,3.00352,2.756,0.154146,1.15201,1.34005,1.96333,2.73029,0.387802,1.31,0.372908,2.90281,5.6334,1.31567,0.224725,4.90797,2.25351,2.70661,2.41091,0.411099,2.942,1.83927,0.975142,0.408206,2.47333,3.22203,3.14242,2.50667,3.64072,2.92795,2.16852
12.958,1.89918,2.69188,2.99776,0.466828,2.31273,1.66608,2.60367,1.20839,2.71894,0.732,2.4029,0.66174,6.34409,2.23391,2.92997,2.2123,1.91615,8.97681,0.315724,2.34492,3.0036,2.76516,0.146501,1.19111,1.33753,2.03522,2.74411,0.407119,1.34372,0.390333,2.89517,5.55613,1.3,0.224041,4.90615,2.2163,2.76185,2.40655,0.423132,2.90797,1.88156,1.00572,0.442712,2.44147,3.22112,3.14042,2.50451,3.60407,2.9368,2.14046
12.96,1.79609,2.68066,3.01154,0.454796,2.32336,1.725,2.56717,1.15642,2.72317,0.741753,2.40655,0.698373,6.4403,2.18155,2.912,2.20977,1.98733,8.69329,0.293596,2.28772,3.01926,2.77759,0.154491,1.23069,1.33387,2.10528,2.78508,0.385449,1.40781,0.39634,2.89,5.51969,1.30446,0.223387,4.91751,2.20395,2.80885,2.40674,0.434396,2.89462,1.92867,1.02106,0.460012,2.41393,3.20057,3.12106,2.49541,3.59509,2.98129,2.10428
12.962,1.72773,2.66509,3.02243,0.441363,2.31538,1.76693,2.54555,1.11141,2.71019,0.763945,2.40923,0.740955,6.45657,2.13219,2.87333,2.18556,2.04541,8.48672,0.28581,2.24959,3.02111,2.78215,0.154473,1.25535,1.32103,2.15595,2.81913,0.406796,1.45675,0.401191,2.89644,5.46283,1.30016,0.202777,4.94162,2.20313,2.81976,2.38898,0.436394,2.87607,1.96333,1.03079,0.489585,2.39217,3.20707,3.1175,2.45787,3.62638,2.99622,2.09395
12.964,1.64993,2.61377,3.02709,0.43405,2.30476,1.81139,2.53365,1.06218,2.67594,0.774222,2.39455,0.789685,6.46214,2.0912,2.85905,2.17327,2.09361,8.35431,0.275,2.22667,3.02378,2.79063,0.156429,1.26143,1.3197,2.21478,2.85697,0.416605,1.50397,0.425432,2.89075,5.35111,1.27482,0.190435,4.95206,2.20043,2.79145,2.37466,0.442857,2.87032,2.00614,1.04179,0.533005,2.37,3.23382,3.10081,2.43486,3.68459,3.01759,2.07234
12.966,1.55787,2.59217,3.02908,0.433541,2.28681,1.84512,2.54266,1.01203,2.6485,0.814783,2.38212,0.816895,6.47286,2.05907,2.81037,2.13475,2.10672,8.25215,0.280655,2.19967,3.02098,2.80344,0.175234,1.22765,1.28073,2.28772,2.89517,0.420257,1.52934,0.412219,2.87684,5.29085,1.27413,0.186591,4.95845,2.20234,2.75015,2.33727,0.4541,2.88292,2.02138,1.06705,0.589832,2.36686,3.21179,3.07977,2.41034,3.81245,3.02352,2.07467
12.968,1.49714,2.55345,3.02689,0.411186,2.26482,1.86937,2.5675,0.965479,2.57566,0.831875,2.37592,0.822657,6.48595,2.01667,2.7685,2.11846,2.11967,8.16995,0.294615,2.18761,3.04346,2.81143,0.172494,1.18589,1.29152,2.38552,2.95,0.438935,1.57271,0.392989,2.87826,5.17157,1.26143,0.177473,4.96629,2.20338,2.6996,2.30657,0.466828,2.876,2.03551,1.05149,0.666264,2.38049,3.20845,3.05055,2.40567,3.91455,3.02297,2.09737
12.97,1.468,2.51845,3.02467,0.398788,2.22955,1.90646,2.5863,0.947391,2.52133,0.844525,2.36182,0.829498,6.50225,1.97765,2.71667,2.10634,2.12154,7.98311,0.297802,2.18868,3.05909,2.80548,0.175714,1.1292,1.29535,2.46489,2.98426,0.446159,1.60765,0.381398,2.88946,5.06687,1.2539,0.160072,4.99309,2.21569,2.65307,2.28655,0.479231,2.88939,2.03502,1.06357,0.706667,2.39221,3.21421,3.02289,2.40567,4.0341,3.0036,2.12983
12.972,1.44433,2.48083,3.01137,0.390333,2.19534,1.93952,2.62857,0.949016,2.46814,0.856154,2.33503,0.835223,6.49874,1.94931,2.6641,2.08957,2.10094,7.9723,0.307342,2.18581,3.07109,2.81024,0.177033,1.02464,1.32311,2.51855,3.00215,0.438101,1.63925,0.358987,2.89184,4.98967,1.23549,0.155242,5.00799,2.20224,2.60435,2.27077,0.471839,2.91053,2.038,1.06912,0.765778,2.41783,3.23428,3.01154,2.41043,4.18716,2.99262,2.17798
12.974,1.41,2.48026,2.99,0.385449,2.16739,1.96308,2.6444,0.955898,2.40408,0.853871,2.30806,0.859306,6.50976,1.90553,2.64041,2.08103,2.10239,7.9759,0.312622,2.18308,3.08948,2.79923,0.161672,0.913184,1.33255,2.53444,3.01154,0.43769,1.66154,0.334066,2.90391,4.91746,1.23486,0.150359,5.00738,2.18945,2.57257,2.26042,0.460012,2.92997,2.03214,1.06116,0.793248,2.41387,3.27644,2.991,2.42027,4.31068,2.94625,2.24348
12.976,1.39395,2.50209,2.91177,0.375667,2.156,1.95756,2.6595,0.971095,2.37471,0.870938,2.31194,0.898908,6.50604,1.90223,2.59271,2.06619,2.08493,8.21483,0.320855,2.1813,3.1025,2.78877,0.131319,0.843846,1.3733,2.59595,3.00311,0.446457,1.68806,0.324563,2.912,4.81319,1.23098,0.145385,5.00148,2.1952,2.52077,2.2387,0.454796,2.97299,2.01473,1.034,0.824179,2.43567,3.31592,2.99036,2.43551,4.38183,2.90774,2.31194
12.978,1.39116,2.52111,2.8519,0.393496,2.16644,1.93468,2.66693,0.991788,2.34667,0.869777,2.331,0.95,6.505,1.92864,2.53939,2.0645,2.05993,8.33238,0.32421,2.19076,3.10664,2.80429,0.117253,0.793676,1.42725,2.6595,2.99867,0.458976,1.725,0.310183,2.90637,4.77322,1.22338,0.148901,4.98377,2.18617,2.48897,2.26162,0.445534,2.99011,1.98978,0.99786,0.85023,2.45348,3.35493,2.98879,2.44267,4.43535,2.86387,2.40613
12.98,1.38176,2.55041,2.80604,0.41024,2.17028,1.91138,2.67414,1.00954,2.34114,0.852188,2.34813,1.01081,6.50143,1.93791,2.52985,2.03029,2.042,8.42786,0.344725,2.1988,3.13,2.80885,0.117186,0.710071,1.49258,2.72033,2.99219,0.477557,1.73297,0.285778,2.877,4.72587,1.21288,0.154146,4.97139,2.18761,2.48722,2.23681,0.429237,3.00925,1.96157,0.969847,0.841613,2.44267,3.45341,2.996,2.45462,4.46978,2.81381,2.46516
12.982,1.3685,2.5863,2.7685,0.416029,2.16306,1.88815,2.66027,1.01475,2.36678,0.838876,2.3784,1.10864,6.49786,1.95286,2.52656,2.03422,2.03537,8.54118,0.361625,2.19507,3.13451,2.82199,0.123827,0.669981,1.56957,2.755,2.97206,0.501846,1.74279,0.270598,2.84931,4.68765,1.19319,0.16968,4.96164,2.19967,2.46951,2.25781,0.41467,3.01241,1.96334,0.920364,0.882182,2.42611,3.51303,3.00452,2.42652,4.47442,2.768,2.52652
12.984,1.32858,2.62276,2.74411,0.420257,2.17867,1.88734,2.61551,1.00572,2.37517,0.82134,2.40173,1.18503,6.47643,1.95913,2.50803,2.0212,2.02633,8.75899,0.380143,2.18896,3.16174,2.82333,0.126129,0.675325,1.6097,2.79604,2.93544,0.53857,1.752,0.232,2.80667,4.55242,1.15201,0.175022,4.94502,2.22955,2.45493,2.28715,0.412333,3.03223,1.97594,0.885574,0.902903,2.40408,3.53495,3.00969,2.44348,4.49066,2.72333,2.5555
12.986,1.27,2.64936,2.6996,0.435406,2.18328,1.8864,2.56287,1.01783,2.43133,0.806852,2.44147,1.28313,6.45619,1.96309,2.49949,2.00893,2.0069,9.00403,0.388591,2.17894,3.16091,2.84336,0.139278,0.689778,1.63171,2.83286,2.91787,0.559766,1.75095,0.19418,2.755,4.50732,1.11345,0.175085,4.88527,2.27717,2.45878,2.35273,0.411433,3.07281,1.97037,0.869951,0.911584,2.37441,3.63399,3.01286,2.45436,4.49353,2.67667,2.58816
12.988,1.22406,2.66797,2.68073,0.442857,2.18806,1.88255,2.53377,1.03872,2.45878,0.76,2.47149,1.35176,6.40945,1.9909,2.51062,2.00396,1.9644,9.14017,0.390847,2.17028,3.16892,2.84833,0.141868,0.740955,1.66352,2.85786,2.92368,0.567084,1.75731,0.190183,2.72317,4.45586,1.08227,0.171226,4.87124,2.29397,2.47149,2.40391,0.411982,3.1,2.00185,0.842726,0.973017,2.33756,3.73994,3.01514,2.44147,4.50227,2.66069,2.62276
12.99,1.14925,2.67505,2.67484,0.453216,2.18945,1.89621,2.5078,1.01615,2.48734,0.723556,2.50133,1.44293,6.26901,1.97255,2.49294,1.9909,1.92864,9.33076,0.394,2.17886,3.18667,2.84167,0.167119,0.786543,1.65867,2.87214,2.96659,0.581424,1.75219,0.175234,2.67355,4.41873,1.05353,0.186864,4.84998,2.31534,2.49178,2.47227,0.397667,3.1375,2.02071,0.85023,0.997418,2.32039,3.86658,3.02197,2.43446,4.50655,2.65507,2.66636
12.992,1.07714,2.70449,2.67049,0.446771,2.18868,1.92483,2.47511,1.00901,2.50667,0.690782,2.516,1.49538,6.12745,1.95533,2.49304,2.02085,1.8941,9.43966,0.382923,2.18031,3.21421,2.83905,0.178074,0.829613,1.66541,2.88292,2.98977,0.613098,1.73533,0.154146,2.67256,4.39671,1.02464,0.207333,4.81319,2.33769,2.49651,2.536,0.408206,3.18299,2.04244,0.860391,1.00873,2.30875,3.96669,3.02039,2.41614,4.48602,2.66774,2.69615
12.994,1.00414,2.6945,2.66886,0.43967,2.18772,1.96334,2.42472,1.01912,2.51644,0.677,2.52272,1.55,5.99499,1.93414,2.48477,2.02433,1.84475,9.51114,0.368398,2.20636,3.22291,2.81656,0.18511,0.881922,1.66922,2.90119,3.01505,0.606426,1.72238,0.136593,2.67097,4.37987,1.00587,0.252242,4.81435,2.34676,2.53377,2.61746,0.431613,3.23382,2.07615,0.879632,1.00016,2.32028,4.05845,3.01785,2.3975,4.48096,2.67556,2.73617
12.996,0.91583,2.70417,2.66539,0.413982,2.19124,1.97594,2.38636,1.03182,2.51064,0.651689,2.52787,1.58093,5.80396,1.89367,2.4783,2.02942,1.81231,9.60424,0.372908,2.25781,3.25219,2.816,0.183626,0.973017,1.65712,2.91613,3.05045,0.62389,1.705,0.122527,2.66027,4.36036,0.973846,0.282967,4.8179,2.33547,2.58487,2.66616,0.454076,3.31231,2.09693,0.902903,1.00117,2.31534,4.24486,3.01415,2.37052,4.46282,2.71188,2.78
12.998,0.844167,2.69615,2.65722,0.407119,2.20149,2.00482,2.35448,1.06564,2.50001,0.625667,2.5225,1.59323,5.58851,1.86973,2.4423,2.03377,1.78318,9.68706,0.400564,2.29329,3.26615,2.79242,0.186253,1.03556,1.63869,2.92329,3.07845,0.63618,1.66313,0.126129,2.66352,4.37031,0.958774,0.291333,4.80418,2.343,2.63315,2.75111,0.504883,3.39419,2.13301,0.925333,1.01056,2.33547,4.36712,2.99262,2.36392,4.44726,2.74975,2.84
13,0.815342,2.68593,2.63092,0.388591,2.24048,2.02117,2.29424,1.1213,2.46822,0.584398,2.49387,1.59601,5.40242,1.8575,2.42727,2.01133,1.75473,9.66009,0.416679,2.37003,3.29194,2.77443,0.186318,1.06982,1.65,2.93424,3.10833,0.656132,1.63253,0.129323,2.67651,4.38845,0.940168,0.307342,4.81556,2.34414,2.69302,2.79063,0.545554,3.50371,2.15562,0.960324,1.02289,2.39943,4.43265,2.97007,2.33934,4.40708,2.78123,2.88147
13.002,0.782022,2.67891,2.59667,0.353333,2.26162,2.03212,2.2939,1.18959,2.39575,0.553898,2.47506,1.5562,5.24542,1.81869,2.40088,2.00084,1.74948,9.64715,0.440996,2.42299,3.30811,2.76268,0.18011,1.06892,1.64033,2.95354,3.12762,0.679054,1.61921,0.14011,2.69982,4.39072,0.923443,0.298333,4.825,2.30875,2.78877,2.84336,0.592823,3.55733,2.16719,0.987152,1.015,2.46826,4.48138,2.93271,2.331,4.37026,2.84357,2.92487
13.004,0.786985,2.66718,2.57607,0.322039,2.29559,2.03205,2.29329,1.28313,2.33934,0.515,2.4427,1.52891,5.03642,1.81568,2.38333,2.00435,1.7372,9.63237,0.460227,2.49294,3.32844,2.77765,0.181868,1.07156,1.62611,2.97299,3.14725,0.666471,1.60984,0.155242,2.73338,4.39785,0.901115,0.287667,4.81109,2.2951,2.88816,2.89184,0.63073,3.63399,2.17814,1.00385,0.991254,2.524,4.51155,2.90637,2.32481,4.33475,2.88147,2.9508
13.006,0.816812,2.65413,2.55345,0.299782,2.343,2.02925,2.30171,1.4205,2.27059,0.485408,2.38884,1.49386,4.96164,1.85978,2.37715,2.02633,1.745,9.78205,0.475363,2.516,3.3358,2.76744,0.189059,1.07016,1.64253,2.99409,3.14007,0.678692,1.60161,0.182582,2.74507,4.39743,0.876066,0.275,4.80829,2.28975,2.9836,2.942,0.664871,3.66954,2.13569,1.01081,0.965382,2.5559,4.54867,2.88036,2.31538,4.15577,2.95,3.00997
13.008,0.839688,2.64587,2.52689,0.258,2.38443,2.0212,2.28633,1.51726,2.19701,0.462333,2.33769,1.43034,4.91176,1.88044,2.34114,2.08311,1.74,9.8202,0.490987,2.53208,3.35131,2.75603,0.187951,1.04077,1.65782,2.99262,3.11114,0.673996,1.60776,0.199667,2.77624,4.36884,0.865948,0.265718,4.79538,2.27172,3.02467,2.99921,0.690433,3.70805,2.12388,1.00659,0.909167,2.59821,4.56345,2.84391,2.31517,4.05282,3.00565,3.03015
13.01,0.902626,2.61304,2.51455,0.233647,2.42304,1.98733,2.29997,1.61561,2.16161,0.442309,2.27328,1.37018,4.88482,1.9085,2.30875,2.10298,1.75598,9.85311,0.528395,2.55041,3.34122,2.73661,0.197576,1.02057,1.68463,3.00212,3.06205,0.689778,1.62611,0.216529,2.81913,4.34215,0.833482,0.24,4.78066,2.25516,3.10005,3.00923,0.697074,3.69314,2.1117,1.01375,0.868686,2.63667,4.55099,2.81286,2.32881,3.94515,3.02987,3.05614
13.012,0.963336,2.57058,2.49062,0.216542,2.46991,1.95263,2.3,1.70727,2.12117,0.43967,2.20647,1.34706,4.88262,1.96455,2.28818,2.12536,1.77507,9.91268,0.5603,2.53735,3.32758,2.71019,0.196395,0.984046,1.69266,3.01759,3.02617,0.696961,1.64033,0.237363,2.82434,4.31363,0.806,0.203498,4.76834,2.24417,3.14725,3.02462,0.723633,3.65663,2.08305,0.991538,0.843846,2.6712,4.51793,2.78508,2.33235,3.82286,3.06218,3.0872
13.014,0.982573,2.56072,2.4773,0.18978,2.48747,1.89233,2.352,1.74949,2.09627,0.453216,2.14923,1.32382,4.9033,2.02071,2.29082,2.18034,1.78952,9.95992,0.589832,2.54439,3.31889,2.70535,0.20469,0.976698,1.67262,3.02781,2.98129,0.743548,1.69084,0.254648,2.82826,4.2091,0.75272,0.195555,4.77814,2.21886,3.17801,3.05055,0.750996,3.60407,2.03406,0.973458,0.824273,2.67414,4.49298,2.7915,2.34813,3.68631,3.05692,3.10946
13.016,0.9912,2.53295,2.46317,0.176305,2.51735,1.82525,2.37466,1.76765,2.08699,0.48023,2.08311,1.32586,4.96537,2.05182,2.27777,2.24732,1.80303,10.0542,0.63037,2.54596,3.325,2.68505,0.252694,0.916573,1.64547,3.03402,2.88713,0.771356,1.71827,0.258524,2.81857,4.06095,0.698373,0.192,4.78268,2.21088,3.19489,3.06626,0.765169,3.53337,2.01414,0.969991,0.816812,2.67038,4.43961,2.77989,2.37128,3.54963,3.04643,3.11172
13.018,1.00117,2.4825,2.43191,0.173144,2.5502,1.78164,2.40315,1.78322,2.08103,0.490987,2.01585,1.32325,5.04266,2.08729,2.2951,2.32881,1.81648,10.0901,0.707667,2.53172,3.31202,2.65779,0.308908,0.902606,1.62968,3.04536,2.82648,0.784,1.72705,0.271319,2.816,3.97062,0.649716,0.183187,4.78035,2.20599,3.21538,3.07994,0.793676,3.48676,1.97667,0.958774,0.800842,2.66539,4.34748,2.7623,2.39917,3.49792,3.05533,3.10833
13.02,0.971506,2.43822,2.40674,0.181429,2.60133,1.72311,2.45315,1.78444,2.0773,0.507324,1.95333,1.34436,5.11125,2.1117,2.31011,2.38523,1.82192,10.1811,0.81277,2.53365,3.30906,2.59168,0.337157,0.884,1.60011,3.05947,2.74744,0.808,1.76116,0.283697,2.7685,3.91187,0.60599,0.181868,4.77866,2.18806,3.22805,3.08273,0.795,3.42489,1.96429,0.935667,0.800811,2.62758,4.22568,2.75689,2.44989,3.41454,3.06071,3.1211
13.022,0.946173,2.42652,2.38049,0.167119,2.62937,1.66129,2.46002,1.79619,2.06875,0.528689,1.8918,1.34005,5.35113,2.12117,2.33008,2.4331,1.83134,10.2238,0.873667,2.52287,3.29486,2.5204,0.368462,0.854344,1.59514,3.08005,2.66636,0.843846,1.78155,0.291035,2.7595,3.77024,0.584333,0.187951,4.77205,2.18556,3.24239,3.06448,0.783596,3.37103,1.93564,0.955438,0.806852,2.59355,3.99006,2.756,2.50036,3.32208,3.07987,3.12769
13.024,0.896418,2.42299,2.37441,0.176154,2.66666,1.60011,2.4427,1.79712,2.08825,0.560812,1.82049,1.3685,5.55586,2.12261,2.36686,2.46787,1.82849,10.2716,0.947451,2.53145,3.26334,2.45787,0.416679,0.818269,1.5829,3.105,2.61551,0.859306,1.7972,0.298667,2.72065,3.64437,0.552522,0.212048,4.77703,2.19087,3.23509,3.044,0.751962,3.31823,1.94542,0.943568,0.829613,2.58067,3.86727,2.708,2.52838,3.23733,3.08948,3.12172
13.026,0.852742,2.40893,2.35273,0.186591,2.69982,1.55,2.42112,1.78779,2.08377,0.579933,1.75677,1.37396,5.7354,2.11281,2.36392,2.47861,1.83187,10.3215,1.02301,2.53107,3.22112,2.37592,0.453198,0.765778,1.59323,3.11608,2.57896,0.883438,1.79416,0.315379,2.68876,3.5194,0.533482,0.27013,4.77762,2.19124,3.23382,3.04404,0.740431,3.25935,1.93988,0.942308,0.858813,2.55873,3.7261,2.68448,2.54,3.1665,3.11281,3.13
13.028,0.80164,2.404,2.33756,0.198057,2.73002,1.51015,2.43133,1.77688,2.092,0.603949,1.70562,1.3561,5.86598,2.08793,2.38049,2.49867,1.84021,10.3396,1.10709,2.548,3.19349,2.27717,0.515,0.723956,1.60084,3.14978,2.54069,0.928497,1.79,0.321471,2.67667,3.49763,0.539,0.299782,4.77338,2.19897,3.21643,3.02957,0.71033,3.22291,1.94547,0.929207,0.890645,2.54014,3.58267,2.65655,2.57072,3.10946,3.14042,3.13646
13.03,0.749313,2.40465,2.32391,0.203498,2.74507,1.49813,2.437,1.76458,2.0912,0.615667,1.645,1.33193,6.00785,2.03503,2.38636,2.496,1.83454,10.3444,1.20822,2.56019,3.18299,2.18328,0.561231,0.667458,1.61423,3.19158,2.52993,0.976317,1.782,0.32125,2.68333,3.47529,0.552667,0.323232,4.77629,2.19723,3.19321,3.03156,0.706774,3.20091,1.95351,0.924013,0.940168,2.52591,3.51484,2.61304,2.60509,3.02908,3.16402,3.13901
13.032,0.694126,2.4331,2.31517,0.207679,2.73603,1.46827,2.45588,1.76899,2.10813,0.619667,1.60498,1.29687,6.0862,1.96333,2.42299,2.49142,1.84379,10.3564,1.30461,2.58538,3.1325,2.09722,0.606426,0.575,1.659,3.22919,2.52118,1.06357,1.77755,0.315061,2.68587,3.47846,0.554333,0.331118,4.7747,2.21373,3.17497,3.04346,0.682258,3.18636,1.97653,0.931659,1.01307,2.50988,3.44835,2.58041,2.63315,3.02158,3.18712,3.13574
13.034,0.66459,2.47283,2.31697,0.22111,2.7284,1.43663,2.46822,1.75,2.11846,0.601176,1.56502,1.2448,6.19487,1.89787,2.45127,2.46132,1.86188,10.3488,1.38153,2.6085,3.11114,2.04112,0.649199,0.533005,1.70501,3.2775,2.50652,1.0982,1.7955,0.317697,2.72756,3.50692,0.56268,0.345058,4.78229,2.23391,3.16013,3.05533,0.701954,3.16431,2.00143,0.921397,1.08377,2.49651,3.40081,2.53855,2.67049,3.01194,3.20154,3.14042
13.036,0.608661,2.48647,2.30455,0.242265,2.67964,1.41835,2.45182,1.72858,2.16739,0.575,1.545,1.18545,6.28723,1.84854,2.48456,2.40088,1.88996,10.3484,1.44617,2.61902,3.05509,1.98724,0.676264,0.489647,1.71692,3.31109,2.49475,1.15201,1.81809,0.323232,2.76516,3.51664,0.560095,0.348679,4.78816,2.23067,3.11172,3.06468,0.709675,3.15328,2.08747,0.912011,1.16178,2.49411,3.3677,2.52071,2.67871,2.99935,3.22995,3.16561
13.038,0.557953,2.49183,2.3,0.247664,2.66539,1.42294,2.41753,1.69333,2.19358,0.55344,1.53934,1.13931,6.31905,1.80067,2.502,2.35327,1.90887,10.3525,1.48747,2.62935,3.02189,1.91476,0.703793,0.467187,1.73533,3.35028,2.48949,1.20839,1.84168,0.334671,2.78808,3.63308,0.561261,0.366667,4.78762,2.24309,3.03561,3.06743,0.720861,3.10946,2.15294,0.882795,1.22571,2.45315,3.38,2.496,2.69188,2.98953,3.24612,3.17545
13.04,0.53042,2.534,2.30806,0.269551,2.65443,1.4233,2.39221,1.64923,2.25783,0.537905,1.54697,1.07656,6.37347,1.76947,2.5249,2.3,1.93799,10.3327,1.51385,2.64336,2.99935,1.85653,0.723,0.460349,1.74625,3.4133,2.50908,1.23909,1.87439,0.346263,2.7915,3.72232,0.5603,0.377996,4.78815,2.24048,3.01154,3.05576,0.710313,3.0872,2.20849,0.877158,1.29471,2.40613,3.4363,2.49605,2.6895,2.9678,3.25492,3.18
13.042,0.498997,2.56033,2.29397,0.273929,2.66207,1.41429,2.35796,1.63208,2.29488,0.525738,1.60318,1.04734,6.37252,1.74404,2.55838,2.26474,1.982,10.3305,1.54955,2.65511,2.97007,1.81067,0.748889,0.493417,1.76608,3.44835,2.51657,1.26908,1.90521,0.338333,2.78123,3.83208,0.537905,0.37796,4.78929,2.22913,2.96719,3.04109,0.726701,3.06341,2.27777,0.8475,1.33077,2.37257,3.48133,2.50908,2.68713,2.92165,3.24363,3.17
13.044,0.453216,2.58774,2.28009,0.285714,2.6485,1.4212,2.31497,1.59593,2.35773,0.513329,1.65179,1.00575,6.41425,1.69574,2.59,2.19087,2.02123,10.2808,1.56234,2.65368,2.91485,1.74567,0.792999,0.515,1.76932,3.50857,2.51804,1.31804,1.94613,0.346027,2.7839,3.93277,0.498997,0.379111,4.80154,2.21746,2.92368,3.03764,0.731261,3.01945,2.3925,0.85001,1.40621,2.2971,3.52023,2.51804,2.68324,2.88145,3.20216,3.14242
13.046,0.418266,2.61696,2.26162,0.297802,2.64229,1.42978,2.28362,1.55314,2.40273,0.526488,1.7262,1.00587,6.37626,1.6532,2.62857,2.14308,2.06775,10.2518,1.5829,2.65779,2.90288,1.6853,0.794855,0.545638,1.75889,3.51933,2.52521,1.36497,1.97037,0.335066,2.73603,3.96669,0.47198,0.386563,4.87538,2.20079,2.88946,3.02065,0.745275,2.98194,2.48444,0.844525,1.41727,2.2387,3.64411,2.5225,2.6774,2.84,3.18704,3.12403
13.048,0.405,2.6467,2.23391,0.31,2.66089,1.424,2.30997,1.51405,2.43339,0.53231,1.80476,1.03109,6.38369,1.63266,2.64651,2.09722,2.11062,10.2385,1.59601,2.67226,2.88252,1.61471,0.82875,0.584333,1.74193,3.57636,2.53012,1.40508,2.01796,0.332092,2.68812,4.04373,0.454076,0.384497,4.93269,2.15351,2.87214,2.99005,0.737766,2.91421,2.538,0.844167,1.40982,2.18328,3.82018,2.52533,2.67073,2.78589,3.16561,3.10654
13.05,0.392198,2.64094,2.18868,0.313375,2.68718,1.43267,2.32391,1.47712,2.46427,0.538725,1.88928,1.07172,6.44548,1.61574,2.65419,2.08262,2.1477,10.1489,1.59982,2.68558,2.86381,1.55525,0.824951,0.619801,1.72019,3.59612,2.55321,1.44055,2.03659,0.332632,2.64936,4.11427,0.441799,0.381398,5.01328,2.10961,2.87571,2.92165,0.737154,2.85851,2.62758,0.83682,1.4011,2.11819,3.95886,2.53908,2.67226,2.74411,3.11385,3.05909
13.052,0.354222,2.65264,2.15808,0.324563,2.752,1.4384,2.36049,1.46486,2.46833,0.542686,1.97341,1.13726,6.45143,1.60333,2.66774,2.03435,2.17327,10.1165,1.60011,2.71019,2.83167,1.51888,0.833333,0.635697,1.70356,3.62638,2.60531,1.45905,2.05927,0.338235,2.59839,4.27261,0.424908,0.393757,5.1217,2.05009,2.88832,2.87214,0.721828,2.80281,2.67694,0.82222,1.3813,2.0472,4.06913,2.55907,2.67728,2.66636,3.06522,3.04643
13.054,0.333128,2.64975,2.13077,0.333128,2.80662,1.45089,2.3838,1.44886,2.45787,0.532638,2.03193,1.22482,6.45262,1.61417,2.68718,1.998,2.20304,10.0385,1.6026,2.757,2.79604,1.49965,0.853096,0.65378,1.67422,3.65747,2.65931,1.48411,2.08793,0.346615,2.534,4.32528,0.414661,0.41158,5.48985,2.00614,2.88603,2.79053,0.712494,2.73083,2.73188,0.838302,1.36189,1.9909,4.31068,2.5863,2.67256,2.62281,3.03156,3.02333
