time,surrogate_000,surrogate_001,surrogate_002,surrogate_003,surrogate_004,surrogate_005,surrogate_006,surrogate_007,surrogate_008,surrogate_009,surrogate_010,surrogate_011,surrogate_012,surrogate_013,surrogate_014,surrogate_015,surrogate_016,surrogate_017,surrogate_018,surrogate_019,surrogate_020,surrogate_021,surrogate_022,surrogate_023,surrogate_024,surrogate_025,surrogate_026,surrogate_027,surrogate_028,surrogate_029,surrogate_030,surrogate_031,surrogate_032,surrogate_033,surrogate_034,surrogate_035,surrogate_036,surrogate_037,surrogate_038,surrogate_039,surrogate_040,surrogate_041,surrogate_042,surrogate_043,surrogate_044,surrogate_045,surrogate_046,surrogate_047,surrogate_048,surrogate_049
6.496,1.17841,3.12576,3.3768,2.24622,5.74557,0.573724,1.68742,3.29269,8.99818,3.3,1.63758,4.00011,1.07182,0.245213,2.5279,3.12019,2.18091,2.40489,0.828989,3.35665,3.87909,2.8538,0.633875,0.707109,2.8526,5.29967,5.85355,0.503297,2.35167,3.90343,0.449669,8.33133,3.36242,6.02272,3.47977,0.366573,2.51201,2.23605,4.84261,2.59561,1.61905,2.76867,2.58575,1.77507,0.593631,3.99393,2.8706,5.23992,4.256,2.12422
6.498,1.03106,3.15359,3.3745,2.3336,5.90161,0.544917,1.65333,3.25554,9.15745,3.32495,1.64543,4.03439,1.04511,0.238514,2.55293,3.11836,2.19035,2.39455,0.808977,3.36731,3.95344,2.84069,0.627734,0.753226,2.85302,5.23992,5.86506,0.509487,2.37336,4.01484,0.44541,8.28469,3.24537,6.00111,3.32495,0.314933,2.51237,2.18836,4.83244,2.56899,1.55274,2.7655,2.60515,1.85362,0.613543,4.02269,2.87705,5.19297,4.288,2.10276
6.5,0.958422,3.2023,3.36482,2.38966,5.99464,0.518752,1.63323,3.2023,9.24136,3.35463,1.6669,4.05392,1.0245,0.231086,2.59057,3.11897,2.19871,2.36558,0.767419,3.37583,4.02533,2.84186,0.604104,0.78498,2.88516,5.21004,5.87724,0.508659,2.38652,4.05689,0.438852,8.23882,3.13911,5.97984,3.2027,0.294777,2.51423,2.16758,4.75571,2.57733,1.4761,2.74236,2.6028,1.89231,0.620175,4.05149,2.91106,5.15456,4.32,2.07868
6.502,0.868695,3.24505,3.33249,2.43967,6.05721,0.508241,1.61578,3.16037,9.2595,3.39303,1.68654,4.08344,1.00089,0.228557,2.61787,3.12885,2.23487,2.3548,0.691843,3.37512,4.08206,2.83931,0.574458,0.798035,2.88434,5.21665,5.87515,0.518744,2.4012,4.05902,0.423229,8.18391,3.03302,5.96751,3.11836,0.259873,2.47114,2.11179,4.7488,2.57273,1.40348,2.72714,2.58799,1.93253,0.635127,4.08637,2.94443,5.11835,4.34719,2.1027
6.504,0.808977,3.26357,3.30667,2.46635,6.11525,0.487499,1.588,3.14263,9.60024,3.42955,1.70851,4.09469,1.03068,0.237016,2.64905,3.16412,2.26773,2.3639,0.623799,3.3745,4.15216,2.83023,0.522541,0.774731,2.85265,5.23565,5.87344,0.563736,2.39455,4.06571,0.427686,8.14941,2.92286,5.94876,3.07174,0.231086,2.42174,2.11033,4.7449,2.5862,1.27588,2.69149,2.59239,1.97222,0.64489,4.09721,2.96723,5.11615,4.36694,2.11547
6.506,0.774637,3.27999,3.28333,2.49927,6.15568,0.474199,1.55595,3.1376,9.70824,3.48135,1.74136,4.13425,1.04757,0.238576,2.67691,3.21901,2.32889,2.36926,0.590128,3.37399,4.2365,2.81992,0.482128,0.735341,2.82111,5.29597,5.8541,0.575249,2.39239,4.09267,0.421581,8.11076,2.84338,5.936,3.04105,0.187568,2.379,2.10637,4.76982,2.61127,1.15442,2.65885,2.59131,2.02911,0.651847,4.1123,3.01218,5.14952,4.37183,2.12168
6.508,0.746129,3.27038,3.28095,2.52853,6.1597,0.475604,1.51519,3.1379,9.73063,3.56243,1.74631,4.17333,1.06909,0.257414,2.70719,3.3006,2.3548,2.39633,0.518744,3.37499,4.28468,2.85024,0.44595,0.703867,2.80181,5.34299,5.81632,0.593166,2.39872,4.14322,0.418922,8.10322,2.79282,5.95082,3.04307,0.140541,2.32267,2.11836,4.83457,2.63887,1.03174,2.63102,2.62057,2.03187,0.650719,4.14019,3.04867,5.16963,4.34787,2.14248
6.51,0.714302,3.26333,3.31156,2.5823,6.16,0.467692,1.51067,3.13938,9.73333,3.70026,1.77236,4.16115,1.097,0.275297,2.71598,3.36506,2.34867,2.35807,0.485082,3.36667,4.39331,2.85261,0.418286,0.640069,2.79201,5.39021,5.79699,0.62051,2.40267,4.18877,0.416923,8.08326,2.77909,6.0011,3.02141,0.129429,2.23385,2.13146,4.85011,2.67361,0.900263,2.58158,2.65138,2.03925,0.628337,4.17126,3.08997,5.21858,4.31202,2.18693
6.512,0.693921,3.25554,3.35667,2.60047,6.16048,0.483516,1.54267,3.14489,9.73689,3.78936,1.80377,4.15132,1.083,0.301216,2.70822,3.41309,2.34857,2.35502,0.429819,3.36645,4.5143,2.8469,0.414286,0.614873,2.80473,5.4149,5.79195,0.604746,2.40188,4.2582,0.411946,8.08852,2.75427,6.02976,3.01853,0.105529,2.17353,2.14273,5.01712,2.6736,0.819888,2.557,2.67664,2.036,0.625908,4.16115,3.142,5.23823,4.29313,2.21424
6.514,0.693886,3.21526,3.37891,2.63948,6.14842,0.490306,1.52883,3.13552,9.73587,3.83947,1.81751,4.14909,1.07497,0.3409,2.68175,3.45371,2.32341,2.34,0.414987,3.37339,4.68232,2.85259,0.41,0.559389,2.85261,5.4405,5.84069,0.593609,2.39903,4.33383,0.414945,8.11176,2.76313,6.11298,3.02356,0.0929295,2.10044,2.15802,5.11244,2.70059,0.792571,2.51758,2.69,2.03202,0.593965,4.14322,3.21421,5.29597,4.25933,2.25482
6.516,0.688978,3.17476,3.40375,2.65988,6.11311,0.501319,1.56279,3.11304,9.73667,3.89347,1.82362,4.17017,1.044,0.343261,2.69092,3.49236,2.27933,2.34945,0.411035,3.37483,4.77964,2.8491,0.409955,0.508659,2.9622,5.47464,5.86063,0.596955,2.40041,4.48405,0.412103,8.13059,2.75935,6.20811,3.04163,0.108275,2.02512,2.17671,5.18241,2.68756,0.7321,2.47636,2.73496,2.01779,0.565049,4.14023,3.29589,5.32658,4.23885,2.271
6.518,0.718169,3.14656,3.44383,2.687,6.06689,0.507347,1.56486,3.101,9.74328,3.92868,1.81413,4.17706,0.97847,0.363293,2.68584,3.52906,2.233,2.34867,0.402401,3.37275,4.87059,2.84067,0.404062,0.457796,3.04361,5.53508,5.85287,0.603276,2.40374,4.60364,0.411644,8.17765,2.766,6.3147,3.09738,0.128784,1.9764,2.19473,5.26215,2.64409,0.692791,2.43188,2.78325,1.98779,0.540264,4.10736,3.36667,5.32527,4.22033,2.27906
6.52,0.751287,3.11103,3.48652,2.70608,6.01916,0.511518,1.57756,3.08359,9.74035,3.96602,1.76916,4.18667,0.924967,0.370244,2.66232,3.53467,2.2233,2.33567,0.41,3.37809,5.07638,2.82111,0.409782,0.436,3.142,5.59804,5.82851,0.57112,2.43577,4.66903,0.415385,8.20588,2.76622,6.48379,3.11928,0.167973,1.97315,2.2271,5.34661,2.60033,0.676927,2.40041,2.8311,1.97382,0.518307,4.08729,3.42809,5.33381,4.20883,2.28295
6.522,0.77826,3.07302,3.54238,2.70822,5.92195,0.486686,1.60335,3.06966,9.73768,4.01082,1.69462,4.22733,0.899586,0.360652,2.60569,3.50838,2.19982,2.31868,0.41,3.3755,5.16736,2.80237,0.41232,0.41448,3.22388,5.71885,5.77977,0.547956,2.444,4.75054,0.416044,8.26242,2.78271,6.72976,3.13732,0.136622,1.96808,2.27933,5.37222,2.54145,0.66368,2.36087,2.85779,1.97539,0.496099,4.05689,3.57188,5.31674,4.19402,2.29588
6.524,0.764222,3.01876,3.58686,2.71004,5.84289,0.447933,1.61851,3.08699,9.73733,4.09083,1.65022,4.25121,0.875215,0.362826,2.55904,3.45536,2.2044,2.29618,0.409955,3.37875,5.29597,2.796,0.420505,0.400804,3.25781,5.88139,5.76598,0.515067,2.44027,4.85492,0.418525,8.30526,2.79778,6.917,3.18613,0.199324,1.971,2.3548,5.4301,2.4961,0.65753,2.34286,2.915,1.9756,0.468,4.00978,3.75448,5.28686,4.21333,2.30091
6.526,0.780125,2.93589,3.68448,2.69928,5.74928,0.416264,1.62508,3.09132,9.73975,4.18264,1.59667,4.28267,0.828758,0.370176,2.48733,3.42204,2.20533,2.30648,0.410119,3.40276,5.37654,2.77597,0.468,0.373075,3.28333,6.01343,5.70105,0.487473,2.43595,5.05674,0.416816,8.32267,2.81083,7.11054,3.21421,0.22272,2.01779,2.40752,5.46368,2.46125,0.668874,2.3029,2.9877,1.9764,0.442787,3.95089,3.8813,5.26552,4.22,2.28412
6.528,0.781665,2.85981,3.72485,2.68066,5.65576,0.410086,1.62915,3.08997,9.73533,4.26078,1.56547,4.3373,0.818954,0.372,2.42233,3.37239,2.24129,2.33978,0.413392,3.4,5.45916,2.79992,0.483909,0.342815,3.3447,6.22581,5.6823,0.44541,2.40016,5.18017,0.414725,8.34867,2.80205,7.31105,3.23448,0.225119,2.03311,2.45789,5.47891,2.431,0.663396,2.28166,3.05532,1.9781,0.433573,3.88778,3.98957,5.22285,4.24831,2.28545
6.53,0.760793,2.82368,3.72532,2.66597,5.56721,0.412747,1.63945,3.08224,9.73356,4.42385,1.51446,4.41829,0.828989,0.375682,2.37412,3.34996,2.25785,2.34857,0.438852,3.41626,5.52103,2.80183,0.508659,0.317174,3.37239,6.47578,5.66932,0.414725,2.33978,5.27833,0.415824,8.3551,2.79727,7.74164,3.28754,0.226367,2.07868,2.49687,5.48114,2.40933,0.678066,2.2623,3.12137,1.97141,0.430739,3.78431,4.06534,5.1887,4.26039,2.27762
6.532,0.78498,2.79217,3.67564,2.63733,5.52103,0.41,1.64825,3.08522,9.734,4.5718,1.456,4.50828,0.860656,0.381311,2.29143,3.27038,2.33233,2.3565,0.44598,3.4296,5.56661,2.81021,0.517486,0.292095,3.40051,6.71356,5.63354,0.38623,2.27933,5.35322,0.418305,8.37091,2.80523,8.01611,3.37333,0.231408,2.12168,2.51822,5.48492,2.40755,0.655263,2.24622,3.15391,1.96792,0.44595,3.6062,4.15909,5.09421,4.28667,2.25731
6.534,0.811525,2.74254,3.6385,2.6306,5.46479,0.403289,1.6669,3.0799,9.736,4.69516,1.40348,4.5718,0.94,0.387619,2.20364,3.21037,2.39987,2.38232,0.452,3.46396,5.63686,2.82374,0.534192,0.286622,3.448,6.97517,5.62661,0.350522,2.18364,5.39463,0.41232,8.37917,2.81259,8.09765,3.42243,0.234595,2.16836,2.5327,5.51039,2.40269,0.640069,2.2271,3.17667,1.95688,0.448479,3.49887,4.21981,5.05953,4.34855,2.21533
6.536,0.837969,2.69992,3.54751,2.60331,5.36072,0.409782,1.69816,3.08401,9.73622,4.88534,1.31325,4.64239,0.993855,0.404,2.1524,3.17378,2.43533,2.379,0.461166,3.51272,5.6996,2.82531,0.516048,0.215,3.47977,7.19613,5.62484,0.333051,2.11922,5.4149,0.414428,8.37193,2.8176,8.22,3.56289,0.238576,2.20115,2.53793,5.53523,2.39287,0.66905,2.20291,3.19963,1.91387,0.485495,3.40375,4.25121,4.95496,4.38667,2.20639
6.538,0.86514,2.69878,3.498,2.55655,5.27463,0.41,1.73209,3.08172,9.74469,5.09007,1.23062,4.69322,1.13665,0.41,2.12168,3.101,2.48619,2.38333,0.47956,3.58647,5.72032,2.83586,0.51133,0.183649,3.4982,7.479,5.57159,0.347609,2.06279,5.4277,0.414072,8.38421,2.82883,8.35346,3.78431,0.257414,2.24466,2.54885,5.57156,2.37219,0.710039,2.15085,3.20304,1.89064,0.508241,3.37468,4.26001,4.8369,4.41467,2.20581
6.54,0.937693,2.69866,3.43823,2.51457,5.1887,0.405813,1.77896,3.08203,9.74637,5.22714,1.19649,4.72603,1.21207,0.41011,2.08642,3.04337,2.52939,2.37412,0.479442,3.68904,5.74322,2.83056,0.479442,0.160135,3.5398,7.8149,5.55568,0.35413,2.02558,5.4301,0.419545,8.39464,2.81545,8.42114,3.9057,0.273784,2.27933,2.54821,5.70485,2.38333,0.77826,2.11179,3.21266,1.85145,0.524656,3.29734,4.27733,4.7211,4.48,2.21469
6.542,0.940559,2.69533,3.38011,2.48016,5.07846,0.397683,1.81361,3.11285,9.7456,5.35088,1.15173,4.7449,1.34265,0.392843,2.0767,3.02401,2.56149,2.34968,0.525002,3.78034,5.76378,2.83044,0.454262,0.148378,3.56839,7.89112,5.56705,0.401619,1.98935,5.39993,0.423443,8.39387,2.82146,8.47579,4.02152,0.297297,2.30967,2.55655,5.86675,2.406,0.9075,2.0767,3.19175,1.81361,0.505738,3.23558,4.31057,4.65169,4.52848,2.228
6.544,0.968448,2.69419,3.37394,2.46636,4.94362,0.389508,1.84293,3.13193,9.73771,5.41421,1.11499,4.74478,1.435,0.369467,2.08048,3.00522,2.55655,2.35532,0.568796,3.83902,5.76935,2.84415,0.457796,0.167973,3.60418,7.94928,5.54886,0.415385,1.97449,5.36795,0.454262,8.38464,2.82461,8.53178,4.08198,0.29294,2.33233,2.53105,6.01916,2.42118,1.04757,2.03847,3.15646,1.77928,0.509487,3.15711,4.31456,4.60732,4.58646,2.27209
6.546,0.961424,2.72323,3.35899,2.45385,4.91066,0.394495,1.88995,3.16603,9.73644,5.48318,1.08568,4.77513,1.506,0.356441,2.08066,3.00122,2.51931,2.3531,0.592208,3.892,5.75799,2.85302,0.440162,0.164311,3.66758,7.97333,5.54324,0.464767,1.96808,5.34234,0.487499,8.35965,2.81196,8.51743,4.15132,0.316796,2.32226,2.48297,6.12492,2.43577,1.19412,2.0313,3.11858,1.74888,0.511317,3.08997,4.27828,4.52724,4.64896,2.33828
6.548,0.9725,2.73128,3.3,2.47645,4.89404,0.392782,1.96526,3.18002,9.73625,5.43049,1.03106,4.80787,1.57227,0.334452,2.09839,2.98421,2.44833,2.36087,0.60022,3.9497,5.72422,2.85652,0.416816,0.171892,3.7552,7.97299,5.54205,0.541569,1.92399,5.28259,0.515969,8.34229,2.82037,8.45851,4.23811,0.323696,2.3441,2.43764,6.28045,2.444,1.3539,1.99326,3.03603,1.7172,0.524566,3.00335,4.24,4.41444,4.67909,2.39287
6.55,0.998682,2.77879,3.24434,2.49258,4.9036,0.378962,1.97816,3.19571,9.73578,5.36604,0.992,4.82518,1.62856,0.328609,2.12282,3.01475,2.39872,2.36887,0.606767,4.00352,5.70667,2.85319,0.414066,0.175748,3.84844,7.914,5.5268,0.611531,1.94392,5.22711,0.566415,8.29634,2.82761,8.39387,4.29202,0.298457,2.35532,2.4041,6.43654,2.4429,1.42789,1.98678,2.96507,1.70164,0.515969,2.98095,4.19392,4.34,4.69286,2.45595
6.552,1.03211,2.83044,3.2027,2.48406,4.94218,0.358478,2.04254,3.2026,9.73444,5.30393,0.986432,4.83457,1.63416,0.340847,2.13176,3.02356,2.29499,2.38652,0.613543,4.03268,5.69448,2.84338,0.411644,0.191486,3.91096,7.77711,5.51622,0.703504,1.9407,5.16963,0.60004,8.24661,2.83379,8.31706,4.39331,0.314394,2.353,2.40048,6.55871,2.44988,1.56789,1.9736,2.90221,1.70508,0.525002,2.92845,4.10404,4.26008,4.69601,2.53105
6.554,1.06236,2.90048,3.14987,2.48837,5.00139,0.345435,2.06532,3.21661,9.73095,5.1887,0.914,4.83974,1.66163,0.367092,2.13746,3.01778,2.18636,2.40267,0.628149,4.08206,5.67665,2.8311,0.403998,0.199324,3.97672,7.63451,5.43623,0.795114,1.95356,5.1278,0.630885,8.22239,2.8441,8.20588,4.47724,0.300787,2.39872,2.40041,6.67856,2.46039,1.64825,1.96422,2.85686,1.70378,0.535939,2.88746,4.00989,4.22933,4.73664,2.5823
6.556,1.13665,2.9622,3.12442,2.48818,5.07638,0.294872,2.06815,3.23372,9.70045,5.07643,0.857574,4.84057,1.61391,0.395452,2.13603,3.02616,2.11033,2.40667,0.627996,4.05902,5.63388,2.85183,0.372,0.226313,4.01744,7.36622,5.36604,0.862052,1.9344,5.11188,0.760793,8.15004,2.85259,8.08824,4.54691,0.311444,2.40238,2.38966,6.82212,2.48091,1.724,1.95688,2.84067,1.72218,0.55351,2.93298,3.89347,4.188,4.75138,2.64119
6.558,1.18784,3.03148,3.10254,2.47867,5.12469,0.242432,2.08058,3.26,9.56253,4.94218,0.828758,4.84144,1.59667,0.41,2.11205,3.06801,2.03082,2.42667,0.62051,4.06867,5.60935,2.855,0.367959,0.246351,4.05065,7.19887,5.28686,0.960984,1.90533,5.14945,0.828365,8.06204,2.86547,7.96662,4.61368,0.317174,2.37767,2.4012,6.94892,2.5274,1.77507,1.9,2.81723,1.71773,0.569307,2.97891,3.73311,4.15432,4.74684,2.6842
6.56,1.21548,3.10861,3.07174,2.444,5.19115,0.199324,2.08642,3.25667,9.24153,4.86607,0.802081,4.84398,1.53692,0.426946,2.09451,3.11572,1.96547,2.42118,0.605468,4.08637,5.56705,2.85831,0.397683,0.291427,4.06533,7.07593,5.20577,1.031,1.86159,5.20577,0.9075,7.9811,2.89415,7.64022,4.65169,0.315477,2.3913,2.40818,7.02857,2.58435,1.78902,1.82657,2.8526,1.70758,0.567333,3.02605,3.58647,4.1268,4.72423,2.7389
6.562,1.27508,3.1445,3.02605,2.404,5.25221,0.164054,2.08264,3.25,9.12436,4.8467,0.791618,4.8392,1.4565,0.453279,2.0555,3.16079,1.86285,2.43794,0.596264,4.08393,5.55795,2.85908,0.41,0.315924,4.09926,6.97287,5.14952,1.12828,1.79377,5.32658,0.961046,7.81748,2.94443,7.29765,4.69516,0.344859,2.37973,2.41718,7.0652,2.65503,1.77928,1.75441,2.87167,1.70968,0.564505,3.07314,3.48652,4.08637,4.69516,2.77652
6.564,1.32685,3.16625,2.93671,2.35245,5.2954,0.164311,2.08612,3.25333,8.94184,4.84144,0.771092,4.8333,1.39485,0.482128,2.04085,3.23372,1.79869,2.46039,0.592308,4.06533,5.54432,2.85138,0.411169,0.352156,4.13389,6.82212,5.09413,1.19197,1.68876,5.38929,1.01545,7.64022,2.97515,7.07593,4.7488,0.334706,2.38747,2.46818,7.1343,2.72695,1.74935,1.69511,2.95376,1.735,0.549122,3.09738,3.37649,4.06941,4.65169,2.82883
6.566,1.38543,3.1813,2.88339,2.28367,5.34635,0.175748,2.092,3.22712,8.73203,4.83617,0.721584,4.8175,1.34719,0.483909,1.99411,3.30712,1.79393,2.46636,0.564949,4.03065,5.54886,2.8491,0.425477,0.381311,4.18787,6.65947,5.02135,1.22301,1.6213,5.49172,1.0375,7.44541,2.97891,6.936,4.7883,0.350522,2.38019,2.5201,7.14311,2.79201,1.69803,1.62102,2.98095,1.78329,0.562352,3.11897,3.37333,4.09122,4.62555,2.87838
6.568,1.43666,3.18905,2.84897,2.19473,5.43049,0.211477,2.10367,3.21526,8.55675,4.85148,0.68377,4.81678,1.30239,0.516668,1.94775,3.3755,1.79613,2.46273,0.564505,4.0132,5.5625,2.83069,0.464767,0.410015,4.23423,6.50747,4.87059,1.22432,1.52022,5.53508,1.05408,7.24388,3.00766,6.7388,4.8349,0.324579,2.38726,2.54666,7.2366,2.84261,1.65505,1.53919,3.00522,1.82657,0.592208,3.14689,3.36711,4.11977,4.61678,2.96507
6.57,1.51567,3.18529,2.80273,2.1524,5.47464,0.250172,2.13433,3.21426,8.37193,4.87767,0.627712,4.77754,1.27508,0.553572,1.89002,3.44562,1.83385,2.4383,0.535939,4.00682,5.57159,2.82226,0.499079,0.410939,4.2687,6.38816,4.80787,1.23919,1.4782,5.6306,1.09029,7.0519,2.98095,6.49621,4.87059,0.306793,2.36558,2.5823,7.29765,2.90221,1.61695,1.43041,3.00766,1.87377,0.605468,3.16879,3.37394,4.14722,4.52724,3.07842
6.572,1.51603,3.16412,2.79796,2.10367,5.53306,0.286622,2.15909,3.18529,8.15004,5.02713,0.593631,4.80021,1.30089,0.549122,1.7792,3.54138,1.86,2.41502,0.502103,3.98539,5.63926,2.80178,0.559,0.412967,4.30632,6.16,4.69286,1.21836,1.42753,5.69913,1.13982,6.90799,2.97464,6.35711,4.93235,0.310731,2.34,2.63265,7.54617,2.96629,1.56486,1.37678,3.02356,1.9,0.60022,3.19763,3.4091,4.15517,4.49294,3.19763
6.574,1.51705,3.17089,2.78933,2.06774,5.56705,0.309472,2.21469,3.1756,7.98244,5.09442,0.578212,4.79142,1.25577,0.541864,1.69081,3.68049,1.92028,2.40918,0.449669,3.96983,5.68467,2.78752,0.596264,0.410086,4.31531,6.02272,4.59607,1.22921,1.424,5.78588,1.12855,6.80259,2.93671,6.23844,4.99711,0.330217,2.30648,2.67658,7.74289,3.02249,1.51802,1.32113,3.03154,1.9716,0.5816,3.24027,3.51876,4.17572,4.48128,3.32371
6.576,1.51672,3.14683,2.78675,2.04382,5.5843,0.316136,2.23385,3.16778,7.63451,5.13177,0.566254,4.82116,1.24062,0.494757,1.65505,3.77287,1.95263,2.39954,0.426552,3.94562,5.73285,2.77368,0.64489,0.41,4.336,5.90161,4.44733,1.21548,1.41391,5.85287,1.15442,6.70796,2.88746,6.15933,5.02275,0.338913,2.271,2.70308,7.94928,3.07302,1.51448,1.26202,3.03302,1.9784,0.538814,3.24814,3.57519,4.2494,4.47724,3.42809
6.578,1.50887,3.13044,2.78052,2.035,5.63926,0.333051,2.26232,3.16625,7.28125,5.18241,0.583077,4.8281,1.23372,0.431633,1.59493,3.81659,1.9727,2.40311,0.412856,3.92733,5.79957,2.76259,0.668874,0.410009,4.34719,5.72032,4.37005,1.1819,1.41652,5.84069,1.14114,6.66169,2.856,6.08623,4.99673,0.364218,2.2783,2.71973,8.05089,3.11048,1.49054,1.23919,2.98786,2.02202,0.507347,3.24607,3.76222,4.26809,4.5143,3.53153
6.58,1.50111,3.11858,2.77,2.03936,5.65732,0.338913,2.27209,3.11836,7.0652,5.16726,0.60809,4.8369,1.19659,0.410044,1.53448,3.8764,1.99864,2.39871,0.413626,3.93911,5.88311,2.73678,0.698593,0.413392,4.36223,5.54205,4.25933,1.17414,1.42444,5.81541,1.12156,6.70024,2.84435,6.00698,4.92166,0.373075,2.25607,2.73678,8.15412,3.13244,1.47244,1.23372,2.96629,2.03346,0.467692,3.23372,3.90343,4.30764,4.57732,3.61115
6.582,1.47248,3.11048,2.75169,2.041,5.72422,0.341087,2.29604,3.06801,6.94158,5.13749,0.639413,4.84798,1.19385,0.392782,1.49354,3.89347,2.03567,2.40444,0.416703,3.94569,5.98291,2.72756,0.714656,0.41232,4.38667,5.41063,4.17706,1.16201,1.48829,5.74322,1.1155,6.71344,2.81096,5.96049,4.85651,0.401229,2.24636,2.75455,8.21059,3.16412,1.42915,1.23828,2.89667,2.06815,0.438852,3.21686,3.99934,4.34719,4.65248,3.74823
6.584,1.4657,3.10796,2.73579,2.03223,5.80414,0.35413,2.32636,3.03206,6.81348,5.11244,0.66905,4.84261,1.18029,0.38623,1.49257,3.88762,2.05939,2.392,0.432336,3.95344,6.00698,2.72111,0.741948,0.394495,4.38603,5.29113,4.09926,1.13433,1.51802,5.65198,1.09959,6.72218,2.78155,5.92195,4.83974,0.41022,2.275,2.76507,8.24661,3.18517,1.45905,1.24852,2.85853,2.10116,0.453279,3.18586,4.08881,4.37701,4.70231,3.81066
6.586,1.43832,3.10536,2.74273,1.98779,5.88943,0.367092,2.35159,2.94443,6.75346,5.08211,0.693886,4.84534,1.18699,0.372061,1.46578,3.86555,2.1027,2.37336,0.442787,3.98682,6.03707,2.72796,0.691843,0.347609,4.38674,5.16736,4.05733,1.07,1.588,5.56602,1.11926,6.79338,2.77273,5.87724,4.7701,0.44598,2.29217,2.78114,8.27225,3.2023,1.498,1.30257,2.85235,2.12422,0.475604,3.15585,4.1707,4.39669,4.77513,3.83145
6.588,1.42629,3.11515,2.73128,1.97785,5.936,0.352176,2.3565,2.85769,6.72586,4.99711,0.726716,4.85011,1.14802,0.35543,1.43388,3.88778,2.11626,2.35912,0.427686,3.98307,6.03787,2.74337,0.624318,0.333051,4.39237,5.07189,4.02739,1.03023,1.62856,5.53086,1.14158,6.80722,2.77185,5.83608,4.74733,0.511887,2.33539,2.81021,8.28771,3.2061,1.54889,1.3552,2.85175,2.13405,0.494757,3.13193,4.24129,4.44853,4.85651,3.85373
6.59,1.42305,3.08947,2.74254,1.9727,5.98291,0.320645,2.35733,2.80409,6.67287,4.8592,0.738949,4.85416,1.1479,0.332391,1.45883,3.92874,2.12939,2.33194,0.42669,4.00989,6.10557,2.73732,0.567333,0.316796,4.38373,4.93519,4.00989,0.968448,1.67529,5.51039,1.19698,6.84081,2.77,5.80414,4.71129,0.549122,2.34857,2.83553,8.25559,3.19288,1.59667,1.41565,2.85024,2.14841,0.516048,3.13044,4.35247,4.46172,4.89951,3.83311
6.592,1.39485,3.06077,2.74725,1.9008,6.0011,0.29294,2.36959,2.77917,6.62313,4.83211,0.710039,4.8433,1.1135,0.306793,1.4565,3.98648,2.16363,2.29609,0.433573,4.02931,6.15393,2.7389,0.500653,0.289459,4.36697,4.85148,3.99972,0.93089,1.68326,5.48492,1.23919,6.82212,2.75978,5.73285,4.70806,0.54797,2.3548,2.85625,8.20683,3.19411,1.63323,1.42341,2.8538,2.14192,0.54797,3.14899,4.50056,4.43754,4.96818,3.76411
6.594,1.38207,3.0405,2.73364,1.84293,5.98276,0.284639,2.37336,2.79201,6.6065,4.67253,0.693438,4.85651,1.06236,0.292095,1.4497,4.04667,2.23341,2.27182,0.44541,4.0574,6.1734,2.74273,0.463736,0.269204,4.34787,4.8281,4.0132,0.875215,1.70508,5.43049,1.26202,6.77364,2.7173,5.6988,4.71442,0.559594,2.32889,2.87597,8.12118,3.17378,1.6823,1.42535,2.87458,2.12599,0.552667,3.18833,4.65248,4.36223,5.02517,3.70371
6.596,1.34283,2.98261,2.72015,1.83854,5.94546,0.271106,2.40041,2.75275,6.59406,4.54894,0.654475,4.87596,1.01005,0.261582,1.49202,4.11821,2.30533,2.203,0.457796,4.09122,6.21342,2.71337,0.413392,0.286834,4.35708,4.75586,4.04401,0.855318,1.71912,5.39356,1.29346,6.67471,2.70456,5.66661,4.75562,0.575249,2.29143,2.90334,8.02317,3.13333,1.72079,1.41304,2.8518,2.12773,0.55786,3.19571,4.82163,4.32742,5.03232,3.60341
6.598,1.28749,2.90983,2.69808,1.83966,5.90818,0.255,2.41482,2.74774,6.59454,4.42971,0.597942,4.90784,0.965826,0.247974,1.50255,4.18196,2.3441,2.16273,0.505738,4.09926,6.3034,2.69645,0.409815,0.287613,4.32742,4.70231,4.11642,0.828989,1.73531,5.37471,1.32269,6.63723,2.72165,5.60935,4.78037,0.535939,2.24035,2.99791,7.81748,3.09143,1.74833,1.38531,2.85467,2.13549,0.575434,3.2149,4.93875,4.29202,5.04374,3.50758
6.6,1.23445,2.85265,2.67542,1.81942,5.88244,0.238576,2.40622,2.76259,6.63365,4.28326,0.529661,4.9584,0.93089,0.252586,1.51195,4.2434,2.37767,2.092,0.53544,4.12529,6.33724,2.65988,0.411946,0.275297,4.34163,4.68718,4.19402,0.804804,1.7593,5.41063,1.3494,6.57211,2.72796,5.57374,4.84739,0.5233,2.19386,3.07517,7.64694,3.00522,1.77236,1.358,2.8491,2.15174,0.611531,3.22388,5.14603,4.2534,5.09007,3.4091
6.602,1.16886,2.80178,2.64312,1.78929,5.86506,0.226367,2.43465,2.79282,6.70796,4.18157,0.457796,5.02517,0.925475,0.265812,1.53692,4.35134,2.41367,2.034,0.563893,4.11035,6.39667,2.63108,0.416264,0.281622,4.31753,4.65169,4.28326,0.789492,1.79885,5.43623,1.358,6.53852,2.75632,5.54448,4.91066,0.470599,2.14609,3.11891,7.50333,2.92679,1.79393,1.29364,2.87562,2.16363,0.635498,3.26487,5.28259,4.19292,5.13322,3.39333
