time,surrogate_000,surrogate_001,surrogate_002,surrogate_003,surrogate_004,surrogate_005,surrogate_006,surrogate_007,surrogate_008,surrogate_009,surrogate_010,surrogate_011,surrogate_012,surrogate_013,surrogate_014,surrogate_015,surrogate_016,surrogate_017,surrogate_018,surrogate_019,surrogate_020,surrogate_021,surrogate_022,surrogate_023,surrogate_024,surrogate_025,surrogate_026,surrogate_027,surrogate_028,surrogate_029,surrogate_030,surrogate_031,surrogate_032,surrogate_033,surrogate_034,surrogate_035,surrogate_036,surrogate_037,surrogate_038,surrogate_039,surrogate_040,surrogate_041,surrogate_042,surrogate_043,surrogate_044,surrogate_045,surrogate_046,surrogate_047,surrogate_048,surrogate_049
3.054,0.01,0.01,0,0,0,0.01,0.01,0,0,0.01,0,0,0,0,0.01,0,0.01,1.40485e-05,0,0,0,0.01,0.00255714,0.01,0.01,0.01,0,-0.000146367,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0,0.01,0,0,0,0,0,0,0,0
3.056,0.01,0.01,0,0,0,0.01,0.01,0,0,0.01,0,0,0,0,0.01,0,0.01,0,0,0,0,0.01,0.00195032,0.01,0.01,0.01,0,-0.000102776,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0,0.01,0,0,0,0,0,0,0,0
3.058,0.01,0.01,0,0,0,0.01,0.01,0,0,0.01,0,0,0,0,0.01,0,0.01,0,0,0,0,0.01,0.001685,0.01,0.01,0.01,0,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0,0.01,0,0,0,0,0,0,0,0
3.06,0.01,0.01,0,0,0,0.01,0.01,0,0,0.01,0,0,0,0,0.01,0,0.01,0,0,0,0,0.01,0.00157888,0.01,0.01,0.01,0,1.40485e-05,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0,0.01,0,0,0,0,0,0,0,0
3.062,0.01,0.01,0,0,0,0.01,0.01,0,0,0.01,0,0,0,0,0.01,0,0.01,0,0,0,0,0.01,0.00110941,0.01,0.01,0.01,0,0.00019689,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0,0.01,0,0,0,0,0,0,0,0
3.064,0.01,0.01,0,0,0,0.01,0.01,0,0,0.01,0,0,0,0,0.01,0,0.01,0,0,0,0,0.01,0.000800053,0.01,0.01,0.01,0,0.000277728,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0,0.01,0,0,0,0,0,0,0,0
3.066,0.01,0.01,0,0,0,0.01,0.01,0,0,0.01,0,0,0,0,0.01,0,0.01,0,0,0,0,0.01,0.000492857,0.01,0.01,0.01,0,0.000400053,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0,0.01,0,0,0,0,0,0,0,0
3.068,0.01,0.01,0,0,0,0.01,0.01,0,0,0.01,0,0,0,0,0.01,0,0.01,0,0,0,0,0.01,0.000277728,0.01,0.01,0.01,0,0.000229885,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0,0.01,0,0,0,0,0,0,0,0
3.07,0.01,0.01,0,0,0,0.01,0.01,0,0,0.01,0,0,0,0,0.01,0,0.01,0,0,0,0,0.01,8.42912e-05,0.01,0.01,0.01,0,5.02048e-05,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0,0.01,0,0,0,0,0,0,0,0
3.072,0.01,0.01,0,0,0,0.01,0.01,0,0,0.01,0,0,0,0,0.01,0,0.01,0,0,0,0,0.01,0,0.01,0.01,0.01,0,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0,0.01,0,0,0,0,0,0,0,0
3.074,0.01,0.01,0,0,0,0.01,0.01,0,0,0.01,0,0,0,0,0.01,0,0.01,0,0,0,0,0.01,0,0.01,0.01,0.01,0,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0,0.01,0,0,0,0,0,0,0,0
3.076,0.01,0.01,0,0,0,0.01,0.01,0,0,0.01,0,0,0,0,0.01,0,0.01,0,0,0,0,0.01,0,0.01,0.01,0.01,0,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0,0.01,0,0,0,0,0,0,0,0
3.078,0.01,0.01,0,0,0,0.01,0.01,0,0,0.01,0,0,0,0,0.01,0,0.01,0,0,0,0,0.01,0,0.01,0.01,0.01,0,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0,0.01,0,0,0,0,0,0,0,0
3.08,0.01,0.01,0,0,0,0.01,0.01,0,0,0.01,0,0,0,0,0.01,0,0.01,0,0,0,0,0.01,0,0.01,0.01,0.01,0,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0,0.01,0,0,0,0,0,0,0,0
3.082,0.01,0.01,0,0,0,0.01,0.01,0,0,0.01,0,0,0,0,0.01,0,0.01,0,0,0,0,0.01,0,0.01,0.01,0.01,0,-4.96752e-05,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0,0.01,0,0,0,0,0,0,0,0
3.084,0.01,0.01,0,0,0,0.00998595,0.01,0,0,0.01,0,0,0,0,0.01,0,0.01,0,0,0,0,0.01,0,0.01,0.01,0.01,0,-7.16975e-05,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0,0.01,0,0,0,0,0,0,0,0
3.086,0.01,0.01,0,0,0,0.00990484,0.01,0,0,0.01,0,0,0,0,0.01,0,0.01,0,0,0,0,0.01,0,0.01,0.01,0.01,0,-5.76712e-05,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0,0.01,0,0,0,0,0,0,0,0
3.088,0.01,0.01,0,0,0,0.0099037,0.01,0,0,0.01,0,0,0,0,0.01,0,0.01,0,0,0,0,0.01,0,0.01,0.01,0.01,0,-2.07674e-06,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0,0.01,0,0,0,0,0,0,0,0
3.09,0.01,0.01,0,0,0,0.00995212,0.01,0,0,0.01,0,0,0,0,0.01,0,0.01,0,0,0,0,0.01,0,0.01,0.01,0.01,0,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0,0.01,0,0,0,0,0,0,0,0
3.092,0.01,0.01,0,0,0,0.00998547,0.01,0,0,0.01,0,0,0,0,0.01,0,0.01,0,0,0,0,0.01,0,0.01,0.01,0.01,0,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0,0.01,0,0,0,0,0,0,0,0
3.094,0.01,0.01,0,0,0,0.01,0.01,0,0,0.01,0,0,0,0,0.01,0,0.01,0,0,0,0,0.01,0,0.01,0.01,0.01,0,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0,0.01,0,0,0,0,0,0,0,0
3.096,0.01,0.01,0,0,0,0.01,0.01,0,4.5977e-05,0.01,0,0,0,0,0.01,0,0.01,0,0,0,0,0.01,0,0.01,0.01,0.01,0,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0,0.01,0,0,0,0,0,0,0,0
3.098,0.01,0.01,0,0,0,0.01,0.01,0,8.42912e-05,0.01,0,0,0,0,0.01,0,0.01,0,0,0,0,0.01,0,0.01,0.01,0.01,0,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0,0.01,0,0,0,0,0,0,0,0
3.1,0.01,0.01,0,0,0,0.01,0.01,0,5.55456e-05,0.01,0,0,0,0,0.01,0,0.01,0,0,0,0,0.01,0,0.01,0.01,0.01,0,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0,0.01,0,0,0,0,0,0,0,0
3.102,0.01,0.01,0,0,0,0.01,0.01,0,3.34366e-05,0.01,0,0,0,0,0.01,0,0.01,0,0,0,0,0.01,0,0.01,0.01,0.01,0,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0,0.01,0,0,0,0,2.20223e-05,0,0,0
3.104,0.01,0.01,0,0,0,0.01,0.01,0,0,0.01,0,0,0,0,0.01,0,0.01,0,0,0,0,0.01,0,0.01,0.01,0.01,0,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0,0.01,0,0,0,0,5.02048e-05,0,0,0
3.106,0.01,0.01,0,0,2.42656e-05,0.01,0.01,0,0,0.01,0,0,0,0,0.01,0,0.01,0,0,0,0,0.01,0,0.01,0.01,0.01,0,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0,0.01,0,0,0,0,3.34366e-05,0,0,0
3.108,0.01,0.01,0,0,1.40485e-05,0.01,0.01,0,0,0.01,0,0,0,0,0.01,0,0.01,0,0,0,0,0.01,0,0.01,0.01,0.01,0,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0,0.01,0,0,0,0,1.40485e-05,0,0,0
3.11,0.01,0.01,0,0,0,0.01,0.01,0,0,0.01,0,0,0,0,0.01,0,0.01,0,0,0,0,0.01,0,0.01,0.01,0.01,0,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0,0.01,0,0,0,0,0,0,0,0
3.112,0.01,0.01,0,0,0,0.01,0.01,0,0,0.01,0,0,0,0,0.01,0,0.01,0,0,0,0,0.01,0,0.01,0.01,0.01,0,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0,0.01,0,0,0,0,0,0,0,0
3.114,0.01,0.01,0,0,0,0.0100021,0.01,0,0,0.01,0,0,0,0,0.01,0,0.01,0,0,0,0,0.01,0,0.01,0.01,0.01,0,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0,0.01,0,0,0,0,0,0,0,0
3.116,0.01,0.01,0,0,0,0.0100497,0.01,0,-0.00010007,0.01,0,0,0,0,0.01,0,0.01,0,0,0,0,0.01,0,0.01,0.01,0.01,0,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0,0.01,0,0,0,0,0,0,0,0
3.118,0.01,0.01,0,0,0,0.0100723,0.01,0,-0.000437381,0.01,0,0,0,0,0.01,0,0.01,0,0,0,0,0.01,0,0.01,0.01,0.01,0,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0,0.01,0,0,0,0,0,0,0,0
3.12,0.01,0.01,0,0,0,0.0100577,0.01,0,-0.000738178,0.01,0,0,0,0,0.01,0,0.01,0,0,0,0,0.01,0,0.01,0.01,0.01,0,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0,0.01,0,0,0,0,-1.75912e-05,0,0,0
3.122,0.01,0.01,0,0,0,0.01,0.01,0,-0.000815952,0.01,0,0,0,0,0.01,0,0.01,0,0,0,0,0.01,0,0.01,0.01,0.01,0,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0,0.01,0,0,0,0,0,0,0,0
3.124,0.01,0.01,0,0,0,0.01,0.01,0,-0.000607936,0.01,0,0,0,0,0.01,0,0.01,0,0,0,0,0.01,0,0.01,0.01,0.01,0,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0,0.01,0,0,0,0,0,0,0,0
3.126,0.01,0.01,0,0,0,0.01,0.01,0,-0.00018063,0.01,0,0,0,0,0.01,0,0.01,0,0,0,0,0.01,0,0.01,0.01,0.01,0,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0,0.01,0,0,0,0,0,0,0,0
3.128,0.01,0.01,0,0,0.00019689,0.01,0.01,0,0,0.01,0,0,0,0,0.01,0,0.01,0,0,0,0,0.01,0,0.01,0.01,0.01,0,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0,0.01,0,0,0,0,0,0,0,0
3.13,0.01,0.01,0,0,0.000492857,0.01,0.01,0,0.000400053,0.01,0,0,0,0,0.01,0,0.01,0,0,0,0,0.01,0,0.01,0.01,0.01,0,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0,0.01,0,0,0,0,0,0,0,0
3.132,0.01,0.01,0,0,0.000886545,0.01,0.01,0,0.00110941,0.01,0,0,0,0,0.01,0,0.01,0,0,0,0,0.01,0,0.01,0.01,0.01,0,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0,0.01,0,0,0,0,0,0,0,0
3.134,0.01,0.01,0,0,0.00125511,0.01,0.01,0,0.00193511,0.01,0,0,0,0,0.01,0,0.01,0,0,0,0,0.01,0,0.01,0.01,0.01,0,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0,0.01,0,0,0,0,0,0,0,0
3.136,0.01,0.01,0,0,0.001685,0.01,0.01,0,0.00255714,0.01,0,0,0,0,0.01,0,0.01,0,0,0,0,0.01,0,0.01,0.01,0.01,0,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0,0.01,0,0,0,0,0,0,0,0
3.138,0.01,0.01,0,0,0.00240409,0.01,0.01,0,0.00356514,0.01,0,0,0,0,0.01,0,0.01,0,0,0,0,0.01,0,0.01,0.01,0.01,0,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0,0.01,0,0,0,0,0,0,0,0
3.14,0.01,0.01,0,0,0.00325081,0.01,0.01,0,0.00433333,0.01,0,0,0,0,0.01,0,0.01,0,0,0,0,0.01,0,0.01,0.01,0.01,0,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0,0.01,0,0,0,0,0,0,0,0
3.142,0.01,0.01,0,0,0.00400633,0.01,0.01,0,0.00566667,0.01,0,0,0,0,0.01,0,0.01,0,0,0,0,0.01,0,0.01,0.01,0.01,0,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0,0.01,0,0,0,0,0,0,0,0
3.144,0.01,0.01,0,0,0.00480034,0.01,0.01,0,0.0066424,0.01,0,0,0,0,0.01,0,0.01,0,0,0,0,0.01,0,0.01,0.01,0.01,0,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0,0.01,0,0,0,0,0,0,0,0
3.146,0.01,0.01,0,0,0.00560192,0.01,0.01,0,0.00753886,0.01,0,0,0,0,0.01,0,0.01,0,0,0,0,0.01,0,0.01,0.01,0.01,0,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0,0.01,0,0,0,0,0,0,0,0
3.148,0.01,0.01,0,0,0.00631928,0.01,0.01,0,0.00775586,0.01,0,0,0,0,0.01,0,0.01,0,0,0,0,0.01,0,0.01,0.01,0.01,0,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0,0.01,0,0,0,0,0,0,0,0
3.15,0.01,0.01,0,0,0.00703111,0.01,0.01,0,0.00775418,0.01,0,0,0,0,0.01,0,0.01,0,0,0,0,0.01,0,0.01,0.01,0.01,0,0,0,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0,0.01,0,0,0,0,0,0,0,0
3.152,0.01,0.01,0,0,0.00804968,0.01,0.01,0,0.00710247,0.01,0,0,0,0,0.01,0,0.01,0,0,0,0,0.01,0,0.01,0.01,0.01,0,0,0,0.01,0,0,0,0.01,0,0,0.01,8.42912e-05,0,0,0,0.01,0,0,0,0,0,-1.75912e-05,0,0
3.154,0.01,0.01,0,0,0.00874489,0.01,0.01,0,0.00621123,0.01,0,0,0,0,0.01,0,0.01,0,0,0,0,0.01,0,0.01,0.01,0.01,0,0,0,0.01,0,0,0,0.01,0,0,0.01,0.000229885,0,0,0,0.01,0,0,0,0,0,-7.16975e-05,0,0
3.156,0.01,0.01,0,0,0.00905767,0.01,0.01,0,0.00518817,0.01,0,0,0,0,0.01,0,0.01,0,0,0,0,0.01,0,0.01,0.01,0.01,0,0,0,0.01,0,0,0,0.01,0,0,0.01,0.000682592,0,0,0,0.01,0,0,0,0,0,-8.42112e-05,0,0
3.158,0.01,0.01,0,0,0.00933541,0.01,0.01,0,0.004,0.01,0,0,0,0,0.01,0,0.01,0,0,0,0,0.01,0,0.01,0.01,0.01,0,0,0,0.01,0,0,0,0.01,0,0,0.01,0.000886545,0,0,0,0.01,0,0,0,0,0,-7.82276e-05,0,0
3.16,0.01,0.01,0,0,0.0095715,0.01,0.01,0,0.00283073,0.01,0,0,0,0,0.01,0,0.01,0,0,0,0,0.01,0,0.01,0.01,0.01,0,0,0,0.01,0,0,0,0.01,0,0,0.01,0.00110941,0,0,0,0.01,0,0,0,0,0,0,0,0
3.162,0.01,0.01,0,0,0.00976179,0.01,0.01,0,0.001685,0.01,0,0,0,0,0.01,0,0.01,0,0,0,0,0.01,0,0.01,0.01,0.01,0,0,0,0.01,0,0,0,0.01,0,0,0.01,0.00159437,0,0,0,0.01,0,0,0,0,0,0,0,0
3.164,0.01,0.01,0,0,0.01,0.01,0.01,0,0.000886545,0.01,0,0,0,0,0.01,0,0.01,0,0,0,0,0.01,0,0.01,0.01,0.01,0,0,0,0.01,0,0,0,0.01,0,0,0.01,0.00193511,0,0,0,0.01,0,0,0,0,0,4.5977e-05,0,0
3.166,0.01,0.01,0,0,0.0101262,0.01,0.01,0,0.00019689,0.01,0,0,0,0,0.01,0,0.01,0,0,0,0,0.01,0,0.01,0.01,0.01,0,0,0,0.01,0,0,0,0.01,0,0,0.01,0.00231283,0,0,0,0.01,0,0,0,0,0,0.000229885,0,0
3.168,0.01,0.01,0,0,0.0101557,0.01,0.01,0,-0.00011932,0.01,0,0,0,0,0.01,0,0.01,0,0,0,0,0.01,0,0.01,0.01,0.01,0,0,0,0.01,0,0,0,0.01,0,0,0.01,0.00267251,0,0,0,0.01,0,0,0,0,0,0.000400053,0,0
3.17,0.01,0.01,0,0,0.0101406,0.01,0.01,0,-0.000163078,0.01,0,0,0,0,0.01,0,0.01,0,0,0,0,0.01,0,0.01,0.01,0.01,0,0,0,0.01,0,0,0,0.01,0,0,0.01,0.00283073,0,0,0,0.01,0,0,0,0,0,0.000428497,0,0
3.172,0.01,0.01,0,0,0.0100782,0.01,0.01,0,-0.00016185,0.01,0,0,0,0,0.01,0,0.01,0,0,0,0,0.01,0,0.01,0.01,0.01,0,0,0,0.01,0,0,0,0.01,0,0,0.01,0.00325081,0,0,0,0.01,0,0,0,0,0,0.000238214,0,0
3.174,0.01,0.01,0,0,0.0100152,0.01,0.01,0,-7.16975e-05,0.01,0,0,0,0,0.01,0,0.01,0,0,0,0,0.01,0,0.01,0.01,0.01,0,0,0,0.01,0,0,0,0.01,0,0,0.01,0.00368072,0,0,0,0.01,0,0,0,0,0,5.02048e-05,0,0
3.176,0.01,0.01,0,0,0.01,0.01,0.01,0,1.40485e-05,0.01,0,0,0,0,0.01,0,0.01,0,0,0,0,0.01,0,0.01,0.01,0.01,0,0,0,0.01,0,0,0,0.01,0,0,0.01,0.004,0,0,0,0.01,0,0,0,0,0,0,0,0
3.178,0.01,0.01,0,0,0.01,0.01,0.01,0,0.000229885,0.01,0,0,0,0,0.01,0,0.01,0,0,0,0,0.01,0,0.01,0.01,0.01,0,0,0,0.01,0,0,0,0.01,0,0,0.01,0.00433333,0,0,0,0.01,0,0,0,0,0,0,0,0
3.18,0.01,0.01,0,0,0.01,0.01,0.01,0,0.000492857,0.01,0,0,0,0,0.01,0,0.01,0,0,0,0,0.01,0,0.01,0.01,0.01,0,0,0,0.01,0,0,0,0.01,0,0,0.01,0.00466667,0,0,0,0.01,0,0,0,0,0,0,0,0
3.182,0.01,0.01,0,0,0.01,0.01,0.01,0,0.00066459,0.01,0,0,0,0,0.01,0,0.01,0,0,0,0,0.01,0,0.01,0.01,0.01,0,0,0,0.01,0,0,0,0.01,0,0,0.01,0.00482657,0,0,0,0.01,0,0,0,0,0,0,0,0
3.184,0.01,0.01,0,0,0.01,0.01,0.01,0,0.000428497,0.01,0,0,0,0,0.01,0,0.01,0,0,0,0,0.01,0,0.01,0.01,0.01,0,0,0,0.01,0,0,0,0.01,0,0,0.01,0.00533333,0,0,0,0.01,0,0,0,0,0,0,0,0
3.186,0.01,0.01,0,0,0.01,0.01,0.01,0,9.51635e-05,0.01,0,0,0,0,0.01,0,0.01,0,0,0,0,0.01,0,0.01,0.01,0.01,0,0,0,0.01,0,0,0,0.01,0,0,0.01,0.00560192,0,0,0,0.01,0,0,0,0,0,0,0,0
3.188,0.01,0.01,0,0,0.0100205,0.01,0.01,0,-4.24156e-05,0.01,0,0,0,0,0.01,0,0.01,0,0,0,0,0.01,0,0.01,0.01,0.01,0,0,0,0.01,0,0,0,0.01,0,0,0.01,0.00599829,0,0,0,0.01,0,0,0,0,0,0,0,0
3.19,0.01,0.01,0,0,0.0100726,0.01,0.01,0,-0.000146367,0.01,0,0,0,0,0.01,0,0.01,0,0,0,0,0.01,0,0.01,0.01,0.01,0,0,0,0.01,0,0,0,0.01,0,0,0.01,0.00621123,0,0,0,0.01,0,0,0,0,0,0,0,0
3.192,0.01,0.01,0,0,0.0100723,0.01,0.01,0,-0.00014958,0.01,0,0,0,0,0.01,0,0.01,0,0,0,0,0.01,0,0.01,0.01,0.01,0,0,0,0.01,0,0,0,0.01,0,0,0.01,0.0066424,0,0,0,0.01,0,0,0,0,0,0,0,0
3.194,0.01,0.01,0,0,0.01,0.01,0.01,0,-0.000102776,0.01,0,0,0,0,0.01,0,0.01,0,0,0,-5.76712e-05,0.01,0,0.01,0.01,0.01,0,0,0,0.01,0,0,0,0.01,0,0,0.01,0.00693553,0,0,0,0.01,0,0,0,0,0,0,0,0
3.196,0.01,0.01,0,0,0.00997573,0.01,0.01,0,-4.96752e-05,0.01,0,0,0,0,0.01,0,0.01,0,0,0,-0.00010007,0.01,0,0.01,0.01,0.01,0,0,0,0.01,0,0,0,0.01,0,0,0.01,0.00732749,0,0,0,0.01,0,0,0,0,0,0,0,0
3.198,0.01,0.01,0,0,0.00997798,0.01,0.01,0,0,0.01,0,0,0,0,0.01,0,0.01,0,0,0,-0.00011932,0.01,0,0.01,0.01,0.01,0,0,0,0.01,0,0,0,0.01,0,0,0.01,0.00753886,0,0,0,0.01,0,0,0,0,0,0,0,0
3.2,0.01,0.01,0,0,0.01,0.01,0.01,0,0,0.01,0,0,0,0,0.01,0,0.01,0,0,0,-0.00014958,0.01,0,0.01,0.01,0.01,0,0,0,0.01,0,0,0,0.01,0,0,0.01,0.00775586,0,0,0,0.01,0,0,0,0,0,0,0,0
3.202,0.01,0.01,0,0,0.01,0.01,0.01,0,0,0.01,0,0,0,0,0.01,0,0.01,0,0,0,-0.00016185,0.01,0,0.01,0.01,0.01,0,0,0,0.01,0,0,0,0.01,0,0,0.01,0.00804968,0,0,0,0.01,0,0,0,0,0,0,0,0
3.204,0.01,0.01,0,0,0.01,0.01,0.01,0,0,0.01,0,0,0,0,0.01,0,0.01,0,0,0,-0.000146367,0.01,0,0.01,0.01,0.01,0,0,0,0.01,0,0,0,0.01,0,0,0.01,0.00840563,0,0,0,0.01,0,0,0,0,0,0,0,0
3.206,0.01,0.01,0,0,0.01,0.01,0.01,0,2.42656e-05,0.01,0,0,0,0,0.01,0,0.01,0,0,0,-8.42112e-05,0.01,0,0.01,0.01,0.01,0,0,0,0.01,0,0,0,0.01,0,0,0.01,0.00874489,0,0,0,0.01,0,0,0,0,0,0,0,0
3.208,0.01,0.01,0,0,0.01,0.01,0.01,0,1.68582e-05,0.01,0,0,0,0,0.01,0,0.01,0,0,0,3.34366e-05,0.01,0,0.01,0.01,0.01,0,0,0,0.01,0,0,0,0.01,0,0,0.01,0.00905767,0,0,0,0.01,0,0,0,0,0,0,0,0
3.21,0.01,0.01,0,0,0.01,0.01,0.01,0,0,0.01,0,0,0,0,0.01,0,0.01,0,0,0,0.000428497,0.01,0,0.01,0.01,0.01,0,0,0,0.01,0,0,0,0.01,0,0,0.01,0.00933541,0,0,0,0.0100577,0,0,0,0,0,0,0,0
3.212,0.01,0.01,0,0,0.01,0.01,0.01,0,0,0.01,0,0,0,0,0.01,0,0.01,0,0,0,0.000800053,0.01,0,0.01,0.01,0.01,0,0,0,0.01,0,0,0,0.01,0,0,0.01,0.00965513,0,0,0,0.0100723,0,0,0,0,0,0,0,0
3.214,0.01,0.01,0,0,0.01,0.01,0.01,0,0,0.01,0,0,0,0,0.01,0,0.01,0,0,0,0.00137501,0.01,0,0.01,0.01,0.01,0,0,0,0.01,0,0,0,0.01,0,0,0.01,0.00998547,0,0,0,0.0100205,0,0,0,0,0,0,0,0
3.216,0.01,0.01,0,0,0.01,0.01,0.01,0,0,0.01,0,0,0,0,0.01,0,0.01,0,0,0,0.00195032,0.01,0,0.01,0.01,0.01,0,0,0,0.01,0,0,0,0.01,0,0,0.01,0.01,0,0,0,0.0100152,0,0,0,0,0,0,0,0
3.218,0.01,0.01,0,0,0.01,0.01,0.01,0,0,0.01,0,0,0,0,0.01,0,0.01,0,0,0,0.00267251,0.01,0,0.01,0.01,0.01,0,0,0,0.01,0,0,0,0.01,0,0,0.01,0.0100205,0,0,0,0.01,0,0,0,0,0,0,0,0
3.22,0.01,0.01,0,0,0.01,0.01,0.01,0,0,0.01,0,0,0,0,0.01,0,0.01,0,0,0,0.0033576,0.01,0,0.01,0.01,0.01,0,0,0,0.01,0,0,0,0.01,0,0,0.01,0.0100152,0,0,0,0.01,0,0,0,0,0,0,0,0
3.222,0.01,0.01,0,0,0.01,0.01,0.01,0,0,0.01,0,0,0,0,0.01,0,0.01,0,0,0,0.004,0.01,0,0.01,0.01,0.01,0,0,0,0.01,0,0,0,0.01,0,0,0.01,0.0100021,0,0,0,0.01,0,0,0,0,0,0,0,0
3.224,0.01,0.01,0,0,0.01,0.01,0.01,0,0,0.01,0,0,0,0,0.01,0,0.01,0,0,0,0.00482657,0.01,0,0.01,0.01,0.01,0,0,0,0.01,0,0,0,0.01,0,0,0.01,0.01,0,0,0,0.01,0,0,0,0,0,0,0,0
3.226,0.01,0.01,0,0,0.01,0.01,0.01,0,0,0.01,0,0,0,0,0.01,0,0.01,0,0,0,0.00566667,0.01,0,0.01,0.01,0.01,0,0,0,0.01,0,0,0,0.01,0,0,0.01,0.01,0,0,0,0.01,0,0,0,0,0,0,0,0
3.228,0.01,0.01,0,0,0.01,0.01,0.01,0,0,0.01,0,0,0,0,0.01,0,0.01,0,0,0,0.00631928,0.01,0,0.01,0.01,0.01,0,0,0,0.01,0,0,0,0.01,0,0,0.01,0.01,0,0,0,0.01,0,0,0,0,0,0,0,0
3.23,0.01,0.01,0,0,0.01,0.01,0.01,0,0,0.01,0,0,0,0,0.01,0,0.01,0,0,0,0.00697798,0.01,0,0.01,0.01,0.01,0,0,0,0.01,0,0,0,0.01,0,0,0.01,0.01,0,0,0,0.01,0,0,0,0,0,0,0,0
3.232,0.01,0.01,0,0,0.01,0.01,0.01,0,0,0.01,0,0,0,0,0.01,0,0.01,0,0,0,0.00768717,0.01,0,0.01,0.01,0.01,0,0,0,0.01,0,0,0,0.01,0,0,0.01,0.01,0,0,0,0.01,0,0,0,0,0,0,0,0
3.234,0.01,0.01,0,0,0.01,0.01,0.01,0,0,0.01,0,0,0,0,0.01,0,0.01,0,0,0,0.00833767,0.01,0,0.01,0.01,0.01,0,0,0,0.01,0,0,0,0.01,0,0,0.01,0.01,0,0,0,0.01,0,0,0,0,0,0,0,0
3.236,0.01,0.01,0,0,0.01,0.01,0.01,0,0,0.01,0,0,0,0,0.01,0,0.01,0,0,0,0.00874489,0.01,0,0.01,0.01,0.01,0,0,0,0.01,0,0,0,0.01,0,0,0.01,0.01,0,0,0,0.01,0,0,0,0,0,0,0,0
3.238,0.01,0.01,0,0,0.01,0.01,0.01,0,0,0.01,0,0,0,0,0.01,0,0.01,0,0,0,0.00905767,0.01,0,0.01,0.01,0.01,0,0,0,0.01,0,0,0,0.01,0,0,0.01,0.01,0,0,0,0.01,0,0,0,0,0,0,0,0
3.24,0.01,0.01,0,0,0.01,0.01,0.01,0,0,0.01,0,0,0,0,0.01,0,0.01,0,0,0,0.00933541,0.01,0,0.01,0.01,0.01,0,0,0,0.01,0,0,0,0.01,0,0,0.01,0.01,0,0,0,0.01,-5.76712e-05,0,0,0,0,0,0,0
3.242,0.01,0.01,0,0,0.01,0.01,0.01,0,0,0.01,0,0,0,0,0.01,0,0.01,0,0,0,0.00976179,0.01,0,0.01,0.01,0.01,0,0,0,0.01,0,0,0,0.01,0,0,0.01,0.01,0,0,0,0.01,-8.42112e-05,0,0,0,0,0,0,0
