time,surrogate_000,surrogate_001,surrogate_002,surrogate_003,surrogate_004,surrogate_005,surrogate_006,surrogate_007,surrogate_008,surrogate_009,surrogate_010,surrogate_011,surrogate_012,surrogate_013,surrogate_014,surrogate_015,surrogate_016,surrogate_017,surrogate_018,surrogate_019,surrogate_020,surrogate_021,surrogate_022,surrogate_023,surrogate_024,surrogate_025,surrogate_026,surrogate_027,surrogate_028,surrogate_029,surrogate_030,surrogate_031,surrogate_032,surrogate_033,surrogate_034,surrogate_035,surrogate_036,surrogate_037,surrogate_038,surrogate_039,surrogate_040,surrogate_041,surrogate_042,surrogate_043,surrogate_044,surrogate_045,surrogate_046,surrogate_047,surrogate_048,surrogate_049
11.084,0.595967,5.02068,0.0988386,5.80151,2.15281,2.77052,5.87328,0.726924,0.937049,1.39483,4.69301,3.60625,5.53386,1.70147,3.48547,4.6185,3.78189,4.52833,5.92505,1.06923,4.53681,1.80576,1.91874,1.23416,2.6831,3.48929,3.57727,0.499515,3.94644,2.23925,1.66111,4.26182,0.930769,4.08569,0.967184,2.43073,4.42627,2.1804,0.31409,1.58454,4.03176,2.43079,3.92717,1.65562,1.64403,5.82102,1.96093,1.95834,2.22001,4.09985
11.086,0.594133,4.99567,0.102107,5.7347,2.27479,2.73865,5.83838,0.801594,0.889749,1.39201,4.7052,3.57727,5.42895,1.62452,3.42667,4.68788,3.78052,4.63667,5.87689,1.04736,4.5565,1.8076,1.90711,1.21422,2.71893,3.49499,3.38636,0.513762,3.9272,2.31686,1.58556,4.30328,0.944516,4.18081,1.002,2.48325,4.36603,2.31168,0.254426,1.57709,4.06261,2.43234,4.00494,1.65098,1.61438,6.0219,1.94407,1.93546,2.34398,4.05818
11.088,0.600883,4.972,0.0910773,5.60264,2.32857,2.77433,5.85632,0.882734,0.828076,1.37049,4.60171,3.51048,5.35169,1.56091,3.35222,4.72891,3.82123,4.69049,5.85159,0.954058,4.66344,1.79455,1.95005,1.19108,2.78349,3.45371,3.24969,0.50383,3.93,2.36581,1.49229,4.34021,0.959451,4.14209,1.03133,2.56453,4.24208,2.37788,0.262428,1.57654,4.01153,2.46022,4.11869,1.64522,1.57184,6.12664,1.92853,1.89814,2.41124,3.97536
11.09,0.561379,4.95301,0.0912158,5.54271,2.4397,2.80639,5.88823,0.937049,0.76873,1.3837,4.49143,3.4755,5.22437,1.43441,3.2141,4.75933,3.82909,4.73706,5.83955,0.950659,4.69748,1.79999,1.97388,1.17763,2.79656,3.48829,3.01576,0.520851,3.92998,2.38888,1.4224,4.42973,0.936552,4.15503,1.03779,2.734,4.14894,2.457,0.258555,1.55386,3.95086,2.48245,4.1416,1.64343,1.55978,6.29226,1.88233,1.8814,2.44525,3.8939
11.092,0.549541,4.9689,0.087245,5.47637,2.49954,2.88015,5.94179,1.01558,0.735072,1.36498,4.35955,3.48333,5.14964,1.3853,3.11006,4.7981,3.78826,4.74713,5.84674,0.943333,4.73261,1.84079,1.99,1.16428,2.81864,3.48977,2.80246,0.534827,3.92065,2.41737,1.26449,4.49731,0.935172,4.14601,1.03193,2.91041,4.04545,2.52502,0.229508,1.53121,3.9412,2.50727,4.11575,1.60739,1.53812,6.41717,1.86283,1.89351,2.47344,3.81443
11.094,0.504963,4.95039,0.0879668,5.38623,2.61105,2.92045,5.95726,1.11053,0.666466,1.32202,4.18308,3.50114,5.05755,1.28746,2.95399,4.79732,3.75893,4.69301,5.85004,0.933333,4.75588,1.86312,2.01566,1.1424,2.86033,3.47684,2.69906,0.543482,3.88814,2.43433,1.11765,4.61371,0.921209,4.05029,1.0016,3.14547,3.94924,2.5843,0.216457,1.51099,3.88686,2.52272,4.03267,1.53812,1.46373,6.44085,1.80396,1.94182,2.49902,3.80631
11.096,0.525254,4.90967,0.0907231,5.33691,2.64967,3.08966,5.95756,1.23648,0.633726,1.29453,4.10467,3.516,4.99198,1.22324,2.8668,4.80512,3.71886,4.64686,5.78576,0.895444,4.79881,1.90238,2.0443,1.16208,2.83075,3.38225,2.59747,0.558966,3.8778,2.46036,0.997818,4.72334,0.923051,3.96646,1.0122,3.29235,3.98182,2.61539,0.180806,1.41365,3.78339,2.53119,3.9272,1.45054,1.42288,6.44742,1.75864,2.02364,2.48384,3.73742
11.098,0.530748,4.8569,0.093591,5.30932,2.63213,3.23085,5.92795,1.35232,0.630571,1.28385,3.98044,3.47841,4.94537,1.25373,2.83083,4.85063,3.66554,4.61864,5.68211,0.866416,4.78326,1.88233,2.05033,1.19103,2.76907,3.3586,2.45559,0.562,3.83256,2.45195,0.923902,4.81181,0.914,3.89809,0.967852,3.44427,3.94697,2.60345,0.169395,1.3853,3.71033,2.55048,3.91957,1.38237,1.4001,6.44327,1.76266,2.05033,2.4878,3.64218
11.1,0.516319,4.70393,0.105749,5.30539,2.53745,3.47842,5.91168,1.40951,0.675619,1.23573,3.96689,3.46956,4.95282,1.29012,2.80677,4.88216,3.61787,4.57533,5.58871,0.882734,4.79383,1.88155,2.03695,1.2241,2.71575,3.26431,2.35692,0.58067,3.74051,2.40263,0.791556,4.894,0.90817,3.8379,0.955251,3.51293,3.9134,2.60729,0.13151,1.29483,3.59825,2.59662,3.90257,1.27742,1.40518,6.43698,1.79684,2.07691,2.52636,3.6168
11.102,0.535338,4.50659,0.104574,5.29164,2.46374,3.63078,5.83955,1.55213,0.73621,1.25082,3.95966,3.41732,4.98136,1.34516,2.79195,4.88359,3.58151,4.52463,5.462,0.889118,4.76379,1.86364,2.06211,1.29738,2.56507,3.14566,2.32976,0.611902,3.62046,2.4175,0.68187,5.0026,0.895444,3.79647,0.930674,3.58735,3.8887,2.56767,0.103867,1.24197,3.45829,2.63677,3.82202,1.19103,1.4254,6.45635,1.80135,2.14231,2.6308,3.56855
11.104,0.569856,4.34174,0.111523,5.30169,2.42978,3.75642,5.72455,1.57846,0.792022,1.26681,4.03085,3.38272,5.04915,1.40831,2.76354,4.93674,3.55956,4.45391,5.38623,0.889749,4.76893,1.72458,2.05689,1.38494,2.46036,2.98793,2.31686,0.693581,3.52566,2.37914,0.645429,5.10881,0.866416,3.74492,0.929011,3.61223,3.87099,2.62367,0.0830773,1.19037,3.24989,2.67236,3.74065,1.10045,1.45501,6.43797,1.79689,2.19084,2.7265,3.54354
11.106,0.567857,4.14601,0.116667,5.30971,2.36969,3.88407,5.5782,1.58397,0.827956,1.27888,4.10162,3.34941,5.10552,1.48742,2.78209,4.96,3.562,4.38032,5.32328,0.859132,4.79037,1.63021,2.01564,1.45207,2.37539,2.87727,2.3039,0.794134,3.41372,2.37039,0.620093,5.18898,0.844419,3.65934,0.933077,3.63001,3.85143,2.59571,0.0855226,1.10011,3.05813,2.69684,3.63578,0.987143,1.46111,6.43028,1.77167,2.27792,2.82841,3.52027
11.108,0.552222,4.00983,0.113511,5.32123,2.31424,4.01153,5.54053,1.60328,0.881935,1.29348,4.15503,3.32322,5.12333,1.62535,2.77657,4.98136,3.56443,4.33079,5.12648,0.898,4.79,1.47303,2.0006,1.50448,2.33388,2.72224,2.26557,0.822631,3.34175,2.32857,0.632799,5.35705,0.853425,3.52313,0.938561,3.62763,3.83407,2.66526,0.0781824,1.0113,2.86507,2.70942,3.53842,0.930674,1.52195,6.42615,1.70599,2.38701,2.97972,3.45829
11.11,0.574512,3.95636,0.126337,5.33348,2.23843,4.10935,5.38568,1.48022,0.934483,1.31738,4.25771,3.30598,5.13171,1.73054,2.79198,4.99559,3.5911,4.27455,5.01143,0.851342,4.76822,1.33403,1.95153,1.55682,2.30932,2.626,2.27663,0.768444,3.27106,2.23187,0.668181,5.46205,0.860355,3.49729,0.972286,3.61724,3.88,2.71488,0.0794221,0.932874,2.70112,2.73719,3.42088,0.921209,1.59523,6.41457,1.67145,2.4878,3.20818,3.37881
11.112,0.557929,3.92864,0.112217,5.33795,2.18655,4.15396,5.33691,1.40062,0.931749,1.28746,4.3395,3.25864,5.12438,1.85718,2.83067,4.98035,3.59978,4.20465,4.89341,0.847541,4.76736,1.25457,1.89023,1.58803,2.26045,2.50372,2.26953,0.773312,3.13828,2.13132,0.699741,5.54149,0.871626,3.45371,1.03727,3.6168,3.92609,2.73494,0.0973296,0.832846,2.5601,2.82297,3.33027,0.933103,1.63581,6.41978,1.58556,2.563,3.40651,3.25135
11.114,0.537102,3.94786,0.0922626,5.34468,2.13931,4.17599,5.31238,1.3261,0.941984,1.26449,4.42421,3.22325,5.09714,1.96861,2.91129,4.98164,3.62272,4.12237,4.77884,0.83991,4.77632,1.22006,1.83508,1.60565,2.25198,2.45965,2.20903,0.723793,3.06714,2.05811,0.765217,5.54706,0.878036,3.40182,1.01306,3.65333,4.02602,2.74444,0.10462,0.731787,2.48167,2.90767,3.29426,0.934894,1.71011,6.42239,1.54998,2.68208,3.48547,3.16407
11.116,0.520851,4.04868,0.0949044,5.30852,2.14243,4.21937,5.30382,1.26745,0.967852,1.22662,4.51812,3.17591,5.02488,2.06459,2.93402,4.95711,3.64254,4.00494,4.69499,0.849275,4.78644,1.18464,1.82875,1.61101,2.24313,2.40392,2.19022,0.643265,3.00477,1.95368,0.818222,5.48489,0.912592,3.38552,1.03423,3.69925,4.15396,2.76824,0.105702,0.584244,2.41133,3.02191,3.30261,0.931394,1.74143,6.50362,1.4493,2.77777,3.58353,3.07053
11.118,0.537872,4.15235,0.0630483,5.31684,2.13222,4.2353,5.31686,1.16669,0.949441,1.16758,4.56391,3.18217,4.96274,2.17226,2.95376,4.89916,3.65174,3.90455,4.5996,0.86908,4.82729,1.23153,1.83296,1.61146,2.22275,2.40232,2.17162,0.610356,2.98259,1.88657,0.901143,5.42453,0.929222,3.32018,1.05944,3.74828,4.2789,2.78506,0.107252,0.520536,2.34682,3.18837,3.33727,0.934253,1.73169,6.5151,1.36399,2.87402,3.64815,2.91458
11.12,0.527975,4.23356,0.0621259,5.29684,2.20041,4.23413,5.33566,1.1046,0.946738,1.12148,4.55009,3.16917,4.88789,2.25065,3.00436,4.83266,3.66077,3.84792,4.52601,0.917101,4.852,1.26274,1.83352,1.5653,2.19073,2.39528,2.16192,0.608348,3.05345,1.81275,0.937444,5.3769,0.934564,3.2714,1.04141,3.82202,4.33767,2.79371,0.124345,0.502142,2.3297,3.33422,3.35341,0.937863,1.72671,6.519,1.2642,2.97528,3.77703,2.78367
11.122,0.568621,4.33818,0.0609476,5.29064,2.27307,4.18565,5.37003,1.06881,0.978271,1.08627,4.46273,3.22489,4.82022,2.34701,2.94242,4.80126,3.62564,3.77606,4.49009,0.901492,4.82356,1.26556,1.88193,1.56502,2.11989,2.4079,2.15484,0.594163,3.11361,1.73628,1.05433,5.30539,0.949441,3.26431,1.00791,3.8887,4.38274,2.80198,0.133333,0.463871,2.31849,3.49644,3.45185,0.949985,1.74076,6.55581,1.18464,3.09407,3.86396,2.68827
11.124,0.595288,4.38333,0.048746,5.21582,2.33059,4.15503,5.44606,1.07066,1.0122,1.0479,4.39599,3.29779,4.76738,2.41174,3.02726,4.744,3.6034,3.70422,4.49731,0.883409,4.82399,1.3098,1.92508,1.5504,2.01893,2.41497,2.16305,0.589541,3.15371,1.73626,1.17882,5.29064,1.00812,3.28886,0.992222,3.94924,4.43649,2.79086,0.155556,0.435745,2.34787,3.62988,3.52313,0.955632,1.69915,6.53556,1.10683,3.27604,3.91771,2.56991
11.126,0.58067,4.44351,-0.0583525,5.15477,2.3827,4.12291,5.53536,1.05613,1.02099,1.00831,4.23669,3.44689,4.69458,2.45177,3.08719,4.698,3.57844,3.57593,4.51663,0.819173,4.7981,1.3757,1.99889,1.49918,1.92508,2.41309,2.11668,0.594697,3.26841,1.71121,1.31483,5.23721,1.03176,3.27106,0.974719,3.98044,4.43908,2.73577,0.146125,0.423364,2.35424,3.75749,3.60212,0.975162,1.67476,6.52844,1.08253,3.38568,3.94297,2.38981
11.128,0.544477,4.47919,-0.0440202,5.1297,2.40944,4.09193,5.57201,1.0902,1.07722,0.955251,4.09892,3.55314,4.62133,2.49829,3.15977,4.67333,3.54354,3.445,4.59898,0.798121,4.80512,1.40519,2.08297,1.49377,1.7974,2.40856,2.13211,0.594133,3.334,1.70479,1.39585,5.18752,1.10045,3.31305,0.953279,4.11575,4.3796,2.63576,0.119399,0.405806,2.382,3.82092,3.6637,0.951208,1.69069,6.52581,1.07796,3.50875,3.96833,2.22661
11.13,0.557581,4.51313,-0.00577713,5.09505,2.48384,4.03273,5.56997,1.12013,1.15909,0.965131,3.97075,3.66347,4.57023,2.54675,3.17104,4.67621,3.52934,3.34202,4.64945,0.769309,4.77884,1.41449,2.19013,1.45318,1.59391,2.38701,2.10856,0.665231,3.40644,1.7002,1.41061,5.20128,1.18502,3.36615,0.929492,4.08981,4.33718,2.53636,0.123226,0.350638,2.41185,3.838,3.78827,0.936463,1.68866,6.50364,1.03409,3.62961,4.02028,2.08405
11.132,0.573752,4.48191,0.0687559,5.06814,2.56767,4.02689,5.58488,1.19324,1.23983,0.972286,3.94297,3.81114,4.60659,2.57114,3.27147,4.6518,3.52773,3.21701,4.68487,0.694693,4.77664,1.4741,2.37788,1.45865,1.45312,2.38981,2.08005,0.782787,3.48929,1.74485,1.45366,5.17329,1.24706,3.48019,0.92989,4.10642,4.16,2.45195,0.122222,0.324349,2.43367,3.79001,3.85759,0.930312,1.67268,6.43021,1.05197,3.79647,4.08221,1.93667
11.134,0.555687,4.46247,0.0720854,5.0528,2.68369,4.01186,5.57373,1.16208,1.32202,0.947222,3.89809,3.94773,4.69975,2.62706,3.32322,4.62022,3.52689,3.04516,4.73411,0.630571,4.74464,1.4493,2.516,1.40472,1.31111,2.35029,2.09069,0.859132,3.58629,1.75545,1.50448,5.17254,1.2567,3.5175,0.924286,4.00136,3.92584,2.39704,0.107432,0.313821,2.46437,3.69447,3.90157,0.884631,1.66924,6.43423,1.09372,3.91764,4.13455,1.76296
11.136,0.526472,4.43931,0.0890159,5.03967,2.71575,4.03269,5.48188,1.18854,1.40316,0.98105,3.78778,4.06259,4.76882,2.66526,3.40809,4.65318,3.51048,2.9332,4.73629,0.588281,4.72046,1.42064,2.71817,1.39573,1.19187,2.3558,2.12103,0.936552,3.62964,1.84079,1.55264,5.18693,1.2624,3.5349,0.916066,3.8939,3.81114,2.34458,0.102107,0.31409,2.43342,3.56009,3.96333,0.875111,1.70094,6.4237,1.11421,4.01653,4.13763,1.65098
11.138,0.513762,4.37324,0.0872747,5.06448,2.78139,4.06259,5.38205,1.16822,1.48355,1.0122,3.74051,4.19224,4.85947,2.61567,3.53683,4.70393,3.49,2.7164,4.75068,0.594875,4.6782,1.39795,2.87727,1.34671,1.12244,2.36183,2.11989,1.06494,3.68783,1.94204,1.57705,5.28051,1.29495,3.59038,0.871952,3.73301,3.6693,2.2763,0.0907231,0.322285,2.40499,3.41425,4.00516,0.837246,1.70317,6.43367,1.12947,4.08343,4.1195,1.61815
11.14,0.505031,4.35799,0.0895669,5.08248,2.81864,4.15047,5.34764,1.11765,1.47612,1.03409,3.66823,4.28596,4.94514,2.56507,3.61787,4.71922,3.45829,2.60653,4.74014,0.591667,4.606,1.34184,3.12876,1.32393,1.08162,2.35262,2.08767,1.21752,3.74828,2.07257,1.59587,5.33955,1.33187,3.59256,0.865007,3.64322,3.5175,2.23772,0.108406,0.340012,2.37848,3.22943,3.94434,0.751843,1.73176,6.42803,1.15663,4.10467,4.0719,1.55444
11.142,0.484447,4.24717,0.0794221,5.0961,2.90062,4.24208,5.29509,1.12412,1.44505,1.03723,3.65426,4.32352,5.02702,2.56318,3.69419,4.74014,3.36477,2.49582,4.72026,0.595967,4.47478,1.29326,3.28416,1.30126,1.10254,2.27792,2.12791,1.39432,3.82092,2.21477,1.59772,5.3939,1.36998,3.64667,0.905051,3.54659,3.36268,2.20313,0.112217,0.374561,2.33296,3.02726,3.9188,0.693581,1.70007,6.42298,1.16307,4.08754,3.98182,1.55682
11.144,0.474896,4.24492,0.0660629,5.0876,2.87836,4.36802,5.21589,1.14255,1.39247,1.06879,3.65485,4.4069,5.10236,2.55385,3.75749,4.74768,3.2767,2.42959,4.7738,0.612046,4.36961,1.25227,3.37496,1.27276,1.10148,2.22709,2.1127,1.4985,3.92768,2.34189,1.57967,5.44733,1.43708,3.68571,0.883409,3.44869,3.25712,2.1784,0.134839,0.412191,2.27613,2.91095,3.92946,0.676922,1.6998,6.40845,1.13055,4.04674,3.92339,1.60152
11.146,0.483217,4.24825,0.0830773,5.0699,2.9192,4.51401,5.14429,1.19108,1.28585,1.09989,3.6508,4.4999,5.14533,2.55482,3.83033,4.76281,3.23741,2.41355,4.77632,0.644382,4.28727,1.25988,3.44999,1.24268,1.08579,2.17649,2.12835,1.59786,4.02939,2.40413,1.58596,5.49126,1.52523,3.75642,0.916781,3.39188,3.288,2.16192,0.188902,0.42503,2.2309,2.81079,3.91183,0.642555,1.69405,6.41326,1.1904,3.94697,3.75642,1.67598
11.148,0.478402,4.24138,0.0826334,5.04616,2.95654,4.63417,5.06675,1.1782,1.17749,1.13417,3.62299,4.54743,5.14638,2.5104,3.861,4.74713,3.0956,2.43103,4.80001,0.672081,4.15703,1.24618,3.45067,1.22322,1.14255,2.10023,2.14243,1.64403,4.1024,2.49226,1.565,5.57876,1.59617,3.80631,0.901492,3.33027,3.32787,2.1327,0.196262,0.443306,2.19272,2.70623,3.92339,0.639426,1.64245,6.41252,1.17313,3.83541,3.62964,1.80296
11.15,0.502875,4.2471,0.0781824,4.97829,2.87677,4.73412,4.94625,1.22467,1.07725,1.15844,3.5367,4.57942,5.15477,2.48576,3.81906,4.73629,2.98583,2.42334,4.83868,0.736657,4.0525,1.17151,3.452,1.23648,1.15663,2.02297,2.16571,1.70052,4.12785,2.52272,1.52265,5.6713,1.67031,3.85297,0.88714,3.26008,3.37609,2.10729,0.255573,0.462621,2.17649,2.69094,3.96658,0.626525,1.57653,6.42455,1.16208,3.81443,3.48008,1.9275
11.152,0.560444,4.18495,0.0855537,4.89621,2.78836,4.84857,4.86482,1.23573,1.00757,1.18432,3.45375,4.58717,5.16277,2.49516,3.6975,4.73324,2.90574,2.44875,4.92431,0.743134,3.92864,1.12911,3.39102,1.23573,1.18768,1.96665,2.11324,1.72883,4.16178,2.5601,1.4985,5.81455,1.70402,3.9188,0.884667,3.2141,3.42039,2.08308,0.265878,0.454086,2.14346,2.695,4.08981,0.602794,1.49695,6.43767,1.15992,3.71137,3.33367,2.07108
11.154,0.590233,4.14804,0.103867,4.76704,2.75954,4.92811,4.81393,1.29914,0.915495,1.15472,3.35341,4.59956,5.16849,2.47344,3.61943,4.72918,2.80677,2.50932,4.98164,0.742312,3.86969,1.11421,3.31358,1.32202,1.21824,1.93898,2.07432,1.77696,4.11629,2.57949,1.46373,5.97951,1.77174,4.03478,0.832846,3.2297,3.47878,2.03462,0.298685,0.471112,2.11649,2.70705,4.14082,0.594875,1.39393,6.43801,1.16428,3.62046,3.12646,2.26495
11.156,0.630789,4.06259,0.121316,4.63616,2.6654,4.95434,4.71079,1.3856,0.806444,1.11925,3.2036,4.58833,5.13929,2.491,3.47922,4.66127,2.74421,2.57114,5.06257,0.791907,3.74741,1.06078,3.15158,1.3856,1.19886,1.86715,2.00346,1.83352,4.02,2.57841,1.4493,6.16468,1.81863,4.11884,0.834729,3.11445,3.49118,2.03009,0.299106,0.470361,2.13832,2.80443,4.20465,0.632799,1.35675,6.47355,1.15844,3.54563,3.03006,2.40521
11.158,0.671228,3.968,0.129032,4.51663,2.53924,4.87886,4.65503,1.45679,0.751843,1.10845,3.06455,4.58836,5.092,2.52381,3.27158,4.57942,2.73577,2.68208,5.11181,0.821505,3.67159,1.05525,3.0423,1.4254,1.17749,1.8076,1.92624,1.83876,3.91744,2.61543,1.42989,6.33327,1.86707,4.18904,0.824017,3.08966,3.50976,2.05222,0.314853,0.445769,2.17344,2.89029,4.27721,0.668181,1.2624,6.53378,1.16306,3.50812,2.9157,2.5211
11.16,0.700741,3.89475,0.138889,4.4146,2.42451,4.76076,4.62022,1.55978,0.665056,1.08436,2.95909,4.59441,5.03571,2.53816,3.05813,4.53369,2.73859,2.861,5.1616,0.832846,3.63011,0.953279,2.89316,1.5156,1.13417,1.76266,1.83352,1.89331,3.75749,2.67236,1.43873,6.43332,1.85225,4.21725,0.814063,3.08564,3.50511,2.03033,0.334369,0.446113,2.22488,3.03006,4.31059,0.679755,1.17313,6.48581,1.2021,3.48085,2.80202,2.6698
11.162,0.741522,3.8273,0.169395,4.38098,2.38627,4.53714,4.63683,1.69405,0.589541,1.05107,2.8668,4.57752,5.00326,2.57221,2.81864,4.50117,2.78724,3.15868,5.20951,0.884631,3.62763,0.923126,2.81684,1.61599,1.04271,1.7534,1.78423,1.93667,3.52906,2.70914,1.45146,6.519,1.83034,4.296,0.786924,3.07922,3.49422,2.06784,0.348167,0.427234,2.30909,3.20305,4.354,0.702669,1.12067,6.56273,1.2241,3.49288,2.71767,2.78414
11.164,0.773026,3.75487,0.183333,4.3842,2.34045,4.37251,4.70325,1.79301,0.548066,1.01471,2.80049,4.45857,5.00191,2.58167,2.67265,4.48593,2.86616,3.38272,5.22583,0.945667,3.65638,0.886657,2.79149,1.64794,1.002,1.72359,1.70214,1.96801,3.31628,2.78506,1.46071,6.52844,1.76266,4.34656,0.732472,3.0956,3.44943,2.11444,0.385772,0.428624,2.34576,3.45447,4.31526,0.741559,1.09989,6.56559,1.22866,3.58013,2.67889,2.85323
11.166,0.803198,3.64815,0.211111,4.45857,2.3074,4.10251,4.77467,1.81352,0.527881,0.934943,2.80639,4.354,4.96112,2.60894,2.52167,4.4069,3.056,3.58973,5.20128,0.957429,3.6619,0.860355,2.77456,1.65452,1.03588,1.726,1.69231,2.04514,3.12229,2.86198,1.51544,6.54978,1.69867,4.37662,0.703399,3.07227,3.35896,2.21169,0.38914,0.452134,2.3834,3.60423,4.29533,0.776517,1.08498,6.56835,1.26712,3.70378,2.66391,2.92571
11.168,0.796667,3.50287,0.220849,4.55583,2.28371,3.97607,4.80957,1.8602,0.539739,0.936123,2.80774,4.24717,4.89697,2.70995,2.4461,4.30597,3.27158,3.82909,5.1492,1.03949,3.69925,0.844419,2.87492,1.67903,1.06772,1.74215,1.64687,2.09054,2.98058,2.94084,1.59213,6.54089,1.61663,4.43908,0.699111,3.03143,3.18419,2.2805,0.374561,0.468932,2.41309,3.75893,4.24122,0.84483,1.08579,6.57079,1.29176,3.79871,2.65746,2.90879
11.17,0.776137,3.37614,0.229508,4.68214,2.21899,3.83296,4.85878,1.87737,0.536944,0.952697,2.84996,4.12639,4.85497,2.77414,2.387,4.26695,3.38385,4.02028,5.0718,1.0902,3.76191,0.838571,2.97101,1.69831,1.106,1.7612,1.64201,2.13222,2.89283,3.03629,1.71182,6.55156,1.55171,4.46015,0.698889,2.95654,3.04516,2.36006,0.364666,0.495902,2.41151,3.934,4.1477,0.929451,1.08613,6.57246,1.35675,3.88849,2.64236,2.8868
11.172,0.773312,3.26847,0.259362,4.76281,2.17003,3.74051,4.87846,1.90418,0.541667,0.931394,2.89402,3.94882,4.75588,2.86696,2.38526,4.23241,3.47684,4.296,4.98136,1.14064,3.72022,0.835778,3.05813,1.74968,1.18432,1.79689,1.61415,2.17649,2.78545,3.04738,1.81175,6.5521,1.45366,4.49731,0.72484,2.92347,2.87813,2.44486,0.342128,0.492841,2.44995,4.05384,4.07091,1.03423,1.10011,6.62365,1.39303,4.09674,2.6654,2.79086
11.174,0.745333,3.11445,0.233358,4.82328,2.15383,3.67187,4.93181,1.87803,0.558333,0.933407,3.056,3.88,4.64147,2.96441,2.40263,4.15626,3.5309,4.41899,4.88216,1.19103,3.71137,0.866416,3.20119,1.80382,1.26267,1.85619,1.60328,2.19084,2.71034,3.18385,1.91835,6.53022,1.40562,4.58478,0.75424,2.92859,2.78545,2.62545,0.354509,0.499153,2.44883,4.15372,3.9514,1.19092,1.08527,6.58228,1.46569,4.23241,2.70288,2.69134
11.176,0.736803,2.98743,0.238775,4.87514,2.13535,3.60586,4.96722,1.85765,0.592292,0.925814,3.22809,3.84905,4.48432,3.18403,2.46545,4.09482,3.56085,4.53422,4.81257,1.22881,3.64775,0.923902,3.36164,1.82302,1.34184,1.84913,1.625,2.18815,2.70103,3.1644,1.95335,6.52311,1.39933,4.72644,0.763504,2.97106,2.69418,2.71487,0.331672,0.5039,2.45001,4.26386,3.85375,1.33721,1.0902,6.72728,1.48742,4.4069,2.67,2.51356
11.178,0.692034,2.84226,0.255573,4.92825,2.16111,3.56622,4.98593,1.83352,0.637482,0.935632,3.4075,3.85933,4.42082,3.43817,2.53662,4.07924,3.58455,4.67992,4.69518,1.28746,3.57873,1.02688,3.42611,1.87912,1.42756,1.83144,1.64747,2.22067,2.70995,3.17865,1.92853,6.51398,1.40951,4.79897,0.76413,3.00656,2.68827,2.82182,0.319708,0.480164,2.4512,4.39005,3.7551,1.46569,1.11558,6.77451,1.522,4.57205,2.62575,2.3105
11.18,0.666466,2.78836,0.256054,4.97504,2.17486,3.56955,4.954,1.76296,0.668181,1.03443,3.55314,3.91456,4.31508,3.6637,2.65073,4.01622,3.58758,4.80046,4.62843,1.31709,3.50114,1.07722,3.48185,1.98803,1.48652,1.79999,1.69831,2.19073,2.73661,3.20119,1.86364,6.43131,1.48355,4.89714,0.742104,2.93523,2.65732,2.92132,0.275862,0.447446,2.46794,4.51401,3.62961,1.6104,1.13937,6.79075,1.53121,4.69975,2.53791,2.12677
11.182,0.645676,2.71034,0.279344,4.96469,2.17811,3.57044,4.90019,1.72138,0.703399,1.12244,3.65483,4.00295,4.19725,3.88028,2.70748,3.9997,3.62806,4.89035,4.54304,1.32032,3.4635,1.10845,3.47733,2.07448,1.50448,1.69405,1.802,2.19067,2.813,3.06251,1.77167,6.43439,1.5575,5.02702,0.749181,2.92132,2.63833,2.99983,0.209315,0.393321,2.42823,4.63417,3.59978,1.71717,1.15992,6.91945,1.55444,4.80001,2.48939,1.91874
11.184,0.620093,2.604,0.269855,4.93887,2.26404,3.56152,4.80826,1.65176,0.749181,1.2241,3.745,4.18495,4.13481,3.98044,2.75596,4.00983,3.62367,4.96427,4.4521,1.31451,3.43413,1.17749,3.40104,2.18108,1.55341,1.64642,1.87256,2.19858,2.86297,2.96199,1.74968,6.44327,1.57654,5.08876,0.723121,2.92571,2.70419,3.04555,0.136964,0.36801,2.41618,4.72046,3.53556,1.85407,1.19092,7.12101,1.53796,4.87613,2.43622,1.76611
11.186,0.60292,2.56026,0.295881,4.90091,2.33296,3.55333,4.65318,1.58,0.815027,1.38388,3.86969,4.33079,4.0837,4.08364,2.79707,4.07289,3.63078,5.04268,4.41364,1.27888,3.452,1.2567,3.32322,2.33537,1.5912,1.53529,2.00349,2.15726,2.88429,2.92347,1.72997,6.44742,1.62452,5.09877,0.700027,2.8868,2.76307,3.0391,0.104574,0.334369,2.36105,4.76379,3.48008,1.91162,1.25081,7.23331,1.49733,4.97829,2.39528,1.65363
11.188,0.587258,2.56237,0.269913,4.86397,2.39757,3.54423,4.44652,1.48643,0.841938,1.46111,3.92768,4.42627,4.03957,4.12473,2.82661,4.10467,3.67458,5.10172,4.39815,1.23599,3.49977,1.27061,3.11445,2.45559,1.64544,1.50608,2.16514,2.13832,2.86616,2.94282,1.67145,6.43638,1.68242,5.08981,0.689111,2.92153,2.81838,3.01043,0.10043,0.279344,2.27838,4.82816,3.46091,1.93546,1.36517,7.42125,1.49695,5.04963,2.3827,1.595
