time,surrogate_000,surrogate_001,surrogate_002,surrogate_003,surrogate_004,surrogate_005,surrogate_006,surrogate_007,surrogate_008,surrogate_009,surrogate_010,surrogate_011,surrogate_012,surrogate_013,surrogate_014,surrogate_015,surrogate_016,surrogate_017,surrogate_018,surrogate_019,surrogate_020,surrogate_021,surrogate_022,surrogate_023,surrogate_024,surrogate_025,surrogate_026,surrogate_027,surrogate_028,surrogate_029,surrogate_030,surrogate_031,surrogate_032,surrogate_033,surrogate_034,surrogate_035,surrogate_036,surrogate_037,surrogate_038,surrogate_039,surrogate_040,surrogate_041,surrogate_042,surrogate_043,surrogate_044,surrogate_045,surrogate_046,surrogate_047,surrogate_048,surrogate_049
3.864,2.89791,0.193623,2.44068,2.92047,5.50718,2.92855,0.28473,2.02147,1.87953,1.92669,0.496866,2.74796,2.41411,6.68724,5.07871,1.54203,6.02476,4.63822,0.525119,1.73047,1.14042,1.83178,0.391429,2.86203,1.90658,0.170999,2.78405,1.92156,0.522553,2.09117,4.6764,1.51304,1.70149,1.84639,0.716522,1.83471,7.06326,1.8678,3.6012,2.21299,2.81639,0.470748,0.331888,3.05177,1.80019,1.96296,6.73046,0.414124,2.19952,3.98913
3.866,2.88229,0.187432,2.39482,2.90859,5.35281,3.09239,0.284078,1.98667,1.90304,1.9075,0.520644,2.71062,2.43726,6.71115,4.99098,1.58683,6.02479,4.60869,0.525357,1.79014,1.08719,1.85305,0.392599,2.84654,1.90418,0.190762,2.76517,1.94125,0.487076,2.08358,4.61843,1.46378,1.6649,1.84592,0.71884,1.80884,7.06605,1.83089,3.56286,2.0607,2.83607,0.474286,0.34409,2.96273,1.80322,1.92846,6.67322,0.433636,2.19853,3.93428
3.868,2.8767,0.177703,2.36403,2.8767,5.2543,3.15978,0.280046,2.00672,1.89697,1.90305,0.531386,2.70545,2.46812,6.73046,4.9525,1.61193,6.02947,4.53028,0.525936,1.73913,1.11738,1.86689,0.394675,2.82623,1.90239,0.17527,2.74253,1.95588,0.451493,2.07285,4.51629,1.43394,1.63637,1.82923,0.666966,1.78816,7.05173,1.82069,3.45594,2.0454,2.79259,0.451583,0.360164,2.93586,1.77046,1.92333,6.65886,0.451493,2.15487,4.01126
3.87,2.85875,0.1739,2.32924,2.87298,5.14675,3.19585,0.245811,1.96742,1.9283,1.8782,0.618296,2.68054,2.50284,6.74999,4.86966,1.63533,6.02608,4.50247,0.523618,1.80182,1.09349,1.85834,0.391241,2.78627,1.89483,0.187233,2.72577,2.033,0.425714,2.09141,4.38929,1.38054,1.60649,1.84386,0.68615,1.76109,7.03877,1.82326,3.42496,1.99836,2.78701,0.454483,0.389718,2.92523,1.73832,1.93946,6.71115,0.467487,2.1857,3.96322
3.872,2.82623,0.172889,2.29933,2.89791,5.07871,3.2519,0.238514,1.94952,1.95135,1.8312,0.71884,2.68364,2.54483,6.71586,4.7857,1.66599,6.13215,4.43164,0.517842,1.79676,1.08216,1.88796,0.394221,2.72727,1.83564,0.16347,2.69834,2.08348,0.389763,2.08636,4.28056,1.37987,1.57081,1.84373,0.76588,1.70596,7.01279,1.81879,3.33231,1.95135,2.77034,0.456592,0.401008,2.92478,1.79773,1.96637,6.71586,0.471429,2.1719,4.05929
3.874,2.80256,0.190762,2.24824,2.89639,5.02417,3.28109,0.223919,1.92669,1.90597,1.82552,0.792763,2.66909,2.5586,6.77554,4.75048,1.69969,6.07362,4.34787,0.523452,1.76968,1.1427,1.88025,0.390399,2.63482,1.82897,0.14977,2.68364,2.13701,0.334685,2.06077,4.16575,1.36156,1.56529,1.86689,0.89232,1.69969,6.97154,1.84386,3.24612,1.91493,2.76723,0.451818,0.417463,2.92162,1.80197,1.97438,6.74527,0.456592,2.17656,4.09957
3.876,2.79269,0.204459,2.19853,2.90117,4.84934,3.33541,0.202027,1.89483,1.89721,1.80577,0.854516,2.6514,2.568,6.80645,4.71506,1.70262,6.07229,4.28989,0.520862,1.74515,1.17632,1.87953,0.399418,2.56618,1.80698,0.144376,2.68727,2.26477,0.309716,2.04209,4.10472,1.35246,1.54485,1.89298,0.919474,1.68973,6.95161,1.82207,3.12824,1.89298,2.76586,0.414124,0.425714,2.92215,1.8022,2.00613,6.78926,0.480471,2.20072,4.15437
3.878,2.7965,0.223919,2.16203,2.90031,4.77303,3.45594,0.19473,1.82828,1.87477,1.74307,0.833226,2.63383,2.55903,6.83754,4.65708,1.67784,6.03082,4.16575,0.520487,1.67586,1.20216,1.88804,0.41646,2.47198,1.74844,0.144894,2.69091,2.30633,0.28473,2.00768,4.03874,1.34494,1.56035,1.90689,1.01225,1.65508,6.92583,1.81445,3.05196,1.85622,2.74433,0.446897,0.414124,2.92193,1.79261,2.04873,6.87041,0.470748,2.21446,4.17304
3.88,2.78623,0.209324,2.13834,2.90429,4.69573,3.64333,0.211757,1.81327,1.82621,1.71351,0.90287,2.54431,2.63033,6.87041,4.65331,1.66854,6.04436,4.06254,0.494286,1.64667,1.1572,1.90578,0.472083,2.39731,1.72467,0.147451,2.67513,2.30661,0.262838,1.99063,4.01647,1.32409,1.57615,1.91146,1.10674,1.66599,6.78926,1.82138,2.99961,1.88128,2.75693,0.442857,0.408271,2.92318,1.76781,2.07769,6.89785,0.472773,2.23512,4.23191
3.882,2.73455,0.233275,2.20618,2.9217,4.63775,3.80001,0.270135,1.80376,1.8043,1.7373,0.875437,2.54036,2.55029,6.92583,4.63468,1.70162,6.30279,3.98913,0.502642,1.54928,1.15459,1.93638,0.523618,2.35866,1.70262,0.152425,2.68,2.29284,0.240946,1.98051,4.01545,1.32312,1.61584,1.89697,1.17509,1.73047,6.65886,1.82069,2.95794,1.86824,2.774,0.473823,0.434286,2.92047,1.75934,2.17474,6.97478,0.465714,2.25726,4.27056
3.884,2.70754,0.26527,2.22016,2.91758,4.51671,4.01647,0.272568,1.80242,1.80228,1.78266,0.886197,2.52599,2.5067,6.97478,4.63822,1.72161,6.30772,3.7702,0.482857,1.54485,1.09195,2.02039,0.542155,2.34963,1.70162,0.158129,2.68962,2.26401,0.216622,1.96637,4.05228,1.29125,1.624,1.88045,1.26128,1.73913,6.57107,1.83633,2.96273,1.85577,2.79269,0.471429,0.431787,2.92179,1.72467,2.22203,7.01279,0.43931,2.263,4.33311
3.886,2.67513,0.245811,2.22625,2.92386,4.42775,4.10472,0.299319,1.80268,1.80644,1.80199,0.884494,2.50284,2.49127,7.04831,4.67468,1.76781,6.41581,3.56257,0.464926,1.52166,1.08238,2.06077,0.615814,2.32538,1.74515,0.157718,2.67309,2.21299,0.21093,1.93946,4.13612,1.27914,1.64358,1.86811,1.26552,1.76781,6.45403,1.83467,2.98145,1.82491,2.81148,0.501311,0.431308,2.91229,1.70149,2.24387,7.03644,0.419155,2.29452,4.36719
3.888,2.568,0.248243,2.19952,2.92341,4.36719,4.25383,0.318715,1.79676,1.80711,1.81862,0.81049,2.49127,2.47976,7.04131,4.74763,1.78486,6.50781,3.41681,0.48,1.5039,1.01225,2.08636,0.716522,2.29452,1.80199,0.151324,2.67135,2.16158,0.185994,1.92846,4.2253,1.26162,1.66595,1.84872,1.28678,1.8035,6.42477,1.87953,2.94429,1.82483,2.80146,0.514852,0.440909,2.91414,1.68668,2.27137,7.06266,0.41646,2.32152,4.40213
3.89,2.54032,0.233649,2.1267,2.92027,4.28989,4.35167,0.346391,1.74919,1.82491,1.84947,0.746067,2.4797,2.52147,7.07442,4.79236,1.80128,6.51255,3.23075,0.475016,1.51247,0.939824,2.19918,0.805393,2.27137,1.80161,0.167386,2.65886,2.094,0.16584,1.90658,4.33716,1.23286,1.71351,1.85322,1.32256,1.81161,6.30772,1.90303,2.94835,1.81739,2.81568,0.521164,0.485714,2.91732,1.6649,2.28245,7.08279,0.394675,2.34463,4.38652
3.892,2.50567,0.242234,2.10684,2.92455,4.26345,4.4737,0.353279,1.74844,1.81931,1.87528,0.632502,2.45104,2.55856,7.06884,4.83047,1.82414,6.60034,2.95794,0.472773,1.48757,0.804617,2.27516,0.919474,2.22009,1.80738,0.161295,2.56956,2.08029,0.158129,1.89721,4.57978,1.18951,1.79041,1.83436,1.34649,1.80779,6.24076,1.96292,2.92935,1.81041,2.85865,0.526548,0.501311,2.90487,1.63027,2.29758,7.07442,0.360164,2.35239,4.37262
3.894,2.52327,0.257973,2.08472,2.92545,4.24553,4.57917,0.371666,1.76805,1.84309,1.92689,0.61721,2.4064,2.63785,6.9876,4.88473,1.88402,6.63607,2.87298,0.471429,1.46788,0.66037,2.33061,0.924045,2.19853,1.82345,0.170405,2.56388,2.06846,0.14977,1.88804,4.72677,1.09349,1.78706,1.83243,1.36905,1.81319,6.14677,2.01831,2.94371,1.81447,2.87604,0.532767,0.511754,2.91609,1.59831,2.3331,7.11271,0.311514,2.36861,4.2978
3.896,2.51442,0.277432,2.06385,2.92956,4.23191,4.65708,0.373586,1.80161,1.81447,1.98958,0.574098,2.36045,2.6589,6.95351,4.92263,1.92333,6.65886,2.80554,0.47,1.48153,0.536483,2.41881,0.886197,2.14576,1.83854,0.168083,2.54888,2.05265,0.154325,1.89354,4.90831,0.993842,1.75157,1.83389,1.36865,1.81504,6.03119,2.08069,2.93586,1.80855,2.84098,0.540223,0.523135,2.91814,1.57081,2.34601,7.10512,0.275,2.35687,4.28513
3.898,2.6271,0.280046,2.00613,3.02451,4.2253,4.67682,0.348689,1.80819,1.80336,2.04567,0.540153,2.32798,2.74671,6.86822,4.96629,1.955,6.52625,2.68772,0.464918,1.54403,0.525282,2.47147,0.869675,2.08307,1.85772,0.177703,2.55389,2.04873,0.155262,1.88892,5.00083,0.884494,1.76108,1.83178,1.34053,1.84373,6.03082,2.09267,2.93063,1.80765,2.81195,0.592562,0.526467,2.92027,1.51021,2.33897,7.1267,0.232651,2.32798,4.28989
3.9,2.63482,0.267703,1.98609,3.05571,4.28513,4.68283,0.339651,1.80604,1.71351,2.07147,0.528616,2.33634,2.80649,6.76972,4.98562,1.98958,6.42477,2.65886,0.485522,1.54691,0.508209,2.53371,0.854516,2.07,1.83296,0.16717,2.5586,2.04469,0.175237,1.89432,5.10658,0.755464,1.72161,1.8209,1.31106,1.83873,6.02774,2.08796,2.9297,1.80752,2.79983,0.537705,0.525936,2.92295,1.45999,2.31337,7.13022,0.193623,2.31766,4.35167
3.902,2.67135,0.258084,1.9243,3.15978,4.33311,4.70217,0.296882,1.81879,1.63533,2.08445,0.524405,2.35149,2.84654,6.6296,4.9648,2.02147,6.34054,2.66207,0.485714,1.58683,0.462836,2.58726,0.804617,2.03025,1.82054,0.16584,2.54032,2.06862,0.182157,1.89697,5.15383,0.699828,1.76805,1.81504,1.24842,1.82621,6.02387,2.07006,2.92386,1.80128,2.79741,0.538534,0.508639,2.92243,1.3956,2.28585,7.13302,0.180135,2.30609,4.40584
3.904,2.76258,0.270135,1.90418,3.3495,4.38454,4.75625,0.258084,1.83489,1.53514,2.18617,0.526548,2.35239,2.87604,6.47097,4.95817,1.98051,6.27846,2.67135,0.508209,1.63027,0.411366,2.67135,0.743186,1.99323,1.80309,0.154325,2.5177,2.07923,0.199595,1.89189,5.17636,0.61721,1.78107,1.80698,1.20216,1.80359,6.04436,2.06559,2.92098,1.8047,2.78627,0.552451,0.473636,2.92386,1.35935,2.25594,7.13403,0.16717,2.29257,4.38929
3.906,2.76723,0.255541,1.83873,3.54207,4.43164,4.7857,0.231216,1.88668,1.40075,2.22016,0.527523,2.34099,2.90487,6.43419,4.91667,1.96637,6.03119,2.69818,0.488571,1.66599,0.38941,2.69818,0.706517,1.955,1.78486,0.14866,2.54483,2.09735,0.192297,1.90304,5.14675,0.527024,1.80188,1.79041,1.09195,1.70262,6.11265,2.04219,2.89018,1.8312,2.77775,0.535052,0.470748,2.92439,1.34455,2.25396,7.13425,0.158129,2.27516,4.43164
3.908,2.795,0.231216,1.82759,3.80001,4.46382,4.81169,0.182157,1.90689,1.2973,2.24824,0.525833,2.35328,2.91449,6.36624,4.84452,1.99833,6.02774,2.76258,0.477273,1.71619,0.392599,2.70182,0.755276,1.93911,1.67784,0.155262,2.54036,2.19212,0.228784,1.89936,5.09583,0.529507,1.80282,1.66854,0.979202,1.59753,6.16141,2.0025,2.83646,1.90005,2.77764,0.522379,0.475016,2.92455,1.36905,2.22016,7.13251,0.160893,2.21299,4.46115
3.91,2.80554,0.199595,1.81212,4.01545,4.50247,4.84451,0.187233,1.91542,1.26128,2.27166,0.52934,2.33565,2.90426,6.30279,4.79655,2.02644,6.00964,2.80813,0.467487,1.78816,0.389714,2.74253,0.812656,1.94313,1.63533,0.160893,2.52944,2.2153,0.231216,1.91851,4.99098,0.536483,1.80841,1.56925,0.87417,1.47234,6.27846,1.92757,2.78701,1.92846,2.76848,0.517842,0.495455,2.925,1.36156,2.21039,7.12997,0.152425,2.1267,4.50247
3.912,2.83607,0.19473,1.81327,4.23191,4.53028,4.91667,0.178235,1.94708,1.19437,2.29933,0.529257,2.34463,2.90429,6.28638,4.72082,2.04022,5.9452,2.88101,0.462857,1.80349,0.389578,2.79269,0.920366,1.93125,1.58993,0.175237,2.63371,2.22056,0.206892,1.93125,4.94099,0.531576,1.8269,1.51135,0.719324,1.37984,6.36624,1.89354,2.71636,1.95104,2.76787,0.480471,0.510635,2.92432,1.38944,2.14669,7.12586,0.146477,2.07187,4.53028
3.914,2.83646,0.197162,1.82486,4.33311,4.54966,4.9525,0.110447,1.93352,1.06444,2.29257,0.522553,2.34791,2.85875,6.24076,4.65083,2.03823,5.92436,2.90117,0.445714,1.80865,0.389977,2.81568,0.967435,1.91146,1.52166,0.182157,2.53371,2.21999,0.193623,1.93642,4.80251,0.599748,1.86696,1.48153,0.603521,1.33598,6.43419,1.82345,2.63926,1.98958,2.7823,0.440149,0.505585,2.92961,1.41203,2.10684,7.0944,0.145614,2.05615,4.57978
3.916,2.83115,0.240946,1.85305,4.51671,4.57917,4.98562,0.12392,1.96332,1.08238,2.32885,0.525357,2.33133,2.83115,6.2022,4.51629,2.05923,5.865,2.92047,0.428571,1.83034,0.399684,2.80697,1.03192,1.92669,1.43938,0.193623,2.52213,2.22009,0.204459,1.93664,4.7166,0.640576,1.89936,1.4041,0.554781,1.30919,6.52625,1.80841,2.5586,2.033,2.795,0.420164,0.521173,2.92814,1.46103,2.15487,7.07721,0.17527,2.04341,4.63822
3.918,2.79741,0.260405,1.88431,4.65331,4.63822,5.07792,0.169246,2.00462,1.10386,2.29758,0.527024,2.32885,2.75086,6.21993,4.44449,2.08348,5.845,2.89018,0.433636,1.8462,0.394685,2.81392,1.08216,1.97083,1.4041,0.219054,2.50567,2.17656,0.233275,1.9283,4.59723,0.726292,1.92333,1.35842,0.529257,1.29788,6.60034,1.80019,2.45795,2.05534,2.81156,0.411276,0.527523,2.92741,1.48153,2.12444,7.06953,0.185994,2.03049,4.66454
3.92,2.77766,0.282297,1.89697,4.71506,4.67807,5.15383,0.16584,2.0454,1.12927,2.27909,0.526467,2.33061,2.66909,6.17703,4.33716,2.17656,5.81866,2.85554,0.411276,1.85822,0.39725,2.82852,1.16936,1.95167,1.46053,0.248243,2.46426,2.11224,0.253108,1.92057,4.49065,0.790156,1.96332,1.33297,0.524167,1.27351,6.69207,1.75658,2.36782,2.07,2.80649,0.392599,0.532767,2.92736,1.49946,2.09611,7.05488,0.267703,2.02147,4.69727
3.922,2.75693,0.287809,1.90303,4.7166,4.70217,5.23685,0.160893,2.0523,1.1572,2.25726,0.501311,2.32152,2.57197,6.14677,4.28989,2.24177,5.80404,2.81012,0.402212,1.83854,0.396887,2.84329,1.21405,1.92846,1.47318,0.287162,2.45104,2.08445,0.255541,1.9206,4.40584,0.927182,1.96742,1.34649,0.548128,1.24,6.84918,1.69969,2.32615,2.07715,2.83214,0.403692,0.531386,2.92614,1.53664,2.07923,7.04532,0.355606,2.01032,4.75048
3.924,2.71636,0.293056,1.95754,4.77303,4.78077,5.34121,0.16347,2.05972,1.21585,2.24822,0.470748,2.30321,2.48232,6.07229,4.24553,2.32322,5.74019,2.74598,0.399684,1.8209,0.389431,2.86203,1.23448,1.93642,1.51021,0.318715,2.39482,2.07222,0.270135,1.89139,4.36719,1.13063,1.99422,1.34494,0.568444,1.26552,7.06884,1.63596,2.27137,2.07222,2.89018,0.389578,0.52934,2.92781,1.59459,2.05154,7.05767,0.389431,2.0064,4.89875
3.926,2.69818,0.299319,1.97436,4.75371,4.81892,5.365,0.0942594,2.06859,1.21748,2.21299,0.443103,2.30661,2.44068,6.13215,4.17304,2.37582,5.67238,2.74433,0.399724,1.83467,0.385082,2.87168,1.26724,1.90578,1.5827,0.36491,2.36507,2.0523,0.270976,1.88406,4.32854,1.31667,1.99854,1.41164,0.660188,1.27561,7.08837,1.58447,2.10566,2.04952,2.91047,0.389571,0.528778,2.94835,1.60544,2.01831,7.04821,0.394221,2.02482,5.00083
3.928,2.67273,0.292545,1.98051,4.70217,4.88899,5.43609,0.151324,2.07,1.23044,2.19841,0.406119,2.29078,2.41025,6.10289,4.10472,2.43726,5.58166,2.76517,0.389977,1.83089,0.3782,2.90117,1.27561,1.88,1.63596,0.394221,2.31766,2.02644,0.294452,1.82897,4.30921,1.36905,1.99833,1.44058,0.765843,1.29937,7.13251,1.53514,2.08472,2.04846,2.92098,0.361143,0.524881,2.99961,1.61838,1.96332,7.04131,0.430153,2.00462,5.07871
3.93,2.64701,0.309085,1.93638,4.67807,5.04947,5.45938,0.164525,2.05923,1.23784,2.1857,0.390399,2.29838,2.37553,6.02604,4.02165,2.47584,5.55788,2.76848,0.389571,1.82069,0.391241,2.92455,1.27013,1.86696,1.68973,0.414405,2.28294,1.975,0.275,1.82069,4.38454,1.49946,1.97164,1.50068,0.872662,1.3184,7.13302,1.45763,2.08029,1.975,2.90744,0.316332,0.491818,3.14048,1.65157,1.91542,7.03995,0.437143,1.96688,5.14958
3.932,2.66545,0.318342,1.92707,4.67468,5.15955,5.48384,0.168083,2.06302,1.22101,2.10442,0.341794,2.29609,2.3774,6.0037,3.95435,2.5067,5.50744,2.82623,0.346391,1.82345,0.372885,2.92179,1.26559,1.85286,1.80174,0.448679,2.22203,1.96011,0.277432,1.81319,4.43164,1.57017,1.99836,1.57081,0.963596,1.29987,7.13403,1.41164,2.08796,1.91146,2.8606,0.30176,0.445714,3.2137,1.67586,1.86804,7.05173,0.435517,1.98032,5.31741
3.934,2.68772,0.346391,1.90539,4.5991,5.27551,5.50718,0.170405,2.05308,1.23448,2.07462,0.294452,2.31337,2.36582,5.95598,3.87725,2.52985,5.35281,2.9097,0.323423,1.80903,0.321804,2.91732,1.28492,1.84309,1.83489,0.462727,2.16409,1.93662,0.289595,1.81862,4.50247,1.65405,2.01865,1.6542,1.00315,1.33762,7.12304,1.31568,2.10033,1.86811,2.8652,0.293056,0.42804,3.29402,1.70596,1.80864,7.04831,0.440909,2.02237,5.45938
3.936,2.69834,0.373586,1.90609,4.60869,5.41079,5.51658,0.177703,2.04664,1.24028,2.06059,0.280046,2.30159,2.37939,5.9452,3.80001,2.55856,5.18542,2.94835,0.364817,1.83564,0.288257,2.92364,1.28071,1.83297,1.89687,0.472156,2.10684,1.92729,0.310058,1.82276,4.65331,1.71975,2.02644,1.687,1.02381,1.32637,7.08,1.26724,2.22056,1.8462,2.85875,0.270135,0.406119,3.40035,1.74234,1.80416,7.06605,0.424237,2.05972,5.60544
3.938,2.74671,0.406119,1.93664,4.5218,5.52679,5.52679,0.180135,2.0141,1.20216,2.01111,0.248243,2.31679,2.38325,5.89805,3.64333,2.54888,5.00625,3.11935,0.389718,1.83633,0.257973,2.92027,1.2732,1.83413,1.95167,0.482857,2.1203,1.91938,0.345825,1.83389,4.75048,1.69969,2.02039,1.80617,1.09349,1.34494,7.06266,1.24842,2.263,1.81504,2.84329,0.260405,0.389763,3.45594,1.80752,1.80514,7.08,0.404821,2.06213,5.74019
3.94,2.78119,0.43931,1.93642,4.57917,5.65175,5.51771,0.193623,2.03312,1.18041,1.96333,0.223919,2.3331,2.39868,5.895,3.52828,2.55389,4.85034,3.26501,0.362459,1.84639,0.193623,2.92523,1.28472,1.81879,2.03823,0.477143,2.09735,1.90689,0.389578,1.85727,4.7857,1.68226,2.00144,1.82828,1.14578,1.35842,7.00139,1.18951,2.28925,1.8078,2.80813,0.248243,0.389578,3.54207,1.82276,1.80644,7.06326,0.394685,2.12444,5.81027
3.942,2.8045,0.457143,1.95167,4.38929,5.72048,5.54611,0.205266,2.04118,1.17838,1.93403,0.202027,2.3443,2.46118,5.88047,3.43887,2.54431,4.68283,3.29402,0.32575,1.81931,0.178235,2.92432,1.29564,1.80867,2.08473,0.472083,2.09267,1.89432,0.419155,1.85286,4.845,1.64237,2.02158,1.8462,1.15459,1.37267,6.99508,1.14858,2.3393,1.78266,2.82131,0.172018,0.372476,3.56554,1.82966,1.80805,7.06047,0.392857,2.10808,5.86879
3.944,2.8606,0.515276,1.99063,4.34787,5.76651,5.60394,0.206892,2.04873,1.16649,1.91936,0.172838,2.35624,2.54036,5.85637,3.36331,2.54036,4.52015,3.32021,0.279865,1.81161,0.167386,2.92601,1.32108,1.81447,2.19289,0.451818,2.08029,1.88431,0.47,1.8502,4.89875,1.60544,2.04219,1.89687,1.22101,1.41623,6.87041,1.13986,2.38892,1.74919,2.8259,0.151324,0.339651,3.63311,1.88644,1.82552,7.05582,0.337216,2.14576,5.88047
3.946,2.90638,0.531386,2.00455,4.34311,5.81027,5.62954,0.21093,2.05,1.17509,1.90609,0.14977,2.37553,2.57238,5.875,3.33541,2.54032,4.38929,3.29175,0.245811,1.82483,0.161295,2.94371,1.37984,1.80685,2.22955,0.417341,2.06846,1.89286,0.514734,1.85322,4.84934,1.54485,2.04118,1.93125,1.2119,1.43938,6.71586,1.09895,2.44112,1.79261,2.88575,0.14977,0.356042,3.63839,1.91289,1.83633,7.0385,0.332901,2.22625,5.85909
3.948,2.92179,0.537705,2.03705,4.28989,5.85909,5.65944,0.232651,2.07517,1.13986,1.90539,0.143942,2.39868,2.65886,5.88552,3.32021,2.51056,4.33716,3.22717,0.245475,1.81862,0.155262,2.92682,1.41164,1.83467,2.27887,0.407393,2.05822,1.88892,0.523618,1.85822,4.84452,1.47568,2.06059,1.93662,1.26429,1.46788,6.76972,1.08042,2.48522,1.80228,2.91732,0.144376,0.367158,3.6742,1.95896,1.87662,7.03328,0.318715,2.24156,5.89805
3.95,2.9217,0.542155,2.07147,4.21201,5.875,5.72248,0.199595,2.13675,1.18951,1.90375,0.110447,2.39145,2.68727,5.92732,3.26752,2.46041,4.28513,2.97347,0.214189,1.81319,0.144376,2.92409,1.4952,1.83172,2.2868,0.385401,2.05769,1.90418,0.666966,1.83564,4.77985,1.3956,2.05659,1.99323,1.27476,1.54203,6.74999,1.08238,2.51827,1.80174,2.92741,0.16584,0.385401,3.70093,1.98609,1.83385,7.02852,0.289595,2.26365,5.865
3.952,2.92151,0.587325,2.0607,4.06254,5.89805,5.77645,0.214189,2.19212,1.19027,1.92966,0.143822,2.35687,2.70611,5.95658,3.26761,2.40806,4.2018,2.90583,0.16347,1.80523,0.143822,2.92151,1.58683,1.80927,2.30223,0.34409,2.0141,1.9206,0.765843,1.83873,4.69573,1.35676,2.05626,2.0141,1.28472,1.56577,6.73046,1.10967,2.52327,1.80631,2.98524,0.180135,0.397577,3.73611,2.00462,1.84309,7.01243,0.316332,2.24824,5.84724
3.954,2.91878,0.610492,2.033,3.91708,5.9048,5.79941,0.221673,2.25396,1.265,1.96943,0.0830364,2.32322,2.73455,5.9771,3.25413,2.39293,4.06254,2.81568,0.14866,1.80738,0.143994,2.90487,1.63533,1.80376,2.36782,0.296882,1.96292,1.94671,0.81049,1.82491,4.63775,1.33046,2.06112,2.03133,1.31726,1.54928,6.89785,1.1186,2.54431,1.80738,3.11513,0.172889,0.411276,3.77361,2.03025,1.86811,7.02178,0.330359,2.19212,5.83953
3.956,2.90256,0.62685,1.93521,3.85556,5.92436,5.91447,0.226351,2.26751,1.28492,1.96742,0.0891439,2.29758,2.68054,5.98186,3.19585,2.35239,4.02165,2.70611,0.145614,1.82552,0.152425,2.90576,1.64216,1.78003,2.37319,0.288257,1.89936,1.98677,0.864719,1.80903,4.54112,1.29004,2.08069,2.06213,1.31746,1.54691,6.77554,1.16936,2.49127,1.82138,3.24065,0.172838,0.414214,3.80595,2.03823,1.89483,6.9876,0.299319,2.1203,5.78259
3.958,2.85554,0.597534,1.88,3.68906,5.95598,6.01928,0.192297,2.28585,1.34168,2.01831,0.0942594,2.28742,2.67309,5.96422,3.24612,2.24387,4.06033,2.6271,0.143822,1.81447,0.16584,2.89018,1.65157,1.76002,2.39049,0.339502,1.86824,2.0449,0.935848,1.80309,4.46115,1.22595,2.07923,2.08796,1.32637,1.54485,6.86822,1.1141,2.4334,1.84373,3.29175,0.182157,0.417341,4.06772,2.02697,1.89697,6.93395,0.309716,2.07923,5.80404
3.96,2.84019,0.540153,1.80725,3.66643,5.95658,6.17703,0.221486,2.27523,1.37984,2.09251,0.12392,2.27147,2.63926,5.93461,3.21404,2.09611,4.06772,2.4403,0.144894,1.80899,0.187432,2.92047,1.66599,1.71619,2.47584,0.320718,1.85622,2.06538,0.963596,1.80215,4.40213,1.12697,2.09251,2.10442,1.33297,1.5139,7.01243,1.09195,2.4064,1.82486,3.3495,0.231216,0.420164,4.11798,2.0025,1.88644,6.89192,0.323423,2.03705,5.72248
3.962,2.8127,0.548128,1.79676,3.64333,6.0037,6.36065,0.236081,2.29592,1.41164,2.24387,0.143994,2.25726,2.56508,5.86879,3.18674,2.06295,4.11798,2.32615,0.143942,1.8078,0.192297,2.92131,1.67308,1.65405,2.50567,0.389311,1.84309,2.08734,0.969804,1.79777,4.34311,1.04726,2.07527,2.12444,1.30444,1.51304,7.03644,1.07201,2.34099,1.81445,3.38849,0.257973,0.391241,4.2018,1.93134,1.88431,6.84918,0.321804,1.97083,5.67917
3.964,2.81392,0.542633,1.71351,3.72776,5.93461,6.41581,0.266102,2.26825,1.46103,2.263,0.152425,2.22056,2.56618,5.81027,3.13283,1.99422,4.14194,2.24822,0.144376,1.81212,0.205266,2.95794,1.66947,1.61752,2.49898,0.402212,1.81041,2.09611,0.967435,1.80199,4.3707,0.969804,2.07187,2.21039,1.27013,1.54703,7.03995,1.05964,2.29933,1.80843,3.41232,0.277432,0.402212,4.25124,1.87391,1.89061,6.80866,0.321079,1.93638,5.60605
3.966,2.78696,0.531576,1.59459,3.77361,5.92384,6.52625,0.306647,2.24822,1.49604,2.31381,0.172018,2.20072,2.51827,5.7192,3.12824,1.92729,4.23191,2.1719,0.147451,1.81879,0.185,2.93586,1.63789,1.55971,2.50284,0.404821,1.80855,2.13675,0.920366,1.80336,4.37262,0.942881,2.05923,2.25367,1.265,1.52166,7.05582,1.01063,2.285,1.80591,3.4142,0.345825,0.407393,4.31522,1.80884,1.90418,6.74999,0.339502,1.89139,5.56541
3.968,2.73091,0.523214,1.54203,3.93428,5.88552,6.61771,0.332648,2.19289,1.52324,2.36761,0.21093,2.19952,2.52985,5.60524,3.14377,1.88,4.28989,2.14576,0.14977,1.82486,0.177703,2.97347,1.5139,1.47568,2.54036,0.440149,1.81879,2.23623,0.938358,1.80238,4.42517,0.922496,2.05972,2.26339,1.17632,1.50297,7.06953,0.935848,2.22009,1.79676,3.35859,0.399684,0.399724,4.35167,1.80188,1.90974,6.69207,0.339651,1.82621,5.51658
