time,surrogate_000,surrogate_001,surrogate_002,surrogate_003,surrogate_004,surrogate_005,surrogate_006,surrogate_007,surrogate_008,surrogate_009,surrogate_010,surrogate_011,surrogate_012,surrogate_013,surrogate_014,surrogate_015,surrogate_016,surrogate_017,surrogate_018,surrogate_019,surrogate_020,surrogate_021,surrogate_022,surrogate_023,surrogate_024,surrogate_025,surrogate_026,surrogate_027,surrogate_028,surrogate_029,surrogate_030,surrogate_031,surrogate_032,surrogate_033,surrogate_034,surrogate_035,surrogate_036,surrogate_037,surrogate_038,surrogate_039,surrogate_040,surrogate_041,surrogate_042,surrogate_043,surrogate_044,surrogate_045,surrogate_046,surrogate_047,surrogate_048,surrogate_049
6.218,5.37571,6.76029,1.02585,2.27067,7.78545,4.52182,5.30786,7.14765,0.503468,7.37052,2.88286,5.52586,0.158026,5.3622,3.20808,0.848137,5.55622,6.46839,0.870811,7.38397,2.16137,0.0823259,7.41231,6.83667,0.366136,1.23292,1.15414,1.34907,3.34133,8.12374,1.64459,2.42228,3.06904,6.28389,1.22586,1.43313,3.55333,0.59952,1.36175,7.6438,7.04,7.2481,0.576484,2.13732,2.62374,7.764,2.27112,0.836089,1.10375,3.88019
6.22,5.32649,6.73524,1.01937,2.17533,7.80494,4.50645,5.36134,7.12259,0.452314,7.41803,2.78971,5.715,0.20981,4.99933,3.18897,0.921356,5.59095,6.60968,0.859055,7.5282,2.18875,0.0815279,7.40152,6.84086,0.43675,1.20212,1.08386,1.42584,3.3625,8.72137,1.8132,2.41333,3.037,6.19225,1.19493,1.42411,3.57162,0.588477,1.37871,7.65902,6.97014,7.293,0.569681,2.16882,2.50668,7.71841,2.20462,0.934262,1.10767,3.83827
6.222,5.30786,6.653,0.995786,2.12125,7.86253,4.47664,5.43305,7.13024,0.408192,7.46979,2.68523,5.78922,0.209783,4.76022,3.1075,1.04414,5.53591,6.7428,0.877345,7.57174,2.25799,0.0729489,7.38261,6.82495,0.479252,1.14473,1.01273,1.51747,3.46607,9.0117,1.97691,2.40095,2.96038,5.99175,1.15618,1.45399,3.59663,0.59555,1.48931,7.66227,6.94346,7.27758,0.546111,2.18896,2.40997,7.65186,2.24667,1.00223,1.10697,3.70006
6.224,5.19321,6.66449,1.00503,2.01397,7.92764,4.40414,5.46544,7.20104,0.352053,7.54098,2.56965,5.89209,0.244855,4.62968,3.06904,1.1552,5.51587,6.78306,0.900164,7.63421,2.35123,0.0721701,7.39147,6.82178,0.561469,1.10697,0.945,1.55264,3.59034,8.96448,2.10625,2.37879,2.90396,5.77197,1.09386,1.44251,3.63997,0.581322,1.51294,7.60545,6.90634,7.375,0.550811,2.21588,2.29375,7.60957,2.21244,1.05648,1.09965,3.58338
6.226,5.045,6.59883,0.969427,1.92781,7.99089,4.35993,5.5091,7.27758,0.330083,7.58716,2.53158,5.99175,0.277312,4.4757,3.02745,1.2471,5.50625,6.77045,0.895316,7.66227,2.48396,0.0724747,7.3479,6.79584,0.59952,1.08432,0.884434,1.60273,3.58907,8.97665,2.25799,2.33125,2.82659,5.54605,1.01091,1.50498,3.71589,0.569681,1.47803,7.63421,6.94375,7.39776,0.496423,2.21736,2.11,7.56231,2.20523,1.07769,1.13472,3.41268
6.228,4.78554,6.59331,0.995642,1.81464,8.31348,4.35273,5.55585,7.32668,0.33151,7.61983,2.51068,6.03822,0.27659,4.3681,2.97682,1.34009,5.45526,6.67275,0.915,7.69798,2.65147,0.0726849,7.3637,6.75726,0.683876,1.02222,0.830982,1.63625,3.55699,8.83898,2.33125,2.32528,2.79846,5.2887,0.958101,1.5438,3.79836,0.591136,1.43107,7.66298,7.02274,7.39646,0.475894,2.14241,1.90013,7.53391,2.20867,1.11548,1.11548,3.27136
6.23,4.62451,6.57623,1.02642,1.69052,8.43443,4.35013,5.61349,7.3479,0.33226,7.62942,2.50957,6.05429,0.250728,4.3305,2.89454,1.42216,5.40878,6.49222,0.868475,7.74541,2.77331,0.0749434,7.34548,6.7254,0.770943,0.879363,0.771411,1.66195,3.46342,8.51129,2.48396,2.30125,2.73743,4.99933,0.894915,1.64017,3.92128,0.593884,1.43667,7.68215,7.09,7.41032,0.522349,2.05005,1.74397,7.46979,2.25121,1.08829,1.14581,3.09051
6.232,4.45255,6.49083,1.05864,1.61437,8.5681,4.4183,5.64725,7.36054,0.295535,7.66227,2.50928,6.03449,0.211684,4.35013,2.79688,1.51747,5.37068,6.31087,0.796925,7.76454,2.81778,0.0794136,7.32399,6.71684,0.900164,0.795459,0.730315,1.68289,3.3452,8.05946,2.62011,2.31058,2.71586,4.66017,0.823884,1.74096,4.04593,0.632045,1.45719,7.7157,7.16963,7.40668,0.554702,1.96855,1.60808,7.41786,2.27125,1.09592,1.15019,2.9825
6.234,4.34678,6.46195,1.0829,1.51747,8.71893,4.6248,5.63714,7.36603,0.247663,7.67736,2.51304,5.99035,0.15,4.35699,2.78514,1.5135,5.3373,6.21022,0.771411,7.75659,2.87582,0.0843772,7.28563,6.70569,0.995642,0.722603,0.666368,1.67308,3.28905,7.84936,2.75122,2.25625,2.67875,4.38347,0.802582,1.77419,4.12154,0.65891,1.46391,7.78047,7.28669,7.38816,0.587222,1.85638,1.54604,7.41231,2.30761,1.08414,1.18097,2.89692
6.236,4.20659,6.40724,1.11697,1.47276,8.83522,4.87405,5.65736,7.39776,0.193006,7.70132,2.52623,5.94725,0.106567,4.46002,2.7063,1.53077,5.31307,5.96691,0.731508,7.74408,2.90853,0.0829861,7.26679,6.73964,1.11548,0.697934,0.699,1.62234,3.23583,7.70413,2.88286,2.16671,2.6592,4.05661,0.73664,1.8108,4.16826,0.674128,1.50329,7.80383,7.37386,7.3637,0.632045,1.8108,1.5127,7.38623,2.31847,1.07753,1.18332,2.8704
6.238,4.20201,6.37083,1.14581,1.42098,8.93647,5.23016,5.6587,7.37948,0.131105,7.74408,2.53876,5.98643,0.0776662,4.61405,2.60857,1.55484,5.278,5.77197,0.670853,7.70612,2.91915,0.0898921,7.23074,6.7272,1.24721,0.656026,0.70106,1.55923,3.1075,7.53391,3.06741,2.09978,2.62491,3.82925,0.713864,1.78044,4.19376,0.697934,1.52547,7.82018,7.55146,7.34373,0.656694,1.74749,1.48414,7.3637,2.30525,1.00444,1.21023,2.86982
6.24,4.19714,6.34123,1.18718,1.4086,9.0117,5.53591,5.73824,7.36145,0.140636,7.78719,2.53245,5.94783,0.0724747,4.71653,2.52291,1.56363,5.2887,5.54855,0.643863,7.64739,2.81253,0.0968658,7.24974,6.71802,1.37106,0.589231,0.735252,1.4906,3.03033,7.35679,3.05639,1.99513,2.61101,3.66852,0.723576,1.80048,4.1829,0.689801,1.51043,7.8271,7.58628,7.32587,0.655178,1.71455,1.44311,7.34373,2.27353,0.919325,1.19297,2.9342
6.242,4.26339,6.28927,1.22006,1.36463,8.96448,5.65878,5.78286,7.28686,0.142561,7.83176,2.53172,5.95057,0.0693124,4.80925,2.43732,1.54161,5.35795,5.39293,0.614725,7.62516,2.72668,0.0951648,7.21172,6.64286,1.55923,0.550811,0.779287,1.38013,2.97682,7.28161,2.88095,1.88242,2.62158,3.5856,0.746334,1.81911,4.15241,0.692142,1.42411,7.84671,7.62463,7.34548,0.612236,1.69587,1.4086,7.33298,2.30222,0.787914,1.15618,3.01322
6.244,4.34794,6.27052,1.24721,1.39966,9.1199,5.80025,5.85071,7.18228,0.144452,7.92749,2.52939,5.99092,0.0657667,4.99633,2.35585,1.53725,5.44471,5.118,0.577219,7.57823,2.60057,0.0995604,7.2219,6.58619,1.67337,0.464636,0.848137,1.25475,2.91802,7.20104,2.76504,1.74083,2.58032,3.42583,0.817318,1.82604,4.07376,0.678365,1.35707,7.89528,7.61504,7.32164,0.595604,1.61437,1.41275,7.33127,2.2978,0.723576,1.10627,3.09861
6.246,4.47664,6.26352,1.26921,1.4519,9.20331,5.92711,5.92442,7.17467,0.142994,7.99202,2.53216,6.02075,0.063562,5.1936,2.27451,1.53618,5.55525,4.9527,0.586225,7.43088,2.48083,0.101758,7.20867,6.45966,1.84511,0.381239,0.883536,1.17397,2.85899,7.16963,2.64975,1.61983,2.55256,3.33215,0.870811,1.83042,3.96069,0.699423,1.26477,7.91416,7.63901,7.33298,0.554333,1.58254,1.43139,7.32587,2.28615,0.642705,1.09592,3.18604
6.248,4.66017,6.24959,1.32022,1.52407,9.17106,6.05736,5.95906,7.17549,0.17,8.35749,2.5187,6.13831,0.0634149,5.39839,2.18132,1.49238,5.68148,4.81124,0.561469,7.38261,2.33875,0.114945,7.19522,6.30707,1.98357,0.284572,0.963038,1.08501,2.84769,7.12908,2.50088,1.52495,2.53586,3.18897,0.951311,1.79663,3.78914,0.675168,1.15414,7.90067,7.61766,7.27832,0.553601,1.55923,1.49903,7.28686,2.24125,0.593884,1.0394,3.23329
6.25,4.85248,6.22454,1.33575,1.61983,9.19898,6.1795,6.04525,7.20626,0.22287,8.89064,2.49532,6.09425,0.051157,5.51587,2.06294,1.38045,5.80988,4.66205,0.518512,7.36054,2.22941,0.126854,7.28686,6.22806,2.10479,0.241829,0.975788,1.08147,2.82308,7.14639,2.35351,1.4086,2.52494,3.0792,0.995154,1.71575,3.67264,0.665714,1.06875,7.88989,7.60957,7.28669,0.520927,1.55532,1.54385,7.25902,2.16625,0.468409,1.0238,3.24383
6.252,5.16163,6.24149,1.36668,1.70557,9.14485,6.19251,6.12381,7.23118,0.243007,8.93647,2.47843,6.09414,0.0651315,5.61349,1.99513,1.29068,5.92448,4.53846,0.56876,7.32357,2.14331,0.11747,7.32668,6.13831,2.22765,0.221525,0.994325,1.09888,2.84715,7.13572,2.26876,1.35707,2.5028,2.93452,1.02222,1.70153,3.54733,0.651871,0.956867,7.89798,7.60545,7.30696,0.505,1.54385,1.60931,7.20256,2.08375,0.380331,0.948715,3.21832
6.254,5.32216,6.26416,1.42827,1.75091,9.31258,6.23406,6.16528,7.30542,0.234044,9.02364,2.45128,6.1473,0.0726849,5.65878,1.92758,1.18718,6.04586,4.39628,0.591136,7.2871,2.00885,0.121538,7.37069,6.01401,2.26286,0.193006,0.995642,1.11697,2.88286,7.04267,2.25118,1.32069,2.48694,2.82545,1.05354,1.62854,3.39962,0.644772,0.790514,7.89258,7.67256,7.32668,0.521444,1.54048,1.71622,7.20104,1.99235,0.330083,0.946394,3.2161
6.256,5.49593,6.3024,1.42743,1.85128,9.27859,6.23302,6.19,7.35679,0.255808,9.16761,2.45447,6.15629,0.0705878,5.72515,1.85987,1.09365,6.1777,4.31079,0.606446,7.25902,1.86294,0.13033,7.41803,5.715,2.33247,0.137486,0.951311,1.16458,2.89791,6.97159,2.1873,1.29143,2.49307,2.62491,1.04787,1.62247,3.23592,0.601,0.670208,7.8441,7.68215,7.28563,0.536066,1.53505,1.80577,7.16999,1.905,0.286208,0.912279,3.13591
6.258,5.65325,6.33568,1.48372,1.93846,9.31475,6.20669,6.19594,7.38625,0.262143,9.3477,2.43495,6.19133,0.0779912,5.75125,1.87434,1.0238,6.18958,4.16996,0.651871,7.184,1.74716,0.174996,7.43935,5.45526,2.37396,0.106154,0.943171,1.19808,2.8704,6.84137,2.16258,1.263,2.46733,2.50668,0.975,1.56189,3.09861,0.601978,0.569684,7.79958,7.71091,7.25902,0.549223,1.53945,1.88647,7.14639,1.8391,0.284503,0.858787,3.10917
6.26,5.81784,6.40628,1.56189,2.06117,9.37115,6.19025,6.22586,7.42294,0.30888,9.38406,2.41262,6.22082,0.0758966,5.77868,1.91191,0.881695,6.203,4.07517,0.71033,7.09333,1.63625,0.221872,7.4348,5.15921,2.47544,0.112187,0.975,1.21785,2.7557,6.70251,2.15828,1.24334,2.46577,2.41981,0.93846,1.51746,3.01322,0.622252,0.504185,7.78311,7.74408,7.25955,0.550555,1.53077,2.01107,7.11863,1.7918,0.284572,0.868672,3.03975
6.262,5.95906,6.46496,1.5793,2.15706,9.46193,6.12381,6.24959,7.45826,0.34063,9.44238,2.38704,6.25669,0.0806129,5.85268,1.96006,0.807404,6.22749,3.94036,0.778728,7.01546,1.55484,0.306557,7.43135,4.98777,2.55667,0.103956,0.950931,1.2404,2.71975,6.5281,2.18132,1.17182,2.43195,2.37912,0.861984,1.4372,2.91318,0.670208,0.496102,7.72304,7.81097,7.21172,0.513222,1.52626,2.08647,7.1084,1.59851,0.322951,0.974332,2.94033
6.264,6.11045,6.5302,1.64551,2.25131,9.50468,6.00009,6.25517,7.38112,0.348885,9.485,2.3905,6.25321,0.119328,5.85803,2.05099,0.763647,6.24618,3.81182,0.836089,6.9165,1.46964,0.322951,7.42416,4.66205,2.64784,0.0896817,0.895316,1.29068,2.63966,6.40983,2.13732,1.19051,2.43495,2.3211,0.807404,1.37575,2.84757,0.722603,0.44314,7.6486,7.81552,7.19333,0.480826,1.60494,2.18896,7.10124,1.56621,0.397086,0.988722,2.88563
6.266,6.19225,6.6096,1.74749,2.27248,9.46532,5.92442,6.25669,7.33127,0.368726,9.51011,2.40387,6.23198,0.101348,5.88091,2.10625,0.731508,6.26575,3.67061,0.900684,6.77433,1.37106,0.356186,7.39214,4.34794,2.6983,0.0930755,0.884988,1.30433,2.59203,6.38805,2.12308,1.22089,2.41981,2.3464,0.748363,1.30807,2.80564,0.706638,0.437572,7.70612,7.81236,7.12259,0.487152,1.66295,2.22861,7.10009,1.5438,0.401667,1.00444,2.85704
6.268,6.31475,6.77433,1.80577,2.30172,9.42754,5.86738,6.28927,7.24733,0.3735,9.57167,2.39246,6.23406,0.10089,5.96185,2.16967,0.731667,6.24959,3.60416,0.974332,6.69437,1.24052,0.37457,7.2683,4.11209,2.74701,0.100047,0.817318,1.31958,2.54424,6.43659,2.06294,1.2029,2.41562,2.37879,0.70106,1.28567,2.78272,0.747901,0.400823,7.71841,7.82018,7.0715,0.508709,1.70449,2.25131,7.09287,1.50663,0.447667,0.947157,2.80063
6.27,6.45603,6.89189,1.85128,2.29411,9.44565,5.77575,6.27703,7.17297,0.381239,9.54403,2.40885,6.23719,0.0885714,6.07415,2.25294,0.672955,6.23788,3.46342,1.05761,6.60968,1.17398,0.390517,7.15315,3.90313,2.7844,0.153792,0.712318,1.30767,2.56148,6.51518,1.93154,1.23678,2.41775,2.39812,0.666368,1.27303,2.78971,0.771411,0.416867,7.73946,7.8015,7.02678,0.570778,1.73854,2.26857,7.03267,1.49549,0.4275,0.894823,2.70807
6.272,6.5281,6.9632,1.92851,2.28444,9.3454,5.63714,6.29948,7.15693,0.408772,9.50468,2.35585,6.24781,0.0856584,6.24781,2.31058,0.635218,6.24704,3.46239,1.08829,6.45092,1.07642,0.43675,7.04906,3.78244,2.84567,0.209783,0.606845,1.21003,2.6108,6.69238,1.86694,1.2301,2.4106,2.384,0.636029,1.29476,2.75696,0.790514,0.440749,7.79917,7.74356,6.99703,0.568746,1.81455,2.27353,7.01446,1.51746,0.447444,0.863125,2.65147
6.274,6.5921,7.05402,1.98513,2.26294,9.29636,5.49481,6.36034,7.12908,0.456805,9.60385,2.31597,6.26416,0.103956,6.35375,2.3905,0.569684,6.23913,3.39045,1.1244,6.36034,1.01273,0.44464,6.9574,3.64495,2.90853,0.242149,0.534076,1.15268,2.68819,6.83149,1.80261,1.15847,2.41333,2.38629,0.622252,1.2301,2.73685,0.832086,0.463889,7.80617,7.70153,6.88977,0.611591,1.91705,2.30631,6.99703,1.52547,0.452314,0.839728,2.65943
6.276,6.64127,7.12259,2.08622,2.22941,9.1257,5.24,6.40412,7.09412,0.527883,9.5574,2.31058,6.27776,0.0829861,6.54918,2.40295,0.579,6.26391,3.41268,1.13642,6.31087,0.974332,0.46696,6.85065,3.58665,2.96136,0.292117,0.440749,1.12747,2.7668,7.00843,1.70148,1.14054,2.40295,2.39143,0.667285,1.20699,2.72763,0.879363,0.43675,7.87102,7.70733,6.79667,0.591136,1.9631,2.31114,6.97014,1.53538,0.430579,0.745453,2.6592
6.278,6.71684,7.21437,2.19414,2.15125,9.04243,4.82182,6.41598,7.08268,0.570153,9.52435,2.2915,6.27805,0.117143,6.7254,2.39246,0.56876,6.26288,3.49972,1.17182,6.25669,0.995154,0.493388,6.69437,3.54317,3.05639,0.306801,0.33226,1.07642,2.88563,7.16533,1.62247,1.08146,2.35468,2.36747,0.706638,1.15847,2.70807,0.901788,0.480333,7.90607,7.65339,6.65446,0.62032,1.93887,2.33247,6.97131,1.57076,0.386491,0.69911,2.70074
6.28,6.73028,7.27758,2.31274,2.09978,8.90125,4.5028,6.38958,7.10917,0.591136,9.4405,2.30148,6.26391,0.0907692,6.82495,2.38391,0.550555,6.25205,3.60143,1.21003,6.22586,1.03626,0.498044,6.62635,3.48749,3.13028,0.342645,0.2687,1.07753,2.97438,7.30696,1.59966,1.05864,2.30222,2.39702,0.763647,1.09888,2.72063,0.880943,0.509318,7.92649,7.62942,6.47933,0.616042,1.90013,2.33875,6.94051,1.60808,0.345682,0.652967,2.71784
6.282,6.77948,7.34478,2.39061,2.01631,8.72137,4.25208,6.32785,7.13725,0.589231,9.42754,2.29411,6.24203,0.0843772,6.89706,2.3214,0.545241,6.29025,3.70303,1.20323,6.21022,1.10561,0.522349,6.5763,3.43639,3.25519,0.390517,0.22287,1.08146,3.04707,7.41803,1.56363,1.01229,2.22861,2.40095,0.796925,1.01091,2.73384,0.873631,0.520927,7.92612,7.59587,6.34123,0.614725,1.88379,2.35959,6.92116,1.60553,0.315336,0.546316,2.68819
6.284,6.81879,7.41231,2.47126,1.9112,8.65617,4.09585,6.30707,7.24393,0.585353,9.42597,2.30125,6.21022,0.0863736,6.9175,2.20841,0.521444,6.32892,3.93514,1.2471,6.19624,1.23247,0.582857,6.5921,3.50745,3.40472,0.418017,0.144452,1.11454,3.22528,7.54877,1.55433,0.962483,2.14375,2.39253,0.816958,0.900164,2.76803,0.838269,0.561469,7.91372,7.59065,6.21773,0.663191,1.88647,2.37879,6.91375,1.58011,0.314754,0.457458,2.63281
6.286,6.82178,7.45826,2.52499,1.83735,8.63331,3.90313,6.24781,7.293,0.56596,9.36385,2.28741,6.20124,0.0931486,6.89189,2.0538,0.520151,6.28927,4.28139,1.22586,6.1777,1.346,0.635218,6.63192,3.41268,3.54332,0.419603,0.117143,1.14473,3.27136,7.65339,1.5438,0.868672,2.09978,2.36795,0.763457,0.817318,2.82659,0.826704,0.579,7.87134,7.58716,5.96185,0.675051,1.82509,2.40095,6.92113,1.53921,0.273926,0.400929,2.6108
6.288,6.84086,7.60957,2.6108,1.70572,8.50454,3.86483,6.22806,7.40668,0.532185,9.32856,2.26036,6.19247,0.0968658,6.87658,1.95183,0.496423,6.25786,4.56885,1.24052,6.15655,1.45204,0.678365,6.7254,3.44694,3.60538,0.432333,0.108352,1.17125,3.295,7.7205,1.561,0.811638,2.07852,2.362,0.749525,0.745453,2.93,0.796925,0.603954,7.86022,7.57174,5.75013,0.70106,1.78044,2.43495,6.93972,1.48414,0.27659,0.373645,2.56168
6.29,6.85,7.72529,2.67712,1.619,8.51129,3.76892,6.24125,7.47717,0.509669,9.34295,2.188,6.19251,0.0823259,6.79667,1.89084,0.487152,6.21186,4.83467,1.29143,6.12214,1.51746,0.722603,6.81184,3.53139,3.69325,0.400929,0.101758,1.2471,3.31085,7.78353,1.5783,0.771411,2.03887,2.3423,0.729322,0.655334,2.99824,0.768609,0.633667,7.82195,7.58149,5.54605,0.678462,1.73481,2.4706,6.95275,1.41276,0.266322,0.326473,2.52012
6.292,6.85923,7.73195,2.70074,1.53618,8.78168,3.69354,6.25321,7.51902,0.457458,9.25793,2.15802,6.19225,0.0898921,6.7218,1.81911,0.457458,6.17749,5.20534,1.297,6.02172,1.60267,0.734834,6.88795,3.54908,3.83522,0.347541,0.0968658,1.30807,3.34268,7.78047,1.68289,0.779287,2.0538,2.28741,0.688199,0.56876,3.04112,0.763647,0.633846,7.82249,7.54877,5.35004,0.712469,1.66707,2.49726,6.95672,1.33575,0.289005,0.322951,2.45447
6.294,6.90634,7.74541,2.7525,1.43911,9.02364,3.70768,6.21186,7.59107,0.472111,9.20331,2.06117,6.14515,0.0750907,6.67587,1.80194,0.468409,6.06566,5.48592,1.31678,5.96771,1.59966,0.723576,6.92113,3.58933,3.96581,0.317764,0.0721701,1.38264,3.42368,7.74291,1.70603,0.790514,2.08657,2.27125,0.655334,0.518512,3.1681,0.763457,0.667285,7.85749,7.48369,5.16654,0.703956,1.60273,2.51304,6.94346,1.22006,0.27387,0.342645,2.39061
6.296,6.91562,7.85205,2.76116,1.39157,9.23318,3.87757,6.20332,7.63421,0.453377,9.23318,2.00735,6.12034,0.0729489,6.61046,1.80498,0.478607,5.94783,5.65878,1.29774,6.02075,1.60494,0.763457,6.93416,3.63694,4.07224,0.267273,0.0729489,1.45719,3.52083,7.69653,1.69465,0.797831,2.1797,2.26383,0.644768,0.475894,3.22659,0.761797,0.737353,7.92407,7.39321,4.88848,0.722603,1.55703,2.51676,6.96203,1.13534,0.244855,0.348885,2.25799
6.298,6.98192,7.90337,2.69609,1.30807,9.25793,3.99535,6.19251,7.68694,0.407045,9.25836,1.94279,6.04542,0.0973626,6.59815,1.88224,0.520882,5.8733,6.00099,1.25637,6.06365,1.55923,0.764733,6.97159,3.64911,4.19376,0.217025,0.0724747,1.45564,3.62121,7.63901,1.6583,0.878112,2.23,2.30172,0.653887,0.505538,3.26318,0.797105,0.821375,7.97375,7.29614,4.75905,0.746602,1.52547,2.54993,6.9325,1.08386,0.247663,0.378104,2.09125
6.3,7.00944,7.95875,2.61101,1.24334,9.42597,4.20659,6.20142,7.70153,0.345682,9.31475,1.75742,5.91857,0.121538,6.5302,2.03887,0.488556,5.77868,6.26744,1.19808,6.06698,1.53538,0.747901,6.98192,3.68326,4.32983,0.173321,0.0779912,1.43893,3.70696,7.61504,1.61959,0.951311,2.31114,2.33275,0.678462,0.498411,3.26593,0.848137,0.881695,8.05946,7.24011,4.655,0.795146,1.51043,2.60881,6.92937,1.04414,0.26161,0.385828,1.95273
6.302,7.06348,7.96625,2.5517,1.16458,9.54403,4.4084,6.22082,7.72529,0.326473,9.37115,1.73397,5.84599,0.119341,6.51518,2.14789,0.455702,5.68769,6.41521,1.16415,6.14325,1.47144,0.703956,6.97425,3.71937,4.49176,0.15,0.051157,1.39955,3.73596,7.515,1.57724,1.02373,2.36717,2.35468,0.725713,0.512811,3.22041,0.900684,0.98541,8.65617,7.20867,4.51791,0.894915,1.48372,2.63623,6.93009,0.988858,0.242149,0.400823,1.87362
6.304,7.16533,7.99089,2.5249,1.13011,9.67283,4.71653,6.26002,7.76454,0.324901,9.31258,1.66655,5.7041,0.108352,6.50333,2.3168,0.432333,5.5967,6.5763,1.14054,6.1795,1.37651,0.644768,6.96203,3.76847,4.66017,0.156649,0.0377973,1.38797,3.93378,7.39147,1.59,1.09965,2.40297,2.39246,0.737062,0.554333,3.13965,0.946394,1.02585,8.83522,7.15315,4.46033,0.988858,1.48235,2.70807,6.89706,1.0363,0.24011,0.40262,1.74397
6.306,7.24393,7.97909,2.51304,1.11828,9.70969,5.045,6.31996,7.81317,0.30702,9.29636,1.56862,5.59226,0.131105,6.49222,2.43225,0.418017,5.53044,6.7272,1.08235,6.22082,1.1886,0.612236,6.946,3.76832,4.85248,0.163333,0.0634149,1.3095,4.31028,7.33965,1.56143,1.20699,2.48083,2.41609,0.793411,0.56596,3.03033,0.951311,1.08011,9.0699,7.11863,4.47664,1.05664,1.43911,2.75696,6.79974,1.05664,0.233475,0.388045,1.64017
6.308,7.36054,7.94486,2.52623,1.10827,9.78133,5.29,6.35132,7.82454,0.291963,9.11858,1.51906,5.51587,0.150352,6.49601,2.51227,0.365183,5.58659,6.80779,1.05259,6.27703,1.00546,0.587222,6.94051,3.7,4.9527,0.197353,0.0669152,1.30559,4.52182,7.20256,1.52187,1.29774,2.53216,2.43239,0.863037,0.600613,2.89791,0.98481,1.11828,9.25793,7.1084,4.53532,1.06653,1.35707,2.84165,6.73964,1.0833,0.228452,0.357119,1.62247
6.31,7.53391,7.93423,2.57822,1.13472,9.81635,5.47948,6.36375,7.76699,0.279835,9.07759,1.4519,5.49481,0.173849,6.5763,2.61034,0.339548,5.62875,6.88977,0.982418,6.32574,0.848137,0.596842,6.91375,3.66843,5.12433,0.203691,0.0705878,1.20198,4.78554,7.05667,1.50841,1.36668,2.5908,2.47885,0.963038,0.619008,2.77639,0.974332,1.18718,9.34295,7.12046,4.53719,1.08147,1.28918,2.96806,6.69238,1.14899,0.242932,0.315487,1.61566
6.312,7.61766,7.89258,2.63623,1.18695,9.82869,5.62703,6.34721,7.70733,0.242932,9.0117,1.37651,5.47577,0.220381,6.63023,2.72063,0.317764,5.71802,6.96641,0.948843,6.34123,0.775406,0.585353,6.8637,3.64371,5.26425,0.233475,0.0699526,1.03626,5.14226,6.97788,1.47276,1.43893,2.62174,2.49477,1.06832,0.627473,2.65147,0.957479,1.25475,9.46193,7.15488,4.5028,1.02585,1.23712,3.04583,6.70251,1.22919,0.231727,0.254711,1.60565
6.314,7.7157,7.81236,2.76162,1.25475,9.81329,5.76061,6.32574,7.7205,0.211684,8.96448,1.3309,5.43213,0.222644,6.59883,2.80181,0.292117,5.74744,7.01546,0.892848,6.37083,0.72036,0.599735,6.82178,3.61029,5.36134,0.26161,0.0676698,0.910638,5.3622,6.8637,1.40746,1.53286,2.63064,2.56965,1.14605,0.628223,2.53322,0.950931,1.37345,9.75719,7.14765,4.47559,1.01229,1.18718,3.10917,6.71684,1.23712,0.227768,0.199258,1.5727
6.316,7.8085,7.68215,2.79846,1.30767,9.80353,5.92275,6.26416,7.66298,0.165638,8.12041,1.29143,5.41017,0.242882,6.4946,2.87379,0.281461,5.79159,7.10124,0.839728,6.44621,0.678543,0.593884,6.73524,3.58519,5.4279,0.292397,0.0806129,0.795459,5.60681,6.75807,1.27629,1.56621,2.70436,2.6983,1.20699,0.64022,2.46733,0.976872,1.4086,9.7743,7.10009,4.4183,0.987125,1.15414,3.19955,6.70569,1.19493,0.221405,0.204868,1.53538
6.318,7.86022,7.5854,2.80063,1.31761,9.7743,6.06365,6.203,7.65186,0.173321,8.0457,1.2029,5.41781,0.24282,6.47933,2.92975,0.255808,5.81935,7.18228,0.821375,6.49222,0.678365,0.586225,6.59883,3.57162,5.46158,0.365319,0.0751381,0.72036,5.85268,6.64046,1.17172,1.59966,2.79143,2.776,1.27634,0.672955,2.41745,0.900164,1.49383,9.80353,7.09287,4.39468,0.880943,1.17456,3.18306,6.653,1.19297,0.174996,0.246934,1.52245
6.32,7.86564,7.43088,2.82308,1.34907,9.75719,6.1965,6.09539,7.64615,0.15,7.9771,1.13472,5.44357,0.233475,6.46839,2.90343,0.25138,5.85158,7.21172,0.823884,6.56,0.666368,0.594948,6.5281,3.42368,5.45887,0.378104,0.0885714,0.600613,6.06566,6.46496,1.08011,1.62247,2.79688,2.81773,1.34907,0.669256,2.40387,0.853283,1.51769,9.81635,7.12259,4.32049,0.779287,1.21068,3.20653,6.62635,1.15265,0.158026,0.267273,1.49608
6.322,7.85168,7.34176,2.8586,1.37871,9.76449,6.27155,6.00009,7.61025,0.150011,7.93504,1.13954,5.54855,0.267273,6.41521,2.88989,0.226007,5.8797,7.24046,0.794572,6.59815,0.644772,0.575436,6.42444,3.26593,5.39839,0.410458,0.0815279,0.537889,6.14756,6.39448,0.994325,1.63109,2.83551,2.76116,1.39758,0.660906,2.38377,0.797831,1.55128,9.82869,7.17297,4.31079,0.730315,1.19526,3.213,6.56638,1.0897,0.153792,0.291569,1.49383
