time,surrogate_000,surrogate_001,surrogate_002,surrogate_003,surrogate_004,surrogate_005,surrogate_006,surrogate_007,surrogate_008,surrogate_009,surrogate_010,surrogate_011,surrogate_012,surrogate_013,surrogate_014,surrogate_015,surrogate_016,surrogate_017,surrogate_018,surrogate_019,surrogate_020,surrogate_021,surrogate_022,surrogate_023,surrogate_024,surrogate_025,surrogate_026,surrogate_027,surrogate_028,surrogate_029,surrogate_030,surrogate_031,surrogate_032,surrogate_033,surrogate_034,surrogate_035,surrogate_036,surrogate_037,surrogate_038,surrogate_039,surrogate_040,surrogate_041,surrogate_042,surrogate_043,surrogate_044,surrogate_045,surrogate_046,surrogate_047,surrogate_048,surrogate_049
5.576,8.76667,0.554524,2.21848,0.19631,1.4769,0.606445,9.80667,2.02075,2.07141,0.226198,1.16336,2.24891,0.40306,12.0639,12.1406,6.06198,0.577044,5.05575,0.0776724,3.45119,0.806752,2.14579,4.88281,3.80267,1.49326,1.70103,0.334931,0.886526,2.18062,1.57325,1.59863,0.967823,2.26545,0.935318,2.18,10.2572,1.16336,0.779105,0.345634,1.07805,0.301584,0.313709,7.69368,0.331821,12.2459,0.263444,10.4976,0.443807,0.797116,3.174
5.578,8.60796,0.59745,2.18502,0.165553,1.54242,0.7525,9.70201,2.14629,2.18,0.211699,1.11125,2.2337,0.341803,11.9729,11.9546,5.6956,0.554253,4.09965,0.0856767,3.32597,0.772256,2.15164,4.47724,3.97972,1.35275,1.57333,0.331662,0.865214,2.18,1.50389,1.45588,0.960489,2.40712,0.965,2.18,10.2572,1.02504,0.799348,0.332247,1.11125,0.270021,0.359342,7.72193,0.338289,12.1406,0.338791,10.6281,0.472222,0.853894,2.85491
5.58,8.82176,0.594031,2.20161,0.152358,1.59882,0.700626,10.2024,2.18,2.21848,0.220498,1.0675,2.18,0.319772,11.9195,11.9892,5.58906,0.595898,3.89896,0.0712849,3.31067,0.80319,2.1781,4.25453,3.9335,1.28658,1.54242,0.317832,0.763303,2.26502,1.42611,1.45413,0.966004,2.42552,0.983479,2.15562,9.86153,1.1025,0.669769,0.36065,0.968129,0.260478,0.379079,8.47333,0.38734,12.0863,0.329371,10.5503,0.465902,0.882478,2.51602
5.582,8.79333,0.631985,2.11563,0.131666,1.70103,0.690822,10.3698,2.17353,2.18,0.139779,1.09934,2.18,0.36339,12.1378,11.9363,5.42544,0.601098,3.53592,0.0449926,3.23355,0.644852,2.29821,4.02777,4.02509,1.31283,1.62213,0.325981,0.81588,2.31148,1.20546,1.40349,0.987403,2.38678,0.946562,2.05068,9.38,0.907734,0.542789,0.336974,0.953991,0.231321,0.383817,8.77341,0.388289,12.1596,0.336974,10.5855,0.453512,0.9975,2.20187
5.584,8.77406,0.62791,2.27151,0.144302,1.76485,0.868484,10.2961,2.17979,2.17836,0.11665,1.02947,2.36126,0.406356,12.2159,11.8253,5.4473,0.606445,3.27422,0.0821339,3.20133,0.523021,2.20022,4.2633,4.05555,1.28097,1.87778,0.30129,0.86694,2.40837,1.09258,1.38627,0.945,2.2337,0.984328,1.96775,9.03886,0.912165,0.48213,0.313607,0.916154,0.195714,0.35574,8.68094,0.381726,12.2372,0.336552,10.6172,0.502667,1.02947,2.17995
5.586,8.82,0.673226,2.32021,0.194506,1.68804,0.915934,10.4587,2.21848,2.1781,0.106246,1.01529,2.20161,0.421219,12.2339,12.0567,5.31872,0.618328,3.20023,0.171567,3.18584,0.525,2.2284,4.40276,4.19748,1.45804,1.78205,0.353909,0.88,2.60512,1.24221,1.34143,0.92002,2.19717,0.975315,2.07156,8.77341,0.914615,0.48125,0.39678,0.873333,0.285291,0.329538,8.80967,0.36339,12.2674,0.37871,10.5115,0.529713,0.996649,2.2063
5.588,9.16667,0.644961,2.2665,0.106246,1.87965,0.844698,10.2826,2.26798,1.85912,0.106163,0.980243,2.08844,0.341263,12.2674,12.0639,5.26893,0.659793,3.14051,0.178807,3.11935,0.46065,2.20935,4.30973,4.22882,1.6183,1.3657,0.292967,0.996748,2.71124,1.19493,1.45808,0.771172,1.82804,0.9945,1.81477,8.5,1.02794,0.42083,0.399862,0.788265,0.312583,0.304737,8.92667,0.381711,12.2339,0.436775,10.4587,0.627894,0.902084,2.14291
5.59,10.2738,0.618322,2.18448,0.18563,1.78206,0.826695,10.3427,2.26901,1.92626,0.131504,1.02024,1.95836,0.332613,12.2666,12.3489,5.2259,0.655361,3.16045,0.197239,3.05647,0.512198,2.17995,4.60727,4.41968,1.54142,1.25429,0.304523,1.0782,2.78726,1.14466,1.39381,0.797116,1.72002,1.06631,1.92216,7.73366,1.30693,0.36339,0.340921,0.880202,0.237173,0.303507,9.01313,0.335831,12.2826,0.435036,10.398,0.478261,0.859179,1.99241
5.592,10.2738,0.738368,2.11066,0.176619,1.85912,0.898605,10.0733,2.25098,2.17822,0.129735,1.08828,2.05068,0.324917,12.2836,12.3177,5.29027,0.609016,3.11935,0.365568,2.86798,0.444921,2.18,4.94375,4.93077,1.50109,1.15264,0.318368,1.11675,2.77,1.15285,1.41474,0.788265,1.67601,1.11422,2.04338,7.06316,1.54269,0.44583,0.328447,0.844382,0.169636,0.263,9.15796,0.336115,12.2237,0.481066,10.3467,0.55454,0.973333,2.16922
5.594,10.1547,0.567551,2.11622,0.264111,1.60886,0.914835,9.7406,2.11011,2.17947,0.210991,1.03677,2.0594,0.325224,12.2405,12.3592,5.37232,0.594031,3.11933,0.402267,2.78726,0.400497,2.18,5.06645,5.0591,1.60094,1.19819,0.320645,1.3191,2.71655,1.05586,1.43722,0.773473,1.60227,1.04578,2.17836,6.81937,1.38962,0.425511,0.334398,0.820476,0.165553,0.182025,9.14,0.336552,12.1024,0.663488,9.80667,0.519512,1.06145,2.05068
5.596,9.64667,0.589977,2.25098,0.261879,1.72512,0.913077,9.56667,2.18016,2.12934,0.169364,0.972762,2.17439,0.368553,12.2103,12.36,5.14345,0.570674,3.13756,0.370245,2.71655,0.442276,2.22761,5.06565,5.08893,1.85822,1.10906,0.341526,1.57325,2.66327,1.0572,1.40049,0.526871,1.55339,1.085,2.17577,6.73645,1.61258,0.399328,0.336923,0.81588,0.227759,0.227759,9.64667,0.348816,12.0452,0.525,9.46,0.532334,1.03367,2.09845
5.598,9.90771,0.699136,2.36331,0.213846,1.68954,0.904778,9.43333,2.34527,2.16922,0.205798,0.914641,2.17906,0.415667,12.0092,12.3582,5.28954,0.539038,2.95766,0.328646,2.48467,0.428328,2.18,5.06802,5.02859,1.88937,1.05875,0.393687,1.62555,2.67402,1.00123,1.38644,0.466503,1.42902,1.00966,2.18,6.64731,1.5615,0.369868,0.412333,0.856797,0.205955,0.205798,9.58994,0.373936,12.0241,0.600311,9.31346,0.421667,0.967823,2.17226
5.6,9.94674,0.495081,2.34993,0.330563,1.63108,0.89179,9.19333,2.7819,2.08281,0.211849,0.915495,1.96069,0.460703,12.1586,12.329,5.3279,0.473848,3.00475,0.36065,2.4762,0.395763,2.18,5.06443,5.00468,2.15638,0.961137,0.34,1.55339,2.92738,0.905821,1.39124,0.475621,1.26433,1.19819,2.18,6.71316,1.62555,0.401312,0.420662,0.719476,0.18301,0.201765,9.66371,0.343553,12.309,0.71,9.2734,0.383026,0.918318,2.43828
5.602,10.1723,0.429206,2.33096,0.280809,1.56889,0.917298,9.38,2.79667,1.99508,0.19226,0.84814,2.03221,0.435738,12.1907,12.1378,5.05575,0.432719,3.02784,0.331711,2.5127,0.446721,2.16922,5.12,5.45858,2.18,0.931156,0.369803,1.49326,2.84889,0.969556,1.34361,0.413667,1.26238,1.08384,2.21002,6.67501,1.56528,0.446199,0.327763,0.836239,0.184445,0.285287,9.81976,0.36065,12.3558,0.691838,9.27844,0.368437,0.921156,2.62877
5.604,10.398,0.446199,2.27502,0.318112,1.62678,0.709831,9.46335,3.02825,2.11066,0.202036,0.793624,2.02075,0.46065,12.1406,11.8584,5.0591,0.441452,3.02665,0.282043,2.39141,0.434175,2.19717,5.36413,5.8402,1.96158,0.820933,0.451128,1.53424,2.90085,0.940285,1.15504,0.394746,1.21824,0.98933,2.21727,6.43,1.62864,0.4725,0.296885,0.890737,0.280809,0.258706,9.70201,0.342237,12.3177,0.577832,8.96681,0.312583,0.669769,2.53118
5.606,10.421,0.372678,2.19717,0.332247,1.67901,0.622956,9.34897,3.11933,2.11035,0.17028,0.736012,2.18,0.356098,11.8786,11.8862,5.06443,0.45817,3.10983,0.273115,2.32939,0.419,2.18125,5.45389,7.30164,1.6508,0.819087,0.523333,1.49278,2.93938,1.14981,0.998702,0.401046,1.07096,0.976611,2.27502,6.44879,1.50922,0.513298,0.382023,0.996748,0.296296,0.319788,9.46,0.370245,12.3404,0.546188,9.00434,0.33315,0.859533,2.28049
5.608,10.5242,0.45107,2.23184,0.373936,1.68136,0.717944,9.14034,3.3214,2.0594,0.177013,0.690822,2.18,0.363289,11.5193,11.9912,5.04179,0.436738,3.23897,0.251338,2.37446,0.49875,2.18019,5.67512,6.51868,1.52056,0.84814,0.473179,1.42611,3.00655,1.25119,1.10789,0.399537,0.97125,1.01051,2.18062,6.47209,1.40171,0.45817,0.344303,0.982156,0.381057,0.270086,9.55874,0.359342,12.3582,0.439204,8.77406,0.389446,0.855349,2.25494
5.61,10.5809,0.497067,2.40427,0.414047,1.78802,0.577832,8.82,3.63299,1.87422,0.217899,0.469047,2.15282,0.310549,10.9136,12.1596,5.06568,0.460813,3.28587,0.197731,2.42552,0.500364,2.21848,5.68392,7.62737,1.36923,0.960489,0.413667,1.43457,3.02665,1.22769,1.27069,0.425511,0.917033,1.19493,2.18037,6.58857,1.35786,0.55517,0.370793,0.915055,0.403607,0.277795,9.36527,0.396889,12.3229,0.549864,8.79758,0.367562,0.706474,2.32701
5.612,10.75,0.466283,2.21002,0.541241,2.09969,0.610667,9.24667,3.30156,1.70773,0.285789,0.471148,1.98586,0.284286,10.8649,11.5193,5.02461,0.467705,3.49232,0.264556,2.29847,0.574626,2.18,5.77578,7.37088,1.24593,1.20372,0.389446,1.31443,3.21044,1.23516,1.22736,0.415,0.947079,1.22817,2.19413,6.56527,1.26595,0.554253,0.380695,0.829186,0.446849,0.240995,9.33259,0.394407,12.3425,0.585238,8.9,0.341379,0.578163,2.50768
5.614,10.6933,0.398172,2.25926,0.623159,2.16475,0.644852,9.1593,3.13756,1.54269,0.266778,0.544558,1.75924,0.310994,10.8551,10.9287,4.93077,0.51449,3.58474,0.25289,2.27249,0.836239,2.23184,5.79222,7.01699,1.18064,1.34562,0.336552,1.25749,3.26346,1.18087,1.07625,0.461305,0.965748,0.974118,2.21848,6.61968,1.2312,0.489076,0.318541,0.632123,0.495333,0.202773,9.18406,0.347004,12.299,0.629558,8.87011,0.323581,0.542789,2.42028
5.616,10.6796,0.384342,2.0769,0.91667,2.18,0.669769,8.96681,3.3762,1.53986,0.261879,0.609016,1.70002,0.261756,10.8472,10.9264,4.88154,0.497067,3.66261,0.209492,2.2991,0.86,2.28138,5.99805,7.05973,1.04894,1.30096,0.318093,1.16026,3.19222,1.17932,1.20768,0.456574,0.933333,1.1025,2.3179,6.66588,1.15285,0.452894,0.341263,0.663488,0.529713,0.197731,9.80667,0.339639,12.2988,0.6125,8.71333,0.335658,0.587007,2.30418
5.618,10.798,0.383817,2.05467,0.914641,2.18,0.736457,8.99145,3.17668,1.67192,0.240643,0.594031,1.65149,0.241088,10.8747,10.9069,4.86238,0.517333,3.7608,0.170971,2.28357,0.952393,2.33096,6.64731,5.84156,1.14128,1.23534,0.375424,0.987745,3.0653,1.25209,1.28005,0.395085,0.939433,1.22736,2.40837,6.71653,1.12675,0.420333,0.345714,0.653368,0.523333,0.238875,9.71702,0.328132,12.3039,0.6225,8.69064,0.315186,0.489076,2.17822
5.62,10.8864,0.388289,2.16475,0.913618,2.17836,0.541241,8.39333,3.11894,1.61406,0.258715,0.610294,1.57867,0.323368,10.8842,10.9323,4.75644,0.579342,4.05636,0.104913,2.40866,1.12085,2.39989,6.63704,5.37232,1.15504,1.22716,0.418333,0.986287,3.01175,1.2439,1.25242,0.392985,0.914828,1.041,2.46425,7.43008,1.16591,0.404993,0.338621,0.6475,0.56,0.178807,9.7,0.369803,12.3289,0.520862,8.69208,0.301584,0.417318,1.95533
5.622,10.8203,0.370245,2.25196,0.935318,2.18,0.468525,7.78121,3.45119,1.58141,0.206595,0.619015,1.5615,0.377973,10.8669,10.9313,4.64448,0.609741,4.15532,0.163551,2.47455,1.17034,2.23674,6.15509,5.3543,1.15276,1.2312,0.432719,1.01857,2.89756,1.29165,1.34249,0.383026,0.958455,1.24256,2.4762,7.47986,1.01167,0.384342,0.390055,0.62125,0.459553,0.206624,9.11333,0.385609,12.2782,0.532334,8.02192,0.310816,0.44583,1.67652
5.624,10.7133,0.357288,2.07141,0.94907,2.07141,0.4725,7.76177,3.96735,1.66807,0.217746,0.686774,1.35334,0.399537,10.7673,12.3404,4.68231,0.665644,4.62582,0.245205,2.71124,1.26345,2.22302,5.88568,5.10091,1.04833,1.34143,0.489076,1.02262,2.81497,1.37592,1.39043,0.341526,0.930387,1.10851,2.62143,7.61507,0.916367,0.459553,0.377853,0.615328,0.592311,0.219,9.32837,0.361413,12.2886,0.632123,7.54127,0.341526,0.461821,1.72002
5.626,10.6172,0.338791,2.11035,1.24863,2.09076,0.424968,8.51632,4.81385,1.8816,0.131666,0.735205,1.41037,0.377005,10.8314,12.2666,4.44555,0.756809,5.14667,0.245065,2.86316,1.22846,2.21002,5.92521,5.19749,1.12675,1.25242,0.398172,1.23516,2.77941,1.32121,1.44278,0.338289,0.91502,1.0303,2.59486,8.27734,0.856797,0.472222,0.300398,0.53375,0.631869,0.233385,9.7112,0.350055,12.329,0.734952,7.65825,0.358181,0.46264,1.67443
5.628,10.5627,0.34,2.06031,1.34562,1.89514,0.410176,7.90539,4.41891,1.78736,0.162181,0.621814,1.37154,0.287323,10.7867,11.391,3.92827,0.771172,5.06423,0.215135,2.85093,1.15823,2.41606,5.7523,5.11613,1.31849,1.24478,0.337241,1.35334,2.672,1.47761,1.5179,0.317832,0.89179,0.94186,2.63842,8.51632,0.962951,0.465967,0.277929,0.600561,0.625246,0.176619,9.90771,0.268428,12.3489,0.802338,6.49538,0.39591,0.475282,1.47021
5.63,10.5291,0.446721,1.89095,1.41891,1.89798,0.382542,8.01326,4.75445,1.74574,0.173922,0.468371,1.24698,0.326447,10.863,10.931,3.69045,0.691838,5.06568,0.153692,2.78967,1.21964,2.561,5.562,5.06443,1.35009,1.11675,0.284286,1.26027,2.45291,1.5131,1.53714,0.319772,0.912284,0.86625,2.71655,8.36667,1.10495,0.480135,0.266333,0.681476,0.673226,0.104846,10.1164,0.233385,12.36,0.853894,6.43,0.341154,0.403607,1.49278
5.632,10.4213,0.397762,1.92216,1.65019,1.82804,0.394746,8.67126,4.88769,1.65283,0.161429,0.469836,1.32469,0.348136,10.8164,10.9324,3.50612,0.74924,4.88769,0.152732,2.91449,1.26027,2.58641,5.68068,5.06425,1.5315,1.18441,0.273672,1.39778,2.28357,1.52135,1.53034,0.329538,0.832187,1.0541,2.59839,8.08092,1.14141,0.442694,0.269175,0.755161,0.751872,0.168431,10.2445,0.221965,12.3495,0.865214,6.36725,0.330328,0.396889,1.70508
5.634,10.3565,0.407674,1.78206,1.60978,1.85401,0.39591,9.38437,4.9803,1.49155,0.192689,0.410333,1.40171,0.392237,10.7554,10.9245,3.44577,0.816007,4.58332,0.159286,2.90326,1.25887,2.75136,5.6956,5.06265,1.70103,1.19932,0.298604,1.54242,2.24394,1.69174,1.4357,0.312643,0.788265,1.09258,2.65457,8.49037,1.10018,0.40568,0.275714,0.918559,0.814121,0.15041,10.3427,0.248091,12.2042,0.60873,6.51868,0.304523,0.43342,1.80575
5.636,9.50586,0.392985,1.72297,1.63523,1.92987,0.417619,9.52009,5.06203,1.61354,0.168431,0.358181,1.60978,0.307477,10.7266,10.9232,3.38142,0.753452,4.24793,0.121324,2.99623,1.07149,2.6192,5.69356,4.86925,1.62205,1.24469,0.289915,1.5179,2.18,1.65717,1.33273,0.338621,0.665,1.1778,2.78333,8.66218,1.22716,0.400157,0.236842,0.961333,0.843962,0.177339,10.3276,0.346184,12.2584,0.596885,6.3556,0.338791,0.426063,1.87244
5.638,8.20929,0.463016,1.69429,1.99241,1.88656,0.390107,9.48674,5.00487,1.4769,0.169636,0.289113,1.80054,0.348816,10.6662,10.9164,3.28333,0.751872,4.36051,0.140151,3.00698,1.06964,2.6855,5.80867,4.40276,1.5708,1.11422,0.285291,1.66583,2.2063,1.60227,1.22716,0.368437,0.589977,1.1792,2.85161,8.67205,1.39403,0.395127,0.261835,0.893333,0.75964,0.260478,10.145,0.356711,12.027,0.55454,7.54332,0.36065,0.399736,1.5708
5.64,7.76177,0.398747,1.72716,2.06963,2.05207,0.398065,9.58994,5.06171,1.54468,0.182124,0.265222,1.80575,0.350242,10.647,10.859,3.34449,0.73129,4.4959,0.0759287,3.11068,1.27757,2.76247,5.93904,4.4959,1.83924,1.2439,0.259784,1.67601,2.27151,1.54836,0.992299,0.319951,0.609016,1.14531,2.82502,8.28356,1.31443,0.386172,0.330563,0.913516,0.788265,0.266593,10.1,0.399537,11.9729,0.445645,7.64979,0.331662,0.466819,1.34249
5.642,7.72723,0.395763,1.71438,1.85824,2.20022,0.358878,9.94,4.18443,1.45588,0.109638,0.201765,1.71438,0.30129,10.6409,10.9105,3.41007,0.766794,5.06927,0.0751759,2.93495,1.2598,2.68078,6.12584,3.97013,2.15919,1.2598,0.261976,1.76701,2.47815,1.66631,0.916593,0.398172,0.532334,1.20842,2.93495,8.39033,1.39381,0.435193,0.28689,0.916367,0.891083,0.206779,9.9651,0.405612,11.9363,0.393553,7.6054,0.278049,0.298604,1.17899
5.644,7.64979,0.428201,1.70002,1.7566,2.25545,0.396889,9.96053,3.55469,1.42056,0.202773,0.192075,1.64841,0.344868,10.6347,10.8954,3.43687,0.796097,5.26966,0.157118,2.93885,1.25341,2.70725,6.13166,3.8864,2.17723,1.12875,0.181316,2.13996,2.27249,1.50686,0.620699,0.428092,0.525102,1.16989,2.86316,8.73714,1.38765,0.35574,0.34,0.907734,0.886667,0.181927,10.207,0.403607,11.8997,0.379432,7.90539,0.324067,0.303934,0.968667
5.646,7.37593,0.461426,1.67135,1.78205,2.21239,0.435738,10.4049,3.42333,1.56234,0.240344,0.166063,1.7566,0.366621,10.6281,10.903,3.37745,0.820933,5.39835,0.168431,2.78995,1.0944,2.81265,6.36725,3.82802,2.17822,1.04578,0.221965,1.7812,2.2038,1.41891,0.463934,0.343755,0.471803,1.20546,2.90665,8.63333,1.58092,0.31299,0.307913,0.901801,0.74908,0.152358,10.1097,0.411863,11.4573,0.43342,8.5,0.348136,0.267508,0.970621
5.648,7.06316,0.418333,1.68136,1.58092,2.20326,0.621814,10.5627,3.2211,1.47489,0.222827,0.160857,1.5346,0.285287,10.5644,10.9223,3.34445,0.915934,5.57844,0.162181,2.85491,1.04355,2.8454,6.68675,3.78533,2.16793,1.21898,0.233385,1.62263,2.18017,1.30111,0.400157,0.369868,0.469211,1.22358,2.89756,8.0345,1.53714,0.264111,0.354079,0.805,0.819087,0.16,10.1812,0.397762,11.9195,0.551471,9.01669,0.266593,0.25798,1.019
5.65,6.93591,0.399771,1.70942,1.43471,2.18458,0.599212,10.4717,3.24689,1.53424,0.181316,0.206807,1.55772,0.290207,10.4717,10.922,3.41839,0.913956,5.64085,0.113761,2.94425,0.995983,3.00698,6.78809,3.96723,2.14629,1.24863,0.184445,1.68411,2.17979,1.31443,0.377853,0.339605,0.56,1.24901,2.88148,8.13881,1.66631,0.274758,0.350219,0.9625,0.575538,0.166719,10.1723,0.517333,11.6799,0.569554,9.11208,0.277751,0.261797,0.990906
5.652,7.26372,0.397047,1.71809,1.36327,2.18,0.826512,10.2572,3.18581,1.55402,0.166719,0.18641,1.60128,0.264556,10.5745,10.8887,3.19874,0.951959,5.74492,0.167054,2.73375,1.01258,3.02021,6.85509,4.05636,2.16416,1.24659,0.268237,1.68136,2.17165,1.23539,0.395085,0.329121,0.489076,1.35334,2.90057,8.31373,1.65283,0.215882,0.395479,0.941864,0.686774,0.170971,10.1868,0.488604,10.9323,0.528639,9.19333,0.265667,0.237173,0.944433
5.654,7.44662,0.420333,1.74081,1.34361,2.21912,0.510952,10.1275,3.1525,1.67409,0.100722,0.129735,1.63311,0.243607,10.5996,10.8472,3.12265,1.00699,5.74289,0.183613,2.88148,1.04655,3.04213,7.18971,4.39161,2.17905,1.15823,0.267759,1.56889,2.03489,1.2312,0.352349,0.261879,0.506789,1.37966,2.85491,8.74,1.73204,0.229519,0.324754,0.934651,0.655361,0.169413,10.1989,0.499718,10.9245,0.463065,9.46335,0.332247,0.249011,0.938
5.656,7.44742,0.412333,1.71023,1.27174,2.27151,0.548095,9.94815,3.27144,1.66806,0.0999652,0.205955,1.6508,0.267839,10.4939,10.9136,3.13756,0.953989,5.7523,0.16,2.78333,0.984643,3.10141,7.44742,4.83846,2.26502,1.02794,0.319951,1.59568,2.17723,1.21898,0.412333,0.263889,0.46918,1.40049,2.86839,8.37203,1.89283,0.202626,0.334931,0.915495,0.436775,0.187875,10.1109,0.422364,10.922,0.60375,9.71702,0.35574,0.225533,0.914641
5.658,7.54332,0.466503,1.76847,1.34092,2.44502,0.554127,9.77953,3.31101,1.89514,0.15131,0.197239,1.61207,0.235703,10.4845,10.8811,3.11004,0.978875,5.72644,0.226262,2.56948,0.882478,3.1525,7.64979,4.91846,2.49344,0.995983,0.368648,1.46119,2.17488,1.24299,0.399736,0.267839,0.482808,1.36307,2.91934,7.76177,2.06031,0.18301,0.394407,0.905821,0.45107,0.287641,10.1275,0.420662,10.9264,0.592311,9.32667,0.377002,0.233916,0.913736
5.66,7.67348,0.420305,1.89728,1.2312,2.40866,0.466629,9.60345,3.39152,2.17842,0.200756,0.15131,1.58661,0.237173,10.5291,10.9284,2.87636,0.984643,5.71,0.329121,2.59839,0.913956,3.27144,7.7895,5.05221,2.49315,0.917253,0.377005,1.3705,2.31789,1.24469,0.319016,0.278049,0.399771,1.41474,2.88237,7.22412,1.96069,0.179617,0.488604,0.9975,0.491379,0.266333,10.2961,0.417619,10.9423,0.610667,9.33259,0.393872,0.19631,0.912857
5.662,7.62737,0.490558,1.88795,1.25473,2.58258,0.488,9.8348,3.14051,2.17997,0.196723,0.178681,1.52334,0.220051,10.5109,10.899,2.89243,0.975097,5.57483,0.342632,2.66327,0.917298,3.2544,9.01669,5.03857,2.56753,0.934,0.319341,1.4076,2.53554,1.14531,0.260856,0.237173,0.36356,1.43457,2.99623,7.13684,1.98638,0.177339,0.518027,1.04124,0.481321,0.344868,10.062,0.398172,10.9284,0.644961,10.0733,0.345177,0.154154,0.939433
5.664,7.69368,0.556939,1.81477,1.04355,2.55115,0.485964,9.66371,2.92908,2.18,0.158297,0.203782,1.67901,0.263,10.5388,10.9941,2.69667,0.962951,5.39698,0.312694,2.85853,0.928374,3.4188,9.21304,5.06171,2.59839,0.88375,0.351995,1.45022,2.70934,1.10495,0.275714,0.241697,0.360031,1.4366,3.03066,7.14398,2.05485,0.245205,0.483229,1.17183,0.392985,0.360339,9.56667,0.423085,10.9313,0.831701,9.92984,0.389289,0.192689,0.862558
5.666,7.73366,0.7623,1.87244,1.1792,2.53554,0.495081,9.62636,2.59486,2.29847,0.13,0.18563,1.72674,0.280678,10.6211,10.9187,2.70725,0.945862,4.88154,0.270021,2.90877,0.933333,3.38449,9.1593,5.02026,2.63152,0.915714,0.426063,1.65921,2.7354,1.02137,0.268428,0.258706,0.336974,1.52334,3.20474,6.93591,2.1947,0.240995,0.426667,1.21898,0.343755,0.336552,9.35333,0.377853,10.9302,0.866667,10.4763,0.4725,0.157902,0.622196
5.668,7.7895,0.770005,1.7517,1.18453,2.6192,0.533339,9.7112,2.63551,2.44502,0.104945,0.170971,1.77176,0.372825,10.7398,10.9171,2.49232,0.947974,4.20643,0.230353,3.02665,1.02641,3.3797,9.46335,4.86923,2.65403,0.935318,0.432508,1.65025,2.82333,0.987087,0.206595,0.287323,0.352349,1.49586,3.32328,6.89335,2.03489,0.308033,0.471148,1.25429,0.354505,0.351447,9.34897,0.390921,10.9105,0.793624,10.6867,0.474473,0.139779,0.526825
5.67,7.88001,0.634667,1.77347,1.18487,2.54172,0.489874,9.75333,2.78661,2.5881,0.0990105,0.157902,1.99784,0.328132,10.6966,10.8551,2.60512,0.937863,4.06774,0.292755,3.08402,1.02633,3.38165,9.67333,4.50539,2.76017,1.019,0.410333,1.65026,2.90684,1.04944,0.262485,0.268267,0.336923,1.45944,3.32597,7.26372,1.92782,0.361974,0.47619,1.25119,0.34,0.380395,8.87333,0.370793,10.8948,0.81375,10.7,0.455,0.158571,0.69125
5.672,8.55333,0.600996,1.89514,0.913023,2.49711,0.461081,9.86153,2.81,2.6236,0.237173,0.13,1.88424,0.295594,10.8492,10.863,2.42083,0.957667,3.76957,0.331821,3.10983,1.12693,3.3214,9.72624,4.41891,2.88237,0.958092,0.423769,1.34667,3.01478,1.02947,0.298009,0.278141,0.319788,1.2598,3.50652,6.81982,2.01532,0.468929,0.406356,1.31813,0.312694,0.342759,8.28356,0.399994,10.8511,0.797116,10.7047,0.461789,0.100722,0.822658
5.674,8.28356,0.819087,2.04338,0.719476,2.37441,0.392182,9.64667,2.72142,2.82502,0.236842,0.233455,1.91663,0.245065,11.5152,10.8511,2.42552,0.967823,3.37745,0.280928,3.17955,1.28231,3.28918,9.72667,4.1156,2.85,0.930413,0.389661,1.18984,2.87636,0.884606,0.206807,0.297424,0.332785,1.36708,3.75109,6.53033,1.9482,0.466819,0.466283,1.39726,0.25289,0.406356,7.73158,0.304556,10.824,0.840594,10.7133,0.350055,0.0752596,0.902084
5.676,8.44667,0.780713,2.27206,0.886667,2.5127,0.39745,9.7,2.71655,2.97044,0.222632,0.377973,2.18037,0.261835,11.6288,10.7673,2.39989,0.97125,3.50612,0.338621,3.12844,1.32121,3.20133,9.75333,4.08851,2.87636,0.960135,0.45817,1.24601,2.69787,0.862558,0.264778,0.344303,0.315508,1.31813,3.92654,5.98875,2.11066,0.46264,0.463648,1.465,0.257466,0.475057,6.74585,0.31299,10.8164,0.965748,10.8169,0.417318,0.104913,0.820933
5.678,8.58,0.70875,2.35037,0.686774,2.71609,0.357288,9.72667,2.54967,3.01918,0.28689,0.539931,2.36331,0.330328,11.5766,10.7,2.633,1.02419,3.21507,0.335658,3.31101,1.32452,3.17955,10.0467,3.98021,3.06508,0.971202,0.558707,1.39381,2.32018,0.866667,0.268228,0.436497,0.31299,1.22471,3.75496,6.42549,1.95836,0.458742,0.438548,1.56232,0.290207,0.46918,6.58857,0.263444,10.8747,0.770005,10.8098,0.410426,0.0751759,0.691838
5.68,9.03333,0.721829,2.27249,0.75964,2.93885,0.392985,9.99333,2.5881,2.98511,0.202626,0.65738,2.33315,0.223674,11.3214,10.6966,2.672,1.02024,3.19659,0.281429,3.68984,1.37154,3.10983,10.0736,3.91655,3.08402,0.969556,0.455,1.50389,2.27108,0.81375,0.31918,0.469421,0.312842,1.20887,3.60376,5.84156,1.96152,0.436738,0.358181,1.60128,0.327763,0.491379,6.53033,0.25289,10.8785,0.644852,10.8164,0.434175,0.079099,0.882478
5.682,10.207,0.893333,2.45959,0.508586,3.02784,0.36065,10.4976,2.7329,2.91934,0.271391,0.695806,2.27108,0.213866,11.3647,10.7466,2.68639,1.08316,3.11068,0.262485,3.89408,1.44533,3.10077,10.2102,3.71412,3.02825,0.94,0.398747,1.41836,2.21727,0.892396,0.319335,0.551633,0.344472,1.09066,3.41007,5.87489,1.77176,0.467173,0.35574,1.57325,0.342759,0.469375,6.37681,0.227972,10.8887,0.579342,10.9171,0.398065,0.0653254,0.917948
