time,surrogate_000,surrogate_001,surrogate_002,surrogate_003,surrogate_004,surrogate_005,surrogate_006,surrogate_007,surrogate_008,surrogate_009,surrogate_010,surrogate_011,surrogate_012,surrogate_013,surrogate_014,surrogate_015,surrogate_016,surrogate_017,surrogate_018,surrogate_019,surrogate_020,surrogate_021,surrogate_022,surrogate_023,surrogate_024,surrogate_025,surrogate_026,surrogate_027,surrogate_028,surrogate_029,surrogate_030,surrogate_031,surrogate_032,surrogate_033,surrogate_034,surrogate_035,surrogate_036,surrogate_037,surrogate_038,surrogate_039,surrogate_040,surrogate_041,surrogate_042,surrogate_043,surrogate_044,surrogate_045,surrogate_046,surrogate_047,surrogate_048,surrogate_049
8.672,1.71046,1.155,1.2263,2.57608,3.26137,2.22548,4.62754,0.22511,3.8105,1.38067,3.60871,1.89185,1.28883,0.796644,0.114051,4.6922,0.909011,2.15418,0.240191,9.84121,1.26362,2.23409,14.5211,3.16492,1.5105,3.68823,0.396935,4.03688,5.45643,14.5334,4.69605,3.20843,1.74598,0.712203,1.30245,4.59614,3.53238,0.307418,0.481949,2.15445,3.61095,3.41107,3.15925,1.14833,0.772079,1.31019,4.64898,0.80423,2.36916,5.00618
8.674,1.708,1.24231,1.22383,2.55204,3.28983,2.17431,4.62621,0.197567,3.96814,1.35612,3.54293,1.91955,1.38309,0.75083,0.095159,4.7485,0.86338,2.11648,0.187342,9.87994,1.2828,2.19602,14.5272,3.24555,1.49297,3.69987,0.403065,4.09033,5.90532,14.5211,4.61645,3.22743,1.78848,0.675552,1.35663,4.61914,3.53415,0.291695,0.444069,2.16274,3.52703,3.4159,3.11648,1.17026,0.801715,1.30088,4.80059,0.847478,2.20914,4.98331
8.676,1.72781,1.32102,1.23146,2.48543,3.32625,2.10542,4.63016,0.171803,4.06737,1.32171,3.44998,1.95643,1.47174,0.714185,0.073015,4.82597,0.829455,2.05992,0.153621,9.91388,1.29951,2.1756,14.5458,3.33322,1.48081,3.69788,0.426978,4.13594,6.34092,14.5272,4.51229,3.25447,1.86833,0.653,1.40997,4.62427,3.52583,0.272581,0.391813,2.18033,3.48794,3.4163,3.05126,1.19588,0.84314,1.29516,4.95452,0.9197,2.08586,4.981
8.678,1.75237,1.42301,1.23568,2.40551,3.34525,2.00396,4.63448,0.146778,4.184,1.29257,3.34023,2.02967,1.55544,0.67,0.0764286,4.89177,0.784967,1.98889,0.139509,9.97953,1.32877,2.14602,14.552,3.41792,1.47485,3.66752,0.470602,4.19365,6.81443,14.5087,4.40527,3.28973,1.9431,0.636846,1.44602,4.62584,3.515,0.258187,0.339545,2.20323,3.43367,3.43091,2.97467,1.23811,0.901923,1.29318,5.13107,0.988965,1.94573,4.96508
8.68,1.77697,1.50147,1.25616,2.30913,3.37369,1.90168,4.63674,0.160254,4.2835,1.25904,3.22743,2.107,1.63523,0.636846,0.0852841,4.93702,0.766691,1.91127,0.132111,10.0026,1.36701,2.11648,14.5581,3.50416,1.47919,3.59328,0.528636,4.22549,7.26868,14.5,4.31138,3.33322,2.03398,0.626477,1.4764,4.62885,3.49239,0.250925,0.293131,2.23112,3.4084,3.45308,2.86315,1.25943,0.987032,1.29508,5.30419,1.05731,1.88768,4.91694
8.682,1.83081,1.61017,1.27421,2.22328,3.40918,1.78592,4.63676,0.194366,4.37711,1.21167,3.1089,2.1787,1.689,0.631174,0.106847,4.94871,0.75083,1.83905,0.154016,9.9859,1.40997,2.05183,14.5735,3.54856,1.4652,3.51381,0.587198,4.25809,7.69876,14.47,4.22071,3.39398,2.12,0.623658,1.49152,4.62819,3.45365,0.253667,0.2476,2.26155,3.4069,3.49771,2.75413,1.27932,1.07824,1.31612,5.52465,1.11362,1.8363,4.90016
8.684,1.89185,1.692,1.30125,2.12968,3.44998,1.67877,4.63148,0.231725,4.46959,1.15769,3.00168,2.2606,1.70877,0.639631,0.131723,4.93371,0.739935,1.75338,0.184617,9.97521,1.44689,2.00575,14.545,3.57507,1.45326,3.39352,0.623628,4.29195,7.99008,14.4284,4.15865,3.45365,2.18514,0.617081,1.48873,4.62951,3.42433,0.257333,0.215136,2.28492,3.44674,3.53269,2.6506,1.295,1.185,1.35549,5.72284,1.1609,1.85636,4.83855
8.686,1.9572,1.76901,1.33697,2.04052,3.47801,1.55759,4.62489,0.276876,4.57821,1.13005,2.88102,2.31867,1.70287,0.637752,0.175021,4.90016,0.738913,1.67877,0.231683,9.94781,1.49266,1.96515,14.5591,3.56103,1.4388,3.25382,0.643389,4.31883,8.33119,14.3807,4.15804,3.51588,2.24534,0.621,1.47156,4.63214,3.387,0.26522,0.198729,2.31973,3.49833,3.58203,2.54594,1.29715,1.30103,1.39657,5.85918,1.20454,1.91827,4.77644
8.688,2.00769,1.83161,1.38224,1.92673,3.49694,1.45828,4.59352,0.321,4.6376,1.11762,2.79597,2.38037,1.68234,0.624597,0.202332,4.83251,0.751164,1.61138,0.287245,9.84601,1.54333,1.92771,14.5396,3.51011,1.4087,3.12741,0.675552,4.33483,8.38472,14.3523,4.20336,3.5799,2.30286,0.61892,1.46079,4.63448,3.37088,0.286094,0.196841,2.35081,3.51522,3.65122,2.4389,1.29318,1.42246,1.43588,5.97002,1.24452,2.05178,4.7101
8.69,2.04957,1.86631,1.44172,1.8391,3.51469,1.38309,4.54451,0.38574,4.70852,1.12593,2.71348,2.41779,1.60903,0.604006,0.246333,4.75615,0.765291,1.54045,0.342582,9.77815,1.57545,1.90602,14.5643,3.42251,1.37185,2.98992,0.702977,4.34853,8.37987,14.3219,4.305,3.6464,2.34571,0.610503,1.44568,4.63648,3.36244,0.298055,0.208956,2.38037,3.55331,3.7245,2.34563,1.26611,1.52049,1.46918,6.00692,1.255,2.21389,4.62489
8.692,2.06873,1.87966,1.49423,1.76837,3.52941,1.32833,4.4784,0.436186,4.76213,1.15833,2.66629,2.43406,1.4999,0.560604,0.26522,4.69983,0.789505,1.49606,0.39092,9.67635,1.60999,1.8957,14.5886,3.30611,1.31632,2.86893,0.701767,4.3558,8.06314,14.2921,4.47517,3.69689,2.37247,0.602637,1.43278,4.6361,3.35755,0.316818,0.239,2.42139,3.60486,3.7816,2.26539,1.22459,1.61016,1.50454,5.99119,1.25535,2.41224,4.53238
8.694,2.093,1.87167,1.55944,1.70632,3.54627,1.29812,4.4132,0.459318,4.80192,1.2174,2.60817,2.42775,1.39425,0.502155,0.279497,4.63707,0.806432,1.46915,0.436186,9.57455,1.61416,1.89244,14.6076,3.18178,1.2632,2.78431,0.691221,4.35999,7.89115,14.2924,4.66297,3.71885,2.39161,0.573009,1.43148,4.63346,3.36118,0.328516,0.283199,2.47109,3.66752,3.84383,2.22424,1.16466,1.67905,1.56355,5.92417,1.25221,2.62,4.41839
8.696,2.11206,1.86281,1.61138,1.68624,3.55407,1.28869,4.348,0.475299,4.81586,1.28374,2.57544,2.39739,1.2556,0.451115,0.279286,4.62754,0.823254,1.44152,0.470602,9.39246,1.60888,1.89852,14.6323,3.06421,1.19395,2.71575,0.664049,4.34643,7.59399,14.3171,4.92532,3.725,2.40657,0.539873,1.45197,4.63148,3.35311,0.348409,0.313835,2.51056,3.71577,3.8969,2.20704,1.09779,1.69787,1.61462,5.7806,1.24246,2.84235,4.29843
8.698,2.11836,1.83905,1.6477,1.67614,3.56103,1.29577,4.26615,0.466695,4.793,1.36466,2.55214,2.33422,1.09356,0.396935,0.272253,4.6361,0.813352,1.41907,0.504341,9.20213,1.56979,1.90612,14.6385,2.9617,1.12626,2.6817,0.633889,4.31411,6.89825,14.3542,5.17167,3.70808,2.41104,0.506009,1.48403,4.62754,3.33944,0.380253,0.344091,2.57448,3.746,3.93828,2.23676,1.02491,1.708,1.66682,5.59425,1.22696,3.03429,4.12803
8.7,2.12069,1.81243,1.66949,1.68093,3.56227,1.29982,4.19251,0.448342,4.74821,1.44207,2.55315,2.27021,0.937116,0.343563,0.240191,4.68932,0.805914,1.40099,0.530494,9.03436,1.55759,1.90697,14.6508,2.89784,1.06631,2.67746,0.597173,4.27717,6.41545,14.4037,5.47673,3.66892,2.40821,0.474646,1.53904,4.62555,3.30978,0.425963,0.380172,2.6313,3.7675,3.97025,2.29181,0.94691,1.69667,1.69787,5.36974,1.20895,3.17398,3.97576
8.702,2.13507,1.78815,1.66237,1.68944,3.55417,1.3054,4.10414,0.421452,4.69912,1.49342,2.57099,2.18249,0.769992,0.311106,0.213287,4.78377,0.791183,1.39291,0.541226,8.93117,1.53494,1.90341,14.6617,2.88389,1.01019,2.68649,0.526448,4.23879,5.92128,14.4963,5.73617,3.5938,2.39638,0.450368,1.6244,4.62357,3.26071,0.451441,0.412912,2.68362,3.79789,3.97576,2.36916,0.873062,1.66545,1.73374,5.14518,1.18833,3.30978,3.81
8.704,2.15462,1.77468,1.64168,1.69827,3.53717,1.31567,4.0212,0.377747,4.66297,1.56094,2.59651,2.11121,0.613322,0.300572,0.193613,4.92837,0.770993,1.37364,0.553664,8.57904,1.5155,1.90695,14.6752,2.92115,0.965,2.73905,0.45511,4.19937,5.39065,14.5829,5.97002,3.515,2.37297,0.427523,1.72156,4.62215,3.20241,0.476101,0.433782,2.74108,3.81919,3.96997,2.47059,0.816048,1.60344,1.76389,4.94222,1.18397,3.415,3.65451
8.706,2.177,1.77401,1.60999,1.72886,3.515,1.33324,3.93568,0.334139,4.63714,1.62943,2.63445,2.02246,0.470354,0.305239,0.178246,5.09474,0.750308,1.35262,0.561623,8.42913,1.53574,1.91094,14.6951,3.02907,0.937278,2.82591,0.40815,4.14207,5.00081,14.6138,6.18777,3.42599,2.34563,0.405879,1.83696,4.62003,3.13932,0.51733,0.447045,2.80144,3.83703,3.94224,2.57448,0.760189,1.52563,1.77468,4.71564,1.19395,3.48794,3.49167
8.708,2.20637,1.78486,1.5427,1.75237,3.47125,1.35549,3.85653,0.308521,4.63707,1.6831,2.6793,1.93569,0.346345,0.334545,0.178774,5.30419,0.720545,1.33761,0.573009,8.33119,1.5585,1.92673,14.6987,3.17532,0.908559,2.92115,0.371715,4.11091,4.67593,14.6199,6.34378,3.3363,2.29519,0.398846,1.94573,4.6199,3.07927,0.568555,0.453368,2.86585,3.85027,3.91652,2.67952,0.710263,1.45312,1.77342,4.53937,1.20225,3.52662,3.3381
8.71,2.24684,1.80537,1.49152,1.78463,3.42491,1.37739,3.76856,0.283199,4.67571,1.72167,2.73706,1.88768,0.25589,0.391975,0.189876,5.52465,0.691889,1.32877,0.584257,8.03893,1.60344,1.93839,14.6911,3.37988,0.892525,3.07927,0.356333,4.0825,4.39945,14.5952,6.43651,3.25669,2.22653,0.396935,2.0517,4.62093,3.01069,0.604006,0.451115,2.9299,3.85261,3.90986,2.75944,0.657843,1.37739,1.759,4.3762,1.19469,3.56294,3.21848
8.712,2.2918,1.82893,1.44152,1.8147,3.37052,1.3807,3.68823,0.257333,4.70082,1.775,2.7918,1.83979,0.202211,0.451441,0.213286,5.7806,0.656626,1.30088,0.597173,7.79275,1.66177,1.91891,14.6837,3.60871,0.884063,3.26071,0.346345,4.047,4.22719,14.484,6.49284,3.18307,2.15355,0.40815,2.12513,4.62291,2.92199,0.634493,0.448645,3.02083,3.8451,3.92012,2.82255,0.646208,1.32069,1.73611,4.2531,1.19575,3.57927,3.12637
8.714,2.36507,1.85878,1.37574,1.8363,3.30646,1.38067,3.60377,0.239,4.76121,1.8277,2.84116,1.79227,0.18613,0.506009,0.257333,5.97683,0.635872,1.27707,0.622718,7.60558,1.70287,1.90769,14.67,3.87016,0.871927,3.46504,0.356648,4.02643,4.13707,14.3295,6.49027,3.14441,2.04591,0.430171,2.1659,4.62489,2.85453,0.679,0.448317,3.09672,3.832,3.952,2.84241,0.646778,1.279,1.708,4.16703,1.20167,3.59386,3.0668
8.716,2.44578,1.88566,1.32348,1.88073,3.23996,1.36466,3.53262,0.224045,4.84984,1.89386,2.86545,1.74589,0.181156,0.549948,0.300572,6.1732,0.623658,1.25221,0.645268,7.33417,1.76212,1.90566,14.6561,4.12221,0.869016,3.68059,0.376522,3.9825,4.11107,14.0687,6.445,3.11648,1.92249,0.45511,2.1756,4.62895,2.78787,0.711222,0.449295,3.16643,3.81271,4.00603,2.8396,0.657213,1.26473,1.68624,4.109,1.2174,3.61926,3.04973
8.718,2.53347,1.90983,1.28525,1.90436,3.16492,1.33815,3.48517,0.213286,4.91365,1.96398,2.87753,1.69841,0.20144,0.579903,0.321484,6.32027,0.619714,1.23041,0.658779,7.19918,1.83119,1.89185,14.6382,4.37056,0.883502,3.87391,0.399923,3.924,4.13566,13.8839,6.385,3.11564,1.81582,0.485444,2.15418,4.63082,2.73823,0.741129,0.454431,3.22654,3.76969,4.09767,2.80802,0.702977,1.27474,1.66385,4.1115,1.23384,3.65012,3.05127
8.72,2.61426,1.92471,1.2632,1.94145,3.07716,1.30245,3.43302,0.202211,5.0151,2.02967,2.87853,1.64882,0.231725,0.585075,0.346545,6.39214,0.633054,1.19355,0.691889,7.10048,1.86759,1.88982,14.6213,4.60604,0.891667,4.05881,0.430171,3.86452,4.18022,13.0431,6.26612,3.1271,1.69766,0.533168,2.09574,4.63016,2.69746,0.756478,0.464452,3.28861,3.73968,4.20776,2.75468,0.748604,1.31255,1.65871,4.15951,1.24833,3.705,3.09011
8.722,2.6793,1.92981,1.24834,1.9785,2.98848,1.2719,3.387,0.18993,5.12773,2.07666,2.87322,1.58798,0.265331,0.556846,0.358103,6.42661,0.653725,1.15667,0.719812,6.94857,1.89073,1.885,14.6138,4.76688,0.927409,4.21833,0.471273,3.7887,4.24237,11.888,6.1386,3.14684,1.58798,0.592692,2.00834,4.62423,2.67769,0.741967,0.478929,3.34694,3.71967,4.31883,2.70636,0.805419,1.36961,1.66237,4.22719,1.27445,3.7517,3.17755
8.724,2.72099,1.92402,1.24463,2.01278,2.89475,1.23041,3.37233,0.16398,5.21738,2.11293,2.86315,1.52741,0.297683,0.513241,0.357254,6.38583,0.68384,1.12093,0.743387,6.89735,1.8957,1.88512,14.5829,4.90016,0.974144,4.33081,0.506416,3.71423,4.32433,10.9716,5.99119,3.17371,1.49266,0.652681,1.90612,4.60682,2.66629,0.704778,0.501387,3.38455,3.68357,4.42442,2.67648,0.871114,1.44207,1.6862,4.3188,1.30972,3.84678,3.28476
8.726,2.75831,1.91367,1.25363,2.04449,2.81221,1.18397,3.37715,0.152261,5.32756,2.12425,2.83113,1.46915,0.305239,0.464452,0.342388,6.26722,0.718764,1.09971,0.756333,6.87413,1.87099,1.88768,14.53,5.00618,1.03462,4.40533,0.52753,3.61095,4.39774,10.5447,5.85019,3.19078,1.41373,0.727944,1.78848,4.53196,2.66238,0.635872,0.528636,3.4159,3.64054,4.58742,2.64443,0.947851,1.515,1.71749,4.42269,1.3741,3.9605,3.39891
8.728,2.76347,1.90804,1.265,2.06549,2.73706,1.1342,3.40109,0.14278,5.44025,2.11574,2.79905,1.41597,0.298917,0.399923,0.318,6.11432,0.730556,1.08456,0.759333,6.86093,1.82477,1.87083,14.5149,5.0643,1.09865,4.41874,0.533168,3.52292,4.45012,10.1114,5.68995,3.2178,1.35042,0.80335,1.6831,4.44713,2.66523,0.580195,0.551181,3.42556,3.61211,4.70007,2.63126,1.01605,1.60985,1.77276,4.571,1.42966,4.05819,3.515
8.73,2.73706,1.8937,1.27364,2.09574,2.69722,1.08771,3.42857,0.146724,5.52465,2.04805,2.75944,1.35792,0.286298,0.349615,0.275694,5.90532,0.758774,1.07997,0.754214,6.86249,1.74905,1.83119,14.5025,5.08932,1.14972,4.41823,0.525138,3.42361,4.49643,9.84601,5.54758,3.24088,1.30637,0.880784,1.55648,4.39215,2.66543,0.486789,0.587198,3.42491,3.59176,4.82076,2.64958,1.07615,1.691,1.83397,4.68247,1.49606,4.1689,3.61123
8.732,2.68084,1.88795,1.281,2.11966,2.68649,1.05648,3.46196,0.168443,5.553,1.95028,2.70395,1.29951,0.251364,0.313835,0.219399,5.70477,0.77686,1.09002,0.760189,6.8865,1.68254,1.77574,14.484,5.07725,1.19762,4.37056,0.485444,3.29148,4.55067,9.67635,5.34079,3.25241,1.29598,0.954837,1.43587,4.3188,2.66959,0.409194,0.612213,3.40109,3.58761,4.94069,2.67769,1.13019,1.76087,1.89436,4.79624,1.56691,4.26605,3.69723
8.734,2.61478,1.88546,1.28465,2.14603,2.70395,1.0152,3.50277,0.198729,5.55937,1.81767,2.66109,1.25898,0.222728,0.300523,0.160254,5.44896,0.798007,1.13148,0.766494,6.89577,1.5767,1.68944,14.4716,5.03958,1.24093,4.26464,0.441963,3.17757,4.58599,9.64242,5.16003,3.23336,1.30678,1.02859,1.32818,4.262,2.68188,0.335549,0.651846,3.37088,3.5799,5.06037,2.71281,1.17931,1.8147,1.97964,4.90145,1.65211,4.3762,3.78256
8.736,2.4977,1.88768,1.27707,2.17187,2.74785,0.981889,3.53003,0.235343,5.58632,1.687,2.58528,1.21894,0.195156,0.310578,0.112556,5.24793,0.835459,1.19167,0.773435,6.8995,1.49423,1.57722,14.4531,4.99242,1.26635,4.1171,0.398774,3.07877,4.58742,9.77815,4.95048,3.19026,1.33697,1.07824,1.23353,4.21193,2.69916,0.29172,0.711222,3.33473,3.57593,5.14425,2.76229,1.21551,1.8363,2.06578,4.96039,1.73236,4.4555,3.85917
8.738,2.38013,1.89073,1.2789,2.19775,2.80144,0.957008,3.55417,0.269828,5.58377,1.52741,2.5094,1.18833,0.170849,0.341818,0.0780112,5.0643,0.856984,1.26981,0.792,6.90137,1.43263,1.48605,14.4222,4.90473,1.28525,3.93576,0.349615,2.9706,4.5732,10.057,4.74159,3.15486,1.39417,1.11993,1.13826,4.20776,2.71281,0.2476,0.763447,3.28957,3.58719,5.2098,2.81634,1.23055,1.84326,2.15595,4.98331,1.78689,4.55341,3.90338
8.74,2.24979,1.9,1.275,2.21427,2.8538,0.939494,3.57696,0.308461,5.60096,1.39972,2.42775,1.19167,0.145659,0.390806,0.0617737,4.91365,0.885222,1.34442,0.818269,6.93731,1.37178,1.3929,14.3948,4.83248,1.281,3.72192,0.326634,2.86116,4.56153,10.2361,4.55102,3.09173,1.46781,1.142,1.07016,4.22696,2.72377,0.227509,0.822209,3.25382,3.59792,5.29468,2.86116,1.22383,1.82834,2.23886,4.98376,1.85568,4.62135,3.918
8.742,2.13293,1.91827,1.27932,2.23409,2.92637,0.908559,3.58771,0.330455,5.61809,1.26914,2.36368,1.20352,0.123017,0.453368,0.0559045,4.80813,0.916882,1.42361,0.839651,6.93596,1.31632,1.29812,14.3851,4.7485,1.25902,3.515,0.308521,2.79457,4.56903,10.8238,4.33128,3.02418,1.53291,1.15372,1.03429,4.29434,2.72301,0.234474,0.865658,3.21618,3.62367,5.34884,2.88389,1.19395,1.80871,2.31698,4.981,1.885,4.66297,3.90544
8.744,2.01754,1.95114,1.2828,2.24782,2.98568,0.871927,3.6019,0.367099,5.62838,1.15225,2.30453,1.23353,0.0985118,0.515278,0.0691558,4.73057,0.950641,1.49467,0.856984,6.9009,1.27421,1.23724,14.3975,4.68024,1.2093,3.30978,0.291695,2.73905,4.5617,11.4745,4.11715,2.93865,1.62154,1.15833,1.02899,4.36639,2.71575,0.265227,0.905678,3.19496,3.64707,5.39397,2.89784,1.15349,1.78665,2.38767,4.94608,1.89517,4.70082,3.89043
8.746,1.91094,1.98857,1.28905,2.26155,3.05325,0.830975,3.59212,0.378548,5.65843,1.07615,2.25402,1.2632,0.088046,0.593722,0.0835892,4.69605,0.968586,1.5767,0.883502,6.9011,1.25167,1.18603,14.416,4.58599,1.13992,3.13295,0.266053,2.68362,4.56244,12.2689,3.91607,2.84097,1.69172,1.16466,1.03292,4.43436,2.7016,0.321484,0.939494,3.1809,3.69938,5.45643,2.89364,1.10062,1.77276,2.4455,4.92534,1.88564,4.73057,3.82065
8.748,1.8391,2.02333,1.29982,2.28266,3.11567,0.770993,3.5823,0.368651,5.67121,1.01778,2.22019,1.29664,0.0757434,0.635532,0.10265,4.68568,0.989615,1.6477,0.891049,6.90005,1.23416,1.15114,14.455,4.48623,1.07123,2.97425,0.251294,2.65152,4.54451,13.7851,3.74441,2.73706,1.75003,1.1689,1.0571,4.51016,2.68362,0.380172,0.964213,3.16558,3.72944,5.51858,2.87281,1.03324,1.76826,2.49045,4.91365,1.84916,4.77644,3.73577
8.75,1.79254,2.05992,1.31118,2.29181,3.17941,0.719317,3.55446,0.354605,5.73617,0.983743,2.2004,1.32069,0.0615202,0.664359,0.139521,4.68036,0.999286,1.691,0.889379,6.89272,1.21598,1.14569,14.4902,4.38811,1.00122,2.84097,0.246333,2.61703,4.49385,13.9979,3.59468,2.64791,1.79318,1.17467,1.11994,4.59365,2.66395,0.435228,0.969157,3.1616,3.75238,5.55937,2.8538,0.971984,1.77588,2.5066,4.94069,1.78592,4.79624,3.64479
8.752,1.78592,2.09748,1.32916,2.2918,3.25669,0.657843,3.53324,0.335549,5.7825,0.976656,2.19576,1.34399,0.0524409,0.682853,0.176181,4.68247,1.03817,1.71847,0.880678,6.88812,1.20546,1.19575,14.515,4.26827,0.940897,2.72548,0.251173,2.60623,4.45039,14.2986,3.48517,2.55214,1.83905,1.17857,1.21894,4.62266,2.65152,0.490275,0.957682,3.14747,3.7887,5.62927,2.83062,0.91568,1.79633,2.5094,4.97565,1.72214,4.84392,3.55139
8.754,1.80871,2.12075,1.35138,2.27687,3.33486,0.622718,3.51997,0.321811,5.81962,0.988965,2.20931,1.33761,0.0400312,0.672556,0.200729,4.68159,1.06309,1.76504,0.857275,6.8812,1.20067,1.26282,14.5334,4.13566,0.897341,2.65673,0.275694,2.585,4.42269,14.5643,3.39891,2.46491,1.87099,1.19588,1.32839,4.62294,2.63025,0.561623,0.936778,3.1089,3.82083,5.6674,2.81258,0.86338,1.83397,2.50558,5.03435,1.6477,4.90197,3.46993
8.756,1.85878,2.14603,1.3496,2.25638,3.40125,0.60893,3.515,0.313798,5.89002,1.01918,2.24822,1.31279,0.038779,0.645603,0.216488,4.67571,1.07837,1.81767,0.829186,6.87029,1.19588,1.37185,14.5705,3.99944,0.863107,2.60197,0.308461,2.58066,4.41218,14.7128,3.34386,2.38126,1.87426,1.21598,1.45278,4.5997,2.61633,0.622695,0.902246,3.0561,3.84874,5.73392,2.80795,0.834821,1.88278,2.48843,5.14425,1.56586,4.95048,3.41394
8.758,1.92249,2.15927,1.3352,2.2428,3.496,0.614785,3.50981,0.307321,5.98645,1.03833,2.28948,1.28374,0.0359716,0.601511,0.232203,4.64573,1.07888,1.86759,0.796684,6.88547,1.19167,1.49801,14.589,3.85027,0.842045,2.57278,0.342388,2.58261,4.40386,14.7128,3.326,2.30314,1.86033,1.2399,1.5949,4.53937,2.60076,0.657843,0.856334,3.01189,3.85805,5.80015,2.80163,0.816313,1.93993,2.45146,5.25608,1.49426,5.01913,3.35755
8.76,2.00028,2.16789,1.31785,2.22057,3.57696,0.636,3.49833,0.311106,6.0295,1.06139,2.34542,1.23416,0.0414971,0.523983,0.22511,4.63148,1.06713,1.91035,0.766691,6.89111,1.18603,1.6477,14.6046,3.69938,0.833752,2.55481,0.405879,2.62899,4.391,14.7101,3.3317,2.24173,1.83119,1.26952,1.70773,4.47864,2.59352,0.694805,0.824984,2.92964,3.87513,5.8368,2.81146,0.796684,1.99473,2.40389,5.4386,1.43984,5.12773,3.30784
8.762,2.08325,2.16922,1.29603,2.20306,3.68206,0.679054,3.50443,0.314451,6.06682,1.07399,2.38767,1.155,0.0475835,0.456061,0.222728,4.62819,1.04612,1.97881,0.730556,6.88591,1.18833,1.79633,14.6014,3.53605,0.833809,2.56589,0.46598,2.66674,4.39647,14.515,3.37479,2.19556,1.78732,1.29755,1.81825,4.42267,2.59196,0.732097,0.797604,2.84207,3.8956,5.85583,2.8239,0.793404,2.03118,2.35669,5.59113,1.39029,5.17026,3.25703
8.764,2.1681,2.16988,1.26323,2.18249,3.75127,0.725604,3.515,0.326634,6.06983,1.08512,2.42793,1.08059,0.0503306,0.397333,0.208956,4.63448,1.02363,2.05426,0.701767,6.88161,1.20225,1.95043,14.6199,3.41394,0.838636,2.57801,0.541226,2.70475,4.41577,14.2462,3.43152,2.1756,1.75237,1.33324,1.90707,4.3733,2.595,0.767232,0.77686,2.73333,3.91253,5.89002,2.84058,0.790964,2.05656,2.32389,5.75838,1.3345,5.22499,3.21568
8.766,2.24534,2.1659,1.22696,2.17339,3.82567,0.766691,3.53717,0.364576,6.05054,1.095,2.45412,0.999359,0.0606044,0.345,0.187857,4.68099,1.00929,2.12096,0.676543,6.88956,1.22167,2.07666,14.6261,3.30978,0.851733,2.58066,0.604006,2.79243,4.41839,13.9658,3.49239,2.17055,1.71016,1.37185,1.98857,4.34357,2.61065,0.80423,0.763097,2.64804,3.92717,5.95156,2.85136,0.790278,2.04553,2.28837,5.88923,1.31591,5.25608,3.17941
8.768,2.33176,2.15329,1.18433,2.17286,3.87603,0.806,3.54961,0.409194,6.00362,1.0943,2.47109,0.909011,0.0734444,0.300385,0.157078,4.74821,1.0152,2.17453,0.653,6.88923,1.23811,2.18213,14.6447,3.24088,0.856334,2.56391,0.633054,2.8803,4.41297,13.7141,3.54018,2.17278,1.68437,1.40099,2.04553,4.32195,2.635,0.835096,0.752109,2.54,3.94373,5.98645,2.87047,0.791024,2.00834,2.27567,5.97308,1.31115,5.30577,3.1506
8.77,2.43406,2.12044,1.14922,2.1756,3.8969,0.830951,3.56722,0.456061,5.97002,1.08107,2.47125,0.820778,0.0832222,0.258187,0.132324,4.85113,1.03023,2.20704,0.637752,6.8707,1.26611,2.28656,14.683,3.18349,0.849793,2.52845,0.646778,3.00168,4.41037,12.0997,3.59176,2.17784,1.64995,1.44187,2.07206,4.33729,2.66063,0.85024,0.75884,2.46907,3.95519,6.01374,2.875,0.791813,1.95114,2.28948,6.03559,1.29951,5.39065,3.11874
8.772,2.545,2.0864,1.13322,2.18033,3.875,0.839651,3.59994,0.514773,5.9182,1.05655,2.4615,0.747859,0.089929,0.234474,0.12456,4.98376,1.05954,2.24196,0.630235,6.85076,1.30759,2.39005,14.704,3.15227,0.846556,2.47725,0.649966,3.12119,4.40667,11.2615,3.63938,2.18382,1.615,1.47209,2.093,4.37006,2.683,0.857275,0.776105,2.40625,3.95984,6.05389,2.86749,0.792,1.86217,2.32262,6.06682,1.3016,5.45643,3.10824
8.774,2.635,2.0514,1.13019,2.18407,3.8379,0.837955,3.61123,0.582333,5.85918,1.01405,2.43805,0.685444,0.0893956,0.213287,0.125164,5.15338,1.0923,2.28744,0.624597,6.83998,1.35738,2.49045,14.7128,3.13675,0.848821,2.41779,0.635872,3.23638,4.40533,10.6197,3.68823,2.1931,1.60433,1.49561,2.11939,4.39774,2.70247,0.856617,0.799977,2.36324,3.94534,6.09101,2.84116,0.791359,1.77342,2.36691,6.08457,1.30164,5.4789,3.09529
8.776,2.69572,2.00345,1.116,2.19377,3.76969,0.816313,3.61723,0.614785,5.83729,0.964213,2.42299,0.633993,0.0845942,0.202563,0.13959,5.3242,1.12495,2.32389,0.610503,6.78252,1.43219,2.59358,14.7053,3.14183,0.839651,2.36368,0.621,3.35311,4.39215,10.2865,3.70011,2.21748,1.60344,1.50136,2.12316,4.43446,2.72829,0.848203,0.812835,2.34542,3.92281,6.12129,2.78148,0.790814,1.69,2.43776,6.08169,1.30352,5.57074,3.07716
8.778,2.77983,1.96398,1.1034,2.18979,3.703,0.777,3.60871,0.621,5.81942,0.9197,2.39478,0.599815,0.0770056,0.20144,0.152261,5.51858,1.1609,2.36164,0.609564,6.71569,1.49426,2.6793,14.6546,3.14747,0.828301,2.32852,0.591079,3.44291,4.38177,10.1367,3.71224,2.24857,1.60999,1.50454,2.12034,4.49146,2.74262,0.844091,0.829455,2.35501,3.8969,6.18567,2.70057,0.789505,1.61017,2.51941,6.03672,1.30125,5.67121,3.06162
