time,surrogate_000,surrogate_001,surrogate_002,surrogate_003,surrogate_004,surrogate_005,surrogate_006,surrogate_007,surrogate_008,surrogate_009,surrogate_010,surrogate_011,surrogate_012,surrogate_013,surrogate_014,surrogate_015,surrogate_016,surrogate_017,surrogate_018,surrogate_019,surrogate_020,surrogate_021,surrogate_022,surrogate_023,surrogate_024,surrogate_025,surrogate_026,surrogate_027,surrogate_028,surrogate_029,surrogate_030,surrogate_031,surrogate_032,surrogate_033,surrogate_034,surrogate_035,surrogate_036,surrogate_037,surrogate_038,surrogate_039,surrogate_040,surrogate_041,surrogate_042,surrogate_043,surrogate_044,surrogate_045,surrogate_046,surrogate_047,surrogate_048,surrogate_049
2.666,0.979918,0.594026,7.56349,2.9454,5.69922,0.87886,0.945138,7.42035,0.311309,0.326675,4.34128,0.8724,1.19707,1.25089,6.42506,1.70856,4.17473,0.201752,0.357289,0.147511,6.59669,6.26993,4.81615,5.28857,1.15434,0.63432,5.76146,5.34013,5.70869,2.60575,3.26946,0.317685,8.10612,0.238413,1.66709,0.996892,1.54172,0.769274,2.89541,0.187717,0.167547,4.17103,2.13461,1.16171,7.96457,0.28977,4.09328,0.958398,0.840607,1.28917
2.668,0.991206,0.572951,7.49559,2.95717,5.61709,0.867737,0.873516,7.49067,0.307471,0.297816,4.42622,0.913968,1.22809,1.24986,6.50961,1.67973,4.17446,0.216772,0.356623,0.13027,6.50421,6.27712,4.911,5.02831,1.16906,0.581247,5.73239,5.42571,5.75158,2.54908,3.31184,0.3178,8.14668,0.216772,1.60753,0.945044,1.57595,0.756641,2.81728,0.170761,0.190543,4.24094,2.12562,1.16613,7.9775,0.278224,4.0955,0.986838,0.873516,1.26352
2.67,1.01614,0.561111,7.43729,2.92674,5.49429,0.910928,0.846181,7.63712,0.32981,0.286552,4.49097,0.945614,1.25885,1.24884,6.68414,1.6765,4.17596,0.220982,0.359457,0.135357,6.49841,6.22088,4.965,4.66687,1.22365,0.517335,5.67866,5.56339,5.75908,2.51013,3.3292,0.32981,8.16831,0.214471,1.57595,0.931878,1.60074,0.733904,2.77093,0.172137,0.167935,4.34763,2.06176,1.16494,7.99097,0.273963,4.09757,0.973668,0.953252,1.23683
2.672,1.0559,0.532749,7.37898,2.8963,5.45665,0.976077,0.726635,7.65966,0.330831,0.281724,4.58382,0.945138,1.25396,1.24549,6.97705,1.6755,4.17587,0.226237,0.370155,0.150197,6.48979,6.17549,5.09981,4.27612,1.25253,0.446861,5.68525,5.6089,5.76437,2.38752,3.32095,0.330834,8.19455,0.201848,1.57766,0.898772,1.59547,0.647705,2.73494,0.195398,0.170761,4.54757,2.0512,1.16006,7.95194,0.26798,4.10605,0.937831,1.05459,1.22695
2.674,1.08578,0.517335,7.31845,2.845,5.34013,1.01614,0.703559,7.70192,0.353565,0.273482,4.64538,0.970926,1.28193,1.22365,7.20731,1.66328,4.16451,0.261112,0.383111,0.190543,6.48375,6.13792,5.13672,4.12876,1.32832,0.410207,5.73686,5.68851,5.79449,2.26097,3.31382,0.297816,8.16153,0.19337,1.62353,0.883807,1.60573,0.618652,2.72448,0.182065,0.148152,4.857,2.04164,1.17093,7.92599,0.279397,4.11643,0.931878,1.0818,1.15861
2.676,1.13262,0.485319,7.22258,2.8039,5.24088,1.10425,0.67158,7.74159,0.388525,0.248167,4.70272,0.937577,1.2578,1.22108,7.25889,1.61938,4.15753,0.301034,0.36918,0.201848,6.47544,6.12295,5.24393,4.0135,1.41121,0.370155,5.76236,5.7188,5.83462,2.13011,3.35353,0.279397,8.12218,0.172137,1.65616,0.835342,1.6068,0.572951,2.76162,0.176413,0.135782,5.10197,2.04827,1.17059,7.90537,0.292843,4.12425,0.911228,1.14815,1.14614
2.678,1.14871,0.479808,7.16472,2.74528,5.11899,1.14845,0.639341,7.7553,0.431954,0.260406,4.72637,0.888423,1.22365,1.2074,7.28768,1.59771,4.15903,0.311309,0.383075,0.216076,6.46333,6.07885,5.34218,3.72665,1.51252,0.399266,5.80769,5.75972,5.88512,2.06176,3.36993,0.281957,8.04763,0.167935,1.64427,0.793088,1.61938,0.539516,2.76842,0.184891,0.135357,5.34013,2.054,1.14815,7.87591,0.307471,4.14107,0.892786,1.15877,1.0818
2.68,1.15877,0.459769,7.15721,2.66437,5.02914,1.20336,0.598751,7.76409,0.518129,0.292843,4.63983,0.839636,1.18906,1.15822,7.35322,1.58801,4.15213,0.292442,0.410207,0.194384,6.4394,6.05436,5.362,3.4636,1.57595,0.415493,5.86647,5.75374,5.96617,1.97638,3.35122,0.2345,8.0058,0.159457,1.64176,0.82082,1.6279,0.517335,2.85634,0.190543,0.150702,5.56811,2.05764,1.0818,7.83227,0.317052,4.16083,0.890656,1.20591,1.01698
2.682,1.16613,0.419738,7.20594,2.60632,4.88391,1.25431,0.534144,7.76682,0.563755,0.322217,4.58797,0.762007,1.18001,1.15723,7.40411,1.56814,4.14766,0.301497,0.39633,0.199022,6.42031,6.02162,5.45853,3.36993,1.69384,0.440842,5.94658,5.76581,6.09356,1.86622,3.35409,0.207863,7.91175,0.162283,1.65792,0.785185,1.6531,0.457973,2.94196,0.179239,0.151774,5.68525,2.09344,1.0468,7.82136,0.316646,4.15393,0.917686,1.2578,0.937577
2.684,1.15626,0.383075,7.22508,2.55428,4.74463,1.30013,0.473492,7.78274,0.631429,0.426289,4.52494,0.694725,1.15877,1.15065,7.40814,1.55828,4.14759,0.292843,0.407869,0.201752,6.40656,6.04456,5.49429,3.25311,1.79095,0.520252,6.01517,5.76236,6.15407,1.78508,3.37514,0.199022,7.89947,0.170627,1.62574,0.749785,1.66769,0.447897,2.98396,0.159457,0.126087,5.76236,2.10315,1.04957,7.81776,0.330831,4.15573,0.94155,1.30149,0.875391
2.686,1.14518,0.30908,7.30905,2.56859,4.54757,1.38056,0.424972,7.80227,0.704979,0.500369,4.47951,0.622991,1.15249,1.11827,7.38347,1.56651,4.14469,0.271139,0.431954,0.174809,6.38752,5.96617,5.53143,3.15529,1.9086,0.560011,6.12295,5.77786,6.23074,1.6689,3.40084,0.184891,7.90648,0.184891,1.59547,0.729115,1.83314,0.426289,3.02236,0.150702,0.118665,5.81371,2.1436,1.00612,7.79955,0.36918,4.15578,0.957264,1.31665,0.825106
2.688,1.13623,0.2755,7.36119,2.44228,4.24094,1.4087,0.370155,7.82682,0.745414,0.622991,4.38262,0.598751,1.10902,1.07491,7.37898,1.59426,4.14107,0.238222,0.448789,0.162283,6.37178,5.975,5.56944,3.09652,2.05063,0.598751,6.21613,5.76437,6.28579,1.65069,3.55426,0.15663,7.90249,0.173587,1.55828,0.694828,2.00432,0.485319,3.05265,0.111307,0.117839,5.79449,2.16157,0.976077,7.78864,0.39633,4.15021,0.991206,1.32709,0.817011
2.69,1.09983,0.231233,7.4636,2.39701,4.12611,1.38699,0.317862,7.83227,0.774262,0.699134,4.27612,0.542375,1.09043,1.05564,7.33658,1.66741,4.13775,0.222994,0.488864,0.120119,6.36792,5.955,5.5763,3.08305,2.12338,0.6103,6.26883,5.79976,6.34832,1.56993,3.77431,0.143387,7.90544,0.170761,1.52938,0.682857,2.13011,0.518129,3.05227,0.0940095,0.119125,5.73828,2.17078,0.905655,7.78045,0.440842,4.13056,1.02912,1.30578,0.82082
2.692,1.06362,0.207863,7.57328,2.32678,3.95063,1.35143,0.304253,7.8465,0.785185,0.765608,4.16973,0.490806,1.0894,0.995259,7.31845,1.73672,4.13596,0.237141,0.572951,0.118665,6.35698,5.93697,5.60694,3.07857,2.18414,0.610328,6.33053,5.78239,6.42031,1.54172,3.95063,0.145326,7.89485,0.174809,1.48105,0.664698,2.2688,0.561646,2.97221,0.104044,0.111011,5.70869,2.16431,0.825106,7.77137,0.520252,4.1365,1.07566,1.25039,0.851854
2.694,1.02958,0.201752,7.67211,2.28648,3.8494,1.33313,0.292843,7.84591,0.811881,0.811881,4.11464,0.424972,1.0818,0.953978,7.34983,1.85145,4.13229,0.257691,0.605595,0.111011,6.34832,5.9491,5.60858,3.07508,2.23113,0.6248,6.35812,5.80384,6.43738,1.51839,4.07538,0.159457,7.88239,0.176413,1.37784,0.6248,2.5859,0.627473,2.85065,0.0836431,0.0839507,5.64314,2.13011,0.754573,7.78591,0.561111,4.12611,1.13077,1.26352,0.890656
2.696,1.00974,0.19337,7.74159,2.26366,3.60515,1.27331,0.291379,7.85682,0.816734,0.847866,4.02801,0.415493,1.06362,0.918485,7.43729,2.06176,4.13056,0.261833,0.642976,0.0940095,6.32446,5.92698,5.61709,3.075,2.27146,0.61478,6.36051,5.82528,6.39648,1.54181,4.12425,0.195398,7.8378,0.179239,1.29601,0.605746,2.76718,0.682136,2.67859,0.0839507,0.0751108,5.46,2.08067,0.722203,7.78885,0.601658,4.11906,1.1457,1.25396,0.937831
2.698,1.01698,0.196196,7.78072,2.21638,3.45663,1.22108,0.278224,7.87812,0.800851,0.875391,3.89512,0.36918,1.06405,0.867377,7.44349,2.16431,4.12697,0.303036,0.670989,0.0857955,6.29933,5.97597,5.637,3.02972,2.2908,0.58799,6.37178,5.85019,6.40474,1.61683,4.15393,0.216076,7.74761,0.190543,1.21475,0.6103,3.00283,0.694828,2.61865,0.0857955,0.0940095,5.42571,2.03244,0.648261,7.78849,0.61143,4.11716,1.15434,1.25089,1.0025
2.7,1.02784,0.194384,7.8378,2.20562,3.31184,1.15626,0.28977,7.85955,0.762007,0.871452,3.76753,0.388525,1.07566,0.853609,7.49067,2.2908,4.11736,0.313019,0.727907,0.091102,6.27973,5.97886,5.64314,2.95677,2.28741,0.586274,6.34832,5.8654,6.35653,1.66769,4.22392,0.216772,7.52442,0.187717,1.15806,0.605595,3.09652,0.635385,2.44867,0.0954276,0.0733463,5.35115,1.90203,0.6248,7.79136,0.622991,4.11464,1.17059,1.22201,1.02766
2.702,1.02766,0.216455,8.01951,2.17543,3.075,1.12584,0.279328,7.87045,0.759917,0.87886,3.60088,0.367271,1.11496,0.835342,7.55155,2.56859,4.1204,0.307471,0.726635,0.100589,6.24565,5.99557,5.69922,2.88109,2.28648,0.561646,6.36162,5.8761,6.28953,1.75332,4.2592,0.238222,7.33658,0.194014,1.1457,0.631429,3.31184,0.61478,2.2908,0.145326,0.0812072,5.28857,1.81513,0.591639,7.78274,0.605746,4.10576,1.22695,1.2398,1.06448
2.704,1.03973,0.248084,8.0924,2.1436,2.95717,1.06097,0.276439,7.874,0.73025,0.864364,3.48567,0.370155,1.1429,0.833008,7.63736,2.69666,4.12337,0.330834,0.703559,0.107808,6.22088,5.985,5.70211,2.845,2.24824,0.502698,6.364,5.87533,6.22041,1.85145,4.34128,0.276439,7.20731,0.201752,1.14403,0.651162,3.60088,0.591639,2.13011,0.142325,0.0857955,5.29511,1.68347,0.532749,7.78318,0.6103,4.06579,1.29712,1.28369,1.09664
2.706,1.05268,0.275379,8.14668,2.08966,2.76708,0.977606,0.26798,7.86227,0.714582,0.854847,3.43217,0.36119,1.15822,0.851854,7.73226,2.84233,4.11643,0.32981,0.714582,0.123937,6.26013,5.95638,5.7188,2.76017,2.19645,0.424972,6.39189,5.86647,6.16057,2.00299,4.34763,0.26832,6.93096,0.194384,1.14871,0.686813,3.74993,0.531905,2.03847,0.147511,0.107808,5.35714,1.64427,0.424972,7.79682,0.594026,4.0545,1.32871,1.33473,1.13519
2.708,1.0689,0.292442,8.15475,2.06176,2.59689,0.871452,0.26832,7.86773,0.699134,0.835342,3.35353,0.333267,1.23248,0.873516,7.75499,2.92983,4.10576,0.316646,0.704979,0.142094,6.26834,5.93678,5.73828,2.74498,2.13188,0.347909,6.37772,5.88669,6.15235,2.12338,4.32711,0.275446,6.82693,0.182126,1.16613,0.670989,3.83446,0.466177,1.99146,0.153804,0.104044,5.40682,1.60532,0.379988,7.78072,0.572951,4.03968,1.36648,1.36779,1.14518
2.71,1.0468,0.296207,8.17398,2.02403,2.3178,0.828143,0.279397,7.85932,0.670989,0.800851,3.35409,0.317426,1.29472,0.87886,7.76108,3.01941,4.10369,0.288161,0.709806,0.153804,6.28579,5.94658,5.79976,2.70064,2.09344,0.301497,6.38752,5.90738,6.111,2.24938,4.27612,0.26798,6.69228,0.170466,1.24986,0.718762,3.85567,0.424972,1.93334,0.167547,0.100589,5.45853,1.59771,0.365593,7.76682,0.560011,4.01669,1.36762,1.40225,1.13262
2.712,1.05319,0.304253,8.18969,2.00432,2.16607,0.741378,0.300283,7.87996,0.643297,0.795304,3.39231,0.31069,1.3182,0.913968,7.77137,3.02545,4.11464,0.2366,0.726525,0.170761,6.30913,5.96652,5.81388,2.66994,2.07618,0.278224,6.40474,5.935,6.055,2.49521,4.24838,0.222994,6.59825,0.153804,1.32552,0.722203,3.81686,0.32981,1.88639,0.151774,0.123937,5.61709,1.56814,0.294598,7.71042,0.547221,3.97218,1.33891,1.44047,1.09294
2.714,1.06337,0.31069,8.20762,1.98952,1.95959,0.667569,0.299425,7.85409,0.618652,0.77864,3.43809,0.284943,1.36142,0.923039,7.76409,3.03923,4.11716,0.231233,0.685004,0.159457,6.31636,6.035,5.84266,2.60575,2.03847,0.273963,6.41414,5.89177,5.96652,2.60632,4.17813,0.204674,6.47481,0.150978,1.43385,0.726525,3.68576,0.315151,1.86622,0.139772,0.129518,5.7188,1.53621,0.266007,7.64169,0.531905,3.90493,1.32552,1.48092,1.03509
2.716,1.05459,0.311148,8.25522,1.99146,1.78384,0.635385,0.291803,7.89008,0.601658,0.769274,3.51491,0.273963,1.42481,0.949558,7.78072,3.07586,4.12425,0.204186,0.674945,0.170466,6.33852,6.07396,5.85019,2.5859,2.04718,0.279328,6.45773,5.87135,5.935,2.7103,4.15903,0.196196,6.42031,0.143387,1.49452,0.73736,3.36993,0.313019,1.88597,0.150978,0.153804,5.7858,1.50409,0.261833,7.58199,0.556349,3.84975,1.28729,1.50874,1.00016
2.718,1.06006,0.307471,8.25732,2.00403,1.69073,0.591639,0.280115,7.92599,0.539516,0.757707,3.64482,0.222994,1.43301,0.960891,7.78318,3.08546,4.14315,0.184891,0.686992,0.182065,6.32872,6.10185,5.8761,2.44867,1.99123,0.28977,6.56548,5.85793,5.87135,2.80838,4.15287,0.162283,6.40474,0.132472,1.56814,0.745414,3.09628,0.3178,1.84919,0.135357,0.214471,5.83494,1.5034,0.216455,7.46644,0.571087,3.75332,1.24986,1.53061,0.980497
2.72,1.10867,0.305862,8.25657,2.01675,1.66814,0.532749,0.275379,7.89947,0.599386,0.759917,3.83446,0.216455,1.43188,0.989337,7.78591,3.0884,4.15578,0.173587,0.710954,0.214471,6.35812,6.08795,5.895,2.39506,1.955,0.307471,6.621,5.8344,5.85793,2.9082,4.14315,0.150978,6.37658,0.118665,1.66019,0.77864,2.9454,0.356623,1.85321,0.123937,0.2366,5.895,1.4862,0.201848,7.38347,0.621845,3.60515,1.22809,1.53068,0.982972
2.722,1.14712,0.286552,8.20499,2.04827,1.61938,0.459769,0.238413,7.89611,0.622991,0.756641,3.92587,0.196196,1.42544,1.0025,7.78864,3.09405,4.1676,0.150197,0.686813,0.237141,6.36051,6.075,5.96617,2.35395,1.98952,0.330492,6.80772,5.79987,5.79987,2.9454,4.14494,0.126087,6.36162,0.104044,1.70551,0.795304,2.70064,0.459769,1.9047,0.0888817,0.261112,5.91718,1.4682,0.211418,7.25889,0.648261,3.43809,1.2578,1.48125,0.995259
2.724,1.16171,0.283333,8.15845,2.05764,1.59771,0.419738,0.222994,7.90544,0.674945,0.797541,4.03968,0.176413,1.4404,1.03871,7.79682,3.09942,4.21839,0.142094,0.682857,0.231233,6.364,6.085,6.065,2.3178,2.00299,0.386896,6.87929,5.75908,5.76146,2.97107,4.13681,0.142094,6.39189,0.0954276,1.84468,0.821148,2.39701,0.542375,1.94724,0.0733463,0.260406,5.94671,1.45443,0.255905,7.20594,0.690769,3.35122,1.27843,1.45653,1.00974
2.726,1.20336,0.281957,8.03373,2.09416,1.53759,0.356623,0.214471,7.93923,0.710549,0.816734,4.12876,0.174809,1.47495,1.0689,7.80773,3.171,4.27612,0.15663,0.733904,0.279397,6.36162,6.09356,6.12204,2.29808,2.05855,0.415079,6.97705,5.69922,5.73239,2.96107,4.13596,0.135782,6.39648,0.0940095,1.86622,0.86151,2.16431,0.602485,1.91399,0.0751108,0.255905,5.95638,1.41775,0.276439,7.15721,0.72267,3.29074,1.30286,1.46193,1.0206
2.728,1.20591,0.300283,7.85955,2.13461,1.47904,0.311148,0.2079,7.91175,0.741378,0.846181,4.14674,0.170627,1.49253,1.11751,7.81776,3.3292,4.24838,0.13027,0.756641,0.271139,6.31893,6.095,6.14102,2.28741,2.08966,0.407869,7.05863,5.5763,5.61709,2.97221,4.13416,0.150702,6.4071,0.0888817,1.86708,0.891494,2.03244,0.67158,1.955,0.0761904,0.26832,5.955,1.36779,0.284943,7.09659,0.750984,3.22698,1.34159,1.54724,1.06405
2.73,1.24884,0.291379,7.78159,2.22369,1.4496,0.283333,0.216455,7.90537,0.778913,0.890807,4.15393,0.207863,1.51252,1.12905,7.83895,3.45663,4.22392,0.135782,0.765608,0.283333,6.34411,6.10718,6.18174,2.28648,2.13461,0.465947,7.07413,5.49111,5.45853,2.95717,4.15213,0.174809,6.41414,0.0761904,1.88597,0.875391,1.88639,0.737578,1.96691,0.0812072,0.292442,5.96652,1.32552,0.326675,7.05863,0.816734,3.14193,1.4087,1.64427,1.10388
2.732,1.24549,0.279328,7.72432,2.2908,1.44784,0.260406,0.226237,7.90325,0.833008,0.90957,4.16451,0.201848,1.53621,1.13294,7.85682,3.63528,4.15922,0.118665,0.821148,0.317052,6.40384,6.12204,6.2064,2.26097,2.19974,0.431954,6.98566,5.46,5.28857,2.92983,4.17473,0.170627,6.37772,0.0751108,1.84919,0.905655,1.68729,0.765608,1.95959,0.118665,0.279328,5.97597,1.28917,0.386896,7.01408,0.825106,3.0884,1.45892,1.6775,1.11474
2.734,1.26352,0.294598,7.49067,2.40472,1.39321,0.255905,0.284943,7.89485,0.873516,0.937831,4.15578,0.231233,1.5847,1.14087,7.86773,3.75299,4.13416,0.129518,0.867737,0.317862,6.40474,6.12472,6.27682,2.25777,2.27975,0.404988,6.92792,5.38492,5.14163,2.88741,4.22726,0.172137,6.38862,0.0836431,1.81513,0.888811,1.63247,0.847866,1.89939,0.135782,0.297816,5.985,1.25089,0.407869,7.07413,0.854847,3.07143,1.5141,1.69384,1.11112
2.736,1.29601,0.302644,7.34983,2.59424,1.32832,0.257691,0.315151,7.89641,0.927459,0.952566,4.14107,0.260232,1.63658,1.14513,7.865,3.84975,4.09328,0.162283,0.923039,0.316646,6.41417,6.10611,6.31406,2.22369,2.34002,0.382875,6.82693,5.32599,4.99355,2.85634,4.30013,0.148152,6.33053,0.0812072,1.77652,0.910928,1.57484,0.851854,1.89562,0.132472,0.284943,5.99065,1.22652,0.419738,6.97705,0.847866,3.04848,1.59426,1.8353,1.12531
2.738,1.34505,0.297816,7.25889,2.64551,1.30286,0.218387,0.359457,7.8858,0.949558,0.953978,4.13596,0.280115,1.66741,1.14518,7.87045,3.93735,3.89042,0.187717,0.991206,0.330834,6.47481,6.08376,6.35698,2.17083,2.36267,0.379988,6.72712,5.27268,4.81615,2.81728,4.37753,0.123937,6.31713,0.0733463,1.69109,0.927671,1.53621,0.846181,1.86708,0.150197,0.275379,5.99557,1.19265,0.426289,6.96228,0.844098,3.05429,1.64427,1.99146,1.13623
2.74,1.40225,0.317052,7.162,2.73494,1.27331,0.216772,0.403372,7.88239,0.969123,0.949558,4.13056,0.304253,1.67833,1.15287,7.89008,4.00566,3.7227,0.207863,1.03354,0.326675,6.50961,6.0677,6.36792,2.13011,2.39506,0.330834,6.6004,5.06494,4.58797,2.78677,4.54613,0.13027,6.27973,0.0857955,1.678,0.962818,1.51952,0.828143,1.86842,0.15663,0.281957,6.005,1.19707,0.39633,6.92792,0.871452,3.07452,1.64176,2.10764,1.14806
2.742,1.5141,0.330492,7.12059,2.67279,1.20149,0.216455,0.382875,7.87872,0.982972,0.945614,4.10282,0.317862,1.73006,1.15266,7.9775,4.02801,3.55426,0.194384,1.06405,0.326941,6.6086,6.045,6.36162,2.07513,2.40472,0.32981,6.47544,5.02831,4.30284,2.75782,4.54757,0.119125,6.24565,0.0839507,1.6755,0.979918,1.50408,0.81292,1.8353,0.170466,0.275446,6.02497,1.21475,0.32981,6.87789,0.888811,3.08297,1.63247,2.23928,1.14942
2.744,1.59039,0.383111,7.05863,2.59689,1.15397,0.204674,0.356623,7.90249,0.993757,0.972696,4.1075,0.383111,1.84919,1.15729,8.04298,4.01669,3.32095,0.179239,1.08693,0.30908,6.83646,6.03477,6.29933,2.00432,2.44867,0.316646,6.4287,4.88391,4.17813,2.75535,4.66687,0.147511,6.2064,0.091102,1.66029,1.0247,1.46858,0.797888,1.79592,0.167935,0.289167,6.03477,1.19639,0.297816,6.77739,0.867737,3.09413,1.59039,2.47141,1.1429
2.746,1.65082,0.410207,7.02603,2.47141,1.14617,0.199022,0.326675,7.90648,1.01123,0.975694,4.09328,0.427389,1.89887,1.15606,8.04763,3.95063,3.15591,0.170466,1.13623,0.299425,7.02603,5.91718,6.25843,1.89939,2.50933,0.31825,6.41608,4.80015,4.16973,2.74498,4.749,0.170466,6.1319,0.113209,1.61683,1.04375,1.42829,0.800851,1.73672,0.173587,0.31069,6.105,1.2074,0.273963,6.72712,0.840607,3.15591,1.51252,2.62984,1.12341
2.748,1.68329,0.440842,6.98566,2.33872,1.11827,0.190543,0.312492,7.96013,1.01586,0.991206,4.1204,0.483236,1.92048,1.15298,8.11625,3.92587,3.08297,0.148152,1.15754,0.261833,7.10105,5.88512,6.22021,1.85145,2.51037,0.319555,6.45046,4.695,4.15578,2.72328,4.64538,0.219631,6.10336,0.111307,1.57484,1.06448,1.39456,0.771886,1.68347,0.148152,0.305862,6.10718,1.22809,0.280115,6.67086,0.839636,3.171,1.48164,2.7555,1.09541
2.75,1.84919,0.469837,6.97705,2.28591,1.11033,0.195398,0.30908,7.96457,1.03509,1.01123,4.12517,0.536294,1.98952,1.12174,8.10322,3.89042,3.05429,0.143387,1.20149,0.216455,7.34983,5.84958,6.15589,1.69109,2.5859,0.330831,6.50961,4.57977,4.14135,2.71638,4.62777,0.220833,6.0677,0.117839,1.53759,1.07853,1.36779,0.778913,1.67087,0.143387,0.317052,6.12204,1.15861,0.275446,6.6004,0.828143,3.18638,1.48412,2.88262,1.07491
2.752,1.93334,0.500369,6.87929,2.23928,1.11112,0.194014,0.292442,7.99097,1.04375,1.04375,4.13236,0.554262,1.97638,1.13077,8.11424,3.87469,3.02236,0.150702,1.21033,0.2079,7.40814,5.80769,6.12508,1.67087,2.64551,0.365593,6.67506,4.42405,4.14494,2.66437,4.4946,0.220982,6.03477,0.113291,1.51252,1.11033,1.32871,0.797541,1.62241,0.129518,0.317685,6.12295,1.16006,0.289167,6.59825,0.804305,3.15529,1.49452,3.01139,1.05564
2.754,1.98952,0.518129,6.83646,2.21098,1.13077,0.194384,0.286552,8.00506,1.05681,1.09043,4.15922,0.518129,1.95959,1.08216,8.12951,3.84835,2.9454,0.119125,1.19305,0.19337,7.49559,5.78239,6.12295,1.6545,2.64201,0.383111,6.903,4.22726,4.15995,2.63135,4.2877,0.237141,5.985,0.111011,1.50409,1.14595,1.28917,0.825106,1.56999,0.119125,0.30908,6.13275,1.15626,0.312492,6.55123,0.768542,3.13978,1.54181,3.07508,1.03871
2.756,2.07513,0.554262,6.68414,2.22948,1.11751,0.187717,0.281957,8.0058,1.0468,1.08216,4.37753,0.459769,1.93334,1.05991,8.15475,3.8494,2.86587,0.113291,1.16906,0.179239,7.57328,5.73686,6.095,1.62495,2.67859,0.344235,7.20594,4.17239,4.1766,2.55428,4.17239,0.2366,5.92698,0.107808,1.48689,1.1482,1.27843,0.871452,1.55276,0.107808,0.349836,6.15235,1.13519,0.333894,6.39189,0.756641,3.08546,1.57484,3.09405,0.998177
2.758,2.10315,0.586274,6.621,2.24824,1.08578,0.19337,0.289167,8.10322,1.06043,1.11496,4.50669,0.444286,1.87263,1.07129,8.20499,3.86303,2.76842,0.113209,1.15434,0.167547,7.50665,5.67727,6.11315,1.56999,2.7103,0.317862,7.40814,4.16884,4.24838,2.39506,4.11906,0.238413,5.85793,0.100589,1.47495,1.14513,1.25885,0.890656,1.4862,0.111011,0.356623,6.16175,1.12532,0.388525,6.34832,0.737578,3.09146,1.53981,3.09628,0.966855
2.76,2.11663,0.605746,6.47088,2.3178,1.04957,0.184891,0.311148,8.14668,1.07331,1.13294,4.74287,0.415079,1.83314,1.02912,8.24059,3.90493,2.7103,0.111307,1.12532,0.173587,7.42387,5.68851,6.08376,1.54724,2.74528,0.292442,7.58199,4.15034,4.37753,2.32678,3.99473,0.234731,5.82395,0.123937,1.42504,1.13896,1.25089,0.913968,1.42829,0.117839,0.333267,6.23714,1.10026,0.403372,6.30674,0.759837,3.07857,1.51385,3.15529,0.901134
2.762,2.09464,0.610328,6.364,2.51037,1.05122,0.179239,0.330834,8.18969,1.06097,1.14815,4.80698,0.379988,1.76411,1.02784,8.24773,3.93771,2.60575,0.0839507,1.10425,0.187717,7.24384,5.69762,6.075,1.53621,2.82022,0.276439,7.79136,4.14674,4.64538,2.23928,3.86303,0.218387,5.76236,0.142325,1.45391,1.11309,1.27601,0.945138,1.39456,0.126087,0.316646,6.26834,1.07566,0.457973,6.26013,0.762007,3.06688,1.49802,3.23873,0.8724
2.764,2.09865,0.642976,6.26883,2.69394,1.10379,0.172137,0.379988,8.17508,1.06448,1.18381,4.9534,0.32981,1.74962,1.03509,8.25522,3.98345,2.3178,0.0733463,1.09983,0.211418,7.129,5.79449,6.06416,1.51252,2.85634,0.248084,7.90537,4.12697,4.80015,2.14809,3.75332,0.204186,5.73239,0.147511,1.45312,1.09664,1.29075,0.998879,1.32871,0.162283,0.319555,6.26883,1.06043,0.440842,6.21613,0.811456,2.98396,1.40225,3.27397,0.840607
2.766,2.08517,0.659121,6.20134,2.80259,1.0993,0.165109,0.444286,8.20762,1.02784,1.22281,4.95815,0.301497,1.69073,1.06006,8.25657,4.04988,2.26366,0.0857955,1.10379,0.218387,7.02423,5.8344,5.985,1.45653,2.93377,0.216076,8.0058,4.13236,4.911,2.08517,3.66497,0.179239,5.66525,0.165109,1.44784,1.0894,1.28729,1.09099,1.27843,0.174809,0.353565,6.27973,1.07337,0.415079,6.17195,0.82082,2.92674,1.31665,3.35122,0.778913
2.768,2.08279,0.685004,6.16057,2.93377,1.12531,0.150702,0.488864,8.19455,1.04957,1.23118,5.04238,0.288161,1.6775,1.06097,8.25732,4.10605,2.16607,0.0836431,1.14403,0.238413,6.903,5.84487,5.94671,1.43301,2.97239,0.182126,8.18969,4.11167,5.03413,1.98952,3.65392,0.170761,5.60858,0.15663,1.46193,1.08657,1.27746,1.1482,1.22695,0.194014,0.330831,6.31406,1.03354,0.357289,6.12742,0.838156,2.78677,1.24549,3.31184,0.733904
2.77,2.0714,0.702637,6.1319,3.00283,1.13519,0.107808,0.520252,8.17398,1.07129,1.22809,5.02227,0.273482,1.66709,1.09099,8.25324,4.1075,2.09464,0.0761904,1.15065,0.234731,6.621,5.89758,5.93678,1.37019,3.03923,0.19337,8.20762,4.12611,5.11899,1.94166,3.76753,0.129518,5.52857,0.150702,1.45501,1.09541,1.32552,1.18906,1.24884,0.219631,0.330492,6.30913,1.0025,0.302644,6.11315,0.867377,2.65188,1.15194,3.36993,0.703559
