time,surrogate_000,surrogate_001,surrogate_002,surrogate_003,surrogate_004,surrogate_005,surrogate_006,surrogate_007,surrogate_008,surrogate_009,surrogate_010,surrogate_011,surrogate_012,surrogate_013,surrogate_014,surrogate_015,surrogate_016,surrogate_017,surrogate_018,surrogate_019,surrogate_020,surrogate_021,surrogate_022,surrogate_023,surrogate_024,surrogate_025,surrogate_026,surrogate_027,surrogate_028,surrogate_029,surrogate_030,surrogate_031,surrogate_032,surrogate_033,surrogate_034,surrogate_035,surrogate_036,surrogate_037,surrogate_038,surrogate_039,surrogate_040,surrogate_041,surrogate_042,surrogate_043,surrogate_044,surrogate_045,surrogate_046,surrogate_047,surrogate_048,surrogate_049
3.552,3.49047,1.36952,3.25946,1.68867,0.516961,0.897978,0.748989,3.23198,2.46667,1.43516,5.89826,0.41576,4.0489,1.51416,1.25408,3.15247,3.42516,1.52283,2.00485,3.11323,2.59483,1.90467,3.456,1.33641,1.89895,6.2902,3.41191,3.50956,1.51025,2.97164,1.95464,1.81397,2.56112,2.26056,3.46322,3.42803,2.0087,0.202107,2.21494,1.2499,0.0984452,0.236309,1.52735,3.16699,3.43803,2.36565,0.373394,3.16283,1.49528,0.185234
3.554,3.49535,1.40556,3.2318,1.82994,0.53807,0.889014,0.817753,3.38683,2.49817,1.44445,5.82259,0.401059,3.62662,1.5208,1.2499,3.12992,3.41392,1.55511,2.01564,3.12904,2.59348,1.88522,3.43902,1.24709,1.85974,6.30706,3.40315,3.53489,1.51685,2.97663,1.9016,1.758,2.43592,2.28883,3.43375,3.46098,2.03685,0.255955,2.15738,1.27866,0.0754098,0.190844,1.50876,3.19614,3.28713,2.40056,0.351793,3.14679,1.51316,0.188977
3.556,3.48916,1.32574,3.22784,1.85947,0.557596,0.896885,0.806292,3.42034,2.53884,1.4455,5.76928,0.38492,3.62297,1.55053,1.26903,3.11984,3.38507,1.60589,2.02094,3.1488,2.60222,1.87815,3.45561,1.14248,1.78111,6.24138,3.42275,3.55782,1.58351,3.04345,1.85426,1.7786,2.44333,2.24984,3.42969,3.46006,2.05332,0.243146,2.13202,1.342,0.0667797,0.147264,1.47553,3.18832,3.27132,2.39148,0.319827,3.13227,1.51323,0.19618
3.558,3.48872,1.37255,3.2397,1.8894,0.635795,0.936854,0.894581,3.41731,2.50816,1.43187,5.79603,0.394549,3.62557,1.60589,1.29701,3.09317,3.34855,1.60045,2.03155,3.21851,2.58881,1.88112,3.42748,1.18418,1.70795,6.22552,3.43308,3.57332,1.55,3.06501,1.78033,1.83433,2.44578,2.30013,3.43746,3.39901,2.0592,0.18764,2.06342,1.28654,0.112,0.139985,1.37255,3.16065,3.21994,2.4216,0.29935,3.13534,1.51685,0.22179
3.56,3.515,1.44368,3.20808,1.93608,0.712881,0.963596,0.886517,3.42525,2.5128,1.42234,5.74262,0.35903,3.62455,1.8185,1.24194,3.06544,3.40145,1.63409,2.03034,3.26865,2.60966,1.90845,3.41331,1.12584,1.66264,6.1931,3.43731,3.56124,1.5507,3.08348,1.73902,1.83149,2.33731,2.28891,3.44037,3.441,2.05003,0.147264,2.12035,1.31373,0.0952182,0.142506,1.28654,3.13149,3.26341,2.38697,0.310614,3.12992,1.52764,0.19191
3.562,3.53963,1.44731,3.21204,1.98381,0.832275,0.967416,0.908991,3.41953,2.53546,1.41171,5.63918,0.338033,3.61456,1.78369,1.20494,3.01013,3.41191,1.66238,2.00816,3.31479,2.58539,1.9377,3.4018,1.11854,1.6756,6.14448,3.43746,3.58491,1.61304,3.13149,1.64244,1.83075,2.26811,2.32159,3.443,3.446,2.03856,0.1546,2.08438,1.37876,0.105755,0.157317,1.16398,3.10035,3.23575,2.41281,0.25055,3.11168,1.5208,0.202107
3.564,3.55116,1.45913,3.17155,1.98007,0.948315,0.997513,0.923147,3.41955,2.54765,1.41648,5.66467,0.324834,3.59779,1.83075,1.1618,3.00938,3.33758,1.71263,1.97442,3.42034,2.57469,1.93362,3.40045,1.01963,1.6492,6.11136,3.44001,3.58531,1.68581,3.1409,1.57311,1.83641,2.09916,2.28778,3.445,3.4314,2.0499,0.160185,2.02035,1.31989,0.106,0.19191,1.07481,3.06544,3.16461,2.37946,0.276492,3.08835,1.50362,0.263241
3.566,3.56767,1.45721,3.15818,2.0397,1.00338,0.990337,0.952135,3.42328,2.54856,1.41868,5.50967,0.388579,3.6046,1.81397,1.06369,2.95056,3.35257,1.76149,1.94391,3.46006,2.56221,1.96677,3.33532,1.00324,1.57707,5.96344,3.43115,3.57406,1.7786,3.14485,1.52689,1.8482,2.01725,2.315,3.46129,3.42669,2.04997,0.174966,1.91486,1.24695,0.12146,0.243146,1.01963,3.04345,3.17371,2.37146,0.229342,3.09317,1.46634,0.291129
3.568,3.60383,1.49258,3.16283,2.0994,1.01963,0.982697,0.980886,3.42669,2.54379,1.40694,5.35442,0.428274,3.62128,1.83149,0.969269,2.87026,3.39978,1.63597,1.94055,3.44991,2.58094,1.98116,3.32154,0.952135,1.59563,6.03314,3.4353,3.58599,1.71263,3.15247,1.50876,1.85085,1.97851,2.35079,3.451,3.41714,2.08931,0.172206,1.88112,1.24194,0.11,0.258697,1.01386,2.9927,3.19623,2.39667,0.216496,3.05666,1.45538,0.243146
3.57,3.59577,1.51621,3.14165,2.13202,1.07862,1.03051,1.09275,3.43311,2.54084,1.43544,5.16946,0.501142,3.62243,1.85426,0.913521,2.78387,3.4018,1.66264,1.94934,3.48009,2.57033,1.996,3.31874,0.909438,1.59749,5.56148,3.43653,3.59913,1.79663,3.19614,1.50067,1.85942,1.92852,2.36167,3.45,3.41865,2.08438,0.209368,1.83889,1.29499,0.120282,0.216496,1.01862,2.97772,3.1648,2.41995,0.190844,3.00393,1.46617,0.221798
3.572,3.49855,1.54161,3.11478,2.23105,1.18921,1.05312,1.17936,3.43902,2.58465,1.45292,4.88022,0.56,3.60919,1.89099,0.896334,2.69865,3.3954,1.7518,1.96781,3.47998,2.54856,2.00238,3.31084,0.881699,1.54934,5.35442,3.4341,3.59174,1.83984,3.26737,1.49528,1.87545,1.93362,2.36132,3.453,3.41261,2.10995,0.208989,1.68867,1.32574,0.154714,0.128667,1.04237,2.98705,3.08651,2.41798,0.179263,3.00938,1.43976,0.265921
3.574,3.54469,1.57784,3.10819,2.27986,1.25408,1.11146,1.23371,3.441,2.59156,1.46478,4.68322,0.585593,3.61658,1.92441,0.886517,2.63393,3.37843,1.73614,1.95729,3.49535,2.57755,2.02094,3.38823,0.748989,1.52764,5.43157,3.43213,3.6045,1.83641,3.34161,1.51025,1.89099,1.87773,2.37146,3.47469,3.42426,2.13202,0.171841,1.66225,1.34762,0.153056,0.132,1.02338,2.97663,3.02164,2.42285,0.141346,2.93888,1.45842,0.249956
3.576,3.586,1.64676,3.09317,2.29167,1.33511,1.16398,1.31889,3.42918,2.65452,1.48719,4.10855,0.596758,3.61054,1.97339,0.875982,2.59413,3.375,1.73902,1.996,3.48716,2.59156,2.00816,3.40382,0.653489,1.47034,4.81434,3.42969,3.59309,1.85339,3.32665,1.51955,1.95963,1.86182,2.39213,3.47732,3.42748,2.10243,0.157507,1.6724,1.39128,0.18764,0.144468,0.929213,2.98574,2.95056,2.45428,0.128551,2.98574,1.45681,0.264494
3.578,3.60114,1.63409,3.0547,2.28389,1.25036,1.16178,1.34762,3.43746,2.63393,1.53833,4.45239,0.626715,3.61261,1.95963,0.848575,2.58833,3.33467,1.6724,1.98359,3.48934,2.64202,2.02839,3.39855,0.656678,1.47269,5.01361,3.41473,3.59711,1.88154,3.29489,1.5208,1.996,1.85085,2.36112,3.48872,3.42651,2.12035,0.157317,1.68829,1.4115,0.17915,0.155952,0.783371,2.93577,2.90123,2.455,0.132,2.97531,1.4764,0.289696
3.58,3.59302,1.63597,3.02091,2.315,1.26089,1.14248,1.41168,3.442,2.59483,1.67542,4.51606,0.599327,3.60852,1.98113,0.840674,2.51173,3.31479,1.62674,2.01753,3.47134,2.66503,2.10678,3.41056,0.626715,1.46,4.58458,3.41865,3.59671,1.8751,3.29108,1.53978,2.04269,1.83027,2.30929,3.48277,3.41786,2.14673,0.153056,1.64256,1.42857,0.144134,0.165471,0.775359,2.95525,2.83979,2.44333,0.109747,2.88377,1.46,0.311419
3.582,3.55405,1.83755,3.03224,2.32925,1.26978,1.12572,1.33641,3.43731,2.57632,1.70087,3.6977,0.645247,3.60047,1.99442,0.832275,2.44949,3.40787,1.61637,1.9968,3.49855,2.65304,2.09916,3.41731,0.609955,1.42872,4.256,3.4282,3.60646,1.86713,3.20132,1.55888,2.10243,1.83694,2.32083,3.47405,3.36621,2.08109,0.154714,1.72269,1.44978,0.146859,0.171841,0.725308,2.90964,2.84872,2.49536,0.0981853,2.76006,1.45913,0.327627
3.584,3.57925,1.92047,3.04806,2.32667,1.35383,1.11246,1.40276,3.444,2.62358,1.72269,4.256,0.705494,3.61322,1.98844,0.794831,2.41995,3.38823,1.54131,2.02477,3.56767,2.65452,2.0537,3.40652,0.558058,1.35908,4.48344,3.41786,3.61121,1.87773,3.16762,1.66225,2.11734,1.83334,2.36719,3.48944,3.42022,2.0537,0.165577,1.81758,1.4764,0.14834,0.139528,0.725068,2.88045,2.83371,2.52887,0.106,2.58698,1.43414,0.348525
3.586,3.59136,1.87899,3.04174,2.31731,1.38822,1.09275,1.41513,3.458,2.60157,1.73489,3.62868,0.737528,3.60646,1.9626,0.817753,2.33833,3.42082,1.49426,2.02955,3.54961,2.58195,2.14208,3.43331,0.579492,1.39128,4.29518,3.41524,3.60987,1.90121,3.17251,1.75746,2.18026,1.81397,2.36762,3.54469,3.42721,2.05881,0.174999,1.87823,1.48793,0.162383,0.174759,0.748989,2.88377,2.80308,2.55301,0.104692,2.59156,1.38191,0.371998
3.588,3.57661,1.68824,3.05675,2.32278,1.33773,1.06747,1.41319,3.46507,2.59156,1.70504,3.9163,0.725068,3.60651,1.99823,0.794408,2.28,3.41648,1.48989,2.10243,3.52798,2.54571,2.18364,3.452,0.583893,1.30702,4.61746,3.41261,3.61322,1.89471,3.17576,1.76149,2.15666,1.8349,2.3818,3.59644,3.4353,2.04791,0.19191,1.91578,1.49483,0.15183,0.196808,0.794408,2.89213,2.98623,2.56921,0.0786885,2.58881,1.35355,0.366719
3.59,3.50956,1.6492,3.05217,2.32159,1.28541,1.06062,1.28541,3.46706,2.5773,1.61637,4.0489,0.745,3.60785,2.00503,0.772,2.26353,3.42669,1.45538,2.13431,3.52196,2.45318,2.20776,3.47134,0.56,1.25408,5.1097,3.40382,3.60517,1.90183,3.16324,1.81758,2.1859,1.84504,2.33056,3.5855,3.41124,2.0487,0.185234,1.91934,1.50876,0.152676,0.221798,0.682122,2.89782,3.06544,2.57236,0.0868904,2.56921,1.32574,0.369328
3.592,3.48009,1.62674,3.03652,2.315,1.21213,1.05551,1.18258,3.47206,2.58195,1.66225,4.3626,0.76995,3.5951,2.02359,0.664841,2.24803,3.42034,1.43444,2.23381,3.47206,2.42,2.20959,3.48108,0.549846,1.24618,5.37987,3.40295,3.60383,1.92812,3.17116,1.83641,2.08067,1.83889,2.32667,3.57867,3.42525,2.05178,0.139985,1.95578,1.50067,0.144468,0.197217,0.585593,2.82678,3.13578,2.57755,0.064,2.54765,1.27051,0.360847
3.594,3.48,1.75811,3.04696,2.34562,1.22652,1.0414,1.12572,3.46129,2.58901,1.64256,3.98454,0.915974,3.5855,1.996,0.652017,2.23846,3.42918,1.38191,2.29558,3.48067,2.35,2.23846,3.48,0.525983,1.27681,5.63918,3.41219,3.59136,1.96045,3.1793,1.84483,2.02925,1.80363,2.32494,3.58518,3.43902,2.05707,0.144468,2.00485,1.52807,0.138732,0.255955,0.577485,2.86727,3.17155,2.57632,0.0258663,2.5332,1.24742,0.394549
3.596,3.46706,1.83923,3.06226,2.34222,1.18299,1.04802,1.21196,3.46322,2.55907,1.71344,4.33039,0.975056,3.54469,1.98995,0.639999,2.22724,3.43018,1.342,2.28883,3.52007,2.33011,2.25103,3.47005,0.530701,1.27866,5.87397,3.41056,3.564,1.98116,3.17516,1.85339,2.02724,1.78033,2.33813,3.5828,3.447,2.13431,0.128551,2.05332,1.5359,0.161971,0.247416,0.574127,2.78216,3.16928,2.64202,0.0309975,2.52548,1.19976,0.419049
3.598,3.46507,1.8482,3.06261,2.34417,1.06056,1.02765,1.20416,3.46405,2.52793,1.76459,3.62874,1.0078,3.575,1.98007,0.606801,2.23985,3.42623,1.32483,2.37104,3.442,2.33056,2.24917,3.4353,0.559681,1.27316,5.76928,3.42803,3.54864,1.9903,3.16699,1.86182,2.01753,1.76459,2.35389,3.58906,3.43685,2.09916,0.112662,2.05178,1.52689,0.19191,0.315369,0.571991,2.74825,3.14772,2.65011,0.0158896,2.51055,1.09708,0.516961
3.6,3.48069,1.86277,3.07447,2.32083,1.09708,1.04237,1.21763,3.46976,2.52111,1.83314,3.77178,0.994157,3.57133,1.94179,0.583893,2.11701,3.42803,1.33641,2.33528,3.443,2.34222,2.26811,3.45348,0.517796,1.26978,5.16946,3.41585,3.52811,2.02624,3.17647,1.87995,2.00406,1.8342,2.34562,3.58531,3.444,2.06816,0.112,2.0994,1.51621,0.157507,0.291656,0.546642,2.68688,3.14679,2.63138,0.0619639,2.44722,1.06747,0.576634
3.602,3.47732,1.88108,3.07304,2.29556,1.07481,1.05942,1.22581,3.46706,2.56221,1.83755,4.29518,0.978876,3.58745,1.93755,0.595508,2.12014,3.41608,1.40276,2.39777,3.47405,2.37722,2.24742,3.446,0.494221,1.29065,5.19788,3.41813,3.48234,2.0353,3.22389,1.88727,1.99928,1.80518,2.40217,3.57133,3.46199,2.06342,0.120667,2.0662,1.51316,0.165577,0.327137,0.540623,2.74027,3.2318,2.7521,0.061684,2.41995,1.01386,0.682122
3.604,3.47998,1.90691,3.0403,2.28883,1.03222,1.07535,1.24742,3.451,2.59413,1.85695,4.91354,1.01963,3.60718,2.01115,0.599327,2.15666,3.41714,1.40215,2.46077,3.43762,2.41611,2.21992,3.43461,0.501142,1.30183,5.25208,3.41392,3.52463,2.03271,3.18832,1.92047,1.98139,1.84543,2.40444,3.56767,3.47005,2.09342,0.106,2.08109,1.51025,0.188977,0.305,0.46163,2.6582,3.17647,2.77528,0.088,2.38697,1.01192,0.781532
3.606,3.47005,1.95578,3.02609,2.29944,1.06369,1.14022,1.29499,3.43589,2.6929,1.87198,5.04634,0.990337,3.561,2.03373,0.583559,2.22061,3.41398,1.40497,2.60222,3.41249,2.42409,2.25667,3.40315,0.424068,1.29413,5.04634,3.41632,3.48872,2.04807,3.20413,1.93417,1.97442,1.85942,2.44578,3.55405,3.46706,2.19209,0.111731,2.07958,1.50378,0.204719,0.22727,0.478095,2.56221,3.26865,2.84872,0.0950307,2.39278,0.982697,0.806292
3.608,3.46006,1.95464,2.9927,2.26811,1.13607,1.19056,1.24709,3.42969,2.80308,1.91433,5.1097,1.01907,3.54806,2.14135,0.627957,2.1885,3.43685,1.38933,2.65452,3.42275,2.428,2.2748,3.37483,0.407132,1.35383,5.53557,3.39978,3.52825,2.13431,3.24474,1.94669,2.00816,1.86584,2.41995,3.54806,3.468,2.2179,0.128667,2.2179,1.49426,0.177298,0.187493,0.49667,2.56797,3.32269,2.89213,0.10202,2.42988,0.969269,0.813415
3.61,3.453,1.99928,2.92453,2.28385,1.05942,1.20416,1.27398,3.43017,2.95525,1.93873,5.14007,1.03051,3.52196,2.23028,0.64285,2.13202,3.4314,1.34447,2.75191,3.4399,2.46934,2.23691,3.34161,0.41732,1.31989,5.69028,3.42748,3.57867,2.16213,3.24365,1.94055,2.02776,1.88154,2.42405,3.57332,3.454,2.15283,0.11,2.10243,1.50656,0.183371,0.150203,0.484475,2.52491,3.28693,2.92444,0.112,2.45403,0.915974,0.79251
3.612,3.451,1.94689,2.89782,2.29167,1.24709,1.24709,1.29701,3.42764,3.0403,2.00428,4.94701,1.07535,3.48712,2.28,0.676619,2.1215,3.43375,1.31373,2.76907,3.43459,2.49,2.23028,3.36506,0.396972,1.35778,5.82259,3.41171,3.58973,2.21379,3.28693,1.93343,2.02035,1.88407,2.48222,3.58491,3.46507,2.1215,0.0907704,2.03685,1.5436,0.173536,0.136,0.424068,2.54856,3.21851,2.97663,0.117654,2.4924,0.840674,0.756734
3.614,3.45561,1.95288,2.84872,2.30917,1.2499,1.26903,1.21933,3.42158,3.08842,2.02839,5.19788,1.11865,3.53489,2.30722,0.651529,2.03373,3.42137,1.27316,2.79865,3.41524,2.48097,2.23743,3.38247,0.374749,1.41168,6.04869,3.41648,3.5951,2.26353,3.33467,1.98844,1.98272,1.89191,2.55301,3.58973,3.47533,2.14148,0.086,1.96677,1.57311,0.166949,0.1302,0.409095,2.53286,3.39042,2.98284,0.187493,2.48202,0.77191,0.690528
3.616,3.449,1.90467,2.77528,2.29558,1.18418,1.27051,1.11827,3.42082,3.15265,2.08931,5.27813,1.12572,3.54737,2.32494,0.709294,2.02839,3.41473,1.24194,2.78938,3.42651,2.46953,2.26353,3.39843,0.394068,1.41648,6.06404,3.42082,3.59443,2.29556,3.34663,1.99277,1.96677,1.88834,2.58833,3.58568,3.47015,2.14135,0.103869,2.01725,1.59622,0.16639,0.120282,0.396972,2.56112,3.43311,2.96563,0.18764,2.43592,0.72155,0.56
3.618,3.4399,1.89014,2.7521,2.27403,1.02278,1.31889,1.11246,3.41486,3.19733,2.07335,5.40558,1.16178,3.54961,2.39667,0.672298,1.96677,3.41216,1.18258,2.76086,3.43308,2.46598,2.2568,3.39423,0.3972,1.41171,5.92133,3.43762,3.58906,2.28,3.40295,1.98113,1.97055,1.88727,2.59413,3.59376,3.47664,2.06733,0.082,1.96525,1.64256,0.174999,0.127423,0.380548,2.52548,3.42034,2.93577,0.210086,2.38111,0.725068,0.509965
3.62,3.44001,1.88115,2.72714,2.2785,1.04178,1.33773,1.0414,3.41392,3.23575,2.09916,5.45772,1.16899,3.58568,2.37708,0.656678,1.92852,3.42254,1.17618,2.76006,3.41953,2.4924,2.23985,3.41219,0.398831,1.38933,5.48377,3.42394,3.59644,2.29365,3.41054,1.95994,1.91751,1.91221,2.64079,3.59443,3.46405,2.02839,0.0786885,2.02069,1.71178,0.209368,0.114,0.364148,2.41733,3.43653,2.80191,0.22727,2.40056,0.756734,0.443234
3.622,3.43308,1.84845,2.63393,2.27611,1.11246,1.41133,1.05723,3.40719,3.31479,2.12035,5.48377,1.24618,3.59644,2.3973,0.609955,1.87995,3.4282,1.14615,2.82678,3.42501,2.47833,2.19888,3.40584,0.420844,1.33511,5.50967,3.43508,3.5998,2.24058,3.41486,1.9626,1.91277,1.94693,2.59348,3.59779,3.48234,2.03678,0.0966625,2.00428,1.75811,0.197217,0.112667,0.331918,2.36719,3.36177,2.81649,0.284535,2.41733,0.725308,0.409562
3.624,3.42394,1.85426,2.55261,2.28,1.15461,1.37876,1.05156,3.41189,3.31874,2.09342,5.58738,1.27316,3.60987,2.35,0.604691,1.87244,3.42525,1.10427,2.78387,3.42764,2.47056,2.22724,3.42721,0.443234,1.29499,5.98247,3.45998,3.60114,2.23691,3.40449,1.96288,1.90425,1.92282,2.63138,3.59302,3.47057,2.19563,0.0836281,1.98113,1.78369,0.251685,0.111333,0.341589,2.34421,3.43606,2.62584,0.322001,2.385,0.740777,0.432686
3.626,3.42764,1.84265,2.54379,2.33731,1.03051,1.34447,1.04178,3.2318,3.26341,2.13824,5.3291,1.29701,3.60114,2.32159,0.597711,1.85085,3.4399,1.08989,2.80308,3.43115,2.45403,2.19057,3.444,0.415957,1.27398,6.09522,3.453,3.60852,2.24076,3.41786,1.95927,1.89191,1.8963,2.57236,3.59136,3.456,2.22061,0.0819797,1.98007,1.85132,0.273319,0.116667,0.38598,2.35079,3.48944,2.52793,0.331918,2.34354,0.8028,0.46163
3.628,3.41486,1.76408,2.54765,2.35,1.19775,1.31638,1.06747,3.16699,3.20413,2.19209,5.30374,1.30702,3.58633,2.26948,0.595334,1.8342,3.43461,1.05156,2.83147,3.41849,2.4425,2.2195,3.455,0.419049,1.20419,5.71624,3.448,3.60181,2.28583,3.43017,1.91516,1.8894,1.93529,2.56221,3.56711,3.44041,2.23846,0.0885064,1.90425,1.85942,0.313043,0.122,0.394068,2.34354,3.49535,2.52548,0.354173,2.36944,0.783371,0.462054
3.63,3.42748,1.85359,2.5332,2.40247,1.16178,1.32574,1.14742,3.14222,3.12992,2.2179,5.43157,1.37876,3.6032,2.27403,0.602693,1.66264,3.42969,0.942657,2.86818,3.42328,2.42778,2.2179,3.43508,0.432015,1.26291,5.27813,3.468,3.60919,2.32278,3.45561,1.94179,1.86567,1.87244,2.59156,3.515,3.43115,2.28,0.0925504,1.88365,1.88574,0.353826,0.115438,0.371998,2.36944,3.48835,2.5332,0.374899,2.31978,0.848575,0.535165
3.632,3.42983,1.86584,2.60737,2.428,1.1618,1.32483,1.21615,3.12479,3.11323,2.24803,5.22538,1.40785,3.61121,2.24917,0.571991,1.5507,3.4205,0.875982,2.91959,3.449,2.45111,2.23381,3.41865,0.380738,1.28541,4.91354,3.46608,3.60651,2.35,3.46507,1.92812,1.85426,1.79773,2.58539,3.47598,3.41486,2.33011,0.0599376,1.87773,1.90183,0.356444,0.138732,0.369328,2.36132,3.48716,2.51173,0.377458,2.30917,0.832264,0.635795
3.634,3.41786,1.88365,2.59156,2.51055,1.18258,1.40209,1.20494,3.12904,3.11984,2.2785,4.81434,1.43976,3.61188,2.22724,0.555295,1.55075,3.42748,0.861921,3.00393,3.448,2.44578,2.21494,3.45,0.341589,1.342,4.65034,3.46405,3.60718,2.35596,3.456,1.9568,1.8688,1.84208,2.59483,3.50956,3.42034,2.4216,0.116667,1.86713,1.91221,0.359312,0.118949,0.351793,2.34417,3.47405,2.50167,0.371998,2.32925,0.794831,0.76275
3.636,3.41219,1.86398,2.58087,2.66503,1.11865,1.38385,1.15468,3.14485,3.04345,2.28883,4.84714,1.44657,3.60865,2.15994,0.477529,1.54207,3.41331,0.862152,2.95051,3.441,2.41995,2.20815,3.43375,0.317662,1.42088,4.68322,3.443,3.60315,2.43184,3.454,1.94951,1.88115,1.6784,2.58698,3.49047,3.43331,2.42325,0.0950307,1.86277,1.92017,0.332787,0.134,0.366719,2.34562,3.47867,2.53884,0.35118,2.30722,0.790918,0.760449
3.638,3.4205,1.91221,2.65304,2.76907,1.09114,1.37771,1.33511,3.11984,2.99924,2.3325,5.07842,1.44368,3.60584,2.08985,0.500515,1.52992,3.36506,0.834503,2.9927,3.454,2.3973,2.19563,3.46302,0.243146,1.42308,4.88022,3.48,3.58948,2.44578,3.42983,1.91229,1.90999,1.57488,2.59156,3.48453,3.43653,2.42778,0.09,1.8751,1.94693,0.373243,0.11,0.400225,2.3818,3.48108,2.54379,0.301334,2.28431,0.709294,0.840674
3.64,3.447,1.91751,2.62358,2.89213,1.14248,1.34762,1.41035,3.10819,2.98822,2.29558,5.01361,1.46557,3.58906,2.03753,0.49,1.54131,3.19228,0.814139,2.97993,3.468,2.36112,2.14135,3.46507,0.226067,1.43976,4.5501,3.48445,3.55841,2.47193,3.42918,1.90817,1.87824,1.64256,2.68688,3.47274,3.41462,2.42257,0.064,1.86978,1.98844,0.380548,0.0852655,0.361592,2.42,3.48453,2.48202,0.264741,2.27986,0.620989,0.881299
3.642,3.452,1.94378,2.70298,2.91959,1.12584,1.36319,1.40726,3.10138,2.98705,2.29167,4.42249,1.46634,3.586,2.0353,0.521876,1.53833,3.16699,0.832264,2.99508,3.44037,2.33813,2.05332,3.47598,0.188977,1.44368,4.10855,3.47867,3.54961,2.55907,3.42501,1.88154,1.88834,1.55961,2.74825,3.46507,3.39843,2.48202,0.0579434,1.89108,2.02839,0.407132,0.0501859,0.343279,2.41222,3.52825,2.50556,0.248078,2.2568,0.60023,0.934738
3.644,3.44041,1.97442,2.63562,2.94278,1.14615,1.36952,1.43407,3.12038,2.96225,2.28754,3.62809,1.46728,3.5828,2.0753,0.536667,1.53715,3.11719,0.839188,3.06261,3.47664,2.29167,2.04807,3.46129,0.162383,1.43187,4.163,3.447,3.48916,2.59483,3.41648,1.85269,1.90121,1.58554,2.74022,3.47664,3.39855,2.46934,0.068,1.91506,2.0465,0.434237,0.0440053,0.324834,2.45889,3.47933,2.51469,0.209368,2.25667,0.571991,0.978876
3.646,3.43803,1.996,2.58465,2.87288,1.09342,1.30546,1.4455,3.1011,2.88941,2.27928,3.62557,1.48067,3.58531,2.044,0.485633,1.53978,3.11478,0.813415,3.09028,3.48581,2.27986,2.04166,3.48133,0.12,1.45292,4.42249,3.47405,3.48133,2.78216,3.41189,1.76459,1.95729,1.61304,2.82202,3.47206,3.26865,2.49389,0.0646836,1.91751,2.05881,0.437627,0.0258663,0.315713,2.43556,3.48009,2.60157,0.258697,2.25103,0.556321,0.952703
3.648,3.41813,2.02035,2.68384,2.86818,1.02338,1.29499,1.47553,3.11719,2.77528,2.24984,3.62662,1.49792,3.59174,2.08109,0.494221,1.55961,3.10138,0.829213,3.05739,3.50956,2.24984,1.9968,3.47057,0.131333,1.46557,4.45239,3.48009,3.48069,2.79865,3.40693,1.66238,1.91221,1.55075,2.9927,3.48,3.1648,2.42988,0.091739,1.9568,2.13431,0.447986,0.0380841,0.297795,2.40764,3.54469,2.58833,0.272909,2.19888,0.529803,0.982697
3.65,3.41198,2.02172,2.63138,2.77528,0.997513,1.26291,1.48956,3.06544,2.72248,2.24547,3.62509,1.46891,3.59197,2.24367,0.499619,1.5502,3.06544,0.79251,3.10326,3.59136,2.23846,1.9601,3.45998,0.12455,1.47371,4.7161,3.48277,3.47274,2.80372,3.41191,1.56361,1.89701,1.57311,3.07795,3.52811,3.10928,2.44722,0.0981853,1.98359,2.13382,0.471153,0.064,0.29935,2.40444,3.52007,2.68247,0.172206,2.14744,0.500515,1.03222
3.652,3.40693,2.0353,2.61775,2.76086,0.971236,1.22581,1.49379,3.08348,2.66562,2.23691,3.62269,1.46497,3.56124,2.25193,0.463712,1.55202,3.09743,0.740777,3.10957,3.61389,2.20014,1.94055,3.47015,0.14834,1.49792,4.98043,3.47998,3.46976,2.87026,3.40854,1.55075,1.87823,1.60045,3.13163,3.52463,3.06261,2.45428,0.115438,2.02724,2.10678,0.49,0.0619639,0.301334,2.35,3.53489,2.71804,0.155705,2.05707,0.504629,1.0414
3.654,3.40449,2.03271,2.55223,2.72292,0.933756,1.22652,1.54448,3.07304,2.61775,2.21379,3.62759,1.44909,3.59671,2.26353,0.432686,1.55,3.06501,0.775359,3.1558,3.5904,2.23985,1.95464,3.48453,0.160185,1.51025,5.30374,3.48234,3.47598,3.00522,3.40719,1.55511,1.87485,1.57423,3.16762,3.52332,3.06226,2.48222,0.096,2.01298,2.08067,0.509965,0.0646836,0.276492,2.40217,3.54961,2.71483,0.221798,2.04269,0.499619,1.02278
3.656,3.40517,2.04382,2.49778,2.64202,0.936854,1.22901,1.52456,3.05675,2.55574,2.22061,4.39292,1.48449,3.55405,2.32925,0.424068,1.52251,2.99508,0.725068,3.14772,3.49047,2.25193,1.95971,3.52516,0.1302,1.50198,5.61328,3.48944,3.47664,3.0547,3.32154,1.54448,1.86978,1.55586,3.15228,3.48108,3.08068,2.49248,0.113628,2.12914,2.0592,0.53807,0.084,0.258697,2.41359,3.57133,2.72248,0.268764,2.03271,0.478857,1.00705
3.658,3.41342,2.04877,2.53546,2.55261,0.904937,1.21933,1.51685,3.01279,2.50093,2.24367,4.5501,1.50198,3.55782,2.29558,0.413954,1.51146,2.84825,0.672298,3.13299,3.53627,2.23407,1.97851,3.53489,0.138323,1.50876,5.3291,3.48716,3.49855,3.0313,3.29898,1.52992,1.86448,1.53978,3.12847,3.52196,3.08514,2.48097,0.1302,2.19888,2.05003,0.468604,0.0836281,0.251685,2.46278,3.49855,2.74825,0.285961,2.02859,0.443022,1.02765
