time,surrogate_000,surrogate_001,surrogate_002,surrogate_003,surrogate_004,surrogate_005,surrogate_006,surrogate_007,surrogate_008,surrogate_009,surrogate_010,surrogate_011,surrogate_012,surrogate_013,surrogate_014,surrogate_015,surrogate_016,surrogate_017,surrogate_018,surrogate_019,surrogate_020,surrogate_021,surrogate_022,surrogate_023,surrogate_024,surrogate_025,surrogate_026,surrogate_027,surrogate_028,surrogate_029,surrogate_030,surrogate_031,surrogate_032,surrogate_033,surrogate_034,surrogate_035,surrogate_036,surrogate_037,surrogate_038,surrogate_039,surrogate_040,surrogate_041,surrogate_042,surrogate_043,surrogate_044,surrogate_045,surrogate_046,surrogate_047,surrogate_048,surrogate_049
7.532,4.05452,2.06745,6.17343,8.42377,0.96219,6.37152,2.84608,0.381194,7.87359,4.30424,3.85097,1.33949,2.20352,0.341943,1.64154,1.62,0.319281,1.38522,0.827921,4.92874,1.64804,3.5599,5.39075,4.2016,2.99504,1.993,1.74414,3.07587,0.467268,1.92196,2.9871,5.55286,2.06155,2.92256,0.1565,0.500763,0.390306,2.34869,1.1636,0.297759,9.42367,5.30208,3.07868,1.15446,0.0770005,2.29962,1.30669,1.25766,8.55715,4.115
7.534,4.06379,2.06758,6.0998,8.39642,0.913031,6.41707,2.82889,0.411079,7.95324,4.23698,3.91051,1.34641,2.15379,0.358009,1.64563,1.60693,0.309733,1.44024,0.872551,4.91344,1.65,3.4656,5.36653,4.16575,3.01178,1.98071,1.72656,2.9972,0.460483,1.86638,3.08078,5.57552,2.0048,2.98574,0.150597,0.549186,0.388074,2.38418,1.15609,0.299716,9.39447,5.12918,3.02103,1.16643,-0.00603725,2.3179,1.3219,1.25388,8.55838,4.10947
7.536,4.09822,2.07276,6.03984,8.34104,0.932143,6.40074,2.88862,0.428748,7.84773,4.20384,3.90687,1.37165,2.09851,0.398462,1.67742,1.6117,0.319682,1.48152,0.92833,4.87941,1.65679,3.28776,5.33169,4.11546,2.96279,2.03786,1.70684,2.89171,0.437717,1.83167,3.11938,5.54492,1.95359,3.09055,0.152833,0.600257,0.398418,2.41404,1.16742,0.287165,9.34006,5.09635,2.9499,1.16581,0.000435931,2.3166,1.33267,1.275,8.55687,4.09599
7.538,4.11643,2.05981,5.94327,8.30592,0.893336,6.44195,2.95631,0.480669,7.97742,4.20003,3.94214,1.35692,2.03392,0.409761,1.71002,1.613,0.320697,1.56282,0.887164,4.85571,1.64659,3.23683,5.2647,4.08442,2.82933,2.03998,1.7039,2.74957,0.409793,1.81652,3.16632,5.5681,1.93049,3.22357,0.186499,0.605536,0.391773,2.42442,1.2034,0.260879,9.22817,4.9775,2.84434,1.20046,-0.0135496,2.33926,1.37534,1.30297,8.55808,4.06786
7.54,4.12777,2.10787,5.79675,8.27434,0.855025,6.52451,2.95738,0.548251,7.98995,4.18582,3.98383,1.30841,1.9914,0.467476,1.67892,1.58763,0.298164,1.59658,0.852391,4.87413,1.70027,3.126,5.25856,4.06537,2.82889,2.09,1.70238,2.68375,0.411641,1.82793,3.1777,5.57133,1.91277,3.26917,0.177953,0.71327,0.373379,2.52791,1.16543,0.308361,9.18694,4.97115,2.70654,1.1849,0.0618117,2.34654,1.3649,1.32865,8.55962,4.11071
7.542,4.24086,2.06676,5.76635,8.18645,0.80675,6.58436,2.9995,0.649603,7.9253,4.26104,3.99502,1.25766,1.93619,0.547421,1.66939,1.56333,0.298198,1.63,0.793159,4.90843,1.68686,3.07618,5.24302,4.03006,2.83243,2.14152,1.71369,2.62576,0.404524,1.85815,3.17405,5.59386,1.84683,3.35227,0.173439,0.753579,0.336724,2.52818,1.19022,0.311667,9.10408,4.9554,2.56307,1.18071,0.0551961,2.33472,1.37949,1.35035,8.55958,4.11167
7.544,4.49514,2.02162,5.67565,8.14569,0.762222,6.71651,3.05594,0.729484,7.88652,4.29353,3.99726,1.2007,1.87729,0.65477,1.64659,1.52583,0.282174,1.62913,0.776158,4.91271,1.71167,3.03025,5.19519,4.03984,2.84979,2.21067,1.71663,2.68335,0.364556,1.88205,3.18079,5.55137,1.77833,3.42364,0.2005,0.796488,0.323907,2.52833,1.19521,0.363249,8.91244,4.87691,2.42323,1.2127,0.057535,2.35046,1.435,1.35025,8.56059,4.11357
7.546,4.66022,1.94174,5.71716,8.10661,0.688804,6.87405,3.14646,0.774444,7.88532,4.3867,3.97126,1.11588,1.86548,0.719639,1.62424,1.53598,0.268785,1.63823,0.760035,4.94284,1.74735,3.0364,5.17311,4.04534,2.88379,2.24221,1.71593,2.58389,0.355345,1.925,3.17567,5.6421,1.74685,3.46422,0.201721,0.921165,0.291749,2.48563,1.20933,0.358009,8.78141,4.88101,2.23676,1.21831,0.0119403,2.30488,1.46855,1.3726,8.55686,4.11214
7.548,4.77825,1.876,5.69533,8.0546,0.518377,6.89547,3.14606,0.866773,7.86066,4.45975,3.94824,1.05192,1.85815,0.742667,1.62631,1.52982,0.240048,1.66301,0.75,4.89723,1.75025,3.15864,5.19069,4.04604,2.87982,2.25981,1.76409,2.49016,0.313904,1.96504,3.14646,5.81484,1.73109,3.47359,0.190709,1.0403,0.2669,2.47571,1.22441,0.369325,8.72971,4.9113,2.13138,1.25406,0.0726497,2.31624,1.48267,1.33824,8.53106,4.11833
7.55,4.80468,1.85962,5.71798,8.02874,0.448411,6.91034,3.19201,0.966314,7.86863,4.59311,3.80362,1.03422,1.87827,0.761701,1.62283,1.52951,0.258026,1.66125,0.733351,4.89277,1.76232,3.21205,5.17644,4.06786,3.00584,2.24876,1.79961,2.39298,0.291103,2.05228,3.15953,5.67135,1.74533,3.57055,0.205577,1.07977,0.274292,2.56489,1.2339,0.39297,8.55804,4.86144,2.02378,1.264,0.0662286,2.2641,1.52951,1.35167,8.47363,4.10264
7.552,4.86036,1.77303,5.59222,8.00159,0.398857,6.91628,3.2028,1.04587,7.95389,4.66418,3.63744,1.02361,1.86079,0.81384,1.60781,1.54141,0.229833,1.70073,0.727762,4.8428,1.75214,3.2995,5.22598,4.06203,3.00052,2.25993,1.82602,2.3661,0.295581,2.04922,3.1274,5.74191,1.75323,3.55845,0.241401,1.11929,0.266297,2.61895,1.25761,0.388465,8.53034,4.87596,1.85214,1.25325,0.0394536,2.24707,1.56667,1.33063,8.26676,4.10005
7.554,4.90248,1.76192,5.58488,8.12981,0.342619,6.93715,3.2027,1.05192,7.98951,4.80468,3.46523,1.00781,1.9062,0.843265,1.59667,1.5197,0.239571,1.72229,0.701683,4.80975,1.75329,3.4239,5.2797,4.06297,2.95949,2.2454,1.86753,2.2984,0.261173,2.06832,3.07402,5.47358,1.76771,3.59532,0.278719,1.16581,0.259647,2.60906,1.26518,0.398462,8.34104,4.84615,1.75293,1.22281,0.0786288,2.21711,1.60855,1.32748,8.14366,4.00016
7.556,4.9715,1.69556,5.59242,8.02577,0.373379,6.96609,3.20341,1.08444,8.02874,4.86616,3.39939,0.994743,1.97497,0.92833,1.5848,1.50515,0.237167,1.72357,0.65477,4.77807,1.71953,3.56202,5.33461,4.0284,2.93419,2.21387,1.86071,2.20108,0.24048,2.07139,3.0364,5.43887,1.795,3.63103,0.250384,1.14284,0.24827,2.71482,1.31362,0.419928,8.07379,4.84046,1.69544,1.21101,0.089939,2.19662,1.605,1.31678,8.01368,3.85097
7.558,5.06014,1.695,5.71078,8.1318,0.365591,6.96401,3.19469,1.12848,8.09852,4.97186,3.24071,0.974734,2.05214,0.991814,1.5776,1.5314,0.241401,1.72287,0.593675,4.71682,1.69977,3.64929,5.34459,4.01,2.82305,2.21583,1.90354,2.12414,0.238466,2.05397,3.01679,5.41648,1.88168,3.64302,0.260948,1.17293,0.227924,2.7072,1.31205,0.424469,7.92907,4.78754,1.68145,1.21045,0.0870952,2.15203,1.61765,1.31776,7.8928,3.67355
7.56,5.09635,1.65458,5.76642,8.17074,0.363249,6.95114,3.13688,1.15186,8.15772,5.00833,3.14511,0.991735,2.16429,0.99619,1.56326,1.49832,0.250124,1.71411,0.547421,4.6461,1.68717,3.9208,5.36856,3.90967,2.79628,2.17432,1.9772,2.06555,0.22655,1.96358,2.98203,5.38398,1.9078,3.60924,0.248167,1.21926,0.199448,2.69756,1.33361,0.436756,7.80819,4.72408,1.66257,1.195,0.128663,2.12398,1.61496,1.32889,7.77015,3.6436
7.562,5.23899,1.65214,5.59386,8.18132,0.37862,6.93264,3.12395,1.14057,8.43466,5.063,3.09313,1.03048,2.25542,1.00546,1.51707,1.49833,0.260392,1.69598,0.5868,4.59231,1.69499,4.10264,5.40771,3.85097,2.72527,2.14465,2.05462,2.01583,0.204167,1.93815,2.98248,5.34714,1.95214,3.67698,0.219426,1.25618,0.207833,2.69766,1.3726,0.425159,7.67596,4.62779,1.67246,1.15955,0.138406,2.0731,1.61283,1.34806,7.60799,3.55191
7.564,5.34085,1.67432,5.70253,8.22142,0.381333,6.91421,3.1274,1.17293,8.56181,5.067,3.06753,1.05079,2.31403,0.962049,1.47298,1.48304,0.272015,1.66257,0.597955,4.57868,1.67432,4.16346,5.41702,3.77809,2.72592,2.135,2.04919,2.00022,0.225328,1.86079,2.9332,5.33911,1.95903,3.71679,0.244063,1.25692,0.251833,2.68375,1.38522,0.403636,6.9686,4.57219,1.72273,1.13129,0.136686,2.03081,1.61966,1.27989,7.33483,3.4438
7.566,5.46868,1.71598,5.75904,8.4321,0.382869,6.90291,3.05763,1.17603,8.61566,4.96841,2.97872,1.05902,2.36423,0.966314,1.46712,1.50346,0.307889,1.66974,0.58837,4.56539,1.68596,4.19665,5.44646,3.67161,2.68494,2.18908,2.04252,1.96504,0.2555,1.80627,2.88379,5.32208,1.97255,3.76514,0.2115,1.26538,0.256875,2.61692,1.405,0.428748,6.91421,4.45975,1.71518,1.15023,0.141988,2.03184,1.57496,1.27177,6.9885,3.3855
7.568,5.57133,1.75167,5.845,8.67438,0.367463,6.88267,3.07618,1.18068,9.10408,4.9554,2.97,1.09445,2.48547,0.980102,1.38557,1.47167,0.336612,1.69499,0.564168,4.50375,1.68642,4.55294,5.46868,3.62448,2.67446,2.18163,2.12398,1.93118,0.274091,1.7058,2.84645,5.20202,2.005,3.80362,0.184638,1.27729,0.260392,2.46704,1.4306,0.425227,6.85042,4.3867,1.72967,1.20929,0.144716,1.98306,1.56897,1.22357,6.96149,3.29511
7.57,5.74191,1.81136,5.92061,8.55808,0.353222,6.62718,3.00584,1.15446,9.23461,4.86144,2.97992,1.15186,2.56307,0.953045,1.32603,1.45648,0.318435,1.69443,0.592828,4.4805,1.65318,4.67631,5.59242,3.5378,2.71807,2.20511,2.16171,1.90758,0.294117,1.68758,2.84775,5.17391,2.02975,3.83461,0.162524,1.31167,0.276558,2.41237,1.45157,0.397721,6.8175,4.37187,1.74587,1.21438,0.149167,1.95726,1.57293,1.22281,6.93264,3.24071
7.572,5.81484,1.82877,5.95326,8.87249,0.364333,6.56028,2.95949,1.15609,9.43159,4.7309,2.95573,1.20796,2.57201,0.87739,1.3062,1.39,0.304671,1.68037,0.649603,4.38459,1.65612,4.7127,5.75733,3.52041,2.78671,2.18324,2.15214,1.9109,0.297759,1.62805,2.81214,5.0348,1.98648,3.84247,0.141988,1.38796,0.271606,2.33694,1.48968,0.38871,6.71651,4.44183,1.75446,1.22618,0.177953,1.9371,1.55057,1.22449,6.91331,3.23683
7.574,5.91807,1.85325,6.04057,8.95127,0.360455,6.51233,2.89171,1.18932,9.44915,4.75234,2.82599,1.22169,2.58223,0.84652,1.26773,1.32978,0.306491,1.65,0.596939,4.33789,1.67892,4.72106,5.7817,3.45672,2.81382,2.23205,2.19853,1.97222,0.324614,1.61745,2.80313,4.91535,1.94418,3.84018,0.152784,1.46481,0.263309,2.33192,1.56151,0.334333,6.50287,4.49715,1.77039,1.22562,0.211174,1.925,1.55046,1.20046,6.89993,3.19622
7.576,5.98467,1.88168,6.15306,8.98924,0.362541,6.43774,2.87224,1.1837,9.36637,4.77064,2.84608,1.26518,2.42422,0.832045,1.25381,1.2806,0.307585,1.62926,0.511591,4.23231,1.71369,4.71858,5.82252,3.4416,2.8728,2.30629,2.17505,2.01148,0.373379,1.61221,2.71555,4.87206,1.92467,3.81574,0.133028,1.52237,0.259167,2.30508,1.59608,0.326868,6.47371,4.57228,1.805,1.26133,0.268785,1.92844,1.48997,1.19115,6.89858,3.18063
7.578,6.02978,1.9012,6.22055,8.99081,0.339683,6.38188,2.87163,1.21833,9.34006,4.71877,2.75869,1.2596,2.43031,0.78743,1.23965,1.25826,0.326778,1.63315,0.442053,4.18582,1.73278,4.67819,5.80633,3.39652,2.99016,2.34753,2.19751,2.05462,0.409761,1.67246,2.64728,4.72106,1.88861,3.85352,0.132113,1.60531,0.27661,2.3411,1.64984,0.321575,6.47319,4.72484,1.82984,1.23264,0.28771,1.90354,1.4313,1.17444,6.88267,3.18079
7.58,6.10754,1.90109,6.32731,9.10408,0.322009,6.36278,2.90934,1.22169,9.4279,4.64796,2.70233,1.23203,2.34402,0.740425,1.22056,1.2115,0.388465,1.61734,0.425458,4.1494,1.72841,4.62779,5.716,3.38605,3.09313,2.37982,2.1877,2.10717,0.420978,1.71411,2.61736,4.71311,1.92196,3.85097,0.127613,1.68037,0.264053,2.35559,1.71953,0.295088,6.46696,4.78662,1.86753,1.24556,0.297759,1.87973,1.356,1.18068,6.88199,3.13412
7.582,6.15306,1.93746,6.33278,9.21706,0.319222,6.31192,2.87982,1.16139,9.31237,4.62781,2.54266,1.21706,2.29835,0.681331,1.22188,1.13841,0.385683,1.60995,0.390306,4.15073,1.69859,4.59437,5.54292,3.31176,3.19852,2.46224,2.1809,2.16643,0.495309,1.73924,2.57433,4.65205,1.92205,3.87439,0.138406,1.72516,0.25904,2.35488,1.7969,0.279165,6.47203,4.91692,1.88877,1.26661,0.315444,1.88102,1.33016,1.18739,6.85949,3.14606
7.584,6.17847,1.93913,6.32972,9.30134,0.333471,6.32885,2.92256,1.11483,9.22817,4.60406,2.38164,1.21438,2.27616,0.65913,1.22169,1.10141,0.342213,1.61286,0.336724,4.14846,1.70343,4.46839,5.49163,3.28111,3.20341,2.78614,2.16497,2.28325,0.499056,1.75329,2.61465,4.61789,1.95167,3.89888,0.143213,1.75641,0.257359,2.4791,1.84891,0.302504,6.47229,5.11438,1.90073,1.23076,0.304671,1.88898,1.31026,1.19377,6.83581,3.11599
7.586,6.19864,1.93804,6.32115,9.33187,0.324433,6.34385,2.93828,1.0952,9.1451,4.61161,2.28581,1.17109,2.24316,0.701683,1.22,1.08634,0.333471,1.55315,0.305989,4.11786,1.71636,4.38103,5.46242,3.24999,3.26403,2.80241,2.12973,2.37693,0.547421,1.79457,2.62402,4.61023,2.02535,3.89216,0.135986,1.83735,0.213525,2.47381,1.87121,0.345667,6.70442,5.34459,1.90929,1.2165,0.278719,1.88351,1.28869,1.21045,6.74435,3.10721
7.588,6.20022,1.91277,6.34313,9.31237,0.307889,6.36794,2.95312,1.1082,9.08383,4.62597,2.21564,1.15167,2.18855,0.702692,1.20929,1.06963,0.357,1.4837,0.274292,4.11049,1.75446,4.20384,5.38991,3.26915,3.25063,2.92062,2.14812,2.41404,0.569125,1.8437,2.6373,4.64418,2.03998,3.95367,0.136257,1.87925,0.258026,2.60841,1.91983,0.338864,6.7332,5.42673,1.98648,1.21944,0.281226,1.89145,1.26773,1.22924,6.547,3.08951
7.59,6.19756,1.89535,6.34889,9.29801,0.298198,6.36699,2.97313,1.12506,9.0272,4.67631,2.12326,1.12993,2.15109,0.728,1.20838,1.07207,0.385525,1.46847,0.240833,4.09933,1.77931,4.25863,5.34085,3.23137,3.24188,2.94549,2.09876,2.53053,0.653116,1.85833,2.60841,4.69451,2.10227,3.99475,0.136686,1.90797,0.246947,2.62881,1.985,0.35062,6.77193,5.49651,2.03863,1.16139,0.295088,1.88243,1.25602,1.26573,6.45689,3.02068
7.592,6.22055,1.90929,6.38571,9.32634,0.295088,6.37361,3.04037,1.14175,8.91591,4.67695,2.065,1.18642,2.04926,0.736906,1.21326,1.05409,0.397721,1.44191,0.207833,4.10713,1.81392,4.19769,5.28393,3.28107,3.20705,2.94637,1.985,2.64385,0.662443,1.874,2.64968,4.7407,2.15378,3.9996,0.128663,1.95684,0.275041,2.69304,2.03863,0.375889,6.73972,5.51821,2.12711,1.11219,0.27771,1.93417,1.21551,1.31938,6.37052,3.03621
7.594,6.21568,1.90073,6.4277,9.10305,0.312844,6.35188,3.12879,1.13833,8.8742,4.71311,1.98002,1.14523,2.03167,0.774022,1.20634,1.11203,0.409761,1.45083,0.186436,4.08059,1.86046,4.16814,5.26179,3.29682,3.17212,2.90934,1.88624,2.80017,0.672065,1.8513,2.69756,4.71288,2.21892,4.01523,0.0981924,2.01141,0.27771,2.614,2.05462,0.360455,6.75919,5.66581,2.1877,1.09509,0.246947,1.94124,1.1755,1.4,6.33834,2.98816
7.596,6.252,1.8847,6.46127,8.83827,0.313904,6.35118,3.1921,1.12857,8.56205,4.73907,1.95498,1.13129,2.03888,0.799746,1.20933,1.09509,0.401688,1.45214,0.2115,4.05024,1.86753,4.12084,5.2072,3.2995,3.09838,2.90151,1.87925,2.96852,0.684035,1.81579,2.64807,4.7673,2.29475,4.06144,0.12686,2.01447,0.318435,2.6103,2.07543,0.379667,6.72689,5.86098,2.26797,1.06808,0.212009,1.96798,1.13841,1.44024,6.35373,2.98186
7.598,6.27873,1.86326,6.455,8.55715,0.31088,6.34889,3.25977,1.13738,8.56449,4.70361,1.92532,1.14014,2.02388,0.887164,1.22357,1.10736,0.404239,1.45969,0.227924,4.06874,1.87942,4.11405,5.20425,3.2213,3.12395,2.72279,1.87121,2.98248,0.681331,1.76073,2.72182,4.70787,2.36506,4.10432,0.0662286,2.06745,0.360455,2.54735,2.063,0.390306,6.547,6.00533,2.35188,1.02153,0.226167,1.94912,1.13129,1.50969,6.34385,2.92515
7.6,6.30577,1.80409,6.45155,8.48944,0.311667,6.31808,3.30386,1.1636,8.78968,4.61789,1.89576,1.15995,2.02081,0.940473,1.23825,1.15172,0.381194,1.48926,0.236638,4.10785,1.89299,4.03217,5.20779,3.23071,3.10192,2.71482,1.83496,2.98275,0.697692,1.72967,2.73238,4.62779,2.44068,4.11234,0.0870952,2.08519,0.353,2.45729,2.11261,0.368626,6.44195,6.12799,2.52451,1.03416,0.199687,1.95415,1.15289,1.59875,6.32363,2.92185
7.602,6.32363,1.82329,6.45959,8.19365,0.336612,6.28966,3.28111,1.11867,8.56118,4.59437,1.84575,1.13894,2.03964,0.990288,1.23832,1.19528,0.381333,1.53934,0.23693,4.06144,1.96504,3.86522,5.239,3.22318,3.126,2.42106,1.79986,2.99911,0.752444,1.70052,2.69544,4.58429,2.48563,4.11119,0.0618117,2.06643,0.397836,2.40449,2.10787,0.369395,6.36769,6.19271,2.60906,1.02074,0.17362,2.0151,1.18667,1.64134,6.30731,2.87163
7.604,6.3428,1.84437,6.46778,8.04995,0.341943,6.22055,3.33498,1.10736,8.68398,4.51044,1.80045,1.12506,2.05392,1.07122,1.28244,1.22357,0.364234,1.5488,0.257359,4.0787,1.97274,3.68443,5.27182,3.18663,3.05996,2.39214,1.82594,2.98917,0.770913,1.69833,2.68117,4.44906,2.5377,4.12084,0.057535,2.04122,0.430646,2.35805,2.16148,0.360778,6.31214,6.23848,2.67368,1.01554,0.185382,2.02388,1.20585,1.6902,6.31139,2.80178
7.606,6.32279,1.82758,6.49329,7.84445,0.39297,6.20653,3.37214,1.1,8.56025,4.44056,1.79237,1.10865,2.06676,1.10793,1.30104,1.25692,0.341889,1.53682,0.301344,4.09822,2.04637,3.60924,5.30208,3.2028,3.09413,2.38287,1.85673,2.95738,0.88,1.65519,2.72279,4.36048,2.58676,4.16445,0.0884556,2.00995,0.435498,2.3384,2.195,0.40443,6.28849,6.26587,2.69304,1.0335,0.210417,2.02587,1.2526,1.68329,6.30133,2.74694
7.608,6.31214,1.81187,6.53076,7.7961,0.43908,6.17238,3.48485,1.10897,8.55958,4.43192,1.76771,1.10324,2.12707,1.13347,1.27413,1.26773,0.371098,1.51924,0.336551,4.10947,2.15094,3.49747,5.31297,3.20115,3.12629,2.33933,1.88283,2.90151,0.953552,1.65615,2.77827,4.08794,2.61896,4.21332,0.0551961,1.97749,0.495309,2.35962,2.26124,0.421967,6.243,6.28754,2.67446,1.05285,0.2225,1.99403,1.33188,1.69603,6.29281,2.6256
7.61,6.30555,1.85833,6.67357,7.70713,0.48061,6.13043,3.55847,1.14071,8.44973,4.3717,1.77151,1.09509,2.15861,1.18071,1.27115,1.23025,0.388074,1.50296,0.368333,4.11546,2.21413,3.23932,5.28233,3.17212,3.09053,2.32227,1.94418,2.79628,1.05899,1.63269,2.79771,4.00253,2.78742,4.15356,0.0770005,1.975,0.455895,2.38549,2.28098,0.43908,6.21532,6.29497,2.70233,1.06544,0.224176,1.96304,1.38447,1.685,6.28849,2.56349
7.612,6.296,1.80773,6.86656,7.68899,0.532692,6.12971,3.6517,1.11461,8.47363,4.30767,1.77608,1.07462,2.21711,1.19022,1.31556,1.21937,0.411079,1.44118,0.397019,4.12194,2.21592,3.04037,5.25055,3.19469,3.03882,2.30929,2.04122,2.69756,1.07687,1.63057,2.84434,3.9902,2.83183,4.1161,0.0786288,1.897,0.440563,2.36885,2.29407,0.460088,6.19543,6.32115,2.61736,1.07859,0.207623,1.93025,1.36738,1.68717,6.25761,2.50479
7.614,6.30136,1.80482,6.85913,7.67291,0.667766,6.10864,3.82796,1.08038,8.49336,4.30367,1.80032,1.04374,2.25614,1.20031,1.35103,1.24225,0.4482,1.46514,0.457833,4.1585,2.23857,2.96279,5.21604,3.17742,2.98973,2.30508,2.12948,2.47571,1.11167,1.63121,2.89768,3.89713,2.95631,4.10858,0.0394536,1.84437,0.437717,2.35046,2.28815,0.513191,6.21568,6.31214,2.5377,1.0519,0.225295,1.91167,1.40115,1.67319,6.243,2.45797
7.616,6.30929,1.73005,6.53647,7.65835,0.751242,6.11972,3.97115,1.06254,8.42615,4.38103,1.81392,1.02074,2.2641,1.20605,1.35465,1.27109,0.460483,1.45261,0.50933,4.21332,2.23188,2.83594,5.14769,3.18399,2.91187,2.30887,2.169,2.38675,1.10155,1.59448,2.95573,3.78038,3.04695,4.10071,0.0726497,1.85325,0.41499,2.31608,2.27479,0.559236,6.19434,6.31038,2.47437,1.06146,0.227924,1.91503,1.40698,1.70253,6.25046,2.37346
7.618,6.33654,1.69364,6.62766,7.59615,0.790403,6.06699,4.1161,1.06747,8.28991,4.42989,1.82329,0.989072,2.30113,1.2082,1.37543,1.26751,0.499594,1.4413,0.554891,4.23698,2.22028,2.82095,5.05418,3.18153,2.83075,2.31808,2.20352,2.34402,1.12977,1.52583,3.055,3.71735,3.07618,4.10264,0.104219,1.88102,0.425159,2.30276,2.24707,0.597955,6.20022,6.23599,2.35063,1.04835,0.2445,1.88624,1.41049,1.69433,6.18903,2.3384
7.62,6.33648,1.68335,6.59034,7.46547,0.857621,6.07879,4.3274,1.07977,8.25555,4.49838,1.80902,0.953045,2.32303,1.21831,1.35809,1.27864,0.538152,1.43786,0.548251,4.40316,2.24938,2.73238,4.96316,3.09838,2.81051,2.32694,2.20511,2.28135,1.14523,1.49832,3.13688,3.70613,3.17477,4.11452,0.149009,1.93118,0.421967,2.26351,2.22809,0.665846,6.19639,6.22053,2.30276,1.09163,0.260879,1.87276,1.36795,1.71828,6.12799,2.31145
7.622,6.35188,1.63567,6.51935,7.50219,0.866773,6.05599,4.52852,1.10087,8.12005,4.57894,1.80627,0.850103,2.33225,1.22449,1.38016,1.29317,0.537371,1.40568,0.554773,4.43932,2.252,2.68414,4.87413,3.08078,2.74317,2.28157,2.22583,2.27364,1.1522,1.4841,3.22643,3.64236,3.16632,4.115,0.218833,1.93786,0.385363,2.26643,2.1809,0.681813,6.19062,6.23484,2.25014,1.07875,0.298198,1.84683,1.40929,1.7902,6.09418,2.29835
7.624,6.34969,1.61831,6.50794,7.41112,0.872114,5.92775,4.74303,1.11446,8.07505,4.61968,1.81187,0.86606,2.3661,1.22843,1.40966,1.30242,0.565652,1.43161,0.492716,4.46709,2.29184,2.75057,4.77078,3.11063,2.67755,2.28501,2.24507,2.21592,1.1849,1.445,3.24071,3.55913,3.28804,4.13225,0.266297,1.95981,0.419132,2.24221,2.14869,0.723571,6.17847,6.24024,2.19761,1.11167,0.311746,1.83993,1.41688,1.76711,6.031,2.28098
7.626,6.36359,1.57333,6.52212,7.33154,0.852391,5.98467,4.9478,1.09058,8.12981,4.64782,1.83786,0.877301,2.38484,1.23871,1.42097,1.27024,0.61178,1.38557,0.443826,4.4589,2.33013,2.78671,4.6461,3.1921,2.71603,2.25014,2.23857,2.22477,1.23067,1.40929,3.29468,3.51571,3.41505,4.1494,0.306491,2.05392,0.409793,2.23533,2.0719,0.736906,6.18109,6.28262,2.18855,1.14826,0.320829,1.83583,1.39773,1.81652,5.98233,2.28396
7.628,6.37152,1.53435,6.50104,7.20752,0.792764,5.97041,5.28393,1.11574,8.06753,4.68844,1.86976,0.921364,2.39627,1.26661,1.43995,1.26949,0.628223,1.37949,0.424507,4.38984,2.36031,2.82239,4.61675,3.17405,2.72887,2.25328,2.23676,2.26797,1.22056,1.36888,3.34549,3.49747,3.53376,4.19035,0.359596,2.10929,0.425107,2.22583,2.06855,0.75,6.16024,6.30511,2.17294,1.1522,0.341943,1.82329,1.32357,1.83647,5.96257,2.28646
7.63,6.34738,1.52951,6.49144,7.10438,0.736906,5.95269,5.37085,1.10304,8.01368,4.70837,1.925,0.922156,2.33926,1.29449,1.45157,1.25119,0.619545,1.39736,0.385363,4.28235,2.38418,2.95738,4.60406,3.14444,2.71185,2.2681,2.21583,2.29702,1.25052,1.35244,3.33379,3.46395,3.60636,4.26064,0.369395,2.19431,0.383938,2.19662,2.04637,0.787509,6.14105,6.30655,2.16403,1.15203,0.361552,1.82238,1.30831,1.897,5.91487,2.2681
7.632,6.3617,1.60645,6.47947,7.04438,0.744451,5.8878,5.46766,1.13597,8.08045,4.72498,1.9371,0.92833,2.34787,1.30669,1.50619,1.27606,0.626736,1.43895,0.338111,4.2764,2.41712,3.05594,4.57228,3.09671,2.74888,2.26124,2.25486,2.30508,1.23221,1.34806,3.35828,3.40043,3.68148,4.21721,0.410385,2.24883,0.372705,2.1727,1.96758,0.754889,6.15239,6.31603,2.1418,1.165,0.371019,1.8437,1.285,1.95715,5.91085,2.23676
7.634,6.38645,1.59608,6.47965,6.96401,0.74659,5.77002,5.47348,1.09509,8.15341,4.75769,1.9452,0.953283,2.36945,1.30841,1.49577,1.2643,0.627289,1.45828,0.31088,4.1973,2.41404,3.20705,4.49514,3.11115,2.81348,2.27573,2.25459,2.31346,1.25826,1.33375,3.36841,3.34863,3.81091,4.15415,0.446629,2.28071,0.342213,2.1633,1.92224,0.786026,6.13648,6.37152,2.14029,1.20071,0.381354,1.83647,1.23965,2.00207,5.87567,2.2311
7.636,6.39295,1.59364,6.4839,6.97154,0.691598,5.75275,5.50683,1.1522,8.34601,4.76123,1.9222,0.912063,2.39858,1.30831,1.47132,1.27331,0.622925,1.47414,0.315444,4.12293,2.42442,3.34887,4.48166,3.12169,2.83479,2.32048,2.24876,2.295,1.29739,1.35167,3.33401,3.26813,3.97414,4.1598,0.504516,2.3309,0.347202,2.1111,1.90354,0.796488,6.13489,6.43551,2.10435,1.13855,0.398418,1.84933,1.22955,2.02695,5.80633,2.22172
