time,surrogate_000,surrogate_001,surrogate_002,surrogate_003,surrogate_004,surrogate_005,surrogate_006,surrogate_007,surrogate_008,surrogate_009,surrogate_010,surrogate_011,surrogate_012,surrogate_013,surrogate_014,surrogate_015,surrogate_016,surrogate_017,surrogate_018,surrogate_019,surrogate_020,surrogate_021,surrogate_022,surrogate_023,surrogate_024,surrogate_025,surrogate_026,surrogate_027,surrogate_028,surrogate_029,surrogate_030,surrogate_031,surrogate_032,surrogate_033,surrogate_034,surrogate_035,surrogate_036,surrogate_037,surrogate_038,surrogate_039,surrogate_040,surrogate_041,surrogate_042,surrogate_043,surrogate_044,surrogate_045,surrogate_046,surrogate_047,surrogate_048,surrogate_049
5.048,3.49651,1.06554,2.01123,1.68661,2.51781,2.26599,0.472174,1.83391,0.440783,6.82439,0.992018,2.90428,1.43812,0.244309,3.49268,2.3126,0.832,0.827237,0.825395,3.53624,1.50563,3.38169,4.15187,0.155751,5.86247,1.24071,2.62763,0.962173,2.00038,0.167358,0.101591,0.251059,5.77849,1.68746,0.257409,2.74,0.0163045,3.26999,3.47044,0.635885,3.9451,1.11951,2.69489,3.91128,0.826585,3.4928,3.60925,0.901017,1.51263,2.16537
5.05,3.49591,1.09688,1.97879,1.6756,2.48942,2.26687,0.440785,1.84722,0.517407,6.73411,1.06123,3.04105,1.49273,0.271765,3.45542,2.3253,0.864558,0.801473,0.817239,3.53064,1.58569,3.25764,4.03987,0.127219,5.86991,1.18511,2.63638,0.946819,2.05789,0.131509,0.138907,0.294775,5.62809,1.74441,0.25661,2.81656,0.0239293,3.18537,3.38291,0.587635,3.83138,1.09251,2.51557,3.91023,0.765485,3.45396,3.61915,0.966315,1.4799,2.23667
5.052,3.50952,1.14366,1.88754,1.55541,2.56045,2.30945,0.416318,1.87284,0.594982,6.70259,1.09706,3.15069,1.50846,0.284706,3.42861,2.33766,0.966315,0.659032,0.731077,3.55285,1.57467,3.17341,3.97163,0.0947537,5.85404,1.15913,2.67479,0.950319,2.09453,0.108194,0.145224,0.324821,5.51051,1.75458,0.245,2.91823,0.0580386,3.06235,3.37456,0.574877,3.84428,1.07721,2.46184,3.90551,0.729242,3.45066,3.72895,1.05366,1.50454,2.27315
5.054,3.52411,1.14178,1.87021,1.42379,2.55977,2.35695,0.416715,1.83906,0.634839,6.69058,1.13367,3.22367,1.42753,0.302994,3.42477,2.35644,0.967288,0.582634,0.659938,3.56646,1.67488,3.1454,3.86796,0.095,5.82135,1.15026,2.70329,0.973383,2.11551,0.0879781,0.168353,0.278889,5.38935,1.76439,0.231935,3.05169,0.0922727,2.96862,3.39029,0.556131,3.882,1.0249,2.41939,3.80358,0.648724,3.45249,3.75421,1.20351,1.48325,2.32258
5.056,3.51703,1.08712,1.85795,1.27798,2.55304,2.42487,0.381318,1.72407,0.705579,6.67221,1.1343,3.3976,1.40749,0.297416,3.36727,2.38708,1.01247,0.548148,0.587635,3.61928,1.73827,3.00588,3.82367,0.0810051,5.86493,1.11951,2.64577,1.02387,2.15077,0.0819206,0.224112,0.292471,5.15645,1.83126,0.23,3.09478,0.0942302,2.75171,3.3782,0.5675,3.94707,0.966622,2.37195,3.74432,0.639484,3.43373,3.71114,1.27222,1.51244,2.30999
5.058,3.52153,1.07011,1.87598,1.17667,2.4702,2.4842,0.356307,1.67512,0.759219,6.68598,1.15759,3.45515,1.43175,0.300818,3.39813,2.41205,1.03823,0.494211,0.556114,3.61838,1.83616,2.9469,3.70368,0.119425,5.85533,1.067,2.60657,1.11167,2.16621,0.0458696,0.236663,0.310523,4.90606,1.8568,0.199941,3.1454,0.133182,2.62055,3.31667,0.542216,4.11863,0.972353,2.35644,3.67518,0.604081,3.45902,3.68964,1.47304,1.55433,2.33627
5.06,3.49244,1.06639,1.90519,1.0919,2.43773,2.59203,0.334727,1.65863,0.824868,6.72992,1.17572,3.48058,1.52074,0.260117,3.31667,2.36351,1.11165,0.427824,0.4875,3.63544,1.92675,2.90736,3.69105,0.123219,5.88414,1.05119,2.43135,1.19231,2.17949,0.0383,0.214322,0.33345,4.67487,1.84262,0.159772,3.1277,0.195169,2.48677,3.26751,0.5725,4.18813,0.990747,2.33414,3.65734,0.555136,3.45515,3.66579,1.62366,1.63461,2.33933
5.062,3.46513,1.11479,1.97306,1.01235,2.39086,2.7754,0.323263,1.60512,0.828026,6.83539,1.2206,3.51372,1.64896,0.282913,3.26632,2.28932,1.17465,0.408403,0.403209,3.6538,2.04186,2.81198,3.67301,0.146366,5.94771,0.993101,2.31224,1.2206,2.18078,0.017587,0.22158,0.336643,4.42367,1.79786,0.138907,3.18859,0.216517,2.4117,3.26281,0.530884,4.33733,1.00947,2.27842,3.65511,0.542216,3.42758,3.66889,1.71672,1.68345,2.36263
5.064,3.44077,1.07721,2.05683,0.942414,2.375,3.02517,0.345514,1.50409,0.826585,6.89214,1.25554,3.45852,1.65631,0.266588,3.20577,2.17913,1.18444,0.384603,0.310899,3.69807,2.019,2.85837,3.67795,0.141081,5.97059,0.954367,2.24898,1.30621,2.18293,0.0163045,0.228065,0.34236,4.17568,1.73827,0.108194,3.19964,0.167144,2.33931,3.22639,0.524774,4.38876,1.02118,2.20862,3.59852,0.506378,3.24695,3.67061,1.78213,1.79049,2.38708
5.066,3.44907,1.01195,2.07223,0.85696,2.36206,3.17288,0.338571,1.46333,0.827763,7.03545,1.26611,3.36313,1.67821,0.249048,3.1708,2.08273,1.22583,0.343623,0.222936,3.7828,1.99536,2.90392,3.67211,0.116818,5.94479,0.936552,2.20444,1.4799,2.20444,0.0156451,0.247797,0.346854,3.78579,1.67731,0.0944775,3.2057,0.141228,2.35068,3.23052,0.501423,4.40018,1.10032,2.14768,3.53048,0.465057,3.13508,3.71,1.89927,1.89982,2.39838
5.068,3.45676,1.00772,2.14136,0.848448,2.37202,3.43678,0.352253,1.41441,0.832366,7.39625,1.23126,3.20366,1.81103,0.26904,3.07579,1.9764,1.26075,0.334636,0.171463,3.93641,2.0409,2.9813,3.65734,0.119907,5.88066,0.935455,2.12137,1.65631,2.23937,0.0201695,0.257409,0.337948,3.65868,1.62001,0.101591,3.22021,0.130455,2.38499,3.20828,0.448537,4.45011,1.16828,2.16537,3.485,0.397931,2.98913,3.72279,1.96647,2.03897,2.39216
5.07,3.478,0.970109,2.18673,0.816795,2.38522,3.5078,0.335019,1.39852,0.845,7.45173,1.22845,3.12983,1.89927,0.30191,2.97101,1.86149,1.25971,0.302994,0.168353,4.02992,2.01112,3.10986,3.64447,0.111364,5.7827,0.941732,2.05683,1.71726,2.18673,0.0434783,0.256104,0.337865,3.62789,1.52074,0.113881,3.25865,0.134705,2.40314,3.23464,0.412604,4.37279,1.19645,2.14087,3.48724,0.376648,2.8051,3.63964,2.00967,2.16008,2.39977
5.072,3.48724,0.970052,2.33841,0.828816,2.38486,3.62553,0.368673,1.33366,0.825921,7.4994,1.22066,2.99153,1.9454,0.313103,2.9348,1.72407,1.25554,0.311382,0.137626,4.20392,1.9981,3.22692,3.61682,0.103182,5.62809,0.911505,2.00967,1.75891,2.17503,0.0265504,0.313103,0.333775,3.61314,1.41613,0.123593,3.26651,0.122135,2.45679,3.27091,0.393134,4.34064,1.21585,2.10038,3.47723,0.336726,2.64577,3.61399,2.03431,2.34002,2.38191
5.074,3.52019,0.977281,2.40276,0.842841,2.42057,3.8363,0.397182,1.39317,0.825629,7.64324,1.27054,2.86745,2.03897,0.30873,2.77836,1.60619,1.20885,0.327607,0.135618,4.34909,1.96428,3.38291,3.53028,0.101591,5.46665,0.855902,2.019,1.83669,2.10776,0.0607014,0.331731,0.336082,3.65158,1.26895,0.165991,3.33301,0.0868182,2.51931,3.28425,0.354126,4.20392,1.24552,2.06993,3.48033,0.315222,2.45949,3.60092,2.07954,2.46602,2.31533
5.076,3.53908,0.957143,2.41198,0.87305,2.45876,4.06152,0.396513,1.43667,0.853964,7.85766,1.32943,2.77043,2.04827,0.312864,2.59203,1.48951,1.16737,0.323651,0.143806,4.47461,1.93684,3.43114,3.5078,0.0734716,5.29385,0.879719,2.03271,1.90771,2.03609,0.0580386,0.326532,0.376648,3.72413,1.21492,0.209693,3.4084,0.0791962,2.65756,3.36957,0.323651,3.99558,1.26611,1.98136,3.48267,0.302994,2.375,3.56109,2.14571,2.81618,2.306
5.078,3.63544,0.935455,2.46602,0.863659,2.48016,4.13048,0.40866,1.50318,0.827074,8.1913,1.32892,2.59433,2.04157,0.283933,2.48688,1.31167,1.06483,0.336342,0.149101,4.60422,1.93907,3.46044,3.42415,0.0817391,5.12232,0.845122,2.0569,1.94603,1.99178,0.0996629,0.324821,0.394106,3.91627,1.18432,0.222735,3.44077,0.0788284,2.69781,3.474,0.336342,3.78786,1.26455,1.92322,3.49032,0.300462,2.30648,3.55217,2.16802,2.98558,2.30159
5.08,3.9569,0.879719,2.57555,0.866589,2.50298,4.18138,0.441374,1.55485,0.831974,8.19824,1.38268,2.48942,1.99901,0.336587,2.43368,1.2674,0.945757,0.334727,0.16443,4.83267,1.88608,3.478,3.28142,0.0673913,4.9561,0.838809,2.13498,2.019,1.83138,0.126333,0.337232,0.441374,4.3556,1.12311,0.225506,3.45915,0.0686782,2.69135,3.50281,0.293296,3.67211,1.23107,1.90052,3.50379,0.327607,2.26361,3.51207,2.2277,3.16793,2.26209
5.082,4.26736,0.82232,2.665,0.832,2.49727,4.12808,0.447924,1.63081,0.833553,8.20895,1.43202,2.44839,1.90083,0.336726,2.37111,1.23592,0.835395,0.382231,0.187933,4.97349,1.88052,3.48559,3.19742,0.0807394,4.7389,0.837465,2.21691,2.11136,1.74847,0.152301,0.342927,0.504234,4.5516,1.08344,0.224757,3.47723,0.0590197,2.81618,3.52426,0.264573,3.56646,1.18511,1.83382,3.50281,0.343623,2.26326,3.46492,2.25301,3.25764,2.22359
5.084,4.47461,0.754328,2.72423,0.811842,2.45254,4.0388,0.457538,1.67869,0.861125,8.16129,1.49,2.39265,1.84793,0.340374,2.36622,1.23879,0.801473,0.419666,0.200078,5.14256,1.82694,3.48724,3.07702,0.0951685,4.51146,0.863659,2.28298,2.14181,1.64896,0.180562,0.333775,0.5725,4.78674,1.06483,0.216517,3.45542,0.0634624,2.84716,3.57475,0.256235,3.47156,1.17056,1.78038,3.51736,0.363879,2.26025,3.4078,2.30323,3.27337,2.20356
5.086,4.55527,0.577957,2.82253,0.767005,2.41157,3.88668,0.47422,1.67763,0.83918,8.17696,1.53376,2.38499,1.77466,0.338748,2.30583,1.23022,0.600232,0.473331,0.212022,5.27308,1.81164,3.47156,3.0146,0.136795,4.41566,0.834079,2.31533,2.16537,1.62376,0.207528,0.377659,0.587635,4.92469,1.10956,0.192034,3.38084,0.0906742,2.80614,3.55892,0.256966,3.306,1.1146,1.75051,3.52697,0.397182,2.32948,3.22845,2.31386,3.35423,2.20466
5.088,4.6727,0.527046,2.87967,0.708428,2.37111,3.60364,0.475258,1.67484,0.744274,7.61818,1.50409,2.31741,1.71137,0.345514,2.30159,1.23687,0.540486,0.5525,0.176067,5.30341,1.74519,3.44189,2.90373,0.149636,4.30697,0.833289,2.3313,2.25811,1.63071,0.251144,0.376648,0.627078,5.13332,1.17465,0.167144,3.26548,0.0995393,2.79466,3.52034,0.302308,3.2099,1.06483,1.80699,3.51824,0.42425,2.35889,3.11649,2.36867,3.42141,2.2086
5.09,4.75199,0.485231,2.92149,0.640516,2.29131,3.4857,0.520934,1.68923,0.691872,7.56529,1.45973,2.28932,1.67758,0.347231,2.30281,1.39317,0.500215,0.584654,0.14506,5.30195,1.69111,3.43887,2.86285,0.178683,4.2134,0.834738,2.40276,2.28351,1.65363,0.256966,0.354126,0.639459,5.29955,1.20909,0.140296,3.23939,0.104157,2.69632,3.49125,0.302994,3.11903,1.01085,1.85291,3.46625,0.528529,2.43773,2.91563,2.35254,3.44093,2.24898
5.092,4.85889,0.472174,2.94941,0.581712,2.22359,3.35912,0.546813,1.71984,0.643685,7.5249,1.41383,2.1693,1.58876,0.350769,2.3375,1.55433,0.447924,0.643685,0.133554,5.24223,1.67583,3.43747,2.82728,0.212729,4.00977,0.761189,2.39166,2.30648,1.67763,0.266613,0.403209,0.641726,5.37881,1.26094,0.135618,3.16046,0.129723,2.55977,3.47622,0.333658,3.04833,0.989708,1.86573,3.4078,0.574877,2.55654,2.7952,2.35914,3.45711,2.29412
5.094,4.92946,0.416318,2.90908,0.633502,2.16537,3.18536,0.554233,1.74441,0.648724,7.465,1.29,2.06377,1.46946,0.362595,2.39591,1.69111,0.416715,0.829119,0.09972,5.14413,1.67632,3.43678,2.87967,0.253349,3.98211,0.740175,2.40929,2.31677,1.75458,0.28245,0.435146,0.619831,5.42077,1.32892,0.136795,3.15069,0.148057,2.49412,3.48965,0.336862,2.95448,1.00772,1.86876,3.27837,0.82193,2.6772,2.68999,2.35225,3.4645,2.28832
5.096,4.97193,0.426709,2.87971,0.607075,2.12702,3.02046,0.552355,1.75051,0.639484,7.42065,1.19492,1.96323,1.23686,0.364831,2.42285,1.78542,0.4475,0.863659,0.0817391,5.04954,1.67807,3.42141,2.89,0.258824,4.02992,0.690108,2.47854,2.3313,1.84793,0.296276,0.504234,0.639484,5.40552,1.46754,0.109422,3.07554,0.214082,2.43639,3.53042,0.370251,2.90392,1.01181,1.8568,3.26099,0.837664,2.765,2.59203,2.33995,3.4638,2.29669
5.098,5.01682,0.5275,2.79897,0.586007,2.10277,2.86247,0.556114,1.77409,0.637255,7.34252,1.10032,1.87598,1.10771,0.40712,2.48677,1.90083,0.470068,0.955427,0.0639212,4.90256,1.67321,3.45658,2.92621,0.33345,4.09023,0.655385,2.48677,2.32741,1.88505,0.300462,0.524774,0.659938,5.395,1.53655,0.0872033,2.90736,0.243549,2.39585,3.5408,0.355843,2.87437,0.998293,1.87156,3.2099,0.932707,2.86285,2.48992,2.30262,3.46714,2.33211
5.1,5.08277,0.648724,2.69135,0.616244,2.10776,2.68578,0.5675,1.71875,0.706586,7.36328,1.02118,1.77022,0.96186,0.386228,2.54494,1.92231,0.509459,1.01677,0.0640155,4.79026,1.67417,3.4889,2.93563,0.337948,4.10932,0.622977,2.48224,2.23629,1.97685,0.308124,0.549591,0.664182,5.3778,1.61185,0.0639212,2.81618,0.292921,2.33627,3.59444,0.378146,2.71467,0.977279,1.91868,3.10976,0.978714,2.94514,2.45034,2.24176,3.46044,2.33766
5.102,5.11259,0.789512,2.59433,0.615708,2.12683,2.53322,0.580119,1.69106,0.824605,7.32822,0.985524,1.64896,0.908907,0.420605,2.59096,1.94903,0.566907,1.16009,0.0482609,4.74203,1.68239,3.59963,2.94977,0.344466,4.1099,0.604338,2.55654,2.13932,1.97972,0.279713,0.582634,0.672462,5.28818,1.63456,0.0721306,2.68938,0.332844,2.30159,3.71,0.353492,2.64747,0.987325,1.9199,2.99066,1.02604,3.05345,2.45949,2.20466,3.44907,2.3325
5.104,5.15462,0.846076,2.46568,0.612582,2.14087,2.48259,0.581007,1.67997,0.832887,7.10892,0.956341,1.53098,0.829342,0.413691,2.64,1.98426,0.634839,1.29142,0.0434783,4.67651,1.75254,3.6435,2.98321,0.394106,4.09142,0.650968,2.49151,2.04001,1.96241,0.279766,0.584405,0.759219,5.20549,1.67464,0.0926325,2.56207,0.385948,2.32077,3.93478,0.3653,2.5078,0.958822,1.93013,2.9469,1.17572,3.1454,2.40672,2.14803,3.4293,2.36351
5.106,5.22508,0.945225,2.42655,0.584816,2.14692,2.46389,0.581419,1.66818,0.863015,7.17913,0.930628,1.44003,0.682244,0.423239,2.7469,2.04618,0.752439,1.56793,0.0389146,4.61526,1.7778,3.82998,2.94115,0.391378,4.08988,0.68774,2.43845,1.95253,1.96413,0.302994,0.56,0.824132,5.0926,1.67186,0.0951685,2.53964,0.391178,2.35225,4.1273,0.346854,2.48043,0.946966,1.96323,2.7952,1.21718,3.20816,2.37356,2.18293,3.43168,2.32614
5.108,5.27932,1.0323,2.36368,0.584654,2.24514,2.45031,0.550665,1.64792,0.866589,7.36571,0.951593,1.3514,0.546525,0.463816,2.86803,2.04578,0.821084,1.65235,0.0239293,4.63416,1.84421,3.89896,2.94514,0.413719,4.06161,0.82048,2.43052,1.89884,1.92207,0.337611,0.5575,0.823289,5.02114,1.67345,0.104638,2.53228,0.424445,2.42702,4.28465,0.33345,2.45781,0.942838,1.92877,2.715,1.27474,3.25993,2.33995,2.16346,3.42008,2.3313
5.11,5.34077,1.119,2.31552,0.538936,2.27001,2.44166,0.538717,1.59743,0.893607,7.40049,0.951661,1.2674,0.506874,0.48,3.00161,2.01529,0.893007,1.67459,0.0607014,4.72681,1.94903,4.07006,2.94134,0.434578,4.02829,0.862845,2.375,1.95163,1.89763,0.305944,0.5472,0.826585,4.96129,1.6779,0.117386,2.55654,0.427928,2.68902,4.49424,0.279713,2.47838,0.913421,1.8933,2.68938,1.37053,3.39813,2.28351,2.19838,3.41707,2.34368
5.112,5.395,1.15898,2.28436,0.548148,2.28296,2.45175,0.518623,1.56343,0.898884,7.4165,0.924374,1.23085,0.449894,0.513918,3.11685,2.029,0.945357,1.74519,0.0530435,4.79213,2.04945,3.97941,2.9725,0.48526,4.04186,0.924374,2.34894,1.97407,1.8407,0.266588,0.559813,0.826711,4.83267,1.67655,0.107989,2.56796,0.423239,2.85747,4.53191,0.247797,2.51593,0.87161,1.7683,2.65379,1.42379,3.44248,2.18279,2.19738,3.43373,2.36206
5.114,5.44392,1.14718,2.31617,0.569961,2.27797,2.49445,0.457625,1.49644,0.834079,7.44747,0.913332,1.26611,0.498851,0.534883,3.23089,2.01188,0.95731,1.76087,0.0563383,4.89763,2.08629,4.04485,2.99153,0.518623,3.9569,1.00033,2.32199,2.04157,1.77636,0.240661,0.5425,0.824605,4.75199,1.70189,0.0987581,2.67479,0.420605,2.96391,4.56068,0.217164,2.58322,0.834605,1.67702,2.66961,1.46946,3.4638,2.07223,2.1352,3.4437,2.38657
5.116,5.50704,1.11951,2.37246,0.556131,2.306,2.49412,0.424445,1.41462,0.833289,7.435,0.893607,1.27709,0.490769,0.540486,3.34424,2.03837,0.96186,1.84793,0.0578261,4.94526,2.10318,3.95709,2.99218,0.5375,3.93478,1.14178,2.28832,2.05757,1.78763,0.214824,0.546525,0.789512,4.62953,1.67997,0.123219,2.68999,0.386228,3.02405,4.64859,0.195467,2.89322,0.822459,1.54181,2.72061,1.45045,3.48965,2.00073,2.14578,3.4378,2.40276
5.118,5.51051,1.04409,2.42757,0.5625,2.2976,2.543,0.408403,1.2674,0.840435,7.447,0.83918,1.36415,0.490659,0.506378,3.48733,2.05154,0.965714,1.83415,0.0498947,5.05308,2.15572,3.79211,2.9813,0.574877,3.92946,1.16028,2.28303,2.16008,1.85754,0.200078,0.52535,0.806769,4.5147,1.71532,0.138038,2.68088,0.343623,3.15916,4.51146,0.167144,3.06286,0.645259,1.35851,2.77043,1.46754,3.52019,1.80124,2.1171,3.43678,2.45679
5.12,5.50735,0.988571,2.57404,0.574877,2.3225,2.58116,0.397931,1.20467,0.837474,7.40331,0.823816,1.46333,0.5225,0.524272,3.60364,2.11426,0.983307,1.83321,0.0341365,5.18096,2.1929,3.69737,3.02517,0.567372,3.97659,1.25469,2.25719,2.25816,1.93202,0.162522,0.522475,0.721934,4.33508,1.67816,0.133554,2.68471,0.287051,3.27337,4.43427,0.140296,3.24289,0.582634,1.26075,2.87155,1.39475,3.51703,1.73194,2.1355,3.4144,2.50298
5.122,5.41551,0.99172,2.71534,0.672828,2.35695,2.68088,0.386304,1.1768,0.922146,7.4059,0.751988,1.60056,0.52535,0.507076,3.66049,2.16735,0.966898,1.84722,0.0510441,5.25918,2.22884,3.72279,3.08655,0.580119,4.01486,1.37945,2.29073,2.28303,2.06377,0.16443,0.513734,0.637388,4.34828,1.63076,0.137626,2.75655,0.23397,3.39461,4.24605,0.138907,3.51956,0.556131,1.18755,2.98321,1.29142,3.50674,1.67816,2.12683,3.43747,2.52222
5.124,5.35769,0.99868,2.83249,0.740175,2.37523,2.77043,0.427824,1.19792,0.955427,7.42344,0.643685,1.7403,0.561992,0.555501,3.91305,2.2055,0.987325,1.78542,0.0515834,5.36281,2.25719,3.65396,3.16326,0.584654,4.1273,1.49033,2.31248,2.30583,2.12997,0.153596,0.507364,0.604081,4.43982,1.62359,0.149636,2.77836,0.161459,3.44936,4.11009,0.133554,3.64211,0.622486,1.0903,3.04179,1.2381,3.48369,1.59968,2.14032,3.46869,2.48992
5.126,5.32385,1.0166,2.9725,0.837896,2.46184,2.79,0.479692,1.19691,0.967778,7.46723,0.584405,1.87606,0.606352,0.566932,4.09494,2.22547,0.983532,1.67679,0.0877402,5.47733,2.28695,3.61714,3.21687,0.586007,4.30967,1.63076,2.31677,2.28436,2.19738,0.145224,0.506168,0.542216,4.52746,1.56683,0.163307,2.76759,0.13855,3.45221,3.94341,0.142161,3.81736,0.609719,1.02387,3.11446,1.22089,3.45094,1.57467,2.18397,3.492,2.47457
5.128,5.29,1.06013,3.03977,0.873084,2.68999,2.86023,0.500215,1.19663,1.00754,7.82113,0.522519,1.96834,0.622225,0.616244,4.20392,2.23677,0.981084,1.64896,0.088913,5.5409,2.29131,3.54352,3.29855,0.573329,4.4192,1.70207,2.36213,2.23321,2.28298,0.141128,0.494211,0.496153,4.75519,1.47503,0.161292,2.70978,0.107989,3.47109,3.6538,0.145224,4.30697,0.628078,0.993101,3.19552,1.12633,3.41361,1.59249,2.2183,3.52019,2.49445
5.13,5.2677,1.1349,3.08511,0.977281,2.85837,2.89793,0.551346,1.21585,1.02387,8.00704,0.474154,2.09976,0.614793,0.687581,4.2585,2.25004,0.970109,1.37943,0.0750381,5.59906,2.35517,3.52426,3.4078,0.581006,4.64424,1.76439,2.40264,2.19838,2.33247,0.119907,0.4875,0.468615,4.89031,1.38285,0.156843,2.61812,0.113881,3.48369,3.5964,0.125781,4.48718,0.655385,0.975531,3.26435,1.0838,3.26383,1.54181,2.20862,3.54097,2.45762
5.132,5.25523,1.20991,3.0759,1.00424,2.99218,2.91205,0.587635,1.20909,1.06619,8.07558,0.465057,2.2336,0.622486,0.792363,4.27199,2.24284,0.999972,1.15865,0.106376,5.65117,2.43773,3.50338,3.47813,0.556114,4.77636,1.79049,2.4117,2.09909,2.34178,0.0950183,0.474154,0.401283,5.05791,1.31546,0.156438,2.53308,0.131509,3.51736,3.46492,0.125,4.59326,0.61403,0.930628,3.36313,1.0166,3.22227,1.57305,2.26808,3.54443,2.44033
5.134,5.23923,1.27606,3.0717,1.06756,3.15109,2.96395,0.653547,1.15219,1.10463,8.13649,0.424565,2.34328,0.691872,0.764046,4.28652,2.15473,0.958822,0.986832,0.123219,5.69142,2.5574,3.50281,3.48369,0.531818,4.89763,1.8407,2.42363,1.99517,2.36368,0.0778325,0.463077,0.365587,5.29385,1.2846,0.146366,2.46469,0.137547,3.5078,3.38709,0.130883,4.59981,0.57182,0.864558,3.39813,0.981084,3.11882,1.56972,2.27765,3.55145,2.44241
5.136,5.19969,1.54181,3.04373,1.10463,3.31016,2.91563,0.765689,1.0717,1.09711,8.14771,0.403209,2.48274,0.740615,0.672828,4.2134,2.05789,0.973424,0.852181,0.161292,5.68886,2.67508,3.51372,3.49055,0.536315,4.96099,1.87708,2.44162,1.96323,2.3869,0.0477047,0.426709,0.385948,5.48968,1.2381,0.162259,2.38216,0.14868,3.49271,3.23315,0.141081,4.51382,0.554233,0.862958,3.40016,0.945225,2.9725,1.53757,2.26579,3.54848,2.48854
5.138,5.18173,1.62723,2.93244,1.15775,3.35822,2.87155,0.927898,1.06123,1.09952,8.21522,0.426709,2.64,0.730722,0.632937,3.98118,2.00073,0.985524,0.804436,0.218161,5.62558,2.78954,3.53048,3.49221,0.524272,5.01682,1.86149,2.43368,1.84776,2.39483,0.0317245,0.427757,0.386228,5.63324,1.21816,0.157261,2.33211,0.178683,3.47044,3.18772,0.135909,4.33418,0.524272,0.853897,3.45271,0.861125,2.78954,1.48325,2.30759,3.52898,2.58116
5.14,5.19932,1.67512,2.86247,1.14327,3.40135,2.75171,0.96186,1.03812,1.10771,8.24174,0.397182,2.83249,0.770976,0.604425,3.72413,1.9039,1.01095,0.631725,0.265424,5.52179,2.91205,3.59471,3.45094,0.522475,5.04954,1.83616,2.40474,1.81164,2.39591,0.0269803,0.417889,0.382231,5.8769,1.19966,0.195169,2.2729,0.22526,3.45188,3.10976,0.126333,4.24454,0.555412,0.840047,3.49591,0.836711,2.55304,1.48273,2.31198,3.52457,2.68244
5.142,5.20163,1.6842,2.86966,1.16152,3.42373,2.55807,0.992018,0.987036,1.0903,8.24391,0.382231,3.07046,0.761053,0.569961,3.60925,1.76439,0.962857,0.551346,0.366876,5.47348,2.96391,3.59701,3.41737,0.513918,5.06885,1.86414,2.376,1.69969,2.41002,0.0291842,0.417344,0.423239,5.94313,1.19129,0.213153,2.16603,0.266588,3.42575,2.99153,0.154127,3.91766,0.556246,0.759219,3.52152,0.765689,2.38822,1.49644,2.32614,3.49244,2.78954
5.144,5.2169,1.68661,2.86285,1.21585,3.39813,2.43368,0.996623,0.991391,1.067,8.25348,0.401283,3.22845,0.792754,0.559813,3.45902,1.6784,0.958097,0.52535,0.421443,5.35159,3.02181,3.566,3.29713,0.513734,5.12077,1.84037,2.36351,1.73393,2.42631,0.0239293,0.427824,0.462263,5.9836,1.18794,0.23,2.04558,0.302308,3.42429,2.90428,0.133182,3.86165,0.559813,0.715382,3.53193,0.643685,2.29792,1.50318,2.35761,3.45862,2.82724
5.146,5.25918,1.68105,2.85644,1.23085,3.27757,2.38522,1.00662,0.998046,1.04934,8.27647,0.385948,3.42575,0.787541,0.553479,3.24289,1.67763,0.932607,0.54,0.470068,5.23361,3.10986,3.59444,3.26383,0.538717,5.14052,1.76649,2.37897,1.8329,2.45762,0.0238904,0.457538,0.50295,6.01032,1.15759,0.225193,1.99901,0.333658,3.41707,2.78277,0.144607,3.8363,0.574618,0.687581,3.54683,0.566932,2.28196,1.54071,2.37126,3.43271,2.90908
5.148,5.341,1.64333,2.90264,1.24471,3.2133,2.29412,0.991391,1.03131,1.04141,8.27261,0.324382,3.47566,0.764046,0.542115,3.0723,1.63456,0.925627,0.552355,0.531595,5.05651,3.16326,3.54443,3.24578,0.542427,5.19677,1.74948,2.38578,1.87606,2.51487,0.0572559,0.48526,0.549591,6.04791,1.18104,0.231428,1.87742,0.324382,3.27091,2.68578,0.165336,3.88048,0.706871,0.672828,3.566,0.519256,2.25301,1.52074,2.38798,3.39703,2.9469
5.15,5.41164,1.49033,2.95276,1.21816,3.15916,2.21568,0.962857,1.09888,1.01991,8.29585,0.257409,3.54021,0.735795,0.506874,2.80856,1.53126,0.901017,0.586007,0.5675,4.88172,3.20784,3.51207,3.2549,0.558817,5.25066,1.6744,2.41069,1.90083,2.53322,0.0526771,0.509459,0.586007,6.05298,1.15514,0.214322,1.7331,0.298469,3.34424,2.58994,0.170262,4.1099,0.810988,0.620651,3.60448,0.460404,2.2541,1.59131,2.39733,3.34424,2.94115
5.152,5.54432,1.38835,2.95696,1.18104,3.13496,2.10751,0.93941,1.15759,0.983585,8.31602,0.19536,3.60843,0.760662,0.460441,2.53521,1.47111,0.835921,0.775629,0.598146,4.73132,3.20577,3.50378,3.26806,0.556131,5.2845,1.49376,2.46389,1.96749,2.60657,0.0626087,0.519344,0.642903,6.04251,1.12075,0.225757,1.62671,0.295059,3.4084,2.47083,0.155751,4.21761,0.848164,0.656309,3.61338,0.433008,2.28832,1.65121,2.39166,3.23463,2.91888
