time,surrogate_000,surrogate_001,surrogate_002,surrogate_003,surrogate_004,surrogate_005,surrogate_006,surrogate_007,surrogate_008,surrogate_009,surrogate_010,surrogate_011,surrogate_012,surrogate_013,surrogate_014,surrogate_015,surrogate_016,surrogate_017,surrogate_018,surrogate_019,surrogate_020,surrogate_021,surrogate_022,surrogate_023,surrogate_024,surrogate_025,surrogate_026,surrogate_027,surrogate_028,surrogate_029,surrogate_030,surrogate_031,surrogate_032,surrogate_033,surrogate_034,surrogate_035,surrogate_036,surrogate_037,surrogate_038,surrogate_039,surrogate_040,surrogate_041,surrogate_042,surrogate_043,surrogate_044,surrogate_045,surrogate_046,surrogate_047,surrogate_048,surrogate_049
5.786,4.08225,0.316545,2.5329,3.48472,5.50935,4.29309,1.44828,3.3974,2.81101,1.22098,7.08524,3.86934,4.61226,1.31875,4.08274,3.04478,0.723882,3.99733,2.67489,1.78924,5.59778,2.39103,0.350882,2.16819,3.01479,7.19302,0.515541,7.23143,5.76103,5.54444,6.451,2.28493,0.0340767,3.16861,1.43851,5.52889,3.38132,4.10894,1.33119,1.87597,1.6515,1.02057,1.76182,0.976512,6.05578,3.482,6.57541,0.802258,0.773807,0.273288
5.788,4.14367,0.382813,2.47017,3.4234,5.52316,4.20337,1.4546,3.13978,2.91572,1.1433,6.98238,3.74871,4.71871,1.26006,4.07994,3.02338,0.671304,3.92831,2.55767,1.67893,5.64881,2.33344,0.31918,2.10287,2.95742,7.38574,0.520634,6.96372,5.63115,5.56444,6.55001,2.24601,0.0408351,3.25923,1.35758,5.63639,3.38813,4.1151,1.44048,1.91883,1.64868,1.04283,1.77682,0.992588,6.02386,3.49237,6.3676,0.794102,0.761618,0.345252
5.79,4.16947,0.45218,2.3875,3.34453,5.55333,4.15459,1.42827,3.1188,2.96709,1.12703,6.79448,3.53929,4.79243,1.24234,4.0575,2.99613,0.639839,3.82666,2.45447,1.64467,5.74883,2.25068,0.360171,2.035,2.92307,7.51624,0.557028,6.87135,5.59421,5.53778,6.67149,2.26127,0.0387423,3.17302,1.30106,5.76826,3.39491,4.14824,1.49315,1.99289,1.62011,1.06038,1.8321,1.07358,6.01073,3.47,6.05402,0.82358,0.765511,0.34687
5.792,4.1907,0.550996,2.32208,3.25101,5.52283,4.08615,1.39554,3.07414,2.9503,1.06952,6.64955,3.32994,5.00574,1.22618,4.05677,2.93133,0.623383,3.77855,2.3371,1.53645,5.84178,2.10034,0.419527,1.97509,2.8686,7.64503,0.555246,6.68407,5.40579,5.50991,6.84516,2.27826,0.0410192,3.20746,1.26446,5.83121,3.39012,4.19833,1.60631,2.03113,1.63528,1.09281,1.87597,1.17087,5.95867,3.45741,6.03945,0.793598,0.749486,0.326889
5.794,4.20322,0.57967,2.22906,3.10533,5.52,4.02734,1.42107,2.99169,3.00649,0.980266,6.48337,3.02532,5.18632,1.2474,4.07861,2.93003,0.608214,3.74016,2.1832,1.38933,5.9234,2.04495,0.492447,1.8075,2.8439,7.7115,0.625249,6.57541,5.18286,5.52667,7.00943,2.22335,0.0398849,3.27556,1.28359,5.91124,3.36227,4.24722,1.70792,2.07,1.63832,1.14,1.94173,1.23322,5.86756,3.42189,6.02047,0.793,0.705295,0.332295
5.796,4.20847,0.599602,2.13436,3.03029,5.54444,4.00246,1.40488,3.00676,3.03543,0.977733,6.05289,2.74429,5.2988,1.29413,4.08624,2.86424,0.611603,3.7,2.06474,1.28447,5.98706,1.97509,0.520634,1.66662,2.73714,7.7005,0.641891,6.32623,4.9239,5.52295,7.039,2.18204,0.0330782,3.27506,1.27394,5.94973,3.34219,4.29616,1.75057,2.14333,1.66279,1.12661,2.04495,1.31487,5.84498,3.30437,6.01073,0.766267,0.655837,0.262595
5.798,4.20023,0.624489,2.04203,2.94521,5.62324,4.03072,1.37482,2.97761,3.08564,0.985559,6.01073,2.56921,5.41373,1.34492,4.12248,2.83613,0.630739,3.69351,1.92987,1.20807,6.00859,1.85255,0.559237,1.62,2.6206,7.6895,0.676121,6.2606,4.83865,5.56667,7.08064,2.16023,0.022699,3.24296,1.26278,5.98279,3.29465,4.45169,1.88706,2.18204,1.68755,1.15169,2.12057,1.35144,5.93173,3.19109,6.032,0.758341,0.63783,0.337111
5.8,4.19716,0.649375,1.99678,2.9086,5.62566,4.02825,1.32034,2.98643,3.13978,0.978004,5.96096,2.47789,5.51541,1.42827,4.19716,2.74646,0.633586,3.67714,1.82763,1.16517,6.02733,1.75714,0.59459,1.58606,2.55468,7.62315,0.748347,6.0471,4.82064,5.54,7.15368,2.14044,0.036568,3.20213,1.23085,6.00643,3.19688,4.66194,1.95517,2.3109,1.78938,1.20124,2.29932,1.45222,5.99505,3.09234,6.05537,0.727116,0.611654,0.308596
5.802,4.22889,0.657059,1.93079,2.85145,5.72396,4.05677,1.27106,2.99615,3.22736,0.977213,5.85777,2.39233,5.556,1.53436,4.24157,2.78995,0.665966,3.68594,1.70737,1.037,6.00256,1.71762,0.640578,1.50158,2.4385,7.51144,0.866245,6.04123,4.80656,5.56313,7.19035,2.14097,0.0325543,3.26076,1.24765,6.02967,3.1512,4.82732,1.92987,2.3148,1.88428,1.21553,2.4024,1.52432,6.03861,3.03757,6.1964,0.739659,0.547377,0.314287
5.804,4.23751,0.640352,1.85734,2.71866,5.80861,4.06591,1.2015,3.07081,3.28017,0.967222,5.79691,2.3148,5.61864,1.62,4.33951,2.80868,0.687325,3.65577,1.67152,1.00342,5.97377,1.70138,0.657059,1.37372,2.28493,7.27,0.89074,6.03408,4.77271,5.59432,7.25071,2.06494,0.0301523,3.32282,1.25605,6.01869,3.10125,5.09125,1.91112,2.39551,2.01886,1.25949,2.45084,1.53057,6.30487,2.97473,6.26403,0.699508,0.518619,0.265556
5.806,4.19058,0.633586,1.74869,2.61842,5.84822,4.08624,1.14471,3.05011,3.31034,0.965927,5.74439,2.23353,5.63502,1.675,4.53492,2.91,0.717591,3.61125,1.67072,1.00099,5.85802,1.66142,0.690852,1.32816,2.25119,7.12086,0.915848,6.02967,4.81861,5.62888,7.40568,1.96963,0.0323375,3.37848,1.24234,5.98238,3.08092,5.20571,1.98058,2.39909,2.04218,1.30516,2.59513,1.55522,6.54252,2.91572,6.46528,0.674261,0.489672,0.202005
5.808,4.08876,0.599873,1.65798,2.51159,5.89633,4.07165,1.07119,3.09891,3.35625,0.965936,5.62458,2.18204,5.65244,1.76423,4.77056,2.97677,0.749486,3.56347,1.64868,1.02019,5.6367,1.66047,0.705295,1.32843,2.21225,6.86171,0.956553,6.02733,4.8806,5.67192,7.54177,1.85277,0.0246258,3.4102,1.20807,5.9672,3.05815,5.28952,1.9912,2.37111,2.10964,1.36431,2.73879,1.58026,6.79448,2.90151,6.57876,0.670152,0.476557,0.161977
5.81,4.02563,0.599576,1.63707,2.45974,5.93837,4.05441,0.962903,3.1622,3.36027,0.969153,5.61316,2.13575,5.63784,1.86,4.88186,3.06938,0.758341,3.53988,1.67107,1.02988,5.58444,1.66927,0.729249,1.32224,2.18237,6.74197,0.978004,5.98556,4.93469,5.79667,7.6675,1.78631,0.0336086,3.43419,1.21017,5.93837,3.04707,5.39109,1.89948,2.3414,2.10034,1.35758,2.89839,1.65614,7.05808,2.92336,6.68405,0.633934,0.438423,0.14517
5.812,3.98241,0.562109,1.62,2.35091,5.94514,4.05069,0.892774,3.35084,3.38573,0.989836,5.57333,2.13229,5.63086,1.85255,5.24554,3.17302,0.815284,3.51619,1.74869,1.02012,5.51998,1.68755,0.737742,1.30906,2.19595,6.67569,0.958586,5.99322,5.27429,5.84717,7.74448,1.77594,0.0345825,3.44033,1.2474,5.87578,3.03712,5.43874,1.83715,2.30059,2.11552,1.32969,2.96646,1.6548,7.28926,2.94832,6.74039,0.63486,0.43898,0.137525
5.814,3.85732,0.570748,1.62281,2.29636,5.96816,4.04044,0.880114,3.45366,3.3667,0.96627,5.51778,2.04724,5.61474,1.85709,5.38872,3.40046,0.831875,3.54661,1.87336,0.977733,5.45892,1.70456,0.73233,1.3043,2.22282,6.67167,0.923794,5.96519,5.45809,5.89822,7.82721,1.70574,0.0326068,3.4488,1.27106,5.874,3.01074,5.50647,1.80319,2.31098,2.10287,1.27394,3.03712,1.6646,7.49996,2.93666,6.81595,0.591169,0.450328,0.0956895
5.816,3.70688,0.546269,1.6548,2.20127,5.97714,4.01558,0.865057,3.47557,3.42066,0.96519,5.50647,1.97719,5.58337,1.7934,5.4465,3.51744,0.786041,3.55123,2.04122,0.956678,5.4022,1.73358,0.713962,1.28064,2.29405,6.671,0.872881,5.87106,5.51998,5.92443,7.87589,1.64034,0.0450717,3.44448,1.28147,5.90622,3.01209,5.51717,1.75714,2.3371,2.04628,1.23411,3.08092,1.66927,7.66945,2.96561,7.02002,0.577869,0.500057,0.0720302
5.818,3.54394,0.525019,1.71505,2.0979,5.97138,3.96329,0.882295,3.51825,3.4339,0.940017,5.47173,1.90895,5.52,1.73046,5.45575,3.57232,0.782102,3.56955,2.175,0.923125,5.29231,1.77389,0.748347,1.2469,2.31082,6.66833,0.866142,5.79689,5.58222,5.94001,7.90302,1.58026,0.0435088,3.41774,1.31801,5.93173,3.03069,5.56,1.68352,2.35091,2.01882,1.16824,3.11874,1.72203,7.76648,2.93145,6.94657,0.526373,0.541534,0.0684529
5.82,3.4234,0.490129,1.8481,2.02468,5.98452,3.93067,0.965936,3.57242,3.46179,0.908111,5.41098,1.8075,5.42157,1.71762,5.41938,3.62959,0.761618,3.57556,2.28665,0.855428,5.26667,1.9207,0.733232,1.17183,2.26016,6.67033,0.815284,5.71741,5.58992,5.91267,7.91302,1.55211,0.0473333,3.39593,1.36222,5.9346,3.0213,5.61334,1.64308,2.37323,1.90612,1.09274,3.09791,1.80609,7.78222,2.90606,6.96372,0.516678,0.578057,0.0619018
5.822,3.28885,0.492447,1.96464,2.01634,5.99116,3.93,0.996401,3.59867,3.5059,0.958586,5.39849,1.80319,5.23619,1.73077,5.32006,3.69366,0.765274,3.60473,2.37323,0.83335,5.32769,2.01539,0.717591,1.09974,2.22757,6.67149,0.734754,5.60878,5.53958,5.89978,7.95674,1.50136,0.0486667,3.37262,1.426,5.96726,2.99653,5.62253,1.62811,2.4625,1.78609,1.02214,3.06764,1.93627,7.78854,2.8686,6.90819,0.537213,0.597273,0.054
5.824,3.04893,0.514547,2.04471,1.98754,5.98556,3.91966,1.02405,3.59975,3.54394,0.931475,5.37489,1.75475,5.01961,1.69204,5.12191,3.68652,0.752322,3.65865,2.42892,0.799761,5.34616,2.09402,0.740625,0.994705,2.14035,6.57876,0.686753,5.57023,5.44705,5.874,7.96753,1.42286,0.0496042,3.31034,1.38933,5.94514,2.97396,5.63271,1.62218,2.54715,1.67149,0.915,3.02822,1.98488,7.80512,2.86146,6.74197,0.530697,0.64108,0.0668987
5.826,2.93393,0.413872,2.10408,2.02954,5.98279,3.94137,1.05589,3.61525,3.604,0.906347,5.33685,1.69208,4.77056,1.6515,4.82873,3.7079,0.737742,3.73202,2.4625,0.766267,5.43326,2.12113,0.735561,0.94494,2.04823,6.62498,0.634383,5.51768,5.33885,5.83613,7.96034,1.3492,0.0464919,3.21627,1.41302,5.95346,2.95742,5.73569,1.64299,2.58829,1.61915,0.806989,2.97473,2.06284,7.77751,2.79713,6.76045,0.541857,0.702183,0.0882851
5.828,2.82523,0.384755,2.1951,2.06474,6.01073,3.97491,1.15781,3.62,3.65577,0.91483,5.34283,1.69424,4.53985,1.6196,4.74624,3.70054,0.74892,3.78841,2.51728,0.699508,5.50248,2.2279,0.71185,0.872472,1.91229,6.63106,0.594466,5.45568,5.28952,5.83287,7.9403,1.25605,0.060053,3.13206,1.42827,5.85777,2.94836,5.80439,1.64868,2.6975,1.50223,0.702183,2.91,2.14035,7.69088,2.71111,6.68407,0.499227,0.782102,0.0925995
5.83,2.76194,0.378348,2.28665,2.13933,6.02733,3.98545,1.18481,3.62266,3.67714,0.901611,5.39074,1.69585,4.33645,1.61224,4.56988,3.64313,0.73233,3.83948,2.58138,0.670152,5.55116,2.28493,0.706074,0.832788,1.81327,6.61445,0.577869,5.38273,5.16018,5.82244,7.9173,1.20063,0.0784195,3.05514,1.44048,5.88466,2.93145,5.87106,1.67822,2.85335,1.4027,0.640352,2.80868,2.1951,7.71548,2.62931,6.68114,0.495874,0.827788,0.107306
5.832,2.6867,0.397869,2.35022,2.15413,6.03624,4.02366,1.14456,3.63871,3.74586,0.888681,5.45835,1.77937,4.23133,1.60445,4.44714,3.60593,0.711085,3.9294,2.61989,0.660164,5.62975,2.31082,0.736085,0.80637,1.75714,6.57541,0.577618,5.19431,5.13149,5.76931,7.90841,1.09152,0.0956895,3.01592,1.38366,5.82938,2.96138,5.91894,1.77682,2.92797,1.32119,0.603127,2.70134,2.3414,7.7225,2.58857,6.6712,0.500935,0.847119,0.124421
5.834,2.65725,0.433693,2.40505,2.26054,6.02747,4.03333,1.15251,3.61541,3.78859,0.914212,5.51768,1.8145,4.15459,1.59268,4.31913,3.58,0.682557,3.98281,2.66278,0.617841,5.75707,2.35986,0.749486,0.794102,1.66662,6.48337,0.599952,4.89288,4.92872,5.81111,7.81058,0.979048,0.177267,3.00258,1.3727,5.73735,2.94832,5.95867,1.90833,3.02269,1.28064,0.570748,2.61714,2.42217,7.73349,2.49988,6.664,0.486745,0.881648,0.161079
5.836,2.61989,0.495874,2.39233,2.32548,6.03945,4.03403,1.1094,3.5475,3.82278,0.887091,5.52667,1.99289,4.0789,1.57322,4.26738,3.53915,0.683072,3.91483,2.649,0.589934,5.91222,2.41046,0.764292,0.849,1.63872,6.451,0.626631,4.7749,4.81658,5.8207,7.75547,0.921017,0.263562,3.01333,1.29213,5.60878,2.91534,5.96519,2.04851,3.09777,1.27708,0.547377,2.58015,2.44169,7.85798,2.45105,6.52045,0.441989,0.906347,0.146933
5.838,2.60189,0.483466,2.31094,2.36651,6.05031,4.05527,1.10493,3.42416,3.85841,0.865057,5.56222,2.0425,4.03333,1.53964,4.26016,3.52857,0.644721,3.87136,2.63556,0.591307,5.96519,2.3971,0.794962,0.903523,1.61976,6.32955,0.647049,4.63355,4.80494,5.86258,7.75894,0.827788,0.306066,3.04893,1.3016,5.52295,2.893,6.00256,2.11805,3.15995,1.26149,0.546424,2.51211,2.51383,7.91302,2.39355,6.50219,0.382813,0.969153,0.160503
5.84,2.59008,0.500057,2.265,2.41759,6.05598,4.05192,1.08079,3.34779,3.85898,0.906329,5.53651,2.04218,4.03709,1.62,4.23011,3.48962,0.670714,3.81405,2.58924,0.586263,5.99322,2.42097,0.849903,0.960656,1.57193,6.2618,0.660164,4.50419,4.79743,5.88901,7.86512,0.73233,0.352571,3.08079,1.3043,5.45582,2.86685,6.01549,2.24601,3.19353,1.25605,0.588033,2.49426,2.55468,7.9173,2.3585,6.41951,0.344943,1.00342,0.182246
5.842,2.66278,0.524943,2.16106,2.45208,6.05578,4.05576,1.04398,3.29785,3.918,0.921017,5.56889,2.01634,4.02235,1.63528,4.19711,3.49223,0.65659,3.79986,2.56193,0.589592,6.11213,2.41134,0.915,1.03892,1.51207,6.2606,0.715739,4.40424,4.81335,5.91407,7.86658,0.674261,0.368627,3.06609,1.30516,5.32924,2.86242,6.032,2.39355,3.14491,1.24234,0.599873,2.5088,2.54633,7.95674,2.29405,6.35206,0.326987,1.08079,0.223916
5.844,2.6689,0.570155,2.1054,2.43712,6.12065,4.07233,0.9575,3.26076,4.00448,0.881648,5.56308,1.93945,4.01643,1.68382,4.12795,3.42395,0.631658,3.83879,2.58056,0.574716,6.26039,2.38818,0.954153,1.21656,1.47622,6.18355,0.793,4.29416,4.82105,5.98452,7.92393,0.633934,0.371639,3.08564,1.29233,5.22569,2.83933,6.04688,2.45422,3.09495,1.23322,0.616193,2.5419,2.521,7.98551,2.21893,6.09325,0.326889,1.15169,0.283803
5.846,2.68645,0.658172,2.0724,2.42945,6.15379,4.06198,0.89074,3.24884,4.04028,0.903523,5.57023,1.70602,4.0138,1.76574,4.06923,3.39789,0.653981,3.87141,2.55443,0.560908,6.19053,2.4024,0.934024,1.3016,1.45814,6.15379,0.793598,4.2601,4.84753,6.01,7.93002,0.616193,0.424098,3.0363,1.32224,5.13149,2.79059,6.05289,2.6206,3.03937,1.18361,0.607898,2.5975,2.495,7.99629,2.11031,6.01869,0.308596,1.23396,0.352571
5.848,2.60324,0.74577,2.01634,2.42629,6.1964,4.05714,0.802826,3.28549,4.04827,0.9155,5.55556,1.63528,4.00223,1.87597,4.05363,3.31929,0.631584,3.92931,2.54936,0.530697,6.28347,2.39909,0.898239,1.36106,1.45222,6.17493,0.802258,4.25527,5.12665,6.02228,7.94463,0.599952,0.398121,2.99546,1.32119,5.09845,2.76209,6.21813,2.74646,3.03298,1.1933,0.616876,2.6744,2.43382,7.98173,2.06494,5.9989,0.306444,1.33551,0.347892
5.85,2.59725,0.843474,2.02448,2.42237,6.23997,4.09663,0.74577,3.34802,4.06239,0.936875,5.52889,1.59051,3.96188,1.93627,3.98545,3.20262,0.599602,3.93897,2.58015,0.500057,6.22009,2.42892,0.837388,1.51207,1.42839,6.15248,0.797986,4.22889,5.18632,6.01831,7.97472,0.426291,0.34541,2.9553,1.32969,5.01961,2.71395,6.38791,2.9086,2.98632,1.17779,0.631584,2.78604,2.35983,7.97472,2.03113,5.96519,0.315318,1.37722,0.350002
5.852,2.57309,0.906482,2.03966,2.41515,6.07333,4.08365,0.690963,3.3892,4.0644,0.948913,5.54667,1.41034,3.93897,2.00687,3.89919,3.09495,0.578057,3.99375,2.56,0.46128,6.19317,2.46279,0.806989,1.55422,1.4462,6.09325,0.783934,4.22247,5.20755,6.02386,8.00348,0.391519,0.315318,2.87813,1.31487,5.00574,2.68075,6.48337,2.96138,2.8961,1.148,0.632484,2.91572,2.35022,7.93845,2.02448,5.92443,0.34541,1.43851,0.276529
5.854,2.55359,0.956307,2.08877,2.40932,6.05474,4.1166,0.646023,3.40162,4.09099,1.02057,5.51717,1.31801,3.88053,2.03102,3.84937,3.03543,0.546269,4.03077,2.61898,0.463443,6.09325,2.56,0.761618,1.61908,1.44254,6.05598,0.791341,4.21178,5.34446,6.02747,8.02146,0.350882,0.276188,2.8573,1.29643,4.88659,2.6475,6.57541,3.06206,2.83613,1.13403,0.65659,2.9553,2.32291,7.93428,1.98355,5.84498,0.343907,1.49119,0.240333
5.856,2.47254,0.99946,2.13322,2.35983,6.05537,4.19249,0.583011,3.49645,4.14703,1.0781,5.49363,1.24489,3.84138,2.04628,3.80097,2.97436,0.517708,4.0575,2.67408,0.491761,6.04688,2.6922,0.670152,1.61984,1.38547,6.04287,0.775269,4.20935,5.50248,6.04342,8.03447,0.308596,0.214444,2.80981,1.27607,5.02381,2.63494,6.64955,3.1622,2.85145,1.12703,0.64108,2.96561,2.34331,7.93629,2.02468,5.75279,0.344975,1.53012,0.214759
5.858,2.33344,1.05022,2.22126,2.32389,6.05289,4.20567,0.516678,3.55254,4.19162,1.18833,5.46523,1.1933,3.77924,2.04621,3.76613,2.85527,0.478822,4.08857,2.75909,0.520634,6.01714,2.78669,0.623407,1.61998,1.33517,6.03861,0.77,4.2206,5.58667,6.05289,8.17812,0.279836,0.160503,2.7833,1.27298,5.11734,2.60611,6.7394,3.24792,2.82227,1.17319,0.611654,3.00828,2.31834,7.93192,2.08354,5.62646,0.357777,1.61998,0.183778
5.86,2.23716,1.11279,2.37111,2.28665,6.03861,4.24233,0.428182,3.56999,4.18328,1.22237,5.48615,1.14705,3.74586,1.98058,3.82474,2.67408,0.437213,4.13673,2.85145,0.489672,5.98841,2.85758,0.589592,1.62,1.2984,6.01549,0.782102,4.22033,5.62034,6.09267,8.2011,0.276188,0.115885,2.76743,1.21676,5.19479,2.60189,6.87135,3.33166,2.81101,1.13274,0.63486,3.02391,2.30844,7.94116,2.16106,5.60813,0.437213,1.65078,0.245111
5.862,2.11673,1.08079,2.44775,2.25917,6.02033,4.26189,0.427876,3.58944,4.20933,1.2925,5.53111,1.10118,3.68884,1.9264,3.88554,2.51211,0.384754,4.19711,2.95127,0.483466,6.0003,2.93666,0.554006,1.62112,1.29233,6.00256,0.815021,4.24233,5.63485,6.13297,8.22229,0.245111,0.0925995,2.73568,1.08435,5.26837,2.56921,6.92117,3.39772,2.84505,1.15476,0.649375,3.01479,2.28139,7.90841,2.31082,5.53333,0.517708,1.73809,0.344975
5.864,2.0523,1.06389,2.60324,2.1951,6.02228,4.37634,0.418266,3.69947,4.22247,1.35758,5.54,1.04259,3.68502,1.88631,3.94137,2.42097,0.344943,4.24722,3.00713,0.449523,6.00643,2.98952,0.547377,1.56489,1.25949,5.97138,0.827493,4.25578,5.67033,6.15055,8.06249,0.345252,0.0684529,2.79294,1.03484,5.37312,2.54848,6.92664,3.46787,2.89849,1.16078,0.660164,3.02532,2.28493,7.86658,2.42656,5.51541,0.527049,1.80122,0.384754
5.866,1.96761,0.992117,2.72288,2.15255,6.00659,4.53163,0.369541,3.74921,4.23198,1.37882,5.53626,0.99946,3.644,1.88706,4.03066,2.24601,0.326987,4.3115,3.11432,0.450284,5.98556,3.0357,0.541534,1.55795,1.2435,5.95346,0.870539,4.24157,5.63639,6.21813,8.05464,0.385081,0.060778,2.82444,0.98253,5.43811,2.57794,6.94515,3.518,2.91798,1.15957,0.675169,3.04011,2.35253,7.86512,2.47709,5.46744,0.580471,1.94173,0.478548
5.868,1.83964,0.945085,2.83613,2.08877,5.96726,4.61935,0.352114,3.79848,4.24271,1.37808,5.54505,0.965927,3.65429,1.84255,4.10384,2.14869,0.276188,4.33005,3.20251,0.424098,5.97643,3.05011,0.616876,1.5538,1.23396,5.89633,0.915,4.24478,5.63561,6.26039,8.04002,0.385681,0.054,2.8819,0.948251,5.46013,2.59737,6.93188,3.56341,2.94836,1.19213,0.721613,3.07381,2.43276,7.81058,2.60773,5.19479,0.686753,2.03207,0.577618
5.87,1.70792,0.827788,2.92614,2.04823,5.94001,4.66754,0.357777,3.85887,4.27418,1.3685,5.52283,0.927313,3.65577,1.89948,4.19943,2.05989,0.173556,4.33645,3.33006,0.391519,6.00659,3.13557,0.639839,1.47123,1.19213,5.84178,0.989836,4.21735,5.62466,6.19317,8.02419,0.427876,0.0558299,2.95256,0.898239,5.47173,2.5861,6.97534,3.55873,2.95656,1.22319,0.749486,3.14301,2.44736,7.75894,2.67408,4.86418,0.753871,2.14097,0.715739
5.872,1.66047,0.687484,3.01333,2.07506,5.88901,4.68396,0.368161,3.86625,4.31731,1.35635,5.50674,0.837259,3.69645,1.904,4.24356,2.02581,0.0873459,4.25456,3.42851,0.368161,6.15055,3.18619,0.653981,1.4546,1.1433,5.81111,1.05589,4.202,5.6167,6.3676,8.13363,0.506156,0.0575243,2.99615,0.861477,5.50201,2.60186,6.94657,3.56955,2.96081,1.18301,0.771788,3.21553,2.52541,7.6895,2.71549,4.7471,0.873115,2.3005,0.845932
5.874,1.62712,0.597273,3.05177,2.08998,5.89112,4.71161,0.371639,3.87625,4.3115,1.31724,5.48449,0.816135,3.68635,1.96608,4.28174,1.96963,0.046,4.23989,3.51174,0.352114,6.21813,3.19109,0.666738,1.40488,1.02132,5.75707,1.11618,4.21422,5.52037,6.40782,8.01391,0.516648,0.0830412,3.07414,0.839904,5.53778,2.61295,7.00943,3.64313,2.98561,1.0953,0.755112,3.3181,2.54936,7.64503,2.72155,4.60128,0.979048,2.37872,1.01815
5.876,1.55522,0.541534,3.10615,2.09529,5.89333,4.76817,0.366586,3.90512,4.28376,1.25,5.38872,0.742318,3.64419,1.97645,4.33815,1.87576,0.0368671,4.23011,3.57782,0.326987,6.22827,3.08418,0.699148,1.39554,0.964583,5.7377,1.09281,4.19833,5.44112,6.57541,8.01427,0.550996,0.0882851,3.22295,0.827493,5.53411,2.61714,7.08524,3.6883,2.96138,1.02019,0.753871,3.42891,2.68073,7.60487,2.70462,4.45644,1.10704,2.48475,1.16975
5.878,1.45373,0.486986,3.08663,2.09402,5.89978,4.79243,0.38926,3.93897,4.28639,1.16279,5.19431,0.699508,3.62677,2.05483,4.42802,1.882,0.022699,4.22353,3.604,0.278646,6.40132,3.04384,0.732617,1.45225,0.944785,5.70873,1.05583,4.19102,5.2912,6.67569,7.99989,0.580471,0.179893,3.38658,0.833295,5.51626,2.64316,7.1351,3.7079,2.90151,0.94494,0.794102,3.50495,2.78944,7.55824,2.63148,4.38957,1.24765,2.54152,1.25766
5.88,1.38713,0.459262,3.07381,2.11805,5.89822,4.81537,0.426291,3.97465,4.28073,1.02547,4.89825,0.683072,3.58,2.10709,4.47434,1.825,0.0301523,4.21178,3.57577,0.245111,6.38908,2.96561,0.765274,1.50604,0.839904,5.62781,1.05333,4.18313,5.19048,6.74197,8.00708,0.577869,0.262595,3.42416,0.849,5.51568,2.67333,7.19302,3.74921,2.85741,0.907627,0.775269,3.63603,2.8819,7.48259,2.48085,4.2959,1.40757,2.61714,1.37372
5.882,1.3394,0.418266,3.06764,2.11355,5.91894,4.7471,0.441989,3.96216,4.27832,0.940983,4.86093,0.632484,3.52791,2.21783,4.57165,1.75475,0.0246258,4.1907,3.52104,0.153111,6.38791,2.90429,0.793598,1.51271,0.82358,5.62253,0.968045,4.16947,4.91667,6.98238,8.01752,0.5737,0.366586,3.47667,0.814778,5.49363,2.68268,7.23143,3.77149,2.78669,0.833757,0.74577,3.74016,2.94369,7.46228,2.36929,4.24722,1.62048,2.6689,1.43694
5.884,1.26538,0.424098,3.08418,2.13322,5.9234,4.71579,0.508352,3.87194,4.25333,0.797986,4.77407,0.644721,3.47958,2.29932,4.60516,1.68755,0.0330782,4.16596,3.41119,0.0684529,6.2606,2.88591,0.793,1.45373,0.707443,5.61273,0.931475,4.18938,4.82873,7.25074,8.01787,0.586558,0.405469,3.45741,0.775269,5.47491,2.6922,7.28926,3.82938,2.79163,0.786832,0.735561,3.83438,3.0375,7.42392,2.13452,4.21895,1.82069,2.68645,1.48002
5.886,1.17411,0.447959,3.1512,2.12563,5.874,4.67361,0.518619,3.82824,4.25822,0.717591,4.57081,0.686753,3.39359,2.4024,4.67361,1.66714,0.0325543,4.17835,3.28885,0.115885,6.05598,2.80874,0.794102,1.49119,0.633934,5.58884,0.892774,4.19249,4.80844,7.38574,8.02506,0.554006,0.438423,3.45284,0.732979,5.44112,2.72364,7.25074,3.87625,2.83597,0.790398,0.740625,4.00691,3.19975,7.40485,1.97384,4.22859,1.91151,2.6725,1.49212
5.888,1.12351,0.446312,3.21627,2.12816,5.85802,4.65891,0.550996,3.77229,4.22156,0.687325,4.53492,0.646023,3.30437,2.48085,4.74,1.62505,0.036568,4.16878,3.24792,0.163333,6.018,2.83198,0.798693,1.53964,0.570748,5.6213,0.8525,4.22644,4.78188,7.59201,8.01737,0.452949,0.410984,3.47958,0.657059,5.50248,2.75764,7.25071,3.91401,2.89357,0.824215,0.775778,4.08225,3.29785,7.36879,1.76574,4.24302,1.98488,2.56344,1.40523
5.89,1.0385,0.485666,3.34779,2.22231,5.84717,4.62168,0.567446,3.69417,4.23636,0.616876,4.40424,0.649375,3.21553,2.61714,4.81537,1.53436,0.0345825,4.14193,3.17281,0.188811,5.88466,2.79852,0.763068,1.5415,0.549125,5.63086,0.74892,4.25491,4.75033,7.7005,8.01067,0.422606,0.359652,3.45929,0.621893,5.51111,2.74619,7.21227,3.99207,2.9246,0.856664,0.765274,4.19956,3.3745,7.27,1.63359,4.28073,2.03113,2.45203,1.36205
