time,surrogate_000,surrogate_001,surrogate_002,surrogate_003,surrogate_004,surrogate_005,surrogate_006,surrogate_007,surrogate_008,surrogate_009,surrogate_010,surrogate_011,surrogate_012,surrogate_013,surrogate_014,surrogate_015,surrogate_016,surrogate_017,surrogate_018,surrogate_019,surrogate_020,surrogate_021,surrogate_022,surrogate_023,surrogate_024,surrogate_025,surrogate_026,surrogate_027,surrogate_028,surrogate_029,surrogate_030,surrogate_031,surrogate_032,surrogate_033,surrogate_034,surrogate_035,surrogate_036,surrogate_037,surrogate_038,surrogate_039,surrogate_040,surrogate_041,surrogate_042,surrogate_043,surrogate_044,surrogate_045,surrogate_046,surrogate_047,surrogate_048,surrogate_049
10.954,4.03965,8.73623,3.68022,0.793906,5.9145,5.1335,3.77926,3.40077,2.74893,8.64459,4.17545,0.928882,16.2203,2.66643,1.90623,2.78952,3.53761,9.3328,1.11202,4.42091,0.362762,7.705,0.312824,1.29264,7.37844,3.95111,2.72935,0.453333,3.6322,3.22977,1.29264,4.18208,3.37437,0.336,6.07637,4.3053,3.22606,15.9764,1.12869,0.306,1.63275,3.2792,2.0625,0.794694,1.44831,6.67654,3.12535,0.253333,1.26802,0.338525
10.956,4.15541,8.89232,3.60429,0.752674,5.97255,5.20933,3.72868,3.39354,2.78772,8.39133,4.19028,0.900992,16.1639,2.61572,1.99339,2.79135,3.67148,9.30758,1.11402,4.53487,0.378427,7.88464,0.338761,1.26315,7.23502,4.04678,2.76333,0.449969,3.65607,3.08955,1.28315,4.0852,3.3445,0.341619,6.09897,4.19727,3.26691,15.9591,1.09068,0.282072,1.64528,3.31846,2.06556,0.817869,1.39581,6.60538,3.17443,0.292286,1.20692,0.327902
10.958,4.27,9.00139,3.57048,0.704754,6.05558,5.29755,3.65217,3.39883,2.8065,8.25387,4.19788,0.827501,16.1294,2.59169,2.06906,2.8054,3.73343,9.30186,1.10062,4.6121,0.379333,7.91309,0.366667,1.2689,7.05995,4.18664,2.79839,0.456493,3.6823,2.95261,1.29903,3.98245,3.32788,0.376452,6.09896,4.13991,3.27039,15.9475,1.0611,0.269024,1.66382,3.32867,2.07023,0.839508,1.33945,6.60328,3.24199,0.312,1.17145,0.314937
10.96,4.37753,9.08549,3.56859,0.674157,6.22787,5.40437,3.65421,3.41667,2.83,8.10186,4.24861,0.768095,16.0742,2.57106,2.15132,2.8377,3.75849,9.32959,1.05511,4.77703,0.384115,7.98156,0.365875,1.28829,7.00976,4.30146,2.85636,0.436,3.67374,2.78868,1.28558,3.91891,3.27039,0.383834,6.07877,4.06679,3.2909,15.9417,1.07509,0.251667,1.64088,3.36654,2.0918,0.848033,1.31502,6.55714,3.31811,0.334571,1.12869,0.297765
10.962,4.46163,9.14721,3.60557,0.650006,6.34688,5.48475,3.62617,3.41754,2.83452,7.99135,4.21887,0.697556,16.0343,2.55952,2.22237,2.86862,3.80094,9.34467,1.06295,4.85599,0.387865,8.03303,0.364754,1.28558,6.94593,4.43017,2.91951,0.393247,3.67149,2.64176,1.34109,3.81712,3.1928,0.359238,6.07809,3.98735,3.27914,15.9368,1.07771,0.257088,1.61474,3.35,2.15358,0.834798,1.30062,6.48667,3.41771,0.335333,1.1093,0.289526
10.964,4.54,9.19158,3.6405,0.615512,6.35588,5.55027,3.6214,3.48629,2.85193,7.91309,4.17137,0.654901,15.9978,2.5302,2.31977,2.9,3.79125,9.36898,1.06306,4.96781,0.399339,8.09153,0.377356,1.28528,6.90091,4.55358,2.98781,0.362762,3.68929,2.47109,1.3839,3.7582,3.15773,0.33898,6.10789,3.93289,3.27781,15.9022,1.12377,0.275307,1.6216,3.34878,2.22187,0.808261,1.2689,6.44606,3.50667,0.335179,1.06349,0.270865
10.966,4.60658,9.21976,3.69913,0.587061,6.46291,5.59649,3.62395,3.5837,2.86002,7.7789,4.11015,0.619572,15.988,2.52919,2.38404,2.95965,3.73942,9.47751,1.04968,5.04398,0.415619,8.12396,0.372667,1.27857,6.89812,4.62225,3.03854,0.34129,3.6967,2.33801,1.43019,3.66232,3.13307,0.320369,6.20541,3.91017,3.26,15.8839,1.14659,0.272108,1.62869,3.34188,2.24733,0.799259,1.264,6.41223,3.57335,0.315764,1.02163,0.251973
10.968,4.64014,9.21634,3.73794,0.576667,6.53505,5.63371,3.64869,3.70393,2.86688,7.72,4.00881,0.579902,15.9822,2.52884,2.47109,2.98781,3.67017,9.74899,1.05038,5.12246,0.433238,8.1307,0.394667,1.32678,6.88817,4.7177,3.04147,0.321556,3.69807,2.21809,1.42565,3.57048,3.11412,0.307338,6.29441,3.91237,3.23141,15.864,1.15567,0.285255,1.64121,3.3269,2.29512,0.73831,1.29024,6.35265,3.61187,0.27858,1.00793,0.251667
10.97,4.75356,9.21953,3.72261,0.544628,6.57057,5.6444,3.67311,3.8014,2.86093,7.70342,3.85579,0.57403,15.9596,2.53079,2.57378,3.02649,3.54966,9.814,1.04941,5.16962,0.440286,8.10428,0.398,1.34154,6.91518,4.83756,3.06548,0.286889,3.71865,2.1411,1.44831,3.5023,3.08677,0.28747,6.35125,3.91535,3.19701,15.8781,1.1971,0.291538,1.67781,3.284,2.33639,0.726573,1.27435,6.29441,3.65607,0.268005,0.969452,0.255
10.972,4.83807,9.20216,3.70917,0.522667,6.58131,5.62041,3.68418,3.91977,2.88356,7.68311,3.72237,0.534139,15.9368,2.56323,2.65297,3.05439,3.38631,9.92511,1.0552,5.19317,0.42619,8.05196,0.39198,1.35876,6.98968,4.85269,3.092,0.241739,3.73343,2.09867,1.48104,3.44852,3.05859,0.278238,6.40559,3.88468,3.15502,15.8258,1.2391,0.292153,1.71351,3.2609,2.4166,0.71,1.28912,6.19872,3.67374,0.251973,0.921115,0.277586
10.974,4.8537,9.17937,3.71471,0.496667,6.5512,5.60288,3.73794,4.02146,2.91013,7.61429,3.60654,0.528381,15.888,2.55137,2.69171,3.09549,3.24367,9.96417,1.04686,5.23421,0.421291,8.00337,0.408571,1.36933,7.12095,4.8654,3.11637,0.205,3.73978,2.04599,1.49134,3.39308,3.02451,0.247794,6.52747,3.89489,3.1352,15.8205,1.25686,0.297765,1.76245,3.236,2.52919,0.681429,1.27505,6.14163,3.69942,0.238151,0.870984,0.292
10.976,4.97068,9.14252,3.68598,0.485829,6.4485,5.59417,3.75581,4.13704,2.88899,7.53501,3.45993,0.509632,15.8256,2.57099,2.77038,3.07965,3.13781,10.0175,1.02133,5.23503,0.408781,7.92202,0.408781,1.38091,7.16723,4.93861,3.1476,0.180018,3.75024,2.02289,1.49791,3.36316,3.00292,0.197634,6.64283,3.88471,3.08304,15.8256,1.29625,0.299333,1.86968,3.1928,2.56742,0.685336,1.24707,6.05625,3.69311,0.224,0.836294,0.282179
10.978,5.07836,9.11098,3.66508,0.467167,6.41223,5.57024,3.79139,4.21516,2.88245,7.4287,3.3,0.536325,15.7684,2.59476,2.81384,3.06239,3.0491,10.1007,1.00823,5.23708,0.377356,7.85952,0.397303,1.39842,7.25452,4.99398,3.1784,0.143445,3.76056,2.03467,1.51011,3.35374,2.98479,0.178132,6.64758,3.89622,3.03667,15.8603,1.30319,0.286096,1.96763,3.12617,2.63286,0.682309,1.20111,6.01097,3.70714,0.233448,0.795902,0.291538
10.98,5.18591,9.05736,3.64091,0.472,6.38794,5.56441,3.81652,4.28978,2.90042,7.26691,3.1976,0.538975,15.6837,2.60862,2.84681,3.04581,3.00292,10.1448,0.993199,5.23769,0.365875,7.70713,0.408187,1.3839,7.31284,5.05009,3.2264,0.137775,3.74702,2.06265,1.53147,3.35888,2.97726,0.156327,6.61603,3.88,3.0074,15.8643,1.33111,0.266167,2.04443,3.08122,2.7088,0.689838,1.17564,5.95981,3.7,0.222414,0.758763,0.301186
10.982,5.24157,9.0222,3.57485,0.471671,6.35407,5.55904,3.80151,4.34841,2.88991,7.13448,3.11637,0.527744,15.547,2.60769,2.85301,3.024,2.95324,10.1866,0.988212,5.2,0.316949,7.65842,0.433082,1.363,7.36621,5.08281,3.2648,0.122615,3.75216,2.064,1.52409,3.3684,2.94734,0.126346,6.57189,3.86521,2.95288,15.8723,1.34109,0.265169,2.13067,3.0253,2.77616,0.710281,1.1255,5.90215,3.69525,0.230298,0.691473,0.321556
10.984,5.32322,9.02417,3.5105,0.453333,6.34246,5.56947,3.81298,4.39323,2.89188,6.99215,3.08935,0.491268,15.3987,2.59912,2.83833,3.01968,2.91013,10.1972,0.980429,5.09868,0.274607,7.63756,0.429714,1.35245,7.39103,5.15868,3.3269,0.121743,3.74068,2.0699,1.53641,3.36553,2.94879,0.105909,6.4485,3.84219,2.91719,15.907,1.32478,0.263736,2.2614,2.99107,2.84587,0.731311,1.08711,5.8403,3.66383,0.212142,0.644586,0.347822
10.986,5.43947,9.04544,3.47491,0.461429,6.22793,5.58564,3.79876,4.43702,2.8789,6.86736,3.09549,0.473689,15.072,2.57378,2.8225,3.01,2.85014,10.2096,0.966694,4.98472,0.262667,7.64897,0.468135,1.3067,7.41586,5.215,3.37994,0.104016,3.72032,2.08681,1.54967,3.3445,2.96403,0.104788,6.38073,3.80533,2.88164,15.936,1.3067,0.265181,2.35931,2.9411,2.91317,0.785844,1.07295,5.76068,3.61303,0.240864,0.595176,0.387429
10.988,5.51446,9.06088,3.45092,0.468135,6.09897,5.5984,3.78781,4.52688,2.87098,6.74833,3.0964,0.427868,14.9663,2.57865,2.82215,2.99967,2.80621,10.2595,0.996667,4.87795,0.239405,7.64111,0.4711,1.24569,7.42828,5.24781,3.44777,0.111992,3.71983,2.08797,1.54085,3.33805,2.97438,0.0922727,6.32513,3.81,2.85301,15.9302,1.27154,0.262411,2.50054,2.86065,2.97825,0.827501,1.05689,5.68178,3.55904,0.257088,0.547355,0.413675
10.99,5.55463,9.09476,3.44335,0.481173,6.04629,5.58672,3.73343,4.58592,2.88934,6.65608,3.1256,0.421291,14.7981,2.56376,2.82148,3.00872,2.78286,10.2995,1.02163,4.82881,0.226726,7.64977,0.491268,1.2113,7.43801,5.26685,3.48443,0.12102,3.70816,2.1007,1.55542,3.33555,2.98805,0.0809091,6.15694,3.86143,2.81204,15.9186,1.23767,0.276557,2.63628,2.76657,3.03849,0.885243,1.07102,5.60734,3.544,0.265147,0.462554,0.444439
10.992,5.59411,9.14255,3.42073,0.476329,5.98246,5.53619,3.69333,4.63358,2.9228,6.58247,3.19281,0.401333,14.7461,2.59117,2.81724,3.02897,2.7559,10.3244,1.05,4.61901,0.245372,7.70525,0.479048,1.16069,7.45197,5.28025,3.54966,0.125511,3.70393,2.10044,1.55136,3.3445,3.01451,0.066142,6.02265,3.91286,2.80587,15.9213,1.23234,0.283377,2.73802,2.69032,3.10146,0.949326,1.09068,5.49803,3.48936,0.24277,0.398,0.481286
10.994,5.62878,9.13549,3.4211,0.473689,5.95069,5.49803,3.66508,4.65978,2.95288,6.52747,3.24367,0.413942,14.5969,2.57286,2.80587,3.0881,2.72935,10.3252,1.0653,4.54192,0.261492,7.7948,0.49,1.10339,7.49265,5.28875,3.62665,0.120956,3.71475,2.0706,1.55541,3.32616,3.05439,0.0659734,5.9581,3.96776,2.76491,15.9012,1.19,0.298759,2.79328,2.62,3.1133,1.0056,1.15015,5.434,3.45993,0.242349,0.371311,0.516731
10.996,5.68976,9.09281,3.40518,0.490596,5.91243,5.44727,3.64664,4.7184,2.99184,6.55714,3.29571,0.405048,14.6795,2.55121,2.77795,3.13717,2.69171,10.3854,1.10793,4.46128,0.265181,7.87874,0.486399,1.05,7.50731,5.28342,3.67311,0.118712,3.70344,2.056,1.54488,3.32867,3.16333,0.0564448,5.93366,4.02447,2.7559,15.8657,1.1784,0.284045,2.8789,2.50792,3.11959,1.07102,1.21334,5.39198,3.41075,0.217667,0.336,0.583015
10.998,5.73438,9.01666,3.3631,0.486797,5.88161,5.40143,3.60557,4.74695,3.00003,6.59062,3.39315,0.380147,14.9336,2.51382,2.74,3.21311,2.67176,10.4045,1.16533,4.40263,0.271943,7.93977,0.460778,0.991662,7.50219,5.26306,3.73067,0.110819,3.71458,2.03532,1.52961,3.33897,3.29427,0.0459357,5.99941,4.12105,2.74695,15.8533,1.20529,0.277574,2.94734,2.41913,3.1,1.10459,1.26494,5.34041,3.37086,0.195802,0.334966,0.634693
11,5.76868,8.9731,3.3454,0.436762,5.82025,5.3576,3.55826,4.76533,2.97575,6.63352,3.4718,0.354504,15.0344,2.4727,2.69961,3.2504,2.63253,10.4053,1.20529,4.36501,0.272108,8.00705,0.443548,0.948448,7.52903,5.20848,3.78202,0.115942,3.73155,1.99304,1.5182,3.34977,3.46933,0.0565277,6.07962,4.19838,2.74321,15.7639,1.17344,0.277333,2.98178,2.35515,3.08955,1.12377,1.32429,5.27171,3.33958,0.182527,0.328667,0.713333
11.002,5.73755,8.87123,3.30698,0.443548,5.77789,5.28057,3.49,4.74621,2.97825,6.67654,3.54842,0.324788,15.2353,2.4289,2.66034,3.32339,2.62,10.4354,1.23453,4.312,0.263736,8.03714,0.416667,0.944176,7.51828,5.10377,3.86521,0.114173,3.7582,1.95929,1.4741,3.35733,3.66202,0.0740909,6.2843,4.29509,2.73487,15.6599,1.16014,0.279612,2.99809,2.26974,3.05937,1.15015,1.34729,5.23708,3.35888,0.152169,0.321333,0.788222
11.004,5.69055,8.67842,3.27652,0.390952,5.71143,5.23708,3.40274,4.78365,2.9637,6.7215,3.59705,0.294149,15.5857,2.39329,2.56909,3.38631,2.6223,10.4442,1.2736,4.32622,0.258333,8.0819,0.423531,0.9237,7.56566,5.03577,3.91003,0.120067,3.77401,1.97096,1.45087,3.37086,3.86896,0.0695455,6.36249,4.36031,2.74893,15.562,1.13582,0.277333,3.0227,2.19564,3.01981,1.15867,1.37247,5.16962,3.36553,0.131912,0.335333,0.855153
11.006,5.6624,8.55141,3.24864,0.371311,5.63795,5.22022,3.33549,4.76102,2.95633,6.785,3.66383,0.265169,15.7253,2.40651,2.47463,3.4282,2.65297,10.4731,1.29615,4.34841,0.22112,8.13982,0.408408,0.880908,7.59567,4.97986,3.94322,0.123413,3.80862,1.998,1.40661,3.39354,4.06803,0.09,6.48667,4.40998,2.78,15.17,1.08306,0.27858,3.02583,2.14701,2.99117,1.17195,1.41,5.05475,3.39706,0.121757,0.353231,0.944182
11.008,5.60498,8.41668,3.2168,0.345082,5.55087,5.2,3.30284,4.6983,2.95014,6.80381,3.74092,0.261664,15.7973,2.4257,2.35323,3.47376,2.67688,10.4569,1.31374,4.39323,0.179924,8.1422,0.411987,0.857667,7.64111,4.91403,3.992,0.133378,3.80409,2.02794,1.35792,3.40518,4.22625,0.0968182,6.78438,4.42106,2.80784,15.0395,1.05221,0.298444,3.04143,2.08139,2.94682,1.18706,1.44136,4.98117,3.44918,0.0953475,0.368554,1.02398
11.01,5.549,8.32257,3.16458,0.329898,5.46812,5.21072,3.25105,4.64596,2.9411,6.80357,3.78797,0.263736,15.8657,2.3824,2.25264,3.51911,2.71864,10.4307,1.33889,4.50416,0.142901,8.17588,0.385524,0.838274,7.64952,4.85599,4.06737,0.132241,3.84218,2.04607,1.36085,3.44404,4.36031,0.105906,6.9643,4.42374,2.81548,14.7461,1.0206,0.320369,3.024,2.04599,2.9273,1.19091,1.4557,4.88669,3.526,0.0706598,0.397303,1.08541
11.012,5.46476,8.18135,3.15161,0.321798,5.38159,5.24253,3.20502,4.60717,2.93668,6.85011,3.91485,0.256667,15.8839,2.33412,2.18956,3.53324,2.75399,10.4005,1.35708,4.6005,0.13678,8.19822,0.368989,0.874262,7.61377,4.85908,4.07461,0.125792,3.85505,2.04082,1.34904,3.48157,4.5157,0.114558,7.078,4.41954,2.88417,14.513,0.965905,0.320476,3.01581,1.98065,2.88685,1.20456,1.45274,4.80076,3.61119,0.0368343,0.399339,1.14983
11.014,5.3635,8.11976,3.14216,0.331967,5.3384,5.26736,3.15161,4.55389,2.93579,6.8763,4.02714,0.244066,15.9475,2.29158,2.12724,3.52949,2.79387,10.4287,1.40993,4.73274,0.12102,8.19755,0.36981,0.921115,7.63754,4.89035,4.08777,0.135806,3.85579,2.06479,1.34521,3.48443,4.63358,0.117015,7.21949,4.38272,2.94043,14.1867,0.931968,0.32229,2.98164,1.95759,2.84442,1.22111,1.41941,4.73975,3.68598,0.01155,0.421059,1.22026
11.016,5.2671,8.08772,3.10895,0.372499,5.37973,5.32882,3.12082,4.5002,2.95502,6.85124,4.14717,0.230879,16.0054,2.29476,2.06352,3.53229,2.84091,10.4629,1.40966,4.82959,0.121757,8.14246,0.373333,0.950508,7.64435,4.89668,4.10679,0.13678,3.88282,2.06993,1.34767,3.43571,4.73446,0.133624,7.31481,4.31131,2.95764,13.6607,0.887377,0.334571,2.94682,1.94035,2.79613,1.17975,1.363,4.64773,3.76957,0.0120335,0.42012,1.29989
11.018,5.175,8.04608,3.10718,0.422667,5.45746,5.44484,3.08733,4.4275,2.98,6.91518,4.28455,0.242349,16.0587,2.28331,2.06238,3.52935,2.90211,10.4904,1.42438,4.84818,0.120476,8.11976,0.34129,0.996223,7.64696,4.96638,4.11517,0.142901,3.92867,2.07281,1.36066,3.40077,4.79096,0.134739,7.33492,4.20481,2.98805,13.4098,0.869436,0.362762,2.93098,1.95942,2.75412,1.14879,1.30276,4.61676,3.86135,-0.0273132,0.438179,1.36293
11.02,5.01502,7.98239,3.08415,0.473487,5.50178,5.55087,3.09044,4.37162,3.03462,6.9643,4.40497,0.237712,16.069,2.27901,2.05656,3.55468,2.94755,10.532,1.48104,4.85836,0.135481,8.04225,0.328667,1.0159,7.60707,5.03131,4.11302,0.136614,3.97918,2.06433,1.3839,3.35248,4.81472,0.140099,7.36791,4.13353,3.02534,13.3134,0.845,0.387865,2.90381,2.03017,2.69677,1.10284,1.21639,4.64235,3.93711,0.00987181,0.420231,1.47057
11.022,4.87928,8.02152,3.03849,0.512309,5.63165,5.6665,3.11784,4.31496,3.08733,6.99785,4.53609,0.237018,16.0401,2.30393,2.12235,3.57437,2.96941,10.5549,1.52701,4.87594,0.160292,7.99672,0.31026,1.05603,7.59089,5.08588,4.10728,0.135481,4.02791,2.052,1.40664,3.30151,4.82981,0.136614,7.371,4.06737,3.07257,13.1204,0.867687,0.384115,2.85212,2.08706,2.61719,1.05608,1.13134,4.63784,3.97678,-0.020943,0.408571,1.57535
11.024,4.83265,8.03674,3.01226,0.577714,5.73013,5.7609,3.15566,4.25514,3.12019,7.10964,4.63606,0.252222,16.036,2.29885,2.1411,3.62803,2.99061,10.5958,1.53245,4.92285,0.195802,7.93425,0.298339,1.10669,7.62597,5.16344,4.1008,0.136507,4.07041,2.0362,1.42296,3.236,4.83713,0.149326,7.3404,4.00364,3.104,12.881,0.906092,0.379333,2.79589,2.13735,2.55137,1.032,1.03022,4.6519,4.03253,0.0676548,0.387333,1.65458
11.026,4.66076,8.06789,2.94112,0.624462,5.86049,5.91339,3.24958,4.17795,3.1592,7.24462,4.78365,0.24247,16.0285,2.33901,2.20399,3.65718,2.99986,10.6474,1.55212,4.94627,0.211902,7.81178,0.278238,1.12854,7.64777,5.22285,4.08118,0.128763,4.07108,1.97883,1.48947,3.2063,4.88525,0.169341,7.28826,3.93282,3.14,12.7827,0.945172,0.365333,2.76523,2.22764,2.48517,0.973525,0.95973,4.658,4.1141,0.0797406,0.385524,1.70271
11.028,4.58699,8.08247,2.83528,0.708672,6.14856,6.07637,3.3128,4.15767,3.19701,7.4531,4.85287,0.258333,16.0112,2.42859,2.2532,3.69525,2.96765,10.6654,1.53333,4.98325,0.217978,7.7789,0.272108,1.16014,7.67969,5.26258,4.10864,0.129187,4.0699,1.91,1.53393,3.128,4.89035,0.175443,7.1798,3.90347,3.15211,12.6862,1.00957,0.366667,2.69171,2.35983,2.45629,0.95612,0.935316,4.65966,4.2025,0.0988714,0.38,1.73709
11.03,4.47814,8.12469,2.78618,0.781429,6.34607,6.16952,3.37505,4.1277,3.21058,7.59351,4.93721,0.26,15.9996,2.50792,2.30625,3.73371,2.95261,10.7387,1.52409,5.07347,0.212142,7.72432,0.256667,1.15934,7.75517,5.32614,4.15575,0.115413,4.0661,1.82056,1.59362,3.06134,4.95237,0.200065,7.06579,3.86633,3.14715,12.5415,1.08711,0.369222,2.664,2.45307,2.42082,0.932817,0.890656,4.73761,4.28051,0.106281,0.378504,1.79898
11.032,4.39264,8.13323,2.71889,0.866364,6.4543,6.29441,3.46474,4.11377,3.20386,7.7264,5.00715,0.25,16.0459,2.61,2.35931,3.76559,2.95466,10.7322,1.42565,5.12101,0.192018,7.70922,0.241739,1.18467,7.83402,5.36392,4.19461,0.112294,4.04686,1.738,1.66021,3.01373,5.03115,0.203714,7.00855,3.83015,3.15066,12.526,1.22183,0.377356,2.63286,2.61124,2.38757,0.895238,0.88395,4.73446,4.37586,0.112294,0.398774,1.86855
11.034,4.25035,8.1418,2.63286,0.906092,6.62442,6.36196,3.5159,4.13353,3.2168,7.93448,5.01502,0.225333,16.0551,2.6973,2.4289,3.77982,2.96973,10.7257,1.34914,5.18143,0.152169,7.65576,0.222414,1.16533,7.93448,5.38138,4.22625,0.114558,4.02388,1.68243,1.71667,2.95288,5.10702,0.213336,6.91518,3.78973,3.10895,12.4695,1.30682,0.379333,2.58561,2.71228,2.35827,0.894253,0.881788,4.7132,4.42828,0.129099,0.423531,1.93964
11.036,4.1423,8.1422,2.56342,0.935316,6.785,6.46291,3.57079,4.16856,3.2216,8.09957,4.94024,0.208901,16.0574,2.8188,2.51533,3.76062,2.94753,10.7083,1.28956,5.26293,0.136507,7.61513,0.182499,1.14659,8.0605,5.43385,4.26021,0.121757,4.00534,1.59362,1.84078,2.88547,5.16059,0.226726,6.82359,3.74092,3.07326,12.445,1.40993,0.373333,2.57645,2.81097,2.32641,0.897764,0.855153,4.67718,4.5157,0.135613,0.485498,2.04072
11.038,4.00364,8.2008,2.51959,0.987281,6.88795,6.54835,3.64696,4.19085,3.23738,8.2008,4.87928,0.205,16.0456,2.95288,2.58471,3.73794,2.94932,10.7152,1.22701,5.38141,0.121743,7.61377,0.206021,1.15226,8.18067,5.434,4.30059,0.119263,3.94765,1.56415,1.93286,2.81204,5.19167,0.243129,6.64317,3.70328,3.02612,12.2582,1.48947,0.35,2.58471,2.89596,2.29886,0.899661,0.866364,4.61718,4.60658,0.139859,0.496667,2.06805
11.04,3.8904,8.25043,2.53762,1.01254,6.94476,6.58247,3.656,4.2325,3.26,8.30115,4.85218,0.203406,16.0169,3.09086,2.68034,3.72032,2.91951,10.7133,1.16573,5.50603,0.0945455,7.60427,0.200065,1.09109,8.39133,5.4178,4.33,0.126409,3.9149,1.51214,2.04933,2.75467,5.23196,0.255442,6.4543,3.68022,3.01784,12.1073,1.55367,0.334943,2.59152,2.99298,2.29193,0.919212,0.900992,4.58592,4.65131,0.126409,0.49233,2.12159
11.042,3.79795,8.29033,2.57449,1.05038,7.0108,6.62987,3.65571,4.30059,3.29427,8.36805,4.83756,0.229111,15.9938,3.25431,2.78596,3.68418,2.88565,10.7193,1.08703,5.60715,0.0459357,7.59491,0.202675,1.07468,8.61821,5.44224,4.36675,0.127,3.87709,1.47467,2.14467,2.71286,5.23945,0.257253,6.35003,3.63896,3,11.9143,1.60898,0.313295,2.64,3.04719,2.26222,0.948448,0.924026,4.56246,4.68411,0.135249,0.4842,2.18613
11.044,3.7256,8.30356,2.62261,1.07351,7.06579,6.67564,3.71655,4.33962,3.31607,8.51422,4.82425,0.234857,15.9417,3.41474,2.91824,3.67017,2.80923,10.7049,1.02311,5.68113,0.0291487,7.63932,0.208,1.05056,8.87123,5.50683,4.39323,0.129563,3.85545,1.42565,2.23491,2.65165,5.28857,0.241739,6.32258,3.59393,2.99082,11.8179,1.7,0.302857,2.70437,3.10777,2.25746,0.983888,0.935409,4.50987,4.7177,0.114173,0.473525,2.21883
11.046,3.57857,8.25089,2.67092,1.12196,7.01409,6.696,3.71594,4.41079,3.36654,8.59368,4.76196,0.222414,15.907,3.55,3.01,3.60126,2.74722,10.6666,0.982596,5.74667,0.01155,7.66799,0.217667,1.04978,9.01367,5.53143,4.39881,0.133354,3.85084,1.34569,2.31645,2.63286,5.35178,0.246292,6.24145,3.55468,2.98307,11.239,1.72356,0.288593,2.76657,3.18049,2.22824,0.998888,0.956648,4.46907,4.75905,0.115413,0.461429,2.24931
11.048,3.46026,8.25387,2.74547,1.1278,6.98,6.697,3.67992,4.47656,3.41,8.61982,4.68231,0.195802,15.8831,3.6392,3.19281,3.54775,2.68811,10.6162,0.910979,5.79161,-0.0273132,7.70282,0.204505,1.05247,9.18213,5.58429,4.41954,0.133624,3.86652,1.26315,2.37647,2.6,5.37909,0.222414,6.18389,3.54309,2.95918,11.2147,1.738,0.268005,2.81097,3.24158,2.16605,1.01419,0.95612,4.42508,4.81472,0.115942,0.455036,2.25714
11.05,3.4,8.23717,2.79379,1.12076,6.91355,6.68978,3.63176,4.56828,3.501,8.62347,4.63375,0.164945,15.8535,3.72261,3.39315,3.49896,2.58387,10.5943,0.855153,5.74623,0.00987181,7.81152,0.197876,1.08075,9.32959,5.61505,4.40788,0.131225,3.85179,1.201,2.46302,2.58252,5.36301,0.197876,6.10538,3.5105,2.99184,11.2009,1.73733,0.247794,2.85641,3.2998,2.07567,0.98965,0.953716,4.38278,4.85118,0.122615,0.431333,2.24022
11.052,3.32271,8.25039,2.8464,1.12472,6.78766,6.66875,3.61724,4.658,3.61107,8.56978,4.59779,0.15917,15.8643,3.768,3.6061,3.43013,2.51059,10.5753,0.79623,5.69055,0.00275111,8.00542,0.180344,1.1162,9.50984,5.64095,4.39264,0.133921,3.87024,1.146,2.52884,2.57643,5.34111,0.15974,6.1331,3.46026,3.02908,11.1278,1.72754,0.217556,2.90211,3.31811,2.03148,0.971614,0.95368,4.33684,4.94024,0.133354,0.412443,2.22961
11.054,3.25082,8.25565,2.91895,1.11825,6.61945,6.60393,3.56859,4.7865,3.69521,8.53283,4.50604,0.110455,15.9128,3.815,3.84539,3.37437,2.35355,10.5322,0.760433,5.59082,0.0120335,8.09857,0.208901,1.14983,9.65011,5.6665,4.36501,0.131533,3.86938,1.08096,2.61273,2.56982,5.3334,0.147489,6.14163,3.46096,3.0776,11.0759,1.71881,0.239093,2.9411,3.37043,1.95031,0.944483,0.947294,4.30651,5.06665,0.146758,0.372499,2.20204
11.056,3.22977,8.32133,2.95939,1.10793,6.45808,6.57308,3.54309,4.89531,3.79139,8.44043,4.41662,0.0854545,15.8955,3.81629,4.04806,3.37396,2.262,10.5038,0.751039,5.53143,0.0277857,8.2187,0.23004,1.22333,9.70072,5.7267,4.34335,0.135249,3.86896,1.05,2.66889,2.59461,5.36842,0.129099,6.15903,3.501,3.1016,11.0193,1.68533,0.222088,2.97367,3.40976,1.84619,0.917848,0.949326,4.25342,5.16714,0.140099,0.369222,2.15977
11.058,3.2508,8.37381,3.01605,1.09832,6.33351,6.53321,3.50616,5.02507,3.89067,8.45891,4.36503,0.0797406,15.8781,3.82766,4.31131,3.38719,2.17116,10.5028,0.682309,5.45831,0.0298342,8.37067,0.214084,1.25418,9.76517,5.76293,4.29509,0.129099,3.87,0.990779,2.70862,2.61564,5.38467,0.102682,6.22677,3.54122,3.13144,10.9645,1.60273,0.243129,3.02548,3.44918,1.71065,0.915109,0.959617,4.22836,5.27211,0.136507,0.371308,2.11675
11.06,3.32172,8.47739,3.03697,1.06975,6.10448,6.46335,3.46568,5.16714,3.99382,8.46156,4.28243,0.0776085,15.9186,3.79596,4.55389,3.41075,2.10653,10.4936,0.635955,5.40111,0.0534572,8.45243,0.205,1.36085,9.78135,5.82093,4.24636,0.126346,3.8457,0.90881,2.74479,2.62653,5.40143,0.111992,6.27241,3.63826,3.15936,10.9072,1.56541,0.267247,3.07814,3.47491,1.60066,0.913713,0.987158,4.19192,5.38553,0.169064,0.366667,2.08893
