time,surrogate_000,surrogate_001,surrogate_002,surrogate_003,surrogate_004,surrogate_005,surrogate_006,surrogate_007,surrogate_008,surrogate_009,surrogate_010,surrogate_011,surrogate_012,surrogate_013,surrogate_014,surrogate_015,surrogate_016,surrogate_017,surrogate_018,surrogate_019,surrogate_020,surrogate_021,surrogate_022,surrogate_023,surrogate_024,surrogate_025,surrogate_026,surrogate_027,surrogate_028,surrogate_029,surrogate_030,surrogate_031,surrogate_032,surrogate_033,surrogate_034,surrogate_035,surrogate_036,surrogate_037,surrogate_038,surrogate_039,surrogate_040,surrogate_041,surrogate_042,surrogate_043,surrogate_044,surrogate_045,surrogate_046,surrogate_047,surrogate_048,surrogate_049
4.23,1.135,2.28224,1.79973,2.8764,3.69659,0.746557,3.09591,2.05894,2.29159,0.815745,3.75129,1.01267,1.09786,7.10075,2.09584,2.11835,0.196738,0.737377,0.980025,1.44512,0.811637,0.173005,0.557227,0.801009,0.896751,0.720753,1.60664,2.05458,2.80359,2.76275,0.760684,0.437377,5.1257,1.80251,1.87243,1.15939,0.462849,2.11973,3.96942,0.737377,3.85795,1.15689,0.719091,3.2092,1.49987,0.604539,7.03676,2.46262,3.13513,3.8413
4.232,1.12417,2.3129,1.77676,2.89675,3.64636,0.795184,3.08302,2.0247,2.29236,0.770069,3.83367,0.960026,1.11863,7.12196,2.08486,2.13668,0.185,0.752487,0.989414,1.49207,0.78125,0.178486,0.620326,0.79625,0.923713,0.73625,1.66067,1.98731,2.82839,2.82817,0.800552,0.44037,4.83785,1.78114,1.84384,1.13499,0.480659,2.10811,3.96655,0.738809,3.80627,1.21036,0.710032,3.22513,1.58565,0.620326,6.94385,2.46244,3.17829,3.87014
4.234,1.09625,2.35098,1.75068,2.93815,3.59702,0.842776,3.05509,1.9831,2.26956,0.722873,3.98261,0.912469,1.14027,7.15856,2.07616,2.16332,0.175,0.75125,0.992119,1.54031,0.76,0.175,0.690966,0.783711,0.946796,0.769558,1.70777,1.93413,2.87669,2.89526,0.826213,0.445859,4.62945,1.75282,1.79621,1.11181,0.492847,2.1013,3.96229,0.744444,3.74126,1.27916,0.710025,3.23704,1.64198,0.639143,6.84879,2.47765,3.23285,3.92944
4.236,1.07912,2.39194,1.72709,3.00112,3.5728,0.894915,3.01523,1.93827,2.22318,0.67,4.1781,0.873764,1.15939,7.18176,2.08438,2.18714,0.173005,0.745,1.00697,1.58392,0.732748,0.165,0.770069,0.767143,0.969492,0.828781,1.78441,1.86404,2.93158,2.94903,0.836711,0.446804,4.36586,1.73743,1.75655,1.10247,0.486204,2.10198,3.95426,0.766603,3.63011,1.34267,0.71375,3.23907,1.66263,0.66125,6.70667,2.51688,3.28699,3.96272
4.238,1.0575,2.45903,1.69863,3.10326,3.53219,0.928294,2.95313,1.89618,2.15559,0.625422,4.51411,0.860909,1.19358,7.18689,2.10521,2.22318,0.172431,0.735526,1.02543,1.63052,0.714467,0.154284,0.844545,0.745161,0.96424,0.880637,1.84873,1.81479,2.9918,2.9798,0.820838,0.451712,4.1402,1.72586,1.71056,1.10335,0.465541,2.10777,3.96508,0.813733,3.52758,1.4015,0.715,3.23066,1.66212,0.690966,6.60165,2.56944,3.35238,3.96936
4.24,1.03895,2.52386,1.66139,3.22513,3.50625,0.950464,2.88489,1.84592,2.10367,0.597547,4.76126,0.853636,1.2057,7.18743,2.14953,2.24528,0.169252,0.72875,1.05419,1.66067,0.710032,0.144483,0.907742,0.719091,0.953087,0.925424,1.92735,1.75713,3.08302,2.97744,0.78125,0.457786,3.97174,1.71201,1.66212,1.10391,0.441034,2.12241,4.01522,0.871527,3.41379,1.45521,0.726102,3.22178,1.64495,0.722873,6.41154,2.6224,3.42977,3.96785
4.242,1.02428,2.58639,1.60642,3.35314,3.48023,0.968754,2.82176,1.79621,2.04712,0.59011,5.07409,0.848559,1.2281,7.18353,2.23486,2.269,0.16254,0.734233,1.0775,1.66772,0.731432,0.125075,0.958445,0.697219,0.931628,0.973463,2.00955,1.72047,3.17402,2.93158,0.73,0.468171,3.93051,1.70091,1.60664,1.11999,0.409396,2.13837,4.09313,0.948152,3.33938,1.50285,0.738809,3.21687,1.61745,0.759919,6.22355,2.66909,3.53219,3.9479
4.244,1.01463,2.65297,1.55175,3.48766,3.44081,0.991525,2.74806,1.73743,1.99136,0.593932,5.32936,0.852214,1.22955,7.17218,2.29567,2.28363,0.152074,0.735758,1.10261,1.66676,0.769558,0.124462,0.981249,0.668636,0.911409,1.02428,2.08818,1.68678,3.26734,2.87669,0.67625,0.466809,3.9074,1.70241,1.54693,1.14134,0.371167,2.185,4.21796,1.0574,3.26127,1.53726,0.769545,3.22461,1.5802,0.783299,6.10736,2.70884,3.60905,3.86304
4.246,1.01464,2.72213,1.47754,3.65396,3.41379,1.01463,2.67737,1.69458,1.92735,0.604536,5.58566,0.861588,1.21419,7.13416,2.35402,2.29521,0.154881,0.744444,1.1375,1.66139,0.824274,0.129236,0.990952,0.646565,0.889469,1.05603,2.14944,1.66263,3.37906,2.80141,0.612222,0.464928,3.90691,1.72047,1.47089,1.19411,0.342918,2.22483,4.51411,1.17528,3.19128,1.56275,0.798912,3.24527,1.54031,0.791586,6.05033,2.74806,3.68905,3.80627
4.248,1.02401,2.78632,1.40542,3.77018,3.39272,1.04605,2.60474,1.65552,1.884,0.621344,5.74615,0.870081,1.17336,7.07891,2.39719,2.3017,0.162914,0.768947,1.19649,1.6477,0.880637,0.130487,0.986737,0.621344,0.870182,1.06902,2.20839,1.63067,3.50625,2.72238,0.552618,0.467912,3.91618,1.74649,1.37317,1.25578,0.332424,2.2478,4.76126,1.34267,3.09615,1.58274,0.826452,3.26148,1.50285,0.792284,6.01805,2.80141,3.78199,3.69659
4.25,1.02752,2.83377,1.3273,3.82092,3.34381,1.08405,2.54173,1.63052,1.8431,0.669664,5.86262,0.875313,1.13536,7.02048,2.43171,2.30028,0.173649,0.799355,1.26202,1.63959,0.946796,0.147665,0.969986,0.612027,0.848182,1.0675,2.24015,1.60642,3.63652,2.63592,0.486204,0.47082,3.92827,1.78309,1.26471,1.31527,0.329688,2.25806,5.03221,1.52703,2.99754,1.59998,0.863066,3.26959,1.48023,0.800031,6.03532,2.83708,3.84394,3.58284
4.252,1.0428,2.85939,1.24671,3.83367,3.32009,1.11828,2.48128,1.62603,1.79253,0.705586,5.93626,0.888733,1.09432,6.94385,2.46244,2.29966,0.202472,0.830169,1.32333,1.61151,0.997777,0.152074,0.952623,0.604539,0.822456,1.06164,2.26253,1.59134,3.72978,2.55821,0.451113,0.47396,3.93917,1.83053,1.16355,1.3734,0.327692,2.25374,5.23507,1.71957,2.90413,1.63052,0.891381,3.28431,1.44237,0.808087,6.10629,2.88489,3.91455,3.44081
4.254,1.056,2.87079,1.16253,3.81298,3.30013,1.14056,2.42705,1.64458,1.74932,0.744622,5.97429,0.900678,1.04087,6.82978,2.47892,2.29871,0.24,0.858089,1.37284,1.59554,1.05888,0.165156,0.928028,0.59011,0.810812,1.04396,2.28516,1.58462,3.80695,2.48617,0.431789,0.478807,3.95,1.89431,1.08193,1.40273,0.331525,2.23384,5.42689,1.92557,2.82584,1.65552,0.911676,3.3182,1.38446,0.81958,6.25173,2.92697,3.95396,3.34381
4.256,1.06597,2.86855,1.11999,3.75129,3.297,1.17336,2.37374,1.66333,1.71908,0.774868,5.90638,0.902619,0.968754,6.73473,2.48392,2.31784,0.269657,0.888733,1.42405,1.57827,1.11955,0.173649,0.916417,0.557227,0.805873,1.02543,2.29318,1.58591,3.84587,2.46117,0.440456,0.504,3.94014,1.96118,1.00623,1.43313,0.33862,2.20387,5.49096,2.12296,2.76275,1.68443,0.912207,3.33678,1.3273,0.830169,6.45087,2.95639,3.96396,3.22178
4.258,1.0725,2.8427,1.08193,3.63011,3.30276,1.216,2.32765,1.70241,1.696,0.800552,5.84356,0.905594,0.893211,6.66,2.48678,2.33935,0.289911,0.919558,1.47667,1.55838,1.16253,0.178256,0.904091,0.521783,0.815794,1.00754,2.29236,1.59032,3.83958,2.45666,0.470105,0.531494,3.92357,2.02722,0.940355,1.43486,0.339919,2.15415,5.55607,2.31802,2.71254,1.71056,0.888178,3.35454,1.28524,0.827052,6.62066,2.97139,3.96655,3.09353
4.26,1.07145,2.80917,1.06902,3.4569,3.34459,1.2587,2.28548,1.73183,1.66676,0.824274,5.70539,0.902997,0.811637,6.54462,2.49513,2.37374,0.311711,0.969865,1.53211,1.54554,1.2577,0.17,0.902997,0.49,0.835455,1.00226,2.28343,1.60311,3.79154,2.47853,0.53273,0.576795,3.86304,2.10356,0.894915,1.41078,0.336869,2.11836,5.53828,2.49971,2.67538,1.74218,0.850551,3.36445,1.24721,0.828781,6.79176,2.97744,3.96607,2.95938
4.262,1.05888,2.76657,1.06597,3.36445,3.4207,1.31527,2.26108,1.75662,1.62151,0.848182,5.51849,0.894915,0.717966,6.45087,2.50133,2.418,0.331525,1.00754,1.56676,1.54609,1.36042,0.16,0.900916,0.446757,0.853636,1.00623,2.269,1.62972,3.69659,2.52467,0.60144,0.632185,3.80627,2.1765,0.863553,1.37434,0.324426,2.0962,5.45467,2.66923,2.64478,1.77447,0.800031,3.36746,1.20597,0.839091,6.94173,2.97782,3.95614,2.8155
4.264,1.03247,2.72724,1.06931,3.27029,3.48766,1.37503,2.24015,1.78839,1.5802,0.868182,5.28321,0.891402,0.612027,6.33549,2.51579,2.45903,0.336869,1.04351,1.58565,1.54924,1.44625,0.149508,0.888178,0.395939,0.864001,1.00859,2.25759,1.65527,3.58878,2.62397,0.672249,0.691642,3.67623,2.24415,0.835455,1.31076,0.302971,2.07485,5.29424,2.80737,2.61307,1.80699,0.73462,3.35828,1.17336,0.851818,7.03673,2.97383,3.91739,2.66267
4.266,0.997777,2.69188,1.08161,3.23285,3.57369,1.43486,2.23207,1.81999,1.5348,0.862727,4.93357,0.894302,0.520984,6.19476,2.53711,2.48566,0.339919,1.0841,1.59872,1.55322,1.55175,0.154881,0.882274,0.33862,0.864545,1.01464,2.24957,1.68323,3.46341,2.71887,0.745161,0.737377,3.55622,2.29862,0.823221,1.21932,0.290349,2.06224,5.13404,2.93158,2.58639,1.84614,0.654062,3.34641,1.15134,0.860267,7.05173,2.97218,3.85217,2.51889
4.268,0.96424,2.66518,1.09215,3.19663,3.65198,1.5262,2.23181,1.85385,1.48788,0.840909,4.66792,0.889153,0.44037,6.07258,2.57887,2.50392,0.341951,1.11203,1.59654,1.56473,1.67897,0.173627,0.871959,0.29982,0.858027,0.997394,2.24457,1.71023,3.34617,2.81401,0.806027,0.784804,3.44081,2.35671,0.82,1.14059,0.282877,2.06164,4.98064,2.99911,2.55478,1.88835,0.578096,3.33938,1.14157,0.870182,6.99952,2.95896,3.80627,2.38409
4.27,0.920909,2.65695,1.10457,3.19747,3.71515,1.62972,2.23517,1.884,1.44101,0.823221,4.24317,0.882274,0.380097,6.01805,2.61307,2.52921,0.352623,1.14257,1.57641,1.58274,1.80931,0.207043,0.866364,0.286464,0.831965,0.971364,2.23994,1.73172,3.23704,2.90449,0.835455,0.811637,3.34617,2.4071,0.829346,1.08239,0.278821,2.08254,4.66792,3.06525,2.52941,1.92032,0.494812,3.33167,1.14134,0.880645,6.87149,2.95503,3.71515,2.26604
4.272,0.873865,2.66923,1.1261,3.22992,3.76156,1.74251,2.24366,1.90192,1.38964,0.806065,3.9644,0.866364,0.34122,5.89824,2.66909,2.56352,0.365626,1.16355,1.54693,1.60227,1.93599,0.247122,0.871527,0.282424,0.80256,0.930394,2.24528,1.75671,3.12424,2.99972,0.842727,0.813733,3.26359,2.43416,0.863066,1.02727,0.283517,2.11021,4.45068,3.09297,2.48842,1.94845,0.431585,3.33061,1.14775,0.893211,6.68333,2.94903,3.61193,2.14134
4.274,0.835089,2.69944,1.13369,3.28431,3.79563,1.86592,2.26429,1.9009,1.34238,0.788237,3.71515,0.837922,0.329688,5.8222,2.71887,2.59974,0.391829,1.19773,1.49375,1.61691,2.05894,0.311711,0.881567,0.295395,0.783711,0.870182,2.26077,1.78057,3.03814,3.09353,0.847947,0.796659,3.21687,2.44236,0.911676,0.989054,0.2879,2.14803,4.1781,3.09959,2.44618,1.97681,0.381177,3.323,1.15199,0.908513,6.48758,2.94148,3.51386,2.05458
4.276,0.786364,2.72923,1.14264,3.38086,3.82989,2.00133,2.30052,1.88887,1.27485,0.769545,3.47725,0.820838,0.336869,5.70813,2.76275,2.65021,0.430228,1.21932,1.44237,1.61531,2.1765,0.404176,0.88049,0.317205,0.764918,0.810812,2.28021,1.79621,2.97218,3.16262,0.848559,0.755738,3.17402,2.43756,0.959609,0.940985,0.289911,2.19469,4.08149,3.09912,2.36061,2.00955,0.336352,3.31433,1.16405,0.927654,6.19476,2.9177,3.37091,1.96844
4.278,0.730922,2.75819,1.15451,3.51414,3.84684,2.13748,2.34161,1.87793,1.20659,0.759919,3.30567,0.788237,0.352623,5.68494,2.79707,2.70756,0.451797,1.23123,1.40141,1.59582,2.27261,0.499244,0.877712,0.342918,0.737761,0.738809,2.30234,1.81529,2.92583,3.21258,0.858027,0.705263,3.11927,2.42225,1.01422,0.896751,0.299644,2.24466,4.02609,3.09244,2.27011,2.03615,0.310328,3.29757,1.18285,0.939804,5.91725,2.89675,3.2535,1.92298
4.28,0.676509,2.78358,1.15199,3.64309,3.87391,2.28349,2.38089,1.83704,1.16253,0.760684,3.18959,0.753365,0.387426,5.70539,2.82571,2.76657,0.475548,1.23318,1.37659,1.57129,2.33935,0.594339,0.886352,0.37322,0.735909,0.672249,2.33045,1.84384,2.89326,3.25515,0.875488,0.654197,3.09353,2.39031,1.07145,0.858027,0.302198,2.28581,3.96838,3.06582,2.16038,2.05989,0.289911,3.27941,1.19411,0.959609,5.67199,2.88384,3.13885,1.91121
4.282,0.617023,2.79615,1.14775,3.76156,3.88478,2.42979,2.41154,1.81419,1.12946,0.767844,3.09297,0.735526,0.451797,5.78484,2.8361,2.84083,0.48746,1.216,1.376,1.52635,2.36969,0.67625,0.896751,0.398063,0.752907,0.607375,2.36281,1.86656,2.85986,3.30013,0.894538,0.616,3.07773,2.34553,1.12641,0.836711,0.314945,2.32556,3.9605,3.01779,2.05989,2.07143,0.289451,3.26399,1.19375,0.979107,5.53828,2.86855,3.03136,1.94373
4.284,0.570311,2.79627,1.14027,3.81907,3.895,2.55821,2.42878,1.79403,1.10373,0.783711,3.05427,0.73462,0.520698,5.87923,2.84415,2.91573,0.494812,1.19437,1.394,1.4682,2.37374,0.744622,0.910312,0.434132,0.774868,0.552312,2.38126,1.9009,2.84831,3.35828,0.912203,0.589444,3.06582,2.29159,1.19411,0.835089,0.31929,2.37105,3.942,2.99754,1.93369,2.07373,0.281787,3.24674,1.16732,0.997394,5.43889,2.85544,2.96648,2.00255
4.286,0.518322,2.78605,1.12417,3.87014,3.90652,2.66584,2.44074,1.77939,1.09625,0.811637,3.01779,0.744444,0.603314,5.97429,2.85393,2.99109,0.501228,1.15615,1.43567,1.38802,2.36626,0.800031,0.920909,0.477679,0.799355,0.518322,2.40406,1.93717,2.82797,3.4207,0.934839,0.577001,3.05427,2.24466,1.2577,0.85,0.321352,2.42095,3.91455,2.98074,1.81999,2.06343,0.263743,3.19544,1.14783,1.0302,5.32936,2.84583,2.89675,2.0719
4.288,0.477393,2.75574,1.09924,3.91739,3.91455,2.75452,2.45,1.75713,1.10247,0.847947,2.9918,0.76625,0.697219,6.05033,2.87389,3.07423,0.499244,1.11999,1.5032,1.312,2.34037,0.831099,0.937727,0.541333,0.823221,0.477679,2.42095,1.96118,2.78999,3.4569,0.947483,0.575165,3.04153,2.1894,1.328,0.875792,0.336101,2.46762,3.8387,2.96789,1.72709,2.05736,0.238462,3.13359,1.12641,1.05547,5.29424,2.83146,2.85895,2.14731
4.29,0.434132,2.7147,1.06423,3.93517,3.91618,2.82571,2.4632,1.74341,1.10457,0.880637,2.98074,0.79,0.768947,6.14538,2.90449,3.13292,0.49085,1.08777,1.58468,1.21419,2.32917,0.854402,0.946796,0.609884,0.857059,0.464928,2.42398,2.00133,2.74633,3.49705,0.96625,0.58,3.02452,2.14089,1.40802,0.917966,0.348765,2.50133,3.76156,2.95896,1.66333,2.03977,0.212967,3.06525,1.08721,1.07145,5.37379,2.79658,2.82571,2.22381
4.292,0.395054,2.66909,1.02401,3.92445,3.91939,2.88202,2.47984,1.72767,1.12094,0.908513,2.95639,0.82229,0.827052,6.25173,2.93488,3.16621,0.493952,1.0525,1.67917,1.11939,2.32711,0.871959,0.947458,0.7,0.873764,0.455337,2.418,2.04385,2.68476,3.52227,0.960026,0.592838,3.01523,2.09936,1.48895,0.973463,0.365934,2.562,3.65396,2.94936,1.6208,2.01242,0.196738,2.98023,1.03559,1.08161,5.49096,2.77157,2.81279,2.25759
4.294,0.359322,2.62397,0.990232,3.88677,3.92445,2.93488,2.49971,1.71502,1.13744,0.912469,2.91074,0.838084,0.875488,6.35451,2.98074,3.19172,0.513344,1.02401,1.77581,1.02543,2.31784,0.888382,0.934593,0.806065,0.884211,0.451113,2.3961,2.08515,2.63096,3.51386,0.939804,0.612027,2.99109,2.0719,1.54932,1.02543,0.387426,2.6035,3.53909,2.93258,1.60311,1.99531,0.175452,2.88518,0.980025,1.0757,5.57349,2.73351,2.81169,2.28516
4.296,0.332424,2.57269,0.946796,3.82989,3.93129,2.98344,2.54956,1.70541,1.15689,0.901455,2.82839,0.871942,0.896751,6.41154,3.03814,3.20348,0.544972,0.997777,1.886,0.932017,2.29921,0.891402,0.928949,0.935201,0.891381,0.454098,2.36645,2.11927,2.57594,3.48766,0.897488,0.638951,2.97139,2.05788,1.59916,1.09194,0.407447,2.63701,3.44081,2.91573,1.59554,1.99254,0.152074,2.78999,0.919558,1.06597,5.64619,2.67878,2.81275,2.29574
4.298,0.29982,2.52699,0.905594,3.78199,3.938,3.0177,2.57887,1.71058,1.196,0.873865,2.74806,0.900916,0.917966,6.46857,3.11112,3.20529,0.587469,0.989414,1.9813,0.864545,2.27659,0.888733,0.932017,1.08149,0.900678,0.460946,2.3387,2.14953,2.53549,3.44081,0.85447,0.66125,2.92697,2.04712,1.65168,1.15451,0.437377,2.64734,3.36746,2.90139,1.58462,1.99136,0.148342,2.68568,0.870081,1.05328,5.72557,2.62915,2.82183,2.29236
4.3,0.271887,2.48765,0.875488,3.67436,3.94014,3.05724,2.59967,1.72709,1.23123,0.828781,2.65967,0.917966,0.923612,6.47369,3.17056,3.19618,0.654197,0.997394,2.04209,0.808246,2.24334,0.883439,0.935201,1.23123,0.908513,0.459699,2.31536,2.185,2.48961,3.37091,0.799355,0.668636,2.8855,2.03344,1.70777,1.23851,0.459699,2.64478,3.28699,2.85475,1.56794,1.98781,0.146089,2.58639,0.799913,1.04468,5.84356,2.57444,2.82263,2.28349
4.302,0.241002,2.47765,0.853636,3.5692,3.94,3.0857,2.61929,1.75631,1.29514,0.768947,2.57594,0.930394,0.925424,6.43055,3.24514,3.18959,0.737761,1.01267,2.07485,0.772258,2.18944,0.894538,0.939804,1.38441,0.925424,0.437377,2.30658,2.22137,2.46724,3.28431,0.72125,0.657799,2.85391,2.01369,1.7622,1.32483,0.476323,2.62915,3.23763,2.80917,1.54932,1.98755,0.141046,2.49513,0.750395,1.04396,5.87271,2.51625,2.80737,2.28714
4.304,0.209146,2.48733,0.831818,3.4207,3.93051,3.10713,2.62723,1.78575,1.37317,0.701695,2.51222,0.928028,0.919558,6.39253,3.28431,3.18966,0.823746,1.02727,2.08438,0.737377,2.12282,0.910312,0.942473,1.5348,0.940355,0.421092,2.29521,2.23384,2.45438,3.20348,0.647093,0.64,2.82839,1.98781,1.81529,1.41546,0.505,2.57356,3.19466,2.75819,1.51729,2.00055,0.145,2.41896,0.703657,1.04087,5.87923,2.46862,2.77921,2.29069
4.306,0.18,2.50392,0.826213,3.33061,3.92826,3.13002,2.6224,1.82317,1.44882,0.634836,2.47918,0.908513,0.92011,6.3567,3.35314,3.19356,0.916417,1.05078,2.0678,0.714467,2.04671,0.926997,0.940355,1.67687,0.963979,0.409252,2.29871,2.24334,2.45407,3.11519,0.589608,0.597333,2.79615,1.96,1.8821,1.50285,0.522667,2.52467,3.20348,2.68475,1.45509,2.02208,0.15,2.34583,0.685,1.04246,5.86022,2.43602,2.73695,2.29397
4.308,0.16,2.53549,0.836508,3.24514,3.92827,3.14667,2.60717,1.85652,1.53101,0.587935,2.4819,0.887273,0.910312,6.27919,3.41312,3.2092,1.02752,1.0675,2.04385,0.686625,1.94179,0.937727,0.933813,1.80071,0.996063,0.389084,2.30849,2.24386,2.45778,3.02289,0.547012,0.546472,2.76907,1.94121,1.93717,1.57641,0.549948,2.48243,3.22068,2.58969,1.39413,2.04802,0.149508,2.29159,0.681364,1.05491,5.76516,2.418,2.71405,2.29395
4.31,0.146089,2.57444,0.852214,3.18966,3.92944,3.16262,2.61984,1.88152,1.61585,0.568257,2.50211,0.863553,0.897488,6.22143,3.47182,3.23285,1.12609,1.0775,2.00356,0.675402,1.81568,0.946796,0.91879,1.90197,1.04351,0.393016,2.32285,2.23663,2.4632,2.94936,0.521783,0.483664,2.75098,1.92557,1.98781,1.63959,0.568257,2.44765,3.23066,2.48723,1.328,2.06506,0.146986,2.25503,0.680446,1.08239,5.68599,2.42341,2.70756,2.29567
4.312,0.144483,2.61307,0.864545,3.16621,3.934,3.16888,2.64478,1.90229,1.70541,0.562338,2.54812,0.847671,0.882274,6.1644,3.54915,3.25918,1.20597,1.08161,1.95308,0.66125,1.68443,0.949687,0.897488,1.97371,1.09173,0.407447,2.34839,2.22381,2.47504,2.90579,0.522667,0.430228,2.73695,1.91385,2.03615,1.68411,0.576795,2.39078,3.24674,2.37533,1.26471,2.08496,0.144483,2.22318,0.68375,1.10541,5.63079,2.45666,2.70719,2.28363
4.314,0.137543,2.67196,0.873865,3.17072,3.944,3.16458,2.68769,1.90965,1.79973,0.581043,2.60474,0.831161,0.847247,6.10736,3.62837,3.26683,1.28054,1.07145,1.92032,0.651818,1.54932,0.963979,0.875792,2.01835,1.1393,0.420656,2.36289,2.18944,2.4959,2.88489,0.565,0.387426,2.73872,1.90229,2.06343,1.71201,0.587469,2.34553,3.26346,2.24528,1.20106,2.09333,0.137543,2.1894,0.683477,1.13151,5.61396,2.52386,2.71901,2.27835
4.316,0.145944,2.75,0.882274,3.19618,3.95185,3.15057,2.77921,1.9081,1.91121,0.614335,2.66518,0.815433,0.799904,6.13595,3.68448,3.26399,1.35431,1.05869,1.89455,0.645618,1.43486,0.97837,0.861588,2.04089,1.19411,0.427433,2.37864,2.16453,2.51562,2.88518,0.594339,0.353822,2.75452,1.90327,2.07806,1.7508,0.61,2.30448,3.26399,2.10777,1.1586,2.07972,0.130082,2.16323,0.675843,1.14896,5.60514,2.61984,2.73202,2.26956
4.318,0.16213,2.84583,0.885528,3.25969,3.95614,3.15489,2.8855,1.89648,2.01453,0.675843,2.69944,0.801009,0.734233,6.18341,3.74148,3.26359,1.394,1.04748,1.86519,0.638951,1.31112,0.990232,0.853548,2.05032,1.24671,0.431789,2.38089,2.13866,2.51688,2.92199,0.646565,0.342918,2.7918,1.91014,2.08496,1.80699,0.635387,2.2852,3.24884,2.00055,1.14059,2.05345,0.12002,2.13922,0.667008,1.17336,5.64158,2.75988,2.75988,2.25198
4.32,0.175,2.96075,0.900916,3.323,3.95396,3.14276,3.02059,1.87034,2.12241,0.753937,2.73351,0.800552,0.651829,6.27846,3.81867,3.25315,1.42664,1.04468,1.87176,0.624441,1.20659,1.00643,0.850926,2.05736,1.312,0.429696,2.38,2.12258,2.49632,2.98831,0.697219,0.339919,2.82022,1.92298,2.08891,1.886,0.654197,2.27308,3.23285,1.90119,1.14144,2.00655,0.0948047,2.1268,0.654577,1.19375,5.69697,2.92135,2.7918,2.23341
4.322,0.191363,3.092,0.912207,3.3768,3.95835,3.13359,3.18575,1.82589,2.21223,0.837922,2.75449,0.80256,0.58,6.37352,3.86304,3.24673,1.4604,1.0575,1.90462,0.61,1.14732,1.03102,0.850551,2.06224,1.38156,0.423328,2.37035,2.10762,2.48518,3.06525,0.774184,0.349817,2.83377,1.94179,2.07616,1.94714,0.671544,2.27364,3.2131,1.82544,1.17336,1.95003,0.0782938,2.10322,0.638951,1.21419,5.75496,3.11519,2.82429,2.20387
4.324,0.2,3.21258,0.949687,3.41886,3.96229,3.13499,3.3613,1.77447,2.27308,0.928949,2.75445,0.800031,0.504262,6.42793,3.91618,3.24117,1.5078,1.08239,1.94714,0.589435,1.12417,1.05869,0.85,2.06343,1.42561,0.413211,2.35188,2.09333,2.46408,3.13002,0.847247,0.366949,2.84083,1.95335,2.05345,2.0172,0.685,2.28224,3.18626,1.77235,1.20918,1.88915,0.0646234,2.07402,0.625,1.2281,5.85166,3.30567,2.8427,2.14968
4.326,0.195,3.35238,0.992418,3.46341,3.96601,3.13621,3.53909,1.71805,2.30393,1.02292,2.73822,0.799913,0.442418,6.51962,3.9479,3.22992,1.55838,1.10428,2.02208,0.576795,1.10261,1.08405,0.851818,2.07143,1.45509,0.398063,2.30734,2.08438,2.42095,3.20529,0.910312,0.40532,2.83708,1.98275,2.00655,2.07373,0.700339,2.29002,3.14677,1.73338,1.26933,1.82589,0.0486636,2.04209,0.621052,1.20106,5.90638,3.49705,2.86352,2.12258
4.328,0.187302,3.48023,1.0625,3.50625,3.96508,3.16335,3.67436,1.64149,2.3129,1.08336,2.71368,0.799904,0.366949,6.62066,3.96087,3.22068,1.61691,1.14794,2.09584,0.56,1.09605,1.10335,0.837922,2.07373,1.51541,0.388417,2.25725,2.06506,2.37533,3.26881,0.979019,0.455165,2.8345,1.98868,1.95308,2.11665,0.719091,2.29497,3.11216,1.72047,1.31794,1.76749,0.0433765,2.00133,0.607375,1.18095,5.9933,3.67743,2.88202,2.08911
4.33,0.173627,3.61193,1.15615,3.53068,3.96352,3.19128,3.76863,1.5663,2.29921,1.12417,2.67196,0.818139,0.321352,6.70667,3.96396,3.21284,1.6816,1.20597,2.19032,0.544972,1.09496,1.11999,0.830169,2.06164,1.56275,0.380097,2.17961,2.05736,2.32581,3.34641,1.03559,0.509089,2.82183,1.99254,1.89302,2.13613,0.726934,2.29567,3.07483,1.72997,1.3712,1.71315,0.0528997,1.96118,0.598457,1.14775,6.08835,3.81816,2.90166,2.07143
4.332,0.163304,3.71515,1.27485,3.52758,3.96414,3.22436,3.80747,1.49987,2.27133,1.15689,2.63592,0.831965,0.289911,6.79934,3.96574,3.21687,1.74664,1.27177,2.29318,0.521783,1.10385,1.1307,0.824274,2.04952,1.61447,0.386903,2.0962,2.0314,2.29397,3.42977,1.07145,0.584719,2.80917,1.98893,1.81999,2.13748,0.723477,2.29862,3.02263,1.75111,1.41122,1.66139,0.0578324,1.92318,0.587935,1.12641,6.1655,3.92944,2.93374,2.06164
4.334,0.151626,3.77018,1.41122,3.50545,3.96337,3.26881,3.79438,1.44577,2.21742,1.19411,2.58676,0.842727,0.267861,6.88681,3.96834,3.23704,1.81479,1.34267,2.41267,0.483664,1.13151,1.12641,0.811637,2.03977,1.66393,0.416923,2.02722,2.0172,2.27484,3.50545,1.09605,0.652493,2.8027,1.98213,1.75111,2.12258,0.722873,2.30028,2.98419,1.78521,1.44882,1.61585,0.0647985,1.89517,0.597547,1.10247,6.30584,3.96443,2.97218,2.06506
4.336,0.146986,3.79496,1.55978,3.48864,3.96229,3.33167,3.72814,1.39101,2.13748,1.216,2.53312,0.860267,0.254366,6.96286,3.96785,3.24973,1.88152,1.42405,2.50133,0.449365,1.16732,1.11203,0.806326,2.03516,1.69999,0.462849,1.96495,1.98904,2.2696,3.57369,1.10335,0.719835,2.78632,1.96603,1.67986,2.08818,0.73,2.31837,2.95313,1.82786,1.47124,1.58591,0.0681918,1.8662,0.618309,1.07105,6.43055,3.96942,3.01628,2.08818
